pred	real
0.33400095	0
0.42941454	0
0.9993374	1
0.43702817	1
0.9858526	0
0.22019374	0
0.19790539	0
0.94886106	1
0.44548276	0
0.8585334	0
0.15268767	0
0.27461118	0
0.9756329	0
0.25437108	0
0.3916265	0
0.2523904	0
0.2511816	0
0.42308384	1
0.32887864	0
0.3475026	0
0.12261787	0
0.38225895	1
0.2621264	0
0.8549732	0
0.39311856	0
0.20740977	0
0.44006425	0
0.45174104	0
0.36430132	0
0.9215503	0
0.36394462	1
0.9999814	1
0.22021556	0
0.84447205	1
0.34179005	1
0.1765767	0
0.97045517	1
0.35830072	0
0.32964426	0
0.14544621	0
0.35196644	0
0.37146547	0
0.95239013	0
0.1782116	0
0.35380912	0
0.32742798	0
0.28444812	0
0.3752323	0
0.255996	0
0.14334795	0
0.124696046	0
0.32179284	0
0.30616832	0
0.18843824	0
0.4073086	0
0.451222	0
0.35853404	1
0.4366859	0
0.95840245	1
0.5133822	0
0.44136047	0
0.36227453	0
0.76493305	1
0.8698487	1
0.43728417	0
0.31456804	0
0.25773013	0
0.58076876	1
0.1620152	0
0.2734932	0
0.42790353	0
0.12201014	0
0.45921183	1
0.37807825	0
0.213458	0
0.1348348	0
0.95187664	1
0.41901857	1
0.27104968	0
0.41063598	0
0.38444597	1
0.26540327	0
0.32298654	0
0.3093598	0
0.36105338	0
0.89437187	0
0.21858516	0
0.39650068	0
0.19264841	0
0.41512197	1
0.128467	0
0.18707907	0
0.8978798	1
0.09713477	0
0.3498211	0
0.307328	0
0.24731901	0
0.1389282	0
0.39670044	0
0.2666571	0
0.18532652	0
0.6986883	0
0.3999641	0
0.31722796	1
0.40438008	0
0.2568199	0
0.26415485	0
0.4364767	0
0.38635337	0
0.30565184	0
0.23326677	0
0.51033866	1
0.29342678	0
0.32652646	0
0.8024659	1
0.313516	0
0.39991027	0
0.33977026	0
0.1579195	0
0.98831874	1
0.36609328	0
0.13641828	0
0.15547898	0
0.75072837	0
0.37048292	0
0.4595653	1
0.16975594	0
0.16774982	0
0.320387	0
0.20877582	0
0.15585035	0
0.38521928	0
0.34483427	1
0.23693034	0
0.27981484	0
0.30743915	0
0.08958399	0
0.4017406	0
0.17524442	0
0.5779028	0
0.36368275	0
0.47141415	0
0.41784567	1
0.9776416	1
0.5741315	1
0.22300896	0
0.3858853	0
0.4068675	1
0.9030006	0
0.34125024	0
0.12162888	0
0.11021492	0
0.4442016	0
0.15663573	0
0.25393194	0
0.97699237	1
0.45642075	0
0.25876832	0
0.7391491	1
0.38050586	0
0.1282363	0
0.5404056	1
0.31330082	0
0.14346346	0
0.46873042	0
0.13622916	0
0.30890393	0
0.28219074	0
0.46803004	0
0.19125095	0
0.25461948	0
0.31401348	0
0.27531755	0
0.37692794	0
0.32764816	0
0.4055298	0
0.10160783	0
0.4030778	0
0.37209165	0
0.99835646	0
0.39415398	0
0.1376715	0
0.4045992	1
0.8851156	1
0.15725261	0
0.40344167	1
0.67964745	0
0.25334975	0
0.38524777	0
0.2819756	0
0.32191297	0
0.17604011	0
0.20227724	0
0.6689893	0
0.35850108	0
0.14349017	0
0.1441705	0
0.21437126	0
0.10546306	0
0.30928457	0
0.29006454	0
0.25491962	0
0.3231758	0
0.98267794	0
0.5992628	0
0.3503843	0
0.39660212	0
0.1938133	0
0.7976718	0
0.57464594	0
0.107399106	0
0.3359623	0
0.49200764	0
0.39241874	0
0.14971578	0
0.3511208	0
0.7915796	1
0.27280432	0
0.46684447	0
0.859183	0
0.37002683	0
0.381505	0
0.49636948	0
0.2426661	0
0.18182299	0
0.38298067	0
0.17153358	0
0.5867411	0
0.756469	0
0.37040478	0
0.14646369	0
0.28141037	0
0.25751635	0
0.97606945	1
0.9947014	1
0.33759207	0
0.15235847	0
0.20467326	0
0.28230187	0
0.29848504	0
0.31925735	0
0.3404848	0
0.3956368	0
0.30551225	0
0.80615664	1
0.37181032	0
0.29575926	0
0.58264196	0
0.24272999	0
0.23355445	0
0.9962255	1
0.38559657	1
0.3457114	0
0.34728867	1
0.8721926	0
0.27473146	0
0.27910993	0
0.3612512	0
0.42592752	0
0.4552357	0
0.43708357	0
0.26704848	0
0.13367864	0
0.35770553	0
0.3817696	1
0.14818475	0
0.38291538	1
0.17004111	0
0.6306352	0
0.21616572	0
0.35810918	0
0.30850732	0
0.275729	1
0.15304142	0
0.3808415	0
0.40348098	0
0.3014701	0
0.24464357	0
0.3076759	1
0.13704628	0
0.368096	0
0.33626664	0
0.096396774	0
0.37512332	0
0.3293564	0
0.3384239	0
0.45007122	0
0.30960274	0
0.4149516	1
0.17401147	0
0.3656821	0
0.9948375	1
0.16757	0
0.3144043	0
0.3576545	0
0.6715884	0
0.9977525	1
0.32419863	0
0.18226352	0
0.3814597	0
0.3352025	0
0.8239859	0
0.35658604	1
0.2536664	1
0.32681432	0
0.36176687	0
0.27835983	0
0.10824913	0
0.3687749	0
0.21498907	0
0.08925247	0
0.4847041	0
0.32579446	0
0.3121478	0
0.28684995	0
0.23118547	0
0.37141097	0
0.4028834	0
0.30925494	1
0.15770957	0
0.33785468	0
0.42806485	0
0.487917	0
0.12603223	0
0.3622213	0
0.27508473	0
0.89716053	0
0.9999567	1
0.50748944	0
0.27167767	0
0.50337654	0
0.40118152	0
0.5582049	0
0.18664384	0
0.86045516	1
0.4047657	1
0.4181549	0
0.39268953	0
0.28832817	0
0.19806072	0
0.416977	0
0.99931705	1
0.35058323	0
0.14174211	0
0.24699247	0
0.57006395	0
0.55027676	0
0.11001843	0
0.4435774	0
0.3450451	0
0.40909046	1
0.1747069	0
0.6927483	0
0.35225618	0
0.2925139	0
0.28467554	0
0.17537299	0
0.3043136	0
0.65871286	0
0.1467675	1
0.19073698	0
0.2872992	0
0.36317962	0
0.6045116	0
0.28788382	0
0.16719255	0
0.25973564	0
0.1493321	0
0.3011462	0
0.33721787	0
0.24482602	0
0.32069254	0
0.35864437	0
0.22357288	0
0.1640518	0
0.38260722	0
0.13963935	0
0.7753531	0
0.30480376	0
0.31391925	0
0.47588512	0
0.6143344	0
0.5889525	1
0.37758675	0
0.29753587	0
0.70342195	1
0.37548974	0
0.3785463	0
0.38498294	0
0.3163844	0
0.09643081	0
0.371261	1
0.10082567	0
0.35718822	0
0.36357063	0
0.4030393	0
0.51145446	1
0.26272923	0
0.10688481	0
0.39282525	0
0.2401382	0
0.13406262	0
0.48647338	1
0.30753455	0
0.999186	1
0.3056715	0
0.09951988	0
0.2625534	0
0.33364177	0
0.12604514	0
0.23797095	0
0.38041285	0
0.33146593	0
0.48592895	1
0.18720466	0
0.303752	0
0.17593855	0
0.3506714	0
0.18975702	0
0.36887652	0
0.49851555	0
0.39375955	0
0.35242927	0
0.7171378	0
0.7283914	0
0.2042518	0
0.6198879	0
0.16373447	0
0.4372485	0
0.40783876	0
0.12865019	0
0.91041124	1
0.32959154	0
0.36584002	0
0.37384978	0
0.2967913	0
0.21161601	1
0.33843905	0
0.19762972	0
0.24779284	1
0.34940988	0
0.19384384	0
0.9758314	1
0.17662692	0
0.97629976	1
0.1837534	0
0.17616048	0
0.34171045	0
0.21288002	1
0.99999726	1
0.4459557	0
0.99597645	1
0.31710675	0
0.23405507	0
0.09266201	0
0.18486434	0
0.39903188	1
0.32735878	0
0.33207187	0
0.3581195	0
0.3811844	0
0.12510565	0
0.21758908	0
0.99525964	1
0.5214503	0
0.23768935	0
0.24035022	1
0.28806013	0
0.32642725	0
0.41012448	0
0.38416854	0
0.4432714	0
0.3350656	0
0.7157612	1
0.16898113	0
0.40536654	0
0.1106399	0
0.39912942	0
0.1436713	0
0.29074752	0
0.49069	0
0.4813608	0
0.383226	0
0.37308025	0
0.14884406	0
0.3211375	0
0.37058663	0
0.28411973	0
0.5956627	0
0.32894844	0
0.72250783	0
0.44920424	0
0.33086365	0
0.34843135	0
0.2164725	0
0.2884142	0
0.36044943	0
0.39358616	0
0.30788526	0
0.48072547	0
0.19858497	0
0.23588124	0
0.5232601	0
0.39598724	0
0.31479996	0
0.30201745	0
0.49760008	1
0.3839522	0
0.34559485	0
0.99995196	1
0.5777393	1
0.107827574	0
0.36730453	0
0.4709239	1
0.24744439	0
0.34082246	0
0.26150694	0
0.34522015	0
0.19919321	0
0.35966495	0
0.82100487	0
0.33623612	0
0.3398605	0
0.28775537	0
0.09759852	0
0.26741606	0
0.7959634	0
0.31013113	0
0.95608675	1
0.49748844	0
0.6361428	0
0.13518816	0
0.3089649	0
0.154194	0
0.15287516	0
0.33064544	1
0.39195108	0
0.67328954	0
0.42094427	0
0.22318143	0
0.20005715	0
0.29363477	0
0.4009516	0
0.09581897	0
0.14617142	0
0.3763311	0
0.2027277	0
0.31817278	0
0.32315338	0
0.1445364	0
0.1343925	0
0.38852486	0
0.30008596	0
0.45677954	0
0.80578494	1
0.5976584	1
0.36192608	0
0.8997589	0
0.27637196	1
0.23487955	0
0.51520294	0
0.99999154	1
0.33526045	0
0.38711554	0
0.30464873	0
0.2863775	0
0.8019592	1
0.994364	1
0.36022085	1
0.20626375	0
0.38419136	1
0.14023215	0
0.87959015	1
0.16187054	0
0.666541	0
0.21025491	0
0.3456673	0
0.49867076	1
0.35897833	0
0.37943357	0
0.37147123	0
0.20105234	0
0.17783481	0
0.5013541	0
0.16525468	0
0.12521306	0
0.16428679	0
0.37995836	0
0.36060953	0
0.30982715	0
0.6246239	0
0.42064947	0
0.44724914	0
0.17889571	0
0.24756858	0
0.49017152	0
0.33619937	0
0.31295535	0
0.22633895	0
0.9655295	0
0.35232425	0
0.14988142	0
0.33956403	1
0.33142614	0
0.45788205	0
0.19786948	0
0.32565027	0
0.3909826	0
0.99205875	0
0.056295842	1
0.13702554	0
0.3570979	0
0.98857796	1
0.9984154	1
0.21295983	0
0.16477162	0
0.20582494	0
0.490464	1
0.55858094	0
0.22776136	0
0.41741097	1
0.9999557	1
0.30786207	0
0.9992043	1
0.36526665	0
0.40020496	0
0.35341418	0
0.5235277	1
0.43413094	0
0.57534474	0
0.16035467	0
0.23410422	0
0.22695464	0
0.36135647	0
0.20593938	0
0.20030454	0
0.318182	0
0.2306157	0
0.370398	0
0.41597295	0
0.16998208	0
0.003027618	0
0.22178078	0
0.3875546	0
0.42394456	0
0.1546995	0
0.21826226	0
0.87475336	1
0.21208936	0
0.42186895	0
0.68312335	0
0.31489393	0
0.2624038	0
0.1312683	0
0.20597944	0
0.19492441	0
0.34344158	0
0.3212049	1
0.1395464	0
0.33121428	0
0.47578758	0
0.31233585	0
0.40928423	0
0.8440661	0
0.4770771	1
0.3511024	0
0.10339978	0
0.41189358	0
0.11035907	0
0.20705199	0
0.34471935	1
0.29755488	0
0.32439464	1
0.45087725	0
0.3371095	0
0.23212197	0
0.25395745	0
0.37232184	0
0.35062003	0
0.99247324	1
0.38871837	0
0.16897604	0
0.30161732	0
0.30942348	0
0.26274607	0
0.126964	0
0.19071737	0
0.9952728	1
0.358271	0
0.46473622	0
0.49154449	0
0.3352121	0
0.39629117	0
0.3479912	0
0.344086	0
0.36385256	0
0.1960744	0
0.68313515	0
0.36600885	0
0.81377906	0
0.34868354	1
0.7910718	1
0.31771335	0
0.4389284	0
0.10855192	1
0.2305617	0
0.19349453	0
0.34745023	0
0.17144334	0
0.35285527	0
0.28108603	0
0.37635309	0
0.3008923	0
0.4900697	0
0.3254525	0
0.17416412	0
0.3036313	0
0.9999924	1
0.14932263	0
0.36983258	0
0.6076201	0
0.36193776	0
0.1952729	0
0.38286394	0
0.9960437	1
0.3940295	0
0.2404685	0
0.13530117	0
0.39023602	0
0.48198664	0
0.9994122	1
0.334132	0
0.2720446	0
0.46217245	0
0.552886	1
0.37308222	0
0.31242928	0
0.35648394	0
0.8125476	0
0.30406708	1
0.15926656	0
0.28610146	0
0.2386634	0
0.98691356	1
0.74552697	0
0.32311946	1
0.2956936	0
0.29134697	1
0.99857	1
0.12447941	0
0.37364918	0
0.5382208	1
0.30937272	0
0.27052632	0
0.31034434	1
0.3635664	0
0.313658	0
0.43307495	1
0.38328475	0
0.28089553	0
0.28408742	0
0.2566977	0
0.836196	0
0.47921067	0
0.36850905	0
0.34202075	0
0.3378461	0
0.3876497	0
0.39229235	0
0.18866396	0
0.38879025	1
0.3899256	0
0.45770836	0
0.2432943	0
0.31461433	1
0.27452558	0
0.38368466	0
0.326393	0
0.23325604	0
0.23635381	0
0.13925627	0
0.13287249	0
0.35963702	0
0.37809584	0
0.3320254	0
0.9991625	1
0.26565117	0
0.09576219	0
0.45128602	0
0.29234588	0
0.24159333	0
0.3717754	0
0.35655174	0
0.62599176	0
0.4204007	0
0.96574444	1
0.120319605	0
0.16892573	0
0.4284328	0
0.18078482	0
0.198188	1
0.23317552	0
0.4837027	1
0.24264216	0
0.3468741	0
0.12234473	0
0.6940745	0
0.3062428	0
0.36812693	0
0.1621474	0
0.3584208	0
0.15634453	0
0.3119154	0
0.32083052	1
0.3190325	0
0.15358728	0
0.3756373	0
0.09200001	0
0.36776513	0
0.4023496	0
0.40245283	1
0.94949687	0
0.29787576	0
0.2859078	0
0.36886635	0
0.5680651	0
0.14775234	0
0.1252675	0
0.3474145	0
0.18158746	0
0.27344492	0
0.1917023	0
0.24271348	0
0.34186757	0
0.14022452	0
0.329834	0
0.34683236	0
0.1576024	0
0.44581902	1
0.3237849	0
0.3559566	0
0.3395416	0
0.15723446	0
0.42501384	0
0.47407654	1
0.8492104	1
0.15002087	0
0.13417435	0
0.12672406	0
0.29014987	0
0.12005466	0
0.44112208	0
0.15337819	0
0.34094477	0
0.15777558	0
0.111754864	0
0.28961796	1
0.304345	0
0.8116246	1
0.42667004	0
0.41017938	0
0.35192075	0
0.22976261	0
0.12945569	1
0.15932995	0
0.736938	1
0.19099674	0
0.36635798	0
0.2661929	0
0.19913107	0
0.16984957	0
0.450581	1
0.29087272	0
0.3301603	1
0.42283112	0
0.3664978	0
0.91376185	0
0.42945418	0
0.17301211	0
0.26832026	0
0.38924098	0
0.1438708	0
0.37410527	1
0.3315761	0
0.18056399	0
0.24790975	1
0.9697628	1
0.36480433	0
0.12099543	0
0.43226498	0
0.6082311	0
0.17562214	0
0.32383114	1
0.45630834	0
0.3632838	0
0.2820012	1
0.3716961	1
0.92507863	0
0.99960876	1
0.15580174	0
0.4141818	1
0.42177582	0
0.20281303	0
0.33604908	0
0.7302351	0
0.47106197	0
0.96111715	0
0.56015754	0
0.3620202	0
0.12683916	0
0.31408685	0
0.4148861	0
0.20977226	0
0.28965694	0
0.22266933	0
0.550813	0
0.15800014	0
0.31700528	0
0.35417384	0
0.34613457	0
0.2825727	0
0.47114038	1
0.21822253	0
0.31680915	0
0.33173028	0
0.18860471	0
0.46715063	0
0.11995441	0
0.24998957	0
0.2146773	0
0.32485306	0
0.24110183	0
0.39858872	0
0.84679353	1
0.12736487	0
0.26150873	0
0.4450936	0
0.32436383	0
0.22706741	0
0.38089854	0
0.39728087	0
0.9319	0
0.28209043	0
0.13542172	0
0.3700475	0
0.33535814	0
0.29728433	0
0.15986335	0
0.5471525	0
0.39793327	0
0.42171085	1
0.275276	1
0.33469772	0
0.39865908	0
0.951405	1
0.0102336705	0
0.30228934	1
0.34180915	0
0.1500051	0
0.32148647	0
0.18458161	0
0.16218674	0
0.36109096	1
0.31589267	0
0.17751512	0
0.43691713	0
0.13285819	0
0.27310097	0
0.26644033	0
0.28655022	0
0.4585297	0
0.19743791	0
0.27870384	0
0.33342975	0
0.90518713	0
0.40932548	0
0.14091155	0
0.101002306	0
0.313618	0
0.2652244	0
0.21936929	0
0.9977435	1
0.36408144	0
0.25827378	0
0.33708823	0
0.1911586	0
0.698341	0
0.14471573	0
0.12202293	0
0.38984644	0
0.4562243	0
0.4370878	0
0.13689819	0
0.24683276	0
0.40082163	0
0.46723112	1
0.3746357	0
0.13059825	0
0.2198908	0
0.25238127	0
0.081076264	0
0.13850564	0
0.37974295	0
0.34147537	0
0.30676377	0
0.322955	0
0.33325222	0
0.31704473	0
0.5335665	0
0.9950995	1
0.3318004	1
0.5037089	0
0.33954084	0
0.38413072	1
0.45761064	0
0.28549072	0
0.31409875	0
0.42458034	1
0.17242005	0
0.11878407	0
0.34199914	0
0.24043554	0
0.3774	0
0.368372	0
0.37267816	0
0.09839243	0
0.14630875	0
0.38370574	0
0.9274416	1
0.99986804	1
0.3484923	0
0.19894218	0
0.16185123	0
0.27941877	0
0.68304724	0
0.9826771	0
0.1379019	0
0.21757779	0
0.3549519	1
0.21207488	0
0.31303245	0
0.99662375	0
0.40031663	0
0.14113739	0
0.47396454	0
0.36120063	0
0.3968216	0
0.295615	1
0.35107392	0
0.1363458	0
0.39041102	0
0.34730086	0
0.4625256	0
0.13464344	0
0.37973338	0
0.3179377	0
0.36520576	0
0.33135206	1
0.4843385	0
0.31541407	1
0.11817461	0
0.389995	1
0.3379124	0
0.99368477	1
0.39410508	0
0.22309932	0
0.20253128	0
0.30936116	0
0.49455035	1
0.42939675	0
0.3787645	1
0.37174034	0
0.18914959	0
0.30238566	0
0.15945154	0
0.33879685	0
0.2802699	1
0.19734293	0
0.2984116	0
0.14650723	0
0.9999541	1
0.78521365	1
0.6177542	0
0.3633621	1
0.22771943	0
0.4486206	0
0.99869907	1
0.25357944	0
0.29619515	1
0.59773	1
0.31528354	0
0.91942585	0
0.17290795	0
0.0013411045	0
0.36831158	0
0.27666175	0
0.852877	1
0.14488676	0
0.41731548	0
0.9008273	1
0.31820706	0
0.287318	0
0.98380834	1
0.23873177	0
0.35693726	1
0.8245543	0
0.21582055	0
0.52115285	0
0.3647368	0
0.30862945	0
0.2355108	0
0.09384772	0
0.989977	1
0.52717596	1
0.3926551	0
0.271714	0
0.31608564	0
0.40148625	0
0.28875172	0
0.56532943	1
0.4620434	1
0.16347256	0
0.17511654	0
0.86469865	1
0.9952799	1
0.9989102	1
0.39212567	1
0.15085879	0
0.33168805	0
0.41878033	0
0.37358674	0
0.33473015	0
0.1341885	0
0.33103326	0
0.36583084	0
0.38629627	0
0.38525292	0
0.11550045	0
0.25229907	0
0.34101975	0
0.27216536	0
0.47352982	0
0.6751197	0
0.54356945	1
0.009101003	0
0.33480188	1
0.35290432	0
0.43386236	0
0.28834534	0
0.17089033	0
0.9601243	0
0.20728084	0
0.1717925	0
0.28749582	0
0.10856062	0
0.23561984	0
0.9235457	1
0.33936882	0
0.5452019	0
0.48520058	0
0.3543288	0
0.13923839	0
0.09599215	0
0.116239965	0
0.38567734	0
0.16191816	0
0.40641892	1
0.3191817	0
0.37163186	0
0.07869381	0
0.34732383	0
0.33697236	0
0.28506708	0
0.20533708	0
0.10525754	0
0.34736085	0
0.3018934	0
0.30759007	0
0.35233188	0
0.79511654	1
0.14155775	0
0.14495584	1
0.21287662	0
0.36697876	0
0.37189353	0
0.4294268	1
0.12112135	0
0.30335563	0
0.2854252	0
0.33427453	0
0.7050384	0
0.31649357	0
0.3765432	0
0.24998495	0
0.3235058	0
0.90850365	0
0.5584925	0
0.10571751	0
0.31308657	0
0.16996744	0
0.22163787	0
0.30448657	0
0.4424386	0
0.35863972	0
0.15312582	0
0.32733262	0
0.32101852	0
0.34321308	0
0.34166658	0
0.32227796	0
0.27452064	0
0.29466188	0
0.19457877	0
0.88252264	0
0.34015504	0
0.16940844	0
0.4834431	0
0.9245032	0
0.27745068	0
0.41113326	0
0.38324904	0
0.2389983	0
0.28486595	1
0.3380069	0
0.35699198	0
0.35501954	0
0.13290024	0
0.290829	1
0.27152073	0
0.8799765	0
0.3313072	0
0.9361335	0
0.2906373	0
0.16789067	0
0.60026467	0
0.41363913	0
0.39703768	0
0.5543303	1
0.16144356	0
0.28312603	0
0.113146245	0
0.3847535	0
0.13756606	0
0.22077385	0
0.42730537	0
0.36572585	0
0.42850527	0
0.29805803	0
0.20467246	0
0.14773569	0
0.68206644	1
0.3568387	0
0.36785603	1
0.10688117	0
0.39423832	0
0.5119372	0
0.35979933	0
0.3669924	0
0.37847435	0
0.48629817	0
0.23411915	0
0.25094762	0
0.24125305	0
0.54718477	0
0.19351447	0
0.37048343	0
0.19672465	0
0.16213629	0
0.31582618	0
0.13566521	0
0.36041275	0
0.20339406	0
0.39160657	0
0.99204266	1
0.74523234	0
0.3516026	0
0.10754603	0
0.3656401	0
0.403346	1
0.4473091	0
0.19997534	0
0.12796262	0
0.35533607	0
0.7603481	0
0.40663788	0
0.41026455	0
0.3483606	0
0.16733441	0
0.33191764	0
0.47072995	0
0.38058925	0
0.08660853	0
0.4100951	0
0.43125063	0
0.13259536	0
0.09123096	0
0.24516955	0
0.26696026	1
0.43896112	0
0.38430887	0
0.33947736	0
0.5549999	0
0.34784454	1
0.8026177	0
0.31165645	0
0.527566	1
0.51080704	1
0.12337935	0
0.33317077	0
0.33405116	0
0.13070339	0
0.38287818	0
0.21890959	0
0.1746741	0
0.2857409	0
0.35352433	0
0.4067526	1
0.40182453	0
0.68267626	0
0.17155218	0
0.3327105	0
0.34127417	1
0.31043676	0
0.9802852	1
0.3280869	0
0.66687465	0
0.35843134	1
0.29591298	0
0.14470607	0
0.15863365	0
0.35705954	0
0.1409756	0
0.12241283	0
0.3022839	0
0.10609871	0
0.3101938	0
0.36006355	0
0.12187931	0
0.19201034	0
0.2361514	0
0.33229613	0
0.18678093	0
0.5025767	0
0.12359822	0
0.8347374	1
0.2821827	1
0.21745157	0
0.8368186	0
0.31330007	0
0.42339462	0
0.29985952	0
0.66816396	0
0.30185705	0
0.41644934	1
0.19822541	0
0.3963096	1
0.39995724	0
0.7179983	1
0.41982657	0
0.27635738	1
0.12163463	0
0.24606386	0
0.4109121	0
0.42043465	1
0.38374266	0
0.3912462	0
0.18151897	0
0.7188275	0
0.3255756	0
0.47463042	0
0.84715974	0
0.43106866	0
0.5201106	1
0.5871213	0
0.32990953	0
0.34135258	0
0.28030813	0
0.33685032	0
0.6013694	1
0.24794522	0
0.9507711	1
0.28007632	1
0.78433824	0
0.3804495	0
0.36174083	0
0.18200636	0
0.9999881	1
0.38729465	0
0.42513606	1
0.30790508	1
0.35268375	0
0.41092333	0
0.41445318	0
0.32155353	0
0.24449897	0
0.26345354	0
0.9999063	1
0.32798365	0
0.117554545	0
0.6902651	0
0.38871378	0
0.30078655	0
0.4491861	0
0.14129898	0
0.1705252	0
0.24226972	0
0.2259351	0
0.26667866	0
0.31824923	1
0.2986115	0
0.95635736	0
0.38041282	0
0.40037638	0
0.17269626	0
0.18798876	0
0.37136072	0
0.289564	0
0.23361504	0
0.34742928	1
0.14519385	0
0.16675252	0
0.31210855	0
0.4765247	0
0.65191305	0
0.63792455	0
0.31990707	0
0.67601	0
0.32827175	0
0.30976254	0
0.39094955	0
0.5602727	0
0.15504947	0
0.27186343	0
0.42057723	0
0.26013714	0
0.43747845	0
0.38223377	0
0.45075777	0
0.3471318	1
0.23777777	0
0.55890036	0
0.19224054	0
0.34566122	1
0.30082166	0
0.25343233	0
0.43125415	0
0.605095	0
0.5725934	1
0.34705758	0
0.14228764	0
0.14512187	0
0.1388303	0
0.21284044	1
0.37008494	0
0.30777222	0
0.19549587	0
0.9654504	1
0.5385623	0
0.10914171	0
0.8480704	0
0.21048838	0
0.15053308	0
0.23727745	0
0.74988127	0
0.7947482	1
0.30884796	1
0.2846955	0
0.16253543	0
0.108689815	0
0.4277332	0
0.40029785	1
0.41221553	0
0.35291147	0
0.26616973	0
0.06372723	1
0.3362617	0
0.17846698	0
0.14109898	0
0.35150248	0
0.31346327	0
0.41124552	0
0.99714696	0
0.30595037	0
0.45587963	0
0.27484965	0
0.19367081	0
0.13620824	0
0.451379	0
0.28963238	0
0.19436228	0
0.3363905	0
0.826653	0
0.57845813	0
0.8898503	1
0.39672834	1
0.13107032	0
0.139846	0
0.41884813	0
0.23492661	0
0.43433982	0
0.6957373	0
0.3366555	0
0.12086922	0
0.25321564	0
0.376316	0
0.17924684	0
0.83431613	1
0.3229581	0
0.40013382	0
0.40876198	0
0.62744105	0
0.8125476	0
0.36685753	0
0.3654474	0
0.3417058	0
0.38236886	0
0.35039103	0
0.23018569	0
0.14556432	0
0.9990235	1
0.15115696	0
0.48452306	0
0.7644402	0
0.12605205	0
0.39562458	0
0.41395095	0
0.3463021	0
0.25169924	0
0.1602593	0
0.14940453	0
0.1698128	0
0.3629285	1
0.7938947	0
0.1325365	0
0.12797242	0
0.29215658	0
0.39168453	1
0.3656405	0
0.18474838	0
0.7230964	0
0.2195113	0
0.20837367	0
0.34725094	0
0.31753385	0
0.058458924	1
0.16342953	0
0.3627093	0
0.4270451	1
0.21302426	0
0.24000022	0
0.776587	0
0.13699561	1
0.616778	0
0.14079723	0
0.3505208	1
0.37664163	0
0.39126617	0
0.35773313	0
0.3453523	0
0.17007086	0
0.27002454	0
0.37039036	0
0.28189343	0
0.184252	0
0.3025874	0
0.3395719	0
0.24479789	0
0.3432025	0
0.38798565	1
0.2887187	0
0.3988569	0
0.38494074	0
0.99982405	1
0.39450192	0
0.13887066	0
0.45002908	0
0.35615563	0
0.54288334	0
0.5542637	1
0.44577384	1
0.15066475	0
0.22096917	0
0.61748976	0
0.37814945	0
0.3921341	0
0.39662483	0
0.33675218	0
0.28921977	0
0.42965952	0
0.26007637	0
0.32924348	0
0.10643977	0
0.4205791	0
0.19029129	0
0.21141115	0
0.1309	0
0.17425671	0
0.46508718	0
0.15272778	0
0.32568097	0
0.36235824	0
0.33218014	0
0.44387323	0
0.16446194	0
0.16910511	0
0.14600632	0
0.15043804	0
0.36983815	0
0.4456475	0
0.23319438	0
0.27408618	0
0.393514	1
0.1936928	0
0.22901237	0
0.26349312	1
0.12338987	0
0.37757754	0
0.37266368	0
0.74059236	1
0.19830865	0
0.20056984	0
0.9999725	1
0.30765533	0
0.35016996	1
0.31034285	1
0.31202787	0
0.31474793	0
0.4245149	0
0.3904425	0
0.17049238	0
0.2744702	1
0.100950986	0
0.3525362	0
0.09626818	0
0.17995426	0
0.32976395	0
0.14346513	0
0.9979013	1
0.31064343	0
0.23551822	0
0.12467605	0
0.9999878	1
0.16812062	0
0.44412646	0
0.38191256	1
0.9963258	1
0.9984839	1
0.3475923	0
0.39180538	0
0.42078245	0
0.15523031	1
0.27847773	0
0.37987113	0
0.37748984	0
0.30616978	0
0.0475204	0
0.18813726	0
0.35072184	1
0.23002645	0
0.11778608	0
0.14611402	0
0.60154223	0
0.2559317	0
0.56677234	0
0.11238673	0
0.1617958	0
0.3866449	0
0.30940363	0
0.1451369	0
0.27438894	0
0.16959509	0
0.54925394	1
0.37240985	0
0.19317442	0
0.9039992	0
0.1502591	0
0.40140358	0
0.9999845	1
0.3561512	0
0.15446427	0
0.03357926	0
0.40193617	0
0.17211428	0
0.31818122	0
0.36801815	0
0.2336781	0
0.31766987	1
0.15928724	0
0.63530207	0
0.94748324	0
0.14992583	0
0.44638628	0
0.545932	0
0.14718309	0
0.3808036	0
0.46261138	0
0.97853905	1
0.39418042	0
0.42797905	0
0.16968724	0
0.4041341	0
0.50662225	0
0.27413446	0
0.23091277	0
0.09382346	0
0.34700978	0
0.095746845	0
0.29659915	0
0.9999956	1
0.86604846	1
0.3953282	0
0.13555181	0
0.37423164	0
0.9998835	1
0.4033344	0
0.38205808	0
0.39892656	0
0.24844712	0
0.40901548	0
0.2662844	0
0.36231565	0
0.12364745	0
0.3216387	0
0.2908845	0
0.2634374	0
0.2888348	0
0.3232869	0
0.33671892	0
0.46800306	0
0.16590825	0
0.26213622	0
0.074011534	0
0.33961537	0
0.15626118	1
0.3492508	0
0.3680514	1
0.40235776	0
0.16594553	0
0.32358763	0
0.3496961	0
0.14425364	0
0.30509007	0
0.17254868	0
0.42002195	0
0.12825325	0
0.32641882	1
0.26910967	0
0.22146505	0
0.2925231	0
0.38051698	0
0.17608717	0
0.17059994	0
0.84785026	1
0.4122008	0
0.39615807	0
0.5051411	0
0.3427289	0
0.36449808	0
