pred	real
7.871397e-09	0
0.00011542299	0
0.00067890855	0
1.0	1
1.7612983e-08	0
0.0004081085	0
5.6418092e-09	0
2.607564e-14	0
0.99958116	1
1.0787324e-05	0
1.0	1
1.0	1
1.0	1
3.7168058e-05	0
0.001549748	0
5.3440954e-09	0
1.4202775e-06	0
0.0010360872	0
1.0	1
1.0	1
1.0	1
3.1788747e-10	0
1.0	1
1.0	1
3.1351135e-12	0
7.617023e-08	0
1.0	1
1.0316721e-05	0
0.0020652127	0
0.9999702	1
1.0	1
6.438053e-08	0
1.0	1
3.3825625e-05	0
0.0006484069	0
8.87196e-11	0
0.022634078	0
5.970459e-07	0
0.0044031995	0
5.372808e-05	0
6.5908248e-09	0
1.0	1
0.011203464	0
4.9909543e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.728816e-08	0
0.0033444464	0
1.0	1
2.3263547e-06	0
5.921692e-06	0
1.0	1
0.00050781685	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0014171057	0
3.391578e-07	0
6.386041e-15	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.03733154	0
1.0	1
1.0	1
6.696859e-07	0
0.032043	0
2.1039748e-06	0
0.000108520515	0
2.3269944e-08	0
1.0	1
2.1422871e-05	0
0.015853848	0
1.0848803e-09	0
4.5292005e-08	0
0.00019423797	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99999976	1
6.4835364e-12	0
0.0024980404	0
1.0	1
1.0	1
1.0	1
2.1640549e-06	0
5.283421e-06	0
0.15307146	1
5.0227097e-08	0
1.0	1
1.0	1
0.0005418422	0
6.864345e-07	0
1.9675255e-08	0
3.5806015e-06	0
1.0	1
1.0	1
2.3078893e-07	0
7.586698e-10	0
2.3125972e-07	0
4.1214538e-08	0
1.7582337e-12	0
1.7493983e-07	0
1.0	1
7.6393203e-10	0
4.631716e-17	0
1.0	1
1.0	1
8.6193845e-13	0
0.014628331	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.1828008e-08	0
1.0	1
3.5875746e-06	0
1.0	1
0.00034628168	0
4.744213e-10	0
1.0	1
1.0	1
9.0757465e-05	0
1.0	1
1.1008524e-07	0
2.717087e-06	0
1.7629673e-06	0
4.449025e-05	0
8.644793e-12	0
3.7306895e-06	0
1.0	1
1.0	1
2.6579298e-07	0
0.0002584257	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.00036081526	0
1.0	1
1.0	1
7.199503e-08	0
7.977739e-10	0
0.0005740323	0
0.999998	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0005762766	0
1.0	1
0.0069015236	0
1.0	1
1.0	1
1.0	1
1.0	1
7.7052874e-07	0
1.6133969e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
3.2203246e-07	0
0.00011584111	0
1.0	1
1.0	1
1.0	1
1.7935616e-05	0
2.805593e-10	0
1.0	1
1.0	1
1.0	1
2.1992372e-08	0
1.0	1
1.0	1
8.9282476e-05	0
1.0	1
1.0	1
1.585191e-07	0
2.0409664e-06	0
1.5864009e-07	0
1.0	1
3.0685092e-07	0
2.4404892e-07	0
2.1134973e-12	0
3.598069e-07	0
1.0	1
3.2928479e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
7.766477e-06	0
1.0	1
5.414192e-08	0
1.0	1
0.17961957	0
1.1779211e-06	0
1.348246e-05	0
0.0018015518	0
1.0	1
1.0	1
1.0	1
7.379307e-08	0
1.2279166e-06	0
5.47959e-08	0
1.0	1
4.5433077e-10	0
1.0	1
1.1034843e-11	0
1.0	1
1.0	1
4.316184e-07	0
1.0	1
3.593501e-08	0
6.875103e-07	0
1.0	1
2.9664167e-11	0
0.013210199	0
6.1028715e-07	0
9.4464775e-07	0
1.0	1
1.0	1
1.0	1
1.6720821e-06	0
3.271736e-07	0
3.457802e-05	0
3.5103053e-06	0
4.2856428e-07	0
1.0	1
1.0	1
2.9771086e-06	0
5.8857886e-06	0
1.0	1
1.0	1
0.03465713	0
1.0	1
1.0	1
3.497786e-05	0
1.0	1
1.2047284e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
8.6619845e-10	0
4.6414084e-06	0
1.0	1
1.1378467e-06	0
0.00032683378	0
5.635967e-06	0
1.0	1
1.0	1
1.6215591e-07	0
6.290971e-05	0
1.0	1
4.0832086e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
3.5943685e-07	0
1.0	1
1.0	1
1.0	1
5.670082e-06	0
0.9998429	1
8.966756e-10	0
3.7785986e-07	0
1.0	1
1.0	1
2.448116e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
7.492552e-09	0
1.4355769e-05	0
1.0	1
4.3413334e-07	0
1.0	1
1.0	1
0.01051347	0
1.1719657e-06	0
0.0006375071	0
1.0	1
1.0	1
1.0	1
4.9545537e-12	0
1.0	1
2.4416624e-07	0
1.0	1
0.008565924	0
3.1774573e-05	0
1.0	1
1.0	1
1.0	1
7.391573e-09	0
2.1228702e-06	0
2.4667645e-07	0
0.00023742489	0
1.0	1
0.00037631634	0
1.0	1
6.322203e-09	0
1.0	1
1.0	1
2.6401523e-07	0
1.0	1
0.99999976	1
7.155204e-08	0
1.3518937e-06	0
2.8454944e-05	0
1.0	1
1.2258417e-13	0
9.730292e-11	0
2.4314065e-06	0
1.0	1
1.08280465e-05	0
6.226371e-05	0
1.0	1
1.1942093e-08	0
2.886942e-07	0
1.39314e-11	0
7.8521765e-08	0
1.0	1
1.0	1
7.259908e-14	0
1.0	1
2.4845205e-08	0
1.0	1
7.350738e-11	0
1.0	1
8.7559265e-12	0
1.0	1
4.1836237e-10	0
1.0	1
0.0051288554	0
1.58216e-09	0
1.104466e-06	0
4.2967797e-13	0
1.0	1
1.0	1
1.0	1
1.0	1
2.6858877e-06	0
4.6304885e-06	0
2.6888149e-05	0
1.815e-06	0
1.0	1
3.2129853e-06	0
1.0	1
1.0	1
1.0	1
4.2222347e-08	0
1.9758846e-09	0
1.0	1
5.4348323e-16	0
1.0	1
9.72487e-08	0
6.9257815e-08	0
3.0775542e-09	0
2.3674531e-06	0
3.062745e-05	0
2.0457843e-07	0
1.3637215e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00075308327	0
1.3335989e-06	0
1.5241362e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
6.424227e-16	0
3.9049405e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
8.27354e-05	0
0.00044242718	0
7.4063317e-10	0
1.0	1
0.010078296	0
1.0	1
2.2613695e-09	0
3.9366118e-05	0
9.805495e-07	0
4.1320346e-11	0
1.9254096e-06	0
9.328226e-09	0
1.0	1
1.0	1
1.0	1
2.5068533e-07	0
1.620786e-07	0
1.0	1
1.0	1
1.0	1
3.2196942e-05	0
1.0	1
1.828504e-12	0
5.618777e-08	0
1.7435832e-08	0
1.0	1
1.0	1
1.0	1
0.00013947519	0
9.2414005e-08	0
1.0	1
7.935008e-05	0
1.0	1
1.0	1
1.0	1
2.0897665e-05	0
0.0010525109	0
4.9886797e-09	0
1.0	1
3.2839225e-06	0
1.0	1
8.31638e-06	0
0.0003683892	0
1.0	1
1.0	1
0.0006735775	0
1.0	1
1.60294e-05	0
5.3240393e-07	0
1.0	1
1.0	1
8.6570944e-05	0
1.522547e-09	0
1.0	1
5.4967682e-08	0
4.259731e-10	0
1.0	1
7.2863564e-08	0
9.125708e-08	0
1.0	1
1.0	1
2.586819e-07	0
6.4545595e-05	0
1.0	1
1.0	1
1.0	1
0.26425207	0
2.0670363e-05	0
2.699702e-11	0
1.0	1
1.0	1
1.5394354e-06	0
2.5596046e-07	0
3.4644355e-08	0
1.3820497e-06	0
6.761718e-09	0
0.063618384	0
1.0	1
1.0	1
1.0	1
6.144191e-09	0
0.0011217037	0
1.0	1
9.406728e-10	0
1.0	1
1.0	1
0.031226913	0
6.4651394e-06	0
8.920219e-07	0
5.0559636e-09	0
1.1217284e-10	0
2.7003787e-06	0
1.0	1
1.0	1
4.7240004e-08	0
1.0	1
1.0	1
6.6595945e-05	0
6.0372587e-09	0
1.0	1
1.0	1
5.883406e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.965958e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
0.31603113	0
1.0	1
2.6597394e-10	0
1.79852e-05	0
1.0	1
1.1628882e-07	0
1.0	1
1.0	1
7.831078e-07	0
0.9999999	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0009935105	0
2.393309e-07	0
1.0	1
2.6045904e-05	0
1.2341814e-10	0
1.0656169e-05	0
1.1090463e-07	0
1.0	1
9.0015817e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.3780847e-07	0
2.4719435e-11	0
6.476047e-08	0
3.2091644e-05	0
3.6271136e-05	0
1.0	1
1.4039601e-05	0
1.0	1
3.2748054e-11	0
1.0	1
1.0	1
1.0	1
0.00014271449	0
1.0	1
1.0	1
1.0	1
8.761101e-09	0
1.0	1
1.0	1
1.2629803e-06	0
0.9999981	1
1.0	1
3.7308098e-08	0
1.0	1
1.0	1
1.7351597e-08	0
1.0	1
9.928031e-08	0
6.375514e-11	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
6.8336664e-07	0
1.0	1
1.2132408e-05	0
4.0564614e-06	0
0.00079687225	0
1.0	1
1.0	1
1.1584858e-15	0
6.825739e-06	0
1.0	1
1.0	1
0.0068681417	0
1.9375927e-06	0
1.0	1
1.0	1
2.6674618e-10	0
1.0	1
2.4673875e-08	0
9.1399545e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.999998	1
1.3851673e-11	0
1.0	1
1.0	1
0.0001653441	0
7.03992e-07	0
5.8656333e-05	0
1.0	1
4.4849585e-10	0
1.2792734e-11	0
7.175578e-09	0
2.6416285e-06	0
0.00034642976	0
1.0	1
2.5654616e-08	0
1.0	1
1.0	1
2.9184016e-06	0
0.00013653809	0
1.0	1
1.0	1
1.7827163e-06	0
7.492722e-06	0
1.0	1
5.3489337e-05	0
4.3340083e-06	0
1.3724123e-08	0
3.7893815e-07	0
4.258346e-05	0
5.999431e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.031480692	0
0.9999999	1
1.2269521e-06	0
1.0	1
4.6867643e-07	0
9.392228e-13	0
1.4102598e-07	0
3.8982205e-07	0
1.0	1
7.588095e-05	0
1.0846897e-05	0
2.1472313e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.3189973e-13	0
2.2211866e-09	0
1.5895934e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.6917389e-07	0
1.0	1
0.00014275913	0
2.0334805e-06	0
2.6988184e-07	0
1.0122005e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
3.4913257e-09	0
1.0	1
1.0	1
0.00019610728	0
9.131232e-06	0
1.0	1
0.108518995	0
1.0	1
1.0	1
1.0	1
5.800918e-07	0
1.6888728e-07	0
1.0	1
1.0	1
0.9999471	1
1.0	1
1.0	1
3.940521e-07	0
0.0031969217	0
0.09223913	0
5.0605775e-07	0
9.463741e-10	0
1.0	1
1.3122329e-08	0
4.2775003e-08	0
1.0	1
2.3472622e-07	0
1.0	1
2.427778e-06	0
1.0	1
1.0	1
3.9081374e-07	0
2.625121e-07	0
1.0	1
3.5428366e-07	0
1.0	1
3.488575e-05	0
5.4174893e-06	0
1.0	1
1.0	1
1.0	1
9.386002e-08	0
1.0	1
1.0	1
5.4784927e-08	0
1.0996825e-09	0
1.0	1
1.0	1
0.00013763613	0
0.9999989	1
4.406266e-05	0
0.0025826625	0
1.0	1
1.0	1
1.8711374e-12	0
0.002142292	0
1.0	1
9.908125e-13	0
1.0	1
1.0	1
1.0	1
1.9448796e-06	0
1.0	1
1.0	1
9.2155883e-10	0
0.0007201143	0
1.0	1
2.1418724e-05	0
1.0	1
0.99999905	1
0.00012769816	0
2.5129042e-05	0
1.0	1
2.379974e-05	0
6.843168e-06	0
1.0	1
1.5742487e-05	0
1.0	1
0.0013445255	0
1.4305995e-06	0
0.0017599317	0
1.0	1
1.0	1
2.1700998e-05	0
7.69693e-07	0
3.9735837e-09	0
6.6197887e-09	0
1.0	1
1.0	1
0.00075212156	0
4.39218e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
4.411034e-06	0
2.0109793e-07	0
1.0	1
1.0	1
1.7519037e-08	0
1.14015465e-05	0
1.0	1
9.3487637e-07	0
6.262687e-06	0
1.4376759e-06	0
9.488259e-06	0
0.00043384114	0
1.0	1
6.0432276e-06	0
9.091604e-08	0
1.0	1
4.78165e-06	0
1.0	1
1.0	1
1.0	1
4.5176885e-06	0
1.0	1
1.0	1
1.9577165e-07	0
1.1590496e-05	0
1.0	1
1.0	1
0.99494547	1
1.0	1
8.845622e-05	0
1.0	1
3.3315058e-07	0
1.0	1
1.335114e-07	0
0.0001369999	0
1.0	1
4.5295714e-08	0
1.0066498e-06	0
1.0	1
1.0	1
0.00021964929	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
6.629499e-11	0
1.42918e-05	0
1.0	1
3.6010135e-08	0
1.0	1
2.685408e-12	0
0.00033679497	0
1.0	1
0.0022576284	0
8.7126267e-07	0
1.0	1
0.0001585494	0
1.0	1
1.1347529e-06	0
1.8724648e-09	0
8.083463e-07	0
1.0	1
6.2666556e-12	0
8.855817e-05	0
1.0	1
1.0	1
1.1040691e-08	0
1.0	1
1.0	1
0.99999964	1
2.4673461e-06	0
1.0	1
4.613637e-06	0
1.3226013e-06	0
1.0	1
2.7018512e-10	0
2.8864244e-07	0
1.0	1
1.0	1
3.961656e-07	0
2.6118335e-07	0
2.719399e-05	0
1.0	1
1.0	1
1.0	1
2.9678682e-13	0
1.0	1
1.5305308e-06	0
5.147617e-05	0
1.0	1
0.0021649254	0
8.458554e-05	0
6.6120402e-09	0
1.0	1
4.3334545e-09	0
1.9740057e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00039078525	0
5.9505346e-06	0
3.6634052e-07	0
6.5466274e-06	0
1.0	1
1.0	1
1.0	1
3.0952453e-06	0
1.0	1
1.062063e-05	0
1.0	1
1.0	1
1.0	1
5.9685528e-05	0
1.8744527e-06	0
1.1842813e-30	0
1.0	1
9.701443e-10	0
0.0025490555	0
2.8711736e-07	0
1.0	1
7.8751755e-06	0
7.507491e-08	0
1.0	1
3.1042007e-13	0
1.0	1
1.0	1
1.0	1
0.0007188346	0
1.0	1
3.384334e-05	0
1.0	1
8.835088e-09	0
0.9996964	1
2.8645816e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00019578313	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
5.6291714e-08	0
1.0	1
4.9724874e-11	0
2.6589329e-05	0
1.0	1
1.0	1
5.993141e-07	0
1.1553095e-07	0
2.3737549e-08	0
1.5965653e-06	0
8.079801e-06	0
2.677615e-05	0
6.8615636e-06	0
0.00038898762	0
5.8086727e-05	0
1.0	1
0.9996799	1
1.0	1
0.0019367444	0
2.0057663e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.959734e-07	0
5.6688814e-06	0
1.0	1
2.7234122e-09	0
5.15897e-06	0
1.0	1
1.0	1
7.0129215e-07	0
1.4825164e-06	0
0.00029350937	0
0.058939055	0
1.0	1
4.9641912e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
4.2904357e-08	0
1.8820147e-12	0
1.0	1
7.2357834e-05	0
3.2858125e-10	0
1.2143509e-05	0
1.0	1
1.6011616e-05	0
1.0	1
0.999998	1
4.9314032e-05	0
1.0	1
9.438175e-07	0
0.0009779754	0
4.933939e-06	0
1.0	1
1.0	1
0.0008167388	0
7.17747e-08	0
6.892881e-07	0
1.7352649e-09	0
3.629859e-08	0
4.290955e-07	0
1.0	1
6.014457e-06	0
1.0	1
1.531601e-06	0
5.4983673e-05	0
1.0	1
2.0144297e-08	0
0.00015987671	0
1.0	1
6.9040716e-08	0
1.0	1
0.00027310493	0
1.0	1
1.0	1
1.4820484e-06	0
1.0	1
9.797634e-07	0
0.12526572	0
2.9892298e-09	0
1.0	1
1.0	1
1.0	1
0.00079490355	0
1.0	1
1.2824229e-06	0
1.0	1
2.4316789e-08	0
0.00027512774	0
1.9372648e-09	0
1.2500587e-07	0
0.0006894637	0
1.0	1
1.0	1
0.9631997	0
1.0	1
1.0	1
2.1105704e-06	0
2.217187e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.1179008e-06	0
0.00014271912	0
3.6379657e-07	0
5.6066287e-11	0
2.5907618e-06	0
1.0	1
1.12116524e-07	0
3.2416494e-08	0
1.8796297e-06	0
2.534712e-12	0
0.00067384646	0
1.0	1
0.0017398536	0
0.00075212156	0
1.0	1
3.665366e-07	0
1.0	1
1.0	1
1.0	1
2.1036931e-11	0
6.0513345e-09	0
1.0	1
1.0	1
2.986573e-17	0
1.0	1
7.830488e-06	0
0.00283347	0
0.7071809	1
1.0	1
1.0	1
1.0	1
1.0	1
2.0341845e-14	0
1.0	1
1.0	1
0.00017398951	0
9.896212e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.1296716e-08	0
1.0	1
0.002646757	0
9.394138e-07	0
1.0	1
2.60116e-11	0
0.00042006373	0
1.0	1
1.0	1
4.8387946e-08	0
7.5649674e-05	0
1.0	1
1.9997563e-06	0
1.0	1
9.614872e-08	0
1.0	1
1.0	1
1.0	1
0.022217834	0
5.644451e-11	0
1.0	1
1.0	1
0.0007605456	0
1.0	1
1.0	1
2.0007185e-07	0
0.9946765	1
1.0	1
1.0	1
1.460876e-06	0
1.0	1
1.0	1
2.8998882e-08	0
1.0	1
1.1741482e-06	0
1.0	1
9.109375e-07	0
1.0	1
1.0	1
3.5578023e-07	0
1.0	1
1.2079244e-05	0
1.0	1
0.0003633205	0
1.0	1
1.0	1
6.2719265e-09	0
1.0	1
1.0	1
1.0	1
2.4226294e-06	0
0.00020059483	0
1.0	1
1.0	1
1.0	1
1.2016045e-07	0
4.828681e-07	0
1.0	1
1.1105027e-07	0
4.012826e-07	0
1.0	1
1.0	1
1.0	1
4.988625e-08	0
1.0600751e-12	0
1.4891192e-07	0
0.0063497582	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0681229e-05	0
0.0002922782	0
1.6870257e-05	0
1.0	1
0.1261942	0
1.0	1
2.035398e-05	0
3.3844512e-06	0
2.116987e-06	0
1.0445816e-09	0
1.13526785e-05	0
1.0	1
1.977859e-05	0
1.0	1
0.9853668	1
3.86914e-09	0
1.0	1
1.0	1
3.6480932e-07	0
1.250384e-07	0
2.253663e-05	0
1.2759216e-09	0
1.0	1
1.0	1
1.0	1
0.9999999	1
2.123664e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0010658727	0
1.0	1
1.0	1
1.0	1
0.00012336823	0
1.0	1
1.2225487e-05	0
1.17985515e-08	0
1.3008387e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.5593095e-06	0
2.6251562e-06	0
1.0	1
1.0	1
1.0	1
2.7141398e-06	0
2.8146036e-07	0
8.289587e-05	0
1.0914404e-06	0
1.0	1
1.6201801e-07	0
4.546027e-06	0
3.7972672e-08	0
4.990099e-06	0
5.414192e-08	0
0.9999701	1
1.0257722e-06	0
1.0	1
1.7703402e-06	0
6.393723e-07	0
1.2083707e-13	0
0.0004093163	0
1.0	1
8.851073e-05	0
1.0	1
4.6543188e-05	0
1.0	1
1.0	1
1.0	1
1.488773e-06	0
1.0	1
0.9894294	1
1.0	1
0.00018816216	0
1.0	1
1.0	1
7.113439e-09	0
1.0	1
1.0	1
3.536481e-06	0
1.351539e-05	0
1.0	1
2.1382564e-07	0
1.0	1
0.00022842565	0
1.0	1
1.0	1
3.7159962e-06	0
1.0	1
1.4747142e-06	0
1.0	1
1.0	1
1.0	1
5.010233e-07	0
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
1.2059998e-08	0
1.0	1
1.5574199e-06	0
1.0	1
5.1637453e-08	0
1.7831075e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
4.7830003e-06	0
1.0	1
1.0	1
1.3753832e-07	0
0.0002050677	0
4.1837506e-05	0
1.0	1
7.694898e-08	0
1.0	1
1.0	1
1.0	1
2.6433824e-07	0
0.99998605	1
2.4505955e-09	0
1.023529e-07	0
5.8262977e-09	0
1.0	1
5.8897585e-06	0
1.0	1
0.00017360406	0
1.0	1
0.00019316713	0
1.0	1
1.2095479e-11	0
6.284081e-06	0
1.0	1
1.0	1
0.0013001524	0
1.1775545e-07	0
0.02152461	0
6.5096384e-07	0
1.8171305e-07	0
4.722151e-09	0
1.5411465e-13	0
2.1409904e-05	0
8.823352e-07	0
3.4990848e-07	0
1.0	1
0.9900385	1
2.0640304e-08	0
1.0	1
4.6057457e-06	0
1.0	1
1.0	1
0.08366015	1
2.338082e-07	0
3.5073223e-05	0
1.8880141e-06	0
9.165808e-06	0
1.0	1
7.452751e-11	0
1.0	1
1.0	1
1.0	1
0.00013615587	0
3.067416e-05	0
1.0	1
3.68042e-05	0
1.0	1
3.5983337e-06	0
1.5237788e-09	0
6.8904296e-06	0
2.6518887e-07	0
7.4179516e-05	0
1.119878e-05	0
4.1276138e-08	0
9.4462675e-06	0
1.0	1
1.0	1
1.0	1
2.5960636e-08	0
1.0	1
1.0	1
2.5268877e-08	0
2.8644205e-08	0
0.02036051	0
1.0	1
6.456702e-07	0
1.0	1
1.0	1
0.0030642266	0
4.4056173e-07	0
1.0	1
1.0	1
1.0	1
5.320253e-07	0
1.0	1
8.717554e-11	0
1.0	1
9.620306e-07	0
3.9812448e-07	0
4.0213548e-11	0
1.0	1
1.3108843e-05	0
1.5841959e-05	0
0.0023563863	0
1.6098968e-05	0
1.0	1
0.00068062596	0
1.24037785e-11	0
0.9639674	1
1.3870714e-06	0
1.0	1
2.337598e-07	0
1.0	1
1.0	1
7.188441e-09	0
1.0	1
4.5193197e-08	0
3.8368476e-06	0
1.0	1
0.06712012	0
7.0328317e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.7452324e-07	0
1.0	1
1.0	1
1.3402617e-07	0
1.0	1
1.0	1
6.6866107e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.7222739e-05	0
2.7058024e-07	0
9.304769e-13	0
1.0	1
1.0	1
1.0	1
2.710725e-05	0
1.0	1
1.281946e-06	0
1.0	1
5.3328e-07	0
1.0	1
1.0	1
1.2943032e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.5594322e-09	0
1.0	1
3.7638747e-06	0
5.526289e-06	0
2.273926e-05	0
0.013622828	0
0.0002238665	0
1.0	1
1.0	1
0.9999882	1
1.0	1
9.716916e-12	0
0.012435943	0
1.0	1
5.9791375e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
9.47782e-08	0
1.0087496e-10	0
1.6156859e-05	0
7.2878606e-11	0
8.118582e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.397607e-10	0
1.0	1
1.1023311e-05	0
7.9660643e-13	0
1.0	1
0.00041123427	0
1.0	1
1.0	1
3.0191673e-05	0
1.0	1
5.006268e-12	0
1.0	1
1.0	1
3.2265145e-06	0
0.0010048604	0
1.0	1
0.00034513028	0
0.9999943	1
0.00026492175	0
0.00018993678	0
9.580078e-07	0
1.8117364e-08	0
0.99627054	0
4.0782647e-06	0
1.0	1
0.0008756641	0
1.0	1
0.0028511984	0
1.0	1
0.0034050662	0
1.0	1
0.00016519676	0
1.0	1
1.0353708e-11	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0006142629	0
1.0	1
1.0	1
1.0	1
3.312851e-07	0
1.0	1
1.5306064e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.6026132e-08	0
1.0	1
1.0	1
1.0	1
2.4349845e-11	0
1.0	1
1.0	1
8.6832624e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9538268	1
1.0	1
1.0	1
1.0	1
2.7343708e-06	0
0.016690494	0
3.742705e-08	0
6.116063e-08	0
3.554025e-05	0
1.0	1
1.0	1
1.0	1
0.00022060679	0
1.2756256e-05	0
1.0	1
1.3343136e-07	0
1.0	1
3.3093893e-05	0
6.442131e-08	0
3.374012e-05	0
1.0	1
6.441142e-07	0
6.3561115e-06	0
5.0289235e-11	0
0.1496294	0
1.0	1
1.0	1
0.99999976	1
1.0	1
1.0	1
2.993788e-07	0
0.7447502	0
1.0	1
1.0	1
1.0	1
2.4615385e-09	0
4.8527526e-11	0
5.1470283e-06	0
2.3547229e-05	0
1.0	1
2.24522e-07	0
1.0	1
1.0	1
1.0977395e-05	0
1.0	1
0.99999964	1
1.0	1
1.0	1
2.0926942e-05	0
1.0	1
1.0	1
2.55396e-06	0
1.0	1
0.9998704	1
6.287818e-07	0
1.0	1
0.014458931	0
1.0	1
1.0	1
0.0007706166	0
3.586872e-05	0
3.59493e-05	0
1.0	1
5.577137e-06	0
0.09646239	0
1.0	1
1.0	1
1.0	1
8.6428575e-10	0
1.0	1
0.00049645174	0
1.3662061e-09	0
1.0	1
7.64271e-06	0
2.1800225e-11	0
1.0	1
1.0	1
1.0	1
0.9991303	1
1.0	1
0.9999999	1
1.04670015e-08	0
1.0	1
1.0	1
9.030803e-05	0
1.0	1
1.0	1
9.081661e-07	0
1.0	1
1.978559e-06	0
1.0	1
1.0	1
1.9305152e-12	0
2.6797088e-06	0
8.036188e-05	0
8.470774e-05	0
1.0	1
2.6916014e-09	0
1.0	1
1.0885238e-05	0
1.0	1
1.0	1
0.0010218979	0
4.0311803e-05	0
6.0941224e-05	0
1.6330004e-08	0
2.4249605e-10	0
4.07196e-09	0
2.1140094e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99999774	1
2.7982696e-05	0
0.9999951	1
1.0	1
1.0	1
1.0	1
8.7667795e-06	0
1.9437593e-10	0
5.874433e-10	0
2.2932996e-05	0
1.0	1
9.291578e-08	0
1.0	1
5.5351382e-08	0
1.0	1
1.0	1
3.3030645e-08	0
1.0	1
4.1099113e-07	0
1.3008387e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.023149438	0
1.0	1
3.8248807e-05	0
1.0	1
0.003373478	0
3.2280197e-05	0
1.0	1
1.0	1
0.00030396142	0
2.0048406e-05	0
1.0	1
1.1503972e-09	0
1.0	1
0.0003160983	0
1.3161058e-15	0
1.5476694e-08	0
8.69383e-06	0
2.9868188e-09	0
1.0	1
1.498499e-06	0
1.0	1
0.96344656	1
7.821217e-09	0
4.336522e-06	0
0.00028852804	0
9.3037444e-05	0
0.0023145515	0
1.0	1
1.0	1
1.0	1
1.0	1
6.85486e-10	0
1.0	1
2.1341084e-05	0
1.5123691e-06	0
2.9429963e-05	0
1.0	1
1.0	1
0.24754319	0
1.0	1
1.0	1
4.227479e-09	0
5.343119e-08	0
1.0	1
2.6921657e-06	0
1.0	1
3.0937872e-06	0
2.6395222e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
9.3487637e-07	0
2.271863e-08	0
1.0	1
1.0	1
0.99989605	1
1.0	1
1.1217176e-05	0
1.0	1
1.0	1
9.935542e-10	0
3.0406857e-06	0
5.5784236e-05	0
1.0	1
1.0	1
1.0	1
1.1684972e-06	0
2.1727287e-07	0
1.0	1
0.999998	1
1.0	1
0.00011963712	0
1.0	1
1.0	1
1.0	1
8.152584e-08	0
0.00034486994	0
4.605099e-08	0
1.0	1
1.0	1
