pred	real
1.0	1
0.010919407	0
0.72526276	0
0.0129249245	0
0.024880858	0
0.0066453544	0
0.99998605	1
0.99895406	1
1.0	1
0.99998677	1
0.99999976	1
1.0	1
0.009838911	0
0.0063093165	0
0.9881997	1
0.9999603	1
0.9999999	1
0.011204309	0
0.013447396	0
0.8977273	1
0.015643341	0
0.99999976	1
0.99993026	1
0.007601929	0
0.009429722	0
0.056763653	0
0.023059888	0
0.99999976	1
0.99999905	1
0.010620807	0
0.0065437956	0
0.007313685	0
0.0052423244	0
0.0059027974	0
0.021783397	0
0.9999926	1
0.012398933	0
0.010349376	0
0.99992037	1
0.999987	1
0.006629836	0
0.019064903	0
0.99987435	1
0.9913902	1
0.92363703	1
0.9997329	1
0.99998415	1
0.99999225	1
0.0077880938	0
1.0	1
0.009840723	0
0.9999492	1
0.0077855512	0
0.008709853	0
0.9987342	1
1.0	1
0.022511452	0
1.0	1
0.007898416	0
0.008162439	0
0.0111337295	0
0.009127362	0
0.00689546	0
0.008194535	0
0.9999858	1
0.9596108	1
0.008937473	0
0.015523529	0
0.9982497	1
1.0	1
0.9841217	1
0.9966217	1
0.47607833	1
0.006663831	0
0.9999758	1
0.9999924	1
0.012056471	0
0.007848237	0
0.010163574	0
0.104084015	1
0.9999962	1
1.0	1
1.0	1
0.9999989	1
0.010742406	0
0.9999714	1
0.016091855	0
0.9999182	1
1.0	1
1.0	1
0.99975175	1
0.021687644	0
0.010130154	0
0.9936606	1
0.99256307	1
0.9986124	1
0.99970007	1
0.009573378	0
0.012225245	0
0.9580895	1
0.99999523	1
0.9927382	1
0.007079696	0
0.008791691	0
0.99929094	1
1.0	1
0.9999813	1
0.011766704	0
0.99999964	1
0.5164307	1
0.011773126	0
0.9999815	1
1.0	1
0.014362712	0
0.0073104454	0
0.01293493	0
1.0	1
0.014636657	0
0.022985224	0
0.0065365206	0
0.01288281	0
0.9999999	1
0.010514074	0
0.99367577	1
0.9999958	1
0.8879196	1
1.0	1
0.013118716	0
0.988632	1
0.007486407	0
0.99999726	1
0.009010932	0
0.007329787	0
0.0058739586	0
0.01039006	0
1.0	1
0.9999975	1
0.9998721	1
0.012227124	0
0.009756612	0
0.0069640432	0
1.0	1
0.00801756	0
0.25012404	1
0.011740296	0
0.9931391	1
0.9996966	1
0.009786676	0
0.99998736	1
0.008211845	0
0.009015004	0
0.99999964	1
0.00968356	0
0.009788025	0
0.011642204	0
0.013886144	0
0.9999976	1
0.99848336	1
0.9975056	1
0.0056471974	0
0.022668818	0
0.0083348015	0
0.007586764	0
0.007962266	0
1.0	1
0.9918528	1
0.006258863	0
0.016652074	0
1.0	1
0.9999964	1
0.015527838	0
1.0	1
0.9981667	1
0.022486877	0
1.0	1
0.01199116	0
0.9999994	1
0.9999999	1
0.9999988	1
0.99999654	1
0.98319376	1
0.017978	0
0.0072047827	0
1.0	1
0.0072156847	0
0.021850046	0
0.008029726	0
0.9959577	1
1.0	1
0.0072175567	0
0.09663675	0
0.99999833	1
0.014057863	0
1.0	1
0.9999908	1
0.99997044	1
0.9853805	1
0.21629107	0
0.9999993	1
0.9548654	1
1.0	1
0.0069621834	0
0.34245896	1
0.009146452	0
0.0059365933	0
0.9999995	1
0.1464393	1
0.0069855032	0
1.0	1
1.0	1
0.9996006	1
1.0	1
0.99993205	1
0.935527	1
0.9861384	1
0.008805622	0
0.007443869	0
0.99991953	1
0.008690359	0
0.99976605	1
1.0	1
0.012882822	0
0.049127962	0
0.016501226	0
1.0	1
0.99999774	1
0.9999993	1
0.035826366	0
0.99644727	1
0.01613057	0
0.99998105	1
0.007145867	0
0.011726804	0
0.9987035	1
0.9704708	1
0.9999838	1
0.007448168	0
0.007983212	0
0.009722524	0
0.066998556	0
0.99666744	1
0.008537958	0
0.99999964	1
0.0065150666	0
0.99550277	1
0.9999993	1
0.010227265	0
0.99995995	1
0.999987	1
0.0067910575	0
0.012367663	0
0.084884316	0
0.999941	1
0.005944309	0
0.0140139	0
0.020445662	0
0.9882002	1
0.0072508715	0
0.010461106	0
0.9956482	1
0.012715272	0
0.0072699594	0
0.0074215867	0
0.007985048	0
0.9999988	1
1.0	1
0.009167141	0
0.8581474	1
0.01629669	0
0.98364097	1
0.008877294	0
0.8955003	1
0.029523142	0
0.9997986	1
0.09983262	0
0.9998035	1
0.009651384	0
0.010715593	0
0.010463703	0
0.017612655	0
0.97672594	1
0.9999945	1
1.0	1
0.9994179	1
0.008677496	0
0.008356119	0
0.007030599	0
0.009076554	0
0.99787307	1
0.006976288	0
0.99999475	1
0.9999814	1
0.99997485	1
0.011137143	0
0.48758185	0
1.0	1
0.007050994	0
0.99865854	1
0.010694979	0
0.0071649863	0
0.0234043	0
0.015302747	0
0.007900113	0
0.011721544	0
0.005999488	0
0.99999774	1
0.9990583	1
0.99999285	1
1.0	1
0.010930341	0
0.018764345	0
0.07002469	0
1.0	1
0.99137247	1
1.0	1
0.9999999	1
0.010882441	0
0.011291726	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999901	1
0.00929736	0
0.029743452	0
0.02151104	0
1.0	1
0.8290723	0
0.99927384	1
0.029492302	0
0.018728869	0
0.011288084	0
0.013238049	0
0.011857361	0
0.019334717	0
0.984574	1
0.98629785	1
1.0	1
0.01506555	0
0.009452331	0
1.0	1
0.99932337	1
0.9957482	1
0.010102859	0
0.99998665	1
0.101115555	0
0.011503236	0
0.0064141485	0
1.0	1
1.0	1
0.8588746	1
0.011321757	0
0.049376052	0
1.0	1
0.015391522	0
0.99772626	1
1.0	1
0.99966216	1
0.8902728	0
0.011871347	0
0.0066544637	0
0.99999094	1
0.008556871	0
0.99999774	1
0.0134528	0
0.011504157	0
0.998338	1
0.99999976	1
0.011268623	0
0.9988825	1
0.030871175	0
0.0480684	0
0.9999901	1
0.9992059	1
0.012559305	0
0.018655857	0
0.99999356	1
0.007322096	0
0.0057073473	0
0.9999465	1
0.006452729	0
0.0218379	0
0.88696826	1
1.0	1
0.010054894	0
0.00948007	0
1.0	1
0.996581	1
1.0	1
0.025689378	0
0.0096725095	0
0.011203389	0
1.0	1
0.9995577	1
0.042175528	0
0.009474054	0
0.9921927	0
0.009591154	0
0.024062771	0
0.009103407	0
1.0	1
0.9999993	1
0.99976426	1
0.008678299	0
0.007952803	0
0.9636879	1
0.008356443	0
0.9999995	1
0.9980459	1
0.029801577	0
0.22854535	0
0.014250966	0
0.0073325285	0
0.0064862287	0
0.008240781	0
0.99997926	1
1.0	1
0.012990499	0
1.0	1
0.9999076	1
0.030197537	0
0.008610491	0
1.0	1
0.9999813	1
0.008192938	0
1.0	1
0.9968155	1
0.9999633	1
1.0	1
0.024602208	0
0.95668817	1
0.9999865	1
1.0	1
0.99999857	1
0.013299131	0
0.9999994	1
0.016505398	0
0.0063346038	0
0.99999785	1
0.009693809	0
0.99977964	1
0.9998553	1
0.0077690813	0
0.96327466	1
0.99999666	1
0.9999999	1
1.0	1
0.9151327	1
0.92140335	0
0.009279948	0
0.99999595	1
0.016142609	0
0.004419404	0
0.010650581	0
0.012576277	0
0.9999994	1
0.0075591193	0
0.99999976	1
1.0	1
0.9999801	1
1.0	1
0.99497175	1
0.020633742	0
0.012479042	0
0.0084206825	0
0.030116914	0
0.12358027	0
1.0	1
0.0111115035	0
0.9999999	1
0.009101558	0
0.9908987	1
1.0	1
0.99999976	1
0.023049105	0
0.9941064	1
0.9999975	1
1.0	1
0.006811498	0
0.91433114	1
0.99994004	1
0.039307304	0
0.9913135	1
0.020800503	1
0.010561556	0
1.0	1
0.99999964	1
0.0069223866	0
1.0	1
0.013725024	0
0.0088905785	0
0.9999999	1
0.99914396	1
0.9999995	1
0.99994254	1
1.0	1
0.99936694	1
0.005632537	0
0.99999976	1
0.015910408	0
0.008680367	0
0.015593766	0
0.99999976	1
0.995248	1
0.02189606	0
0.010822368	0
1.0	1
0.9809653	1
0.007905847	0
0.010305027	0
0.9999999	1
0.99618524	1
0.019827377	0
0.9858393	1
0.0070992913	0
0.008429733	0
1.0	1
0.9999981	1
0.9999976	1
0.99990606	1
0.99999905	1
0.3881446	1
0.0121228425	0
0.74674857	1
0.9999994	1
0.041387245	0
0.005851142	0
0.029893981	0
1.0	1
0.008493712	0
0.031780954	0
0.0077767754	0
0.11949993	0
0.0073510366	0
0.9996445	1
0.0077987798	0
0.992665	1
0.9767546	1
0.009562118	0
0.010050546	0
0.9999894	1
0.9999999	1
0.010270808	0
0.009744834	0
0.91006434	1
0.015735853	0
0.011242992	0
0.0114830285	0
0.005665074	0
0.008371891	0
0.007011729	0
1.0	1
0.9999999	1
1.0	1
0.9994242	1
1.0	1
0.9979693	1
0.9979937	1
0.99953103	1
1.0	1
0.99587667	1
0.0076893503	0
1.0	1
0.011083203	0
0.9999914	1
0.012479512	0
0.027882326	0
0.007185483	0
0.007611252	0
0.98422885	1
0.0310109	0
0.033034425	0
0.0045805643	0
0.9999981	1
1.0	1
0.9999831	1
0.9999584	1
0.01179764	0
0.0083741555	0
0.010548957	0
0.9996233	1
0.9999999	1
0.9999999	1
0.9573431	1
0.018940326	0
1.0	1
0.007865037	0
0.012169827	0
0.0065074475	0
0.005379006	0
1.0	1
1.0	1
0.9999969	1
0.9656464	1
0.007984225	0
0.999998	1
0.9999875	1
0.3094583	0
0.0077794758	0
0.9991825	1
0.14333546	0
0.99767727	1
1.0	1
0.99999917	1
0.014024487	0
0.022973051	0
1.0	1
0.99984705	1
0.92961556	1
1.0	1
0.9999999	1
0.019065466	0
0.009465922	0
0.026925609	0
0.0094624	0
0.009537628	0
0.99767846	1
0.027397104	0
0.008855788	0
0.99766576	1
0.009864065	0
0.99999976	1
0.009474976	0
1.0	1
0.9999995	1
0.009228098	0
0.008441459	0
0.99803084	1
0.009147792	0
0.99999106	1
0.008618309	0
0.008396112	0
1.0	1
0.99948776	1
1.0	1
0.011034746	0
1.0	1
1.0	1
0.006299566	0
0.03056962	0
0.8697023	1
0.99999917	1
0.008524794	0
0.9999759	1
0.011265935	0
0.0071293227	0
0.9985385	1
1.0	1
0.0059423763	0
0.011244975	0
1.0	1
0.00821719	0
1.0	1
0.8759569	1
0.9999999	1
0.01079769	0
1.0	1
0.99997914	1
0.009520138	0
0.26314795	0
0.99963987	1
0.009010056	0
0.9999999	1
1.0	1
0.007868104	0
0.007478871	0
0.9999995	1
0.014705478	0
0.008401878	0
1.0	1
0.015876444	0
0.9540701	1
0.008642724	0
0.0068403203	0
0.010264566	0
0.99983084	1
1.0	1
0.0349496	0
0.03210751	0
0.00795655	0
0.018924221	0
1.0	1
0.9999429	1
0.013426131	0
0.008982381	0
0.9996259	1
0.9992279	1
0.9505054	1
0.9999999	1
0.9985428	1
0.008759677	0
0.03847206	0
1.0	1
0.9996799	1
0.008584682	0
0.0063252226	0
0.9999993	1
0.060246952	0
0.0067622494	0
0.010828864	0
0.009925494	0
0.00886697	0
1.0	1
0.012853651	0
0.018811928	0
1.0	1
0.00825266	0
1.0	1
1.0	1
1.0	1
0.008176363	0
1.0	1
0.9998385	1
0.007887103	0
0.0059998976	0
0.9564726	1
0.9998926	1
0.99725515	1
0.9999994	1
0.78330386	0
0.9999212	1
0.011983762	0
0.99999774	1
0.0088835135	0
0.0075893416	0
0.7977594	1
0.024128081	0
0.01416464	0
0.99999344	1
1.0	1
0.010549036	0
0.99999475	1
0.9999974	1
0.99968314	1
0.9945011	1
0.9999275	1
0.013558347	0
0.033824544	0
1.0	1
0.008705951	0
0.99990106	1
0.011407101	0
0.009097998	0
0.9999788	1
0.008207271	0
0.06930825	0
1.0	1
0.031386025	0
0.97397864	1
0.018134594	0
0.008963427	0
0.04135667	0
0.9999994	1
0.0077718683	0
0.009948801	0
0.8649091	1
1.0	1
0.008935927	0
0.9999999	1
0.999931	1
0.9540887	1
0.015458234	0
1.0	1
0.005259999	0
0.011131326	0
0.9999316	1
0.013740278	0
0.008646041	0
0.9902034	1
0.99999833	1
0.009363393	0
0.021726603	0
0.0121095665	0
0.9965384	1
1.0	1
1.0	1
0.007870107	0
0.9999993	1
0.01238879	0
0.014225828	0
0.99887973	1
0.023536	0
0.007610986	0
0.025032107	0
0.8692846	1
0.012120352	0
0.024513895	0
1.0	1
1.0	1
0.99998546	1
0.9999865	1
0.03500249	0
0.04164994	0
0.009771549	0
0.009401455	0
0.97860706	1
0.99999964	1
1.0	1
0.014868489	0
0.9999678	1
0.0068790093	0
1.0	1
0.9999969	1
0.9999958	1
0.008618921	0
0.010848453	0
0.36870703	0
1.0	1
0.010284379	0
0.07552058	0
0.008400456	0
0.9999999	1
0.009398214	0
0.010401117	0
1.0	1
0.026407199	0
1.0	1
0.9978618	1
0.9999989	1
0.009902495	0
0.9668814	1
0.00733768	0
0.96974504	1
0.006816236	0
0.9998627	1
0.013117702	0
1.0	1
0.9999999	1
0.9999498	1
0.9989177	1
0.022336055	0
1.0	1
1.0	1
1.0	1
0.99999976	1
0.9999938	1
0.9990797	1
0.999887	1
0.0074425507	0
1.0	1
0.0067002345	0
0.02441724	0
1.0	1
1.0	1
0.010487785	0
0.009448181	0
0.012462036	0
0.030251872	0
0.009669614	0
0.020996533	0
0.014651492	0
0.018922238	0
0.0077490075	0
0.9999906	1
0.9999963	1
0.9998847	1
0.008658696	0
0.010890029	0
1.0	1
0.99702626	1
0.99957794	1
0.9950524	1
0.9999994	1
0.0073131872	0
0.01608599	0
0.9999999	1
0.03993086	0
0.008790478	0
0.99973387	1
0.99996173	1
0.009196005	0
0.009304451	0
0.008209227	0
0.07699401	0
0.9662211	1
0.0082993265	0
0.99524456	1
0.9989215	1
0.99999845	1
0.9999945	1
0.99999976	1
0.01321251	0
0.0076217838	0
0.99996054	1
0.008700422	0
0.00533235	0
0.008980148	0
1.0	1
0.009378975	0
0.98448366	1
0.9999999	1
0.009130717	0
0.9866918	1
0.009397885	0
0.00821252	0
0.006572725	0
0.9999999	1
1.0	1
0.024908612	0
0.010131732	0
0.19460452	0
0.011642696	0
0.013946907	0
0.02015705	0
1.0	1
0.01126618	0
0.99987435	1
0.009588626	0
0.008249234	0
0.999998	1
0.011094185	0
0.033554666	0
0.99968004	1
0.010124933	0
0.9999969	1
0.019340433	0
1.0	1
0.9999547	1
0.00969586	0
0.9887967	1
0.0070456946	0
0.7819539	0
0.011355947	0
0.9547103	1
0.9927214	1
1.0	1
0.006306411	0
1.0	1
0.007540369	0
0.99888283	1
0.0088169575	0
0.007762035	0
0.008261775	0
0.15930198	0
0.02517547	0
0.99996305	1
0.9722767	1
0.26752108	0
1.0	1
0.99999833	1
0.011498672	0
0.0072668837	0
0.9999825	1
0.9999994	1
1.0	1
1.0	1
0.009811661	0
0.027518203	0
0.11504356	0
0.005839925	0
0.0067343214	0
0.99999595	1
0.010413305	0
0.007399258	0
0.18376546	0
0.010269973	0
0.009621158	0
0.9999964	1
0.30075595	0
0.013426131	0
0.99999	1
0.0067808186	0
0.99999976	1
0.992415	1
1.0	1
0.007205874	0
0.006995036	0
0.9998522	1
0.99992657	1
0.049311943	0
0.99993813	1
0.010867033	0
0.00718236	0
0.021329021	1
0.9999982	1
1.0	1
0.9999186	1
1.0	1
0.013311826	0
1.0	1
1.0	1
0.0055311006	0
0.011333548	0
0.9931016	1
1.0	1
1.0	1
1.0	1
0.9999999	1
0.008399432	0
0.99663734	1
0.01760825	0
0.009076949	0
0.9980254	1
0.20298845	0
0.008043594	0
0.99995923	1
0.99958295	1
0.016284075	0
0.010331653	0
0.99994385	1
0.0051480248	0
0.9999964	1
0.008025345	0
0.23655207	1
1.0	1
0.99999964	1
0.7460822	0
0.012831647	0
1.0	1
0.9973347	1
0.019563783	0
0.99999917	1
0.99999034	1
0.0127181085	0
0.9998056	1
0.985472	1
1.0	1
0.61344755	0
0.9981635	1
0.9994136	1
0.024231473	0
0.99299157	1
0.013204878	0
1.0	1
0.011033152	0
0.99987745	1
1.0	1
0.00910956	0
0.98119086	1
0.008157197	0
0.99989593	1
0.013223307	0
0.98718876	1
1.0	1
0.0081440685	0
1.0	1
1.0	1
1.0	1
0.0069472454	0
0.007551953	0
0.99995303	1
0.99999774	1
0.9955373	1
0.012521102	0
0.007313436	0
1.0	1
0.009755763	0
0.007444108	0
1.0	1
1.0	1
1.0	1
0.013069014	0
0.009283298	0
0.0075187185	0
0.0111421645	0
1.0	1
0.99996483	1
0.99988186	1
0.99999034	1
1.0	1
0.008374931	0
0.007871753	0
0.011158684	0
0.99883336	1
0.031082883	0
0.9667498	1
0.009051526	0
0.006779572	0
0.008564981	0
0.017863942	0
0.021340866	0
0.9876807	1
0.83269817	0
0.9999831	1
0.9999993	1
0.0076526105	0
0.9999342	1
1.0	1
0.009135775	0
0.009288913	0
0.08119272	0
0.0071846256	0
0.9999999	1
0.9998559	1
1.0	1
0.99999917	1
0.010647085	0
0.99999475	1
0.98716044	1
0.9999999	1
0.999882	1
0.97410166	1
1.0	1
0.0075403266	0
1.0	1
0.99842936	1
1.0	1
0.0063592037	0
0.99994516	1
0.01296985	0
0.010436868	0
0.007163867	0
1.0	1
0.99999905	1
0.97975874	1
0.9832739	1
0.9999969	1
0.9999825	1
0.99845505	1
0.9999608	1
0.0065587163	0
0.0089155035	0
1.0	1
0.99152595	1
0.9996723	1
0.01120527	0
0.67904824	0
0.01005572	0
0.0060814293	0
0.99982786	1
0.008283839	0
0.011308005	0
0.0055950535	0
0.016906843	0
0.007486407	0
1.0	1
0.0092585785	0
0.9995522	1
0.007959029	0
0.0187866	0
0.5723589	0
0.0055521172	0
1.0	1
0.0070362464	0
0.9999802	1
0.0056212996	0
0.9999664	1
0.96559507	1
0.99954563	1
0.006405445	0
0.9998834	1
0.5845383	1
0.99844813	1
0.06248942	0
1.0	1
1.0	1
0.0076967613	0
0.96121514	1
0.99999976	1
0.008424362	0
0.007711248	0
1.0	1
0.0070662005	0
0.99998724	1
0.015268345	0
0.9994796	1
0.99997675	1
0.04446482	0
0.99998593	1
0.0060907803	0
0.99212587	1
1.0	1
0.99999416	1
0.0112658935	0
0.99999285	1
0.9999927	1
0.99353164	1
0.9999186	1
0.9998908	1
0.00850457	0
1.0	1
0.00960643	0
1.0	1
0.006626545	0
0.008221792	0
1.0	1
0.999905	1
1.0	1
0.17153664	1
0.03199553	0
0.9999956	1
0.9975781	1
0.011898148	0
0.022825874	0
0.0100287935	0
0.9815735	1
0.998585	0
0.9999647	1
0.9999045	1
1.0	1
0.015854243	0
1.0	1
0.0077951136	0
0.008968817	0
0.014885765	0
0.99985313	1
0.08577256	0
0.9999896	1
0.030417252	0
0.99917597	1
0.009085411	0
0.9957066	1
0.010856705	0
0.024093326	0
0.7236128	1
0.98969996	1
0.013840576	0
0.27387232	0
0.010576126	0
0.008118133	0
0.03266276	0
0.006899184	0
0.010717706	0
0.044462528	0
0.00808446	0
0.009637357	0
1.0	1
0.98883855	1
0.06970571	0
1.0	1
0.007607932	0
0.9999932	1
0.99405503	1
0.9944417	1
0.0064576166	0
0.009579293	0
0.012007633	0
0.020954553	0
0.99999964	1
0.008513122	0
0.9908482	1
0.99999964	1
1.0	1
0.011230903	0
0.014884995	0
0.9998747	1
0.0111091975	0
0.9999119	1
0.0061059543	0
0.0070851147	0
0.011578968	0
0.01750795	0
0.04302413	0
0.009500761	0
0.008326285	0
0.011166358	0
0.9999989	1
0.9994116	1
0.09369793	1
0.01241968	0
0.99999845	1
0.99971753	1
0.011806126	0
0.018535193	0
0.013496499	0
0.99999964	1
0.008429997	0
0.99987614	1
0.998287	1
0.0600174	0
0.008718882	0
0.9999316	1
0.9998062	1
0.9988739	1
0.010544408	0
0.9999839	1
0.008862463	0
1.0	1
0.015848203	0
0.038101975	0
0.010231841	0
0.9999937	1
0.0070585497	0
0.0089455275	0
0.0083635105	0
0.008022013	0
0.99999046	1
0.020199196	0
0.026526768	0
1.0	1
0.007718848	0
0.99999905	1
0.19414431	0
0.9999999	1
1.0	1
0.0063869166	0
0.99999976	1
0.008121904	0
0.010999073	0
1.0	1
0.014995086	0
0.023888808	0
0.9999795	1
0.99998856	1
0.9997538	1
0.9995302	1
0.010520128	0
0.99340594	1
0.9999641	1
0.015227707	0
1.0	1
0.99391246	1
0.010044134	0
1.0	1
1.0	1
0.9999503	1
1.0	1
0.99999905	1
0.011083507	0
0.007810174	0
0.02759683	0
0.99660987	1
0.99991953	1
0.9999043	1
0.011846159	0
1.0	1
0.0074592456	0
0.9999993	1
0.009446805	0
0.9999676	1
0.99999666	1
0.008411976	0
0.9826863	1
0.99998593	1
0.58103675	1
0.99999154	1
0.0074484223	0
0.9999286	1
0.012042325	0
0.008237945	0
0.0075384495	0
0.011299469	0
0.012590449	0
0.9953585	1
0.9999497	1
1.0	1
0.99620515	1
0.0151357595	0
0.008764979	0
0.99999976	1
0.012883114	0
0.9999988	1
0.9999865	1
0.9999895	1
1.0	1
0.01731996	0
0.007922066	0
0.53319603	0
0.029539173	0
0.007046402	0
1.0	1
0.99997914	1
0.92812014	1
0.9994629	1
1.0	1
1.0	1
0.99999917	1
0.00787687	0
0.99998	1
0.010275171	0
0.006598668	0
0.9967872	1
0.0073117814	0
0.99940646	1
1.0	1
0.007704027	0
0.9995709	1
0.0084069185	0
1.0	1
1.0	1
0.010191367	0
0.009759838	0
0.99081075	1
0.021614345	0
0.9146378	1
0.2584524	0
0.11244578	0
0.015137282	0
0.007251929	0
0.06616913	0
0.024481915	0
0.9999999	1
0.008537168	0
1.0	1
0.012238013	0
0.99999964	1
0.03481171	0
0.99999964	1
0.011823885	0
0.99999917	1
0.009936972	0
0.9999902	1
0.5072831	1
0.99999475	1
0.99999404	1
0.0069167763	0
0.9999988	1
1.0	1
0.99898523	1
0.008588206	0
1.0	1
0.009896056	0
0.98834103	1
0.9999895	1
0.99999845	1
0.9999933	1
0.9999994	1
0.9992569	1
0.009669331	0
0.9998349	1
0.9999392	1
1.0	1
0.008834511	0
0.9991171	1
1.0	1
0.008699895	0
1.0	1
0.9976376	1
0.9997615	1
0.9999256	1
0.9991928	1
0.99999905	1
0.99999785	1
0.99999845	1
0.74617106	0
0.04793517	0
0.011650612	0
0.013698662	0
0.008737539	0
0.99998486	1
0.98586327	1
0.9999999	1
0.57715553	0
0.0093712965	0
1.0	1
0.035907965	0
0.9721224	1
0.00868778	0
0.008598906	0
0.0076689874	0
0.9987973	1
0.007463681	0
0.009570277	0
0.007639354	0
0.022702979	0
0.073531434	1
0.9999989	1
0.89060825	1
0.9921422	1
0.99989593	1
0.015043873	0
0.37437737	0
1.0	1
0.9999994	1
1.0	1
0.009540393	0
0.006805056	0
0.0093450295	0
0.01181326	0
0.999905	1
0.0069146417	0
0.99999857	1
1.0	1
0.017448828	0
0.99839944	1
0.89629596	1
0.989867	1
1.0	1
0.0070476825	0
0.9999989	1
0.99999785	1
0.010833533	0
0.9999995	1
0.9999809	1
0.014051547	0
0.99998355	1
0.08067713	0
1.0	1
0.99946564	1
0.019434808	0
0.02571314	0
0.009812716	0
0.99999976	1
0.01787194	0
0.008100229	0
0.9999999	1
0.9999999	1
0.99812335	1
0.010476054	0
0.9996388	1
0.0103903925	0
0.01452355	0
0.9715996	1
0.0077869818	0
0.008800697	0
0.9999759	1
0.99909973	1
1.0	1
0.9999968	1
0.99999785	1
0.99826497	1
0.0069785207	0
1.0	1
0.99886996	1
0.008352824	0
0.7713993	1
1.0	1
0.011270856	0
0.997917	1
0.008823228	0
0.99982566	1
0.999514	1
0.008109077	0
0.11577637	0
0.008475292	0
0.019208167	0
0.9996804	1
0.007338056	0
0.9999999	1
0.006446447	0
0.99999964	1
1.0	1
0.010515176	0
0.014357854	0
0.5727982	0
0.008596378	0
0.011186762	0
0.0068283454	0
0.0069695185	0
0.9999956	1
0.9999999	1
0.9999627	1
0.9999999	1
0.99999726	1
0.9999882	1
0.03771574	0
0.99998844	1
1.0	1
1.0	1
0.99977595	1
0.008793861	0
0.02720455	0
0.01736523	0
0.8795056	0
0.99998116	1
0.012404283	0
0.9999989	1
0.008030471	0
0.9997323	1
0.97265255	1
0.005899257	0
0.99061453	1
0.024053121	0
0.007163867	0
1.0	1
0.9999727	1
0.9537871	1
1.0	1
0.99156266	1
0.99988043	1
0.12153262	0
1.0	1
0.010105864	0
0.99649364	1
0.016484588	0
0.007066247	0
0.9999999	1
0.99999964	1
0.007529871	0
0.00687574	0
0.99999976	1
0.013187977	0
0.99998367	1
0.020714454	0
0.0075331214	0
0.01315077	0
0.008895983	0
0.00774939	0
0.99998343	1
0.029769024	0
1.0	1
0.99977404	1
0.008868496	0
0.0068218224	0
0.0087965205	0
0.010485449	0
0.017459745	0
0.9997323	1
1.0	1
0.9990802	1
1.0	1
0.008147551	0
1.0	1
0.007579156	0
0.019713663	0
0.010547363	0
0.9997662	1
0.99993145	1
0.7823806	0
1.0	1
0.9998584	1
0.012391368	0
0.02546916	0
0.9999927	1
0.009002837	0
0.99984336	1
0.009129899	0
0.020096207	0
0.77301747	1
1.0	1
1.0	1
1.0	1
0.060246952	0
0.0076593845	0
0.98714036	1
0.9999769	1
0.9909751	1
0.99541	1
0.0102336	0
0.9999999	1
0.9793854	1
0.0058296956	0
0.10723987	0
0.46377406	0
0.98192275	1
0.99999714	1
0.99999225	1
0.015438824	0
0.008516874	0
1.0	1
0.9482421	1
0.99999607	1
0.00997106	0
0.9997023	1
1.0	1
0.9999994	1
0.008772887	0
0.013573164	0
0.0076053976	0
0.9411706	1
0.99892753	1
0.00736356	0
0.012305798	0
0.99797994	1
0.038262323	0
0.9985185	1
0.9999974	1
0.008590235	0
0.00943703	0
0.8946407	1
0.009772352	0
0.9999994	1
0.010580079	0
0.026446646	0
0.9998264	1
0.006635227	0
0.008887033	0
0.18030944	0
0.967687	1
0.99998605	1
1.0	1
0.01732793	0
0.010797374	0
1.0	1
0.03028151	0
0.99948347	1
0.99999976	1
0.99996936	1
0.99999976	1
0.99968445	1
0.011009909	0
0.032883815	0
0.008578929	0
1.0	1
1.0	1
0.009242146	0
0.0076486645	0
0.0105467765	0
0.0064649265	0
0.007557552	0
0.6566855	0
1.0	1
0.010467871	0
0.9999981	1
0.99983203	1
0.008728886	0
1.0	1
0.007524542	0
0.9966546	1
1.0	1
0.017755026	0
0.99999964	1
0.9999999	1
1.0	1
0.9999963	1
0.010705942	0
0.98441386	1
0.007863847	0
0.99999905	1
0.99928063	1
0.99999857	1
0.013542043	0
0.008822119	0
0.9999813	1
0.01713132	0
0.99947506	1
1.0	1
0.9811436	1
1.0	1
0.9998902	1
0.0051105185	0
0.99999857	1
0.9999999	1
1.0	1
0.999977	1
0.9999889	1
0.0057927696	0
0.010524496	0
0.0073860534	0
0.027886856	0
0.0072317636	0
0.9999999	1
1.0	1
0.018995084	0
1.0	1
0.15385684	1
0.99229574	1
0.0062138736	0
0.9890314	1
1.0	1
0.00814336	0
0.006145616	0
0.99995065	1
0.007667203	0
0.05181792	0
0.008642322	0
0.0077167004	0
0.014112054	0
1.0	1
0.9997967	1
0.023200566	0
0.9999987	1
0.019027121	1
1.0	1
0.9999994	1
0.0123838205	0
0.9995889	1
0.008032363	0
0.007560908	0
0.99999976	1
0.9999994	1
0.0084204115	0
0.010007163	0
1.0	1
0.008099778	0
0.02022206	0
0.0068319677	0
0.0290114	1
0.17950165	0
1.0	1
1.0	1
0.017106336	0
0.85783625	1
0.41059193	0
0.99978393	1
0.010147488	0
0.013166001	0
0.97714865	1
0.018111983	0
1.0	1
0.010021166	0
0.013764998	0
0.03122314	0
0.99352926	1
0.012603485	0
0.013815659	0
0.020851966	0
0.9999796	1
1.0	1
0.9840715	1
0.0124661075	0
0.9999993	1
0.99998033	1
0.99949753	1
0.9999901	1
1.0	1
1.0	1
1.0	1
0.9999224	1
0.008654866	0
0.008922896	0
0.9998646	1
0.010580068	0
1.0	1
0.06385897	0
0.9920902	1
1.0	1
0.0073921247	0
