pred	real
0.32869846	0
0.91582525	1
0.26026547	1
0.21525773	0
0.212329	0
0.08622238	0
0.9564728	1
0.24735671	0
0.9921101	0
0.13108644	0
0.34832674	0
0.56469727	0
0.29602742	0
0.34811935	0
0.097221345	0
0.2725188	0
0.4851906	1
0.40724525	0
0.19882575	0
0.2848617	0
0.5119557	1
0.16185924	0
0.46055442	0
0.28005987	0
0.3803268	0
0.36037838	0
0.31530917	0
0.5101809	0
0.68415	0
0.4478835	1
0.99825215	1
0.16731817	0
0.43830603	1
0.68051517	1
0.39877465	0
0.8964876	1
0.37845188	0
0.40817928	0
0.13842258	0
0.3865837	0
0.37025112	0
0.50147474	0
0.5964332	0
0.3146718	0
0.512125	0
0.5064575	0
0.38219106	0
0.5393194	0
0.14966714	0
0.21857437	0
0.4334635	0
0.21274027	0
0.20847607	0
0.07193163	0
0.36126214	0
0.37404782	1
0.45362437	0
0.32481393	1
0.5240711	0
0.32670957	0
0.42421663	0
0.7242	1
0.80155814	1
0.45144695	0
0.30913863	0
0.2048297	0
0.3369995	1
0.4547066	0
0.3534106	0
0.16183102	0
0.18060043	0
0.5014011	1
0.3485733	0
0.27776745	0
0.12193376	0
0.5302605	1
0.4756292	1
0.2365675	0
0.42375067	0
0.54973924	1
0.38842472	0
0.30360276	0
0.31581962	0
0.3005553	0
0.48054275	0
0.14321685	0
0.4850331	0
0.15716103	0
0.21639198	1
0.28880027	0
0.12371799	0
0.37271014	1
0.16708472	0
0.29210865	0
0.28983825	0
0.34615865	0
0.15030646	0
0.37012947	0
0.30617678	0
0.12812462	0
0.6479717	0
0.2866312	0
0.30489627	1
0.31598878	0
0.45063752	0
0.3643189	0
0.5154699	0
0.2606874	0
0.40687835	0
0.23408917	0
0.34876534	1
0.36743248	0
0.27875632	0
0.2733116	1
0.15630165	0
0.41895866	0
0.6330043	0
0.10182387	0
0.703767	1
0.3952185	0
0.34629026	0
0.14961854	0
0.5609513	0
0.43239692	0
0.44240934	1
0.19636747	0
0.24014506	0
0.4096837	0
0.29702038	0
0.12292102	0
0.63307667	0
0.50184405	1
0.2770077	0
0.37474722	0
0.15894514	0
0.26718342	0
0.3761748	0
0.51192	0
0.5144891	0
0.20807785	0
0.5502009	0
0.77613956	1
0.81145436	1
0.7481159	1
0.11237827	0
0.5112456	0
0.5151902	1
0.30551305	0
0.22976857	0
0.34557348	0
0.3678754	0
0.41981423	0
0.11876592	0
0.2684207	0
0.28766254	1
0.6214008	0
0.17572194	0
0.78280765	1
0.4419763	0
0.1891934	0
0.67768633	1
0.21612626	0
0.089307606	0
0.26801324	0
0.41182634	0
0.57911116	0
0.5124751	0
0.18718806	0
0.05852294	0
0.82500947	0
0.32896745	0
0.3788483	0
0.23561364	0
0.26263523	0
0.23941225	0
0.2130853	0
0.37009528	0
0.30355108	0
0.6248492	0
0.5885185	0
0.4691292	0
0.6019694	1
0.66347486	1
0.34975868	0
0.26462516	1
0.5287079	0
0.31903917	0
0.51374906	0
0.49656025	0
0.33457822	0
0.13066575	0
0.037646264	0
0.62713146	0
0.34145963	0
0.20669487	0
0.27368438	0
0.21555579	0
0.5196488	0
0.26853335	0
0.597737	0
0.25933215	0
0.50827265	0
0.76873696	0
0.47475374	0
0.40056157	0
0.49391708	0
0.13094825	0
0.60083133	0
0.39229864	0
0.26618764	0
0.25308263	0
0.46045154	0
0.48037782	0
0.1918259	0
0.115526766	0
0.70058066	1
0.35725227	0
0.3266858	0
0.28150898	0
0.28946576	0
0.4622723	0
0.33814967	0
0.32047716	0
0.18869594	0
0.43182737	0
0.18272048	0
0.7015461	0
0.7364039	0
0.5666329	0
0.13590425	0
0.43772793	0
0.15295911	0
0.863847	1
0.75075495	1
0.5102464	0
0.220139	0
0.4325134	0
0.3821397	0
0.27243984	0
0.37809083	0
0.5023975	0
0.692068	0
0.38775733	0
0.52448153	1
0.6114681	0
0.5367357	0
0.5089266	0
0.3050767	0
0.29689735	0
0.9624928	1
0.18854263	1
0.3861477	0
0.5132015	1
0.7289397	0
0.25311995	0
0.24561948	0
0.46647215	0
0.36904305	0
0.4390075	0
0.7453033	0
0.27725187	0
0.29588884	0
0.39112434	0
0.46132436	1
0.2563522	0
0.52683175	1
0.23273805	0
0.45829952	0
0.8446071	0
0.38097912	0
0.1932339	0
0.39520034	1
0.30941838	0
0.24850664	0
0.2761545	0
0.22515962	0
0.25586325	0
0.42513156	1
0.25000003	0
0.39158568	0
0.31380096	0
0.022138	0
0.39067596	0
0.5365694	0
0.18622306	0
0.6128695	0
0.2862758	0
0.3857491	1
0.05739373	0
0.34127307	0
0.47121704	1
0.20918697	0
0.5185094	0
0.49066132	0
0.56311643	0
0.94432133	1
0.39291376	0
0.21273401	0
0.50229543	0
0.3561705	0
0.4907739	0
0.13389564	1
0.20435065	1
0.48391122	0
0.31451005	0
0.27253568	0
0.29348558	0
0.261338	0
0.17291343	0
0.14752403	0
0.49907333	0
0.29742432	0
0.34531686	0
0.43457955	0
0.45445818	0
0.37498614	0
0.3532009	0
0.53180444	1
0.3220961	0
0.46552315	0
0.41029298	0
0.8691987	0
0.13805404	0
0.32200778	0
0.24215722	0
0.37064934	0
0.99790215	1
0.34605187	0
0.2313829	0
0.7578647	0
0.54697907	0
0.41489	0
0.29654118	0
0.4563079	1
0.46829742	1
0.20548856	0
0.2914939	0
0.4488046	0
0.46102038	0
0.24691126	0
0.9671484	1
0.50871456	0
0.3169429	0
0.26629367	0
0.46737358	0
0.5031052	0
0.09863758	0
0.33416313	0
0.37596416	0
0.555947	1
0.1320101	0
0.27872378	0
0.44845754	0
0.3000356	0
0.6911723	0
0.27025765	0
0.2910345	0
0.3085267	0
0.19821003	1
0.23337391	0
0.21671614	0
0.5522371	0
0.35106158	0
0.61177206	0
0.21236649	0
0.3409382	0
0.16176689	0
0.39267296	0
0.44055662	0
0.21886063	0
0.3457495	0
0.16570011	0
0.26646927	0
0.09020096	0
0.098239094	0
0.12957636	0
0.6332072	0
0.36827418	0
0.47581056	0
0.2368722	0
0.29535437	0
0.90691715	1
0.49011177	0
0.4466585	0
0.31775057	1
0.42723864	0
0.28605694	0
0.4150109	0
0.48976627	0
0.4465319	0
0.3870379	1
0.27950627	0
0.38013062	0
0.49358183	0
0.3957757	0
0.9801489	1
0.11329442	0
0.046919316	0
0.3741986	0
0.38302207	0
0.26227623	0
0.12588722	1
0.43426192	0
0.9925444	1
0.27134997	0
0.49719432	0
0.12102896	0
0.31677127	0
0.14361504	0
0.38221872	0
0.093667984	0
0.46274278	0
0.99590755	1
0.4258132	0
0.46917596	0
0.23155105	0
0.36080474	0
0.116352946	0
0.68060446	0
0.5437459	0
0.4934374	0
0.42654648	0
0.42480817	0
0.46161368	0
0.20860937	0
0.68687975	0
0.37105483	0
0.42468163	0
0.4707844	0
0.30899638	0
0.98540974	1
0.4633284	0
0.53193295	0
0.43406582	0
0.19501889	0
0.30417448	1
0.23594585	0
0.30116656	0
0.23249972	1
0.5344704	0
0.16051584	0
0.8761554	1
0.3141673	0
0.96663517	1
0.16168374	0
0.4420312	0
0.36563343	0
0.6342867	1
0.961879	1
0.645311	0
0.3763984	1
0.23615581	0
0.26758698	0
0.12965792	0
0.15025538	0
0.48395148	1
0.48410904	0
0.17619213	0
0.44869095	0
0.2677571	0
0.23722455	0
0.47729903	0
0.9970894	1
0.42264518	0
0.5345322	0
0.15667424	1
0.35633257	0
0.41081557	0
0.1704692	0
0.390712	0
0.46157774	0
0.77356493	0
0.96170425	1
0.23459068	0
0.5381741	0
0.5374797	0
0.093728095	0
0.26005197	0
0.48464507	0
0.40718934	0
0.43810776	0
0.39889443	0
0.37768713	0
0.2848928	0
0.38463524	0
0.32932228	0
0.32676697	0
0.19060495	0
0.44203588	0
0.4722369	0
0.15564847	0
0.21197468	0
0.23541856	0
0.16383561	0
0.34820318	0
0.35629642	0
0.49756587	0
0.10738158	0
0.41116765	0
0.29151505	0
0.2586665	0
0.7605888	0
0.45144257	0
0.4528048	0
0.22365722	0
0.7107597	1
0.34282756	0
0.59760684	0
0.63171095	1
0.45024288	1
0.24342525	0
0.31281477	0
0.99191946	1
0.4777192	0
0.7254753	0
0.3216278	0
0.24696457	0
0.24668649	0
0.52249634	0
0.57613915	0
0.36133537	0
0.35670525	0
0.29310915	0
0.4705089	0
0.32958984	0
0.5162766	0
0.4274401	0
0.24731484	1
0.25874028	0
0.7038384	0
0.22060218	0
0.33711207	0
0.10457322	0
0.2260344	0
0.41818517	1
0.33719558	0
0.4446729	0
0.1790219	0
0.11828813	0
0.093557775	0
0.11760807	0
0.1297076	0
0.8643253	0
0.26844943	0
0.23308334	0
0.30248564	0
0.29951572	0
0.25499272	0
0.3178785	0
0.16128936	0
0.32965368	0
0.31668967	0
0.30583203	0
0.3347821	1
0.5904946	1
0.14789239	0
0.52058816	0
0.33674634	1
0.28483656	0
0.5867515	0
0.9998058	1
0.44437465	0
0.20673513	0
0.36636728	0
0.44686145	0
0.55130917	1
0.59868455	1
0.43401337	1
0.2427387	0
0.82265365	1
0.106399566	0
0.64268905	1
0.26828092	0
0.608285	0
0.041576922	0
0.5162877	0
0.6066443	1
0.33410102	0
0.24264434	0
0.4483944	0
0.2078397	0
0.06063193	0
0.46698508	0
0.65165097	0
0.17221141	0
0.16797578	0
0.554858	0
0.33446878	0
0.19341171	0
0.33438385	0
0.2405735	0
0.30765027	0
0.31383076	0
0.23234737	0
0.100877464	0
0.5876721	0
0.31293643	0
0.32973695	0
0.7439488	0
0.32455957	0
0.15797472	0
0.45268595	1
0.3887698	0
0.30984697	0
0.16924328	0
0.393241	0
0.31906715	0
0.7259308	0
0.15036285	1
0.07977113	0
0.42895392	0
0.5247753	1
0.9991052	1
0.18412393	0
0.18271625	0
0.49615633	0
0.058865994	1
0.5001153	0
0.32397163	0
0.4324867	1
0.9956448	1
0.3616317	0
0.33706802	1
0.3151189	0
0.42328638	0
0.3712386	0
0.3421777	1
0.6599136	0
0.41969883	0
0.1970233	0
0.57972145	0
0.2938172	0
0.17313498	0
0.25374725	0
0.49950156	0
0.29306477	0
0.2501924	0
0.49244463	0
0.46318522	0
0.44827557	0
0.33315748	0
0.30212128	0
0.52457607	0
0.14254573	0
0.05554968	0
0.67856586	0
0.5419696	1
0.1920453	0
0.54453677	0
0.7113793	0
0.30258512	0
0.2980583	0
0.26862496	0
0.22679749	0
0.03487411	0
0.3421713	0
0.34700584	1
0.1730097	0
0.40290275	0
0.44631708	0
0.31462014	0
0.47792283	0
0.3760694	0
0.8058288	1
0.43742847	0
0.23731762	0
0.4495356	0
0.1435138	0
0.21632117	0
0.5821806	1
0.23574305	0
0.46098247	1
0.30676126	0
0.2808939	0
0.3260433	0
0.32927394	0
0.4087212	0
0.4426218	0
0.5518391	1
0.20441905	0
0.49094623	0
0.7973786	0
0.31087774	0
0.41616404	0
0.22907707	0
0.25652742	0
0.82776934	1
0.4263006	0
0.38740274	0
0.27938986	0
0.57081735	0
0.42388356	0
0.4288092	0
0.39847124	0
0.4267059	0
0.45619172	0
0.367782	0
0.43464732	0
0.4483831	0
0.49875623	1
0.34966743	1
0.37006027	0
0.47108597	0
0.26815405	1
0.33158773	0
0.19660291	0
0.17279592	0
0.13472205	0
0.44398794	0
0.56020725	0
0.5202859	0
0.20457655	0
0.3562204	0
0.23348933	0
0.14294866	0
0.38889802	0
0.9169402	1
0.12903333	0
0.1969442	0
0.3302103	0
0.36867097	0
0.23094013	0
0.45483962	0
0.96715033	1
0.31296983	0
0.29781753	0
0.076618195	0
0.3487284	0
0.31129536	0
0.9990896	1
0.33572388	0
0.3179659	0
0.54384947	0
0.37492073	1
0.4070452	0
0.48860952	0
0.29563797	0
0.6581018	0
0.59681475	1
0.16731656	0
0.36658594	0
0.2493571	0
0.8490027	1
0.34402826	0
0.41558775	1
0.49440202	0
0.4382209	1
0.76144946	1
0.23942834	0
0.3338404	0
0.47829065	1
0.3116666	0
0.26822183	0
0.5091291	1
0.3611439	0
0.35307062	0
0.53769106	1
0.42754847	0
0.102805614	0
0.29590976	0
0.38395628	0
0.36282924	0
0.32597798	0
0.42684257	0
0.50348216	0
0.27797753	0
0.39894736	0
0.77637964	0
0.4576236	0
0.44242784	1
0.25638556	0
0.2899053	0
0.3644106	0
0.44263706	1
0.10149205	0
0.35206887	0
0.13814962	0
0.25234938	0
0.267792	0
0.08400652	0
0.07943156	0
0.37146956	0
0.16676858	0
0.22882894	0
0.97566926	1
0.12813985	0
0.15223098	0
0.6854405	0
0.2276214	0
0.1648834	0
0.43529314	0
0.4584718	0
0.55600977	0
0.34293967	0
0.3070299	1
0.18578315	0
0.100795865	0
0.3874191	0
0.40186328	0
0.17283848	1
0.23038149	0
0.9399462	1
0.06263769	0
0.41593352	0
0.035773903	0
0.49120036	0
0.14541444	0
0.6628852	0
0.546535	0
0.5770303	0
0.07977849	0
0.44091284	0
0.51437783	1
0.31065065	0
0.19950256	0
0.47842947	0
0.08366606	0
0.3476494	0
0.3559663	0
0.46774623	1
0.41194952	0
0.23916784	0
0.39472342	0
0.17521998	0
0.23898348	0
0.26121092	0
0.19984788	0
0.3000108	0
0.14547801	0
0.3725597	0
0.4264795	0
0.29499602	0
0.3791934	0
0.20587379	0
0.46394178	0
0.41699052	0
0.17443135	0
0.5055734	1
0.50435454	0
0.3832095	0
0.24851975	0
0.22488883	0
0.2075985	0
0.49312308	1
0.6648677	1
0.08882946	0
0.1341236	0
0.24459276	0
0.616799	0
0.25488418	0
0.38755924	0
0.17926466	0
0.34449744	0
0.08348429	0
0.4252351	0
0.46331584	1
0.37558663	0
0.7271063	1
0.35343862	0
0.34909368	0
0.33613208	0
0.39976794	0
0.105522424	1
0.14869347	0
0.9567691	1
0.44335112	0
0.31757492	0
0.38744435	0
0.22027606	0
0.39216942	0
0.58050776	1
0.2956267	0
0.5994621	1
0.54977953	0
0.3641444	0
0.23016313	0
0.49670666	0
0.18373376	0
0.22896078	0
0.30498695	0
0.24610269	0
0.3564787	1
0.30432296	0
0.36493385	0
0.9534522	1
0.32634526	1
0.49272886	0
0.15843886	0
0.41215843	0
0.81303245	0
0.583018	0
0.5568798	1
0.25945717	0
0.32428184	0
0.77825665	1
0.52528214	1
0.64737487	0
0.8764368	1
0.16302559	0
0.6303823	1
0.30467153	0
0.23420331	0
0.49356037	0
0.42935064	0
0.45525482	0
0.69859177	0
0.4434284	0
0.22933254	0
0.4109931	0
0.23887804	0
0.4913125	0
0.31382084	0
0.48240274	0
0.43468282	0
0.26393217	0
0.2996055	0
0.37285554	0
0.25469747	0
0.40806213	0
0.33752596	0
0.64094764	1
0.17245138	0
0.345731	0
0.3056541	0
0.5461241	0
0.25965118	0
0.10752976	0
0.25587863	0
0.6315212	0
0.23401806	0
0.32651317	0
0.37674892	0
0.47682774	1
0.111444294	0
0.33545524	0
0.34089273	0
0.42086202	0
0.34613204	0
0.117424875	0
0.5489956	0
0.21523434	0
0.4657784	0
0.117526144	0
0.26654887	0
0.5157152	0
0.34868369	0
0.17934763	0
0.63980377	0
0.5251075	0
0.30748728	1
0.43715608	1
0.47887003	0
0.37722442	0
0.3837651	1
0.047673136	0
0.8540019	1
0.55334437	0
0.38845274	0
0.4329453	0
0.47238886	0
0.1273047	0
0.65668297	1
0.20029652	0
0.2758019	0
0.3900967	0
0.20224598	0
0.17189783	0
0.29792738	0
0.27592552	0
0.5797773	0
0.43390095	0
0.3670388	0
0.32191682	0
0.31634003	0
0.5427231	0
0.27197355	0
0.12063289	0
0.38759315	0
0.46963194	0
0.37607995	0
0.8901311	1
0.16662845	0
0.07975745	0
0.26778024	0
0.29189306	0
0.34587994	0
0.354899	0
0.11627817	0
0.47639117	0
0.34510672	0
0.17713287	0
0.13017032	0
0.29953274	0
0.49264455	0
0.62160426	1
0.33611748	0
0.193376	0
0.25293005	0
0.12787244	0
0.103115946	0
0.20856312	0
0.24644625	0
0.3877849	0
0.35720795	0
0.42500854	0
0.2649543	0
0.43590695	0
0.3190263	0
0.9491254	1
0.9076869	1
0.376229	0
0.655652	0
0.5206245	1
0.52252215	0
0.17131159	0
0.56259626	0
0.5236043	1
0.370733	0
0.08422184	0
0.32093292	0
0.14231524	0
0.4276744	0
0.4398832	0
0.4132135	0
0.31929123	0
0.17757681	0
0.53250104	0
0.53753555	1
0.84175825	1
0.1627633	0
0.72911745	0
0.098315835	0
0.20591035	0
0.3906984	0
0.53372216	0
0.27343464	0
0.49369973	0
0.3393917	1
0.044206947	0
0.21124658	0
0.6670537	0
0.37747797	0
0.17050114	0
0.998379	0
0.38643706	0
0.24001965	0
0.4239943	1
0.7172935	0
0.17620444	0
0.37651587	0
0.27597898	0
0.2589308	0
0.13452473	0
0.34964773	0
0.28598732	0
0.41916603	0
0.43038	1
0.5402816	0
0.36006647	1
0.27498287	0
0.3910107	1
0.41797823	0
0.9451028	1
0.5024475	0
0.05152276	0
0.20216495	0
0.41904706	0
0.8116359	1
0.42562205	0
0.26919603	1
0.33860192	0
0.4287803	0
0.4382524	0
0.19186732	0
0.17493683	0
0.34346938	1
0.32810596	0
0.31401098	0
0.10405308	0
0.9994223	1
0.75111985	1
0.40465575	0
0.27524847	1
0.12383327	0
0.35482305	0
0.918769	1
0.14445186	0
0.34556627	1
0.6603119	1
0.4584462	0
0.4215939	0
0.28171736	0
0.33636475	0
0.5699895	0
0.5370847	0
0.77375317	1
0.27797765	0
0.24288389	0
0.97434115	1
0.2114183	0
0.21509689	0
0.80826974	1
0.2751816	0
0.5175105	1
0.3718743	0
0.27504686	0
0.90949774	0
0.27200603	0
0.48649353	0
0.2516198	0
0.28780156	0
0.043815106	1
0.4313489	1
0.49339324	0
0.5541539	0
0.27619883	0
0.37255064	0
0.20641184	0
0.3160575	1
0.2797497	1
0.18991438	0
0.18129453	0
0.99590206	1
0.99998844	1
0.99859905	1
0.8421726	1
0.19797665	0
0.2886514	0
0.29371402	0
0.49323377	0
0.46724492	0
0.2890607	0
0.31725225	0
0.25530666	0
0.31419078	0
0.37736055	0
0.2086905	0
0.06157586	0
0.41723624	0
0.19024444	0
0.38353702	0
0.46229047	0
0.4834751	1
0.5369136	0
0.26874787	1
0.48399255	0
0.44291487	0
0.44511312	0
0.12306148	0
0.76224947	0
0.20849791	0
0.5837414	0
0.2206052	0
0.15771288	0
0.13900256	0
0.35377944	1
0.35890013	0
0.3008873	0
0.4662034	0
0.36934632	0
0.093762845	0
0.5077152	0
0.2141549	0
0.48937628	0
0.09604153	0
0.6808264	1
0.5424557	0
0.44159985	0
0.16085023	0
0.21900782	0
0.34676087	0
0.51978713	0
0.29914868	0
0.19255257	0
0.30437836	0
0.31843337	0
0.03273204	0
0.40466708	0
0.9892572	1
0.09857252	0
0.26484698	1
0.40073597	0
0.5406807	0
0.19638714	0
0.37318435	1
0.18155953	0
0.1957064	0
0.29649314	0
0.37803322	0
0.63316804	0
0.5065524	0
0.36150458	0
0.037565857	0
0.34687895	0
0.56373024	0
0.45850345	0
0.029424667	0
0.43283817	0
0.18782431	0
0.25584024	0
0.30084294	0
0.39695567	0
0.42649567	0
0.11440617	0
0.35034728	0
0.5044927	0
0.6294537	0
0.38718742	0
0.27063918	0
0.3118111	0
0.24646512	0
0.19227031	0
0.47557458	0
0.34488225	0
0.18611795	0
0.24220178	0
0.56589836	0
0.57556224	0
0.48534232	0
0.38295385	0
0.40681645	0
0.46874824	1
0.29316986	0
0.43993258	0
0.5054091	0
0.23710889	0
0.6882135	1
0.1163128	0
0.62669706	0
0.24612007	0
0.26975816	0
0.28883266	0
0.29445118	0
0.503826	0
0.41086543	0
0.48950362	0
0.5128513	1
0.11041394	0
0.22060159	0
0.223214	0
0.53240836	0
0.23603779	0
0.39053306	0
0.34855938	0
0.35323256	0
0.3137924	0
0.061873972	0
0.104582936	0
0.11339015	0
0.43895337	1
0.11187014	0
0.23644137	1
0.3115502	0
0.4210582	0
0.38080132	0
0.44628358	0
0.41115883	0
0.4726853	0
0.4234521	0
0.41859278	0
0.21057144	0
0.463462	0
0.4667408	0
0.19815823	0
0.46888483	0
0.44168752	0
0.13834155	0
0.62312615	0
0.11854547	0
0.48917294	0
0.15746725	0
0.3585788	0
0.9995528	1
0.5321597	0
0.49290368	0
0.11406788	0
0.14155075	0
0.525853	1
0.37540025	0
0.37337357	0
0.29120135	0
0.27815998	0
0.54522187	0
0.40139413	0
0.3098949	0
0.39812034	0
0.4460004	0
0.25643626	0
0.25255919	0
0.48024905	0
0.22398108	0
0.3597952	0
0.4811319	0
0.25266075	0
0.40398687	0
0.19233826	0
0.4162914	1
0.5025533	0
0.43254146	0
0.37423483	0
0.49732465	0
0.44078326	1
0.74780726	0
0.2537058	0
0.7578176	1
0.26363248	1
0.2619982	0
0.4792632	0
0.23306659	0
0.2845403	0
0.19424507	0
0.44071618	0
0.16889414	0
0.11801958	0
0.24837977	0
0.23173651	1
0.37405896	0
0.31409	0
0.22026658	0
0.4330557	0
0.7246835	1
0.3213108	0
0.9991788	1
0.30813587	0
0.141868	0
0.2362167	1
0.14383322	0
0.061978787	0
0.12390509	0
0.3680625	0
0.14734855	0
0.08593449	0
0.22790727	0
0.04448554	0
0.5162781	0
0.5403126	0
0.1703988	0
0.31695887	0
0.13210785	0
0.5001945	0
0.24947229	0
0.41387802	0
0.10776442	0
0.52448356	1
0.5150546	1
0.20319253	0
0.43152952	0
0.4841628	0
0.40421832	0
0.32704395	0
0.28046188	0
0.35245073	0
0.34957695	1
0.17737111	0
0.46016845	1
0.48080307	0
0.7461344	1
0.3861465	0
0.84337795	1
0.21896616	0
0.39463267	0
0.2389502	0
0.57963586	1
0.28523958	0
0.20232397	0
0.43028492	0
0.31065553	0
0.34163007	0
0.7622439	0
0.38335842	0
0.36831236	0
0.69302416	1
0.42091805	0
0.45955753	0
0.28319913	0
0.46234822	0
0.26158166	0
0.22608855	1
0.28723365	0
0.9179299	1
0.44542938	1
0.61315995	0
0.48268944	0
0.42917186	0
0.16534558	0
0.9294855	1
0.31011182	0
0.73574984	1
0.51215714	1
0.55351144	0
0.52271074	0
0.48564076	0
0.23073962	0
0.20861202	0
0.46503216	0
0.987036	1
0.21122855	0
0.31793958	0
0.86877424	0
0.40689558	0
0.29502064	0
0.6031425	0
0.14613378	0
0.5941211	0
0.59728146	0
0.20960385	0
0.5548274	0
0.28739125	1
0.44516408	0
0.5692769	0
0.484648	0
0.3776005	0
0.3749887	0
0.15125445	0
0.4862598	0
0.5401256	0
0.087661505	0
0.51105183	1
0.2444013	0
0.17183846	0
0.2813111	0
0.43700066	0
0.6430921	0
0.39060497	0
0.5266161	0
0.48680636	0
0.21371579	0
0.31821483	0
0.46468738	0
0.2931438	0
0.24914718	0
0.21233809	0
0.5572598	0
0.119663596	0
0.49083236	0
0.6998257	0
0.32823	0
0.28383967	1
0.34651595	0
0.24200168	0
0.11789134	0
0.46548188	1
0.3722905	0
0.27468687	0
0.47521225	0
0.38051236	0
0.33352265	1
0.18782312	0
0.26219714	0
0.31596178	0
0.16161099	0
0.15808466	1
0.403283	0
0.26184055	0
0.16822135	0
0.99569356	1
0.5308591	0
0.33943817	0
0.602951	0
0.28735602	0
0.16374314	0
0.3737011	0
0.37999442	0
0.9957715	1
0.49896306	1
0.44135842	0
0.20460773	0
0.04784903	0
0.21818322	0
0.45589882	1
0.5612715	0
0.13075471	0
0.15077785	0
0.38412043	1
0.43659526	0
0.39470384	0
0.11088148	0
0.4560338	0
0.43998224	0
0.35831004	0
0.4361225	0
0.2490026	0
0.4321158	0
0.41971242	0
0.44542456	0
0.1440418	0
0.47884756	0
0.4589313	0
0.21333274	0
0.60640085	0
0.46987134	0
0.4927396	0
0.37693822	1
0.40166667	1
0.15428379	0
0.3630701	0
0.40468082	0
0.103134304	0
0.36985984	0
0.27558976	0
0.5812237	0
0.35225165	0
0.25851405	0
0.4440897	0
0.2092655	0
0.5209294	1
0.10281038	0
0.4792995	0
0.3879824	0
0.09344819	0
0.38617143	0
0.27992213	0
0.2775795	0
0.34614128	0
0.47478086	0
0.3730966	0
0.17779791	0
0.19270965	0
0.98941517	1
0.26851165	0
0.40661216	0
0.8063791	0
0.2159223	0
0.18410826	0
0.39951956	0
0.24286991	0
0.17942381	0
0.12958518	0
0.18044513	0
0.44086784	0
0.52646154	1
0.4051001	0
0.22188526	0
0.56919986	0
0.3488388	0
0.53540367	1
0.3338117	0
0.18064356	0
0.4644603	0
0.2355426	0
0.11941445	0
0.5657809	0
0.4960707	0
0.36803496	1
0.28159386	0
0.2801894	0
0.45514813	1
0.08910096	0
0.15986007	0
0.5194718	0
0.2788276	1
0.5426674	0
0.31374013	0
0.21978515	1
0.41703755	0
0.27158323	0
0.67040634	0
0.5694818	0
0.071397334	0
0.4455018	0
0.37168378	0
0.53128046	0
0.16353577	0
0.31123018	0
0.22041109	0
0.23100403	0
0.34778112	0
0.5607632	1
0.16466582	0
0.3068704	0
0.23325098	0
0.9997685	1
0.30369914	0
0.26780882	0
0.36022717	0
0.27141002	0
0.8258831	0
0.44487658	1
0.7201896	1
0.14435193	0
0.35273474	0
0.78283215	0
0.36140266	0
0.46710095	0
0.45712626	0
0.43015784	0
0.6626484	0
0.3340882	0
0.1594556	0
0.5223762	0
0.10759857	0
0.32159168	0
0.09806654	0
0.116040766	0
0.17075124	0
0.20065346	0
0.42452583	0
0.35849994	0
0.3057705	0
0.24459907	0
0.21878037	0
0.31094795	0
0.10915756	0
0.13533083	0
0.37703812	0
0.23502427	0
0.29357165	0
0.4414084	0
0.13235688	0
0.4297934	0
0.48330015	1
0.23311281	0
0.07638073	0
0.2999164	1
0.35539454	0
0.32950246	0
0.46673742	0
0.44827986	1
0.30375284	0
0.33974355	0
0.9999485	1
0.5392595	0
0.4927046	1
0.4147958	1
0.31181777	0
0.27639586	0
0.58016723	0
0.3564468	0
0.078801066	0
0.6002834	1
0.14572722	0
0.2216152	0
0.3042987	0
0.5244873	0
0.4699094	0
0.3824764	0
0.9480687	1
0.46836627	0
0.23066846	0
0.21618769	0
0.99502796	1
0.2945897	0
0.3962803	0
0.39280427	1
0.9999394	1
0.8086057	1
0.2569034	0
0.5573378	0
0.3616252	0
0.44035566	1
0.1857008	0
0.49174482	0
0.2551444	0
0.40403765	0
0.38755727	0
0.33251685	0
0.59535027	1
0.3627994	0
0.11822796	0
0.1357742	0
0.3884682	0
0.34419727	0
0.37295526	0
0.09046042	0
0.12130886	0
0.41374856	0
0.31320125	0
0.21604571	0
0.26638693	0
0.29640374	0
0.7867609	1
0.3810781	0
0.50673854	0
0.63450587	0
0.2259627	0
0.33326244	0
0.9736291	1
0.50319767	0
0.33865654	0
0.30699036	0
0.31223252	0
0.4117947	0
0.25986248	0
0.28648582	0
0.45969856	0
0.29799932	1
0.3107194	0
0.19037777	0
0.6978999	0
0.26006737	0
0.6054636	0
0.40182075	0
0.24697965	0
0.32326466	0
0.34074217	0
0.3365134	1
0.45516014	0
0.17818391	0
0.416536	0
0.29041344	0
0.17608514	0
0.45863923	0
0.11854118	0
0.22978139	0
0.0959059	0
0.21337768	0
0.35208046	0
0.9342551	1
0.2505923	1
0.19525877	0
0.30397686	0
0.29340798	0
0.9911611	1
0.45741415	0
0.37431577	0
0.3169952	0
0.36532167	0
0.45313418	0
0.339756	0
0.43703908	0
0.027083337	0
0.42404616	0
0.46469352	0
0.2705874	0
0.409082	0
0.14542326	0
0.48377976	0
0.39726987	0
0.28635037	0
0.41562948	0
0.09641728	0
0.4685822	0
0.38146242	1
0.20644796	0
0.27095878	1
0.31755456	0
0.2877326	0
0.4199611	0
0.61129034	0
0.079247355	0
0.18184689	0
0.22183418	0
0.43295276	0
0.26095206	0
0.47471243	1
0.3634287	0
0.2630399	0
0.2166298	0
0.5027818	0
0.19950768	0
0.39066604	0
0.6001209	1
0.24942443	0
0.26257727	0
0.17219797	0
