pred	real
0.48153043	0
0.48149818	0
0.48148474	0
0.4815028	1
0.48161104	1
0.48136836	0
0.4815865	0
0.48152077	0
0.48149157	1
0.48130614	0
0.481565	0
0.48122123	0
0.48152462	0
0.4807956	0
0.48119533	0
0.48146957	0
0.48152676	0
0.48149362	0
0.48152685	1
0.48156917	0
0.48153046	0
0.48153162	0
0.48144725	1
0.4814816	0
0.48145247	0
0.48144734	0
0.48157555	0
0.4814604	0
0.48126444	0
0.48148006	0
0.48144796	0
0.4814711	1
0.4815963	1
0.48117104	0
0.48148647	1
0.4814903	1
0.4771984	0
0.48153114	1
0.4814995	0
0.48158735	0
0.48123717	0
0.48153162	0
0.48149928	0
0.48131984	0
0.4814861	0
0.48150125	0
0.48150575	0
0.4814903	0
0.48159233	0
0.4812987	0
0.48149717	0
0.4815015	0
0.48154435	0
0.48149964	0
0.48123777	0
0.48134565	0
0.48151132	0
0.4814894	1
0.4815381	0
0.4815237	1
0.48151404	0
0.48133007	0
0.481524	0
0.4815049	1
0.48151076	1
0.48151222	0
0.48157763	0
0.48161638	0
0.48150933	1
0.4815395	0
0.48149174	0
0.48144475	0
0.48104736	0
0.4815182	1
0.48153648	0
0.4814875	0
0.4814333	0
0.48088565	1
0.48150933	1
0.48152554	0
0.48149258	0
0.48123837	1
0.48151702	0
0.48152298	0
0.48137712	0
0.48151472	0
0.48146048	0
0.48154515	0
0.48121098	0
0.48157907	0
0.48150957	1
0.4815389	0
0.48134443	0
0.48151168	1
0.481574	0
0.48138744	0
0.48147395	0
0.48140708	0
0.48149702	0
0.48152128	0
0.48143813	0
0.4809738	0
0.48151505	0
0.48154494	0
0.4815169	1
0.4815429	0
0.48154855	0
0.48161235	0
0.48151785	0
0.48149037	0
0.4811389	0
0.48146975	0
0.48150474	1
0.48150206	0
0.48150623	0
0.48149174	1
0.48149338	0
0.48151505	0
0.4814851	0
0.4815064	0
0.48128468	1
0.481528	0
0.48142952	0
0.48143777	0
0.4814055	0
0.48150784	0
0.48152277	1
0.4812365	0
0.48117563	0
0.4815102	0
0.48156288	0
0.481533	0
0.48150617	0
0.48147658	1
0.4814465	0
0.48154026	0
0.48148575	0
0.4812947	0
0.48153403	0
0.48148367	0
0.48104137	0
0.48155284	0
0.48149478	0
0.4816114	1
0.48141658	1
0.4815276	1
0.4815794	0
0.48147368	0
0.4815469	1
0.48149166	0
0.48152545	0
0.48151138	0
0.48139614	0
0.48145306	0
0.4814209	0
0.48146212	0
0.48122388	1
0.48150358	0
0.4813412	0
0.4815028	1
0.48148534	0
0.4814177	0
0.48144948	1
0.48143423	0
0.4813311	0
0.4815033	0
0.4815367	0
0.4815326	0
0.4814323	0
0.4815025	0
0.48129678	0
0.4815658	0
0.48156208	0
0.4814884	0
0.48152503	0
0.4815333	0
0.48149437	0
0.4813599	0
0.4815424	0
0.48151997	0
0.48117292	0
0.4815377	0
0.4814471	0
0.48150802	1
0.48093432	1
0.48151988	0
0.48153937	1
0.4815333	0
0.48138937	0
0.4814905	0
0.48146775	0
0.48153836	0
0.48153782	0
0.4813242	0
0.48158556	0
0.48150247	0
0.48135054	0
0.4813198	0
0.48119047	0
0.481389	0
0.4814722	0
0.48156002	0
0.4813378	0
0.48151207	0
0.48133838	0
0.48152193	0
0.48152336	0
0.48148194	0
0.48154745	0
0.48106077	0
0.48162928	0
0.48125148	0
0.48152617	0
0.4814725	0
0.48151472	0
0.48144588	0
0.48154414	0
0.48149544	1
0.48149276	0
0.4813431	0
0.48150352	0
0.48140752	0
0.48150805	0
0.48144063	0
0.48147225	0
0.48152238	0
0.4814963	0
0.48121718	0
0.48152888	0
0.48142576	0
0.4815105	0
0.48113996	0
0.48147967	0
0.48151955	0
0.48085395	1
0.48137727	1
0.48151278	0
0.48158422	0
0.48167396	0
0.48149088	0
0.48154345	0
0.481531	0
0.48150712	0
0.48141313	0
0.48148027	0
0.48147437	1
0.48149732	0
0.48150945	0
0.48131007	0
0.481322	0
0.4812522	0
0.48152855	1
0.4815335	1
0.4815044	0
0.4814899	1
0.48123732	0
0.48150405	0
0.48151067	0
0.4814844	0
0.48156747	0
0.48151335	0
0.48133552	0
0.48113295	0
0.48132798	0
0.4814406	0
0.4815335	1
0.48145384	0
0.48150524	1
0.48156393	0
0.481601	0
0.4812484	0
0.48152512	0
0.4815752	0
0.48145565	1
0.48120478	0
0.4815054	0
0.48148867	0
0.4814393	0
0.4815294	0
0.4815596	1
0.48129767	0
0.48152795	0
0.48148143	0
0.48141155	0
0.48152527	0
0.48147666	0
0.4814861	0
0.48149958	0
0.48153546	0
0.48127192	1
0.48143238	0
0.48155367	0
0.4813009	1
0.4814305	0
0.48147413	0
0.48150697	0
0.4815184	0
0.4815384	1
0.48149437	0
0.48116875	0
0.48153383	0
0.4814991	0
0.4814971	0
0.4814869	1
0.48150313	1
0.48152167	0
0.481487	0
0.4815262	0
0.48147506	0
0.48153162	0
0.48148364	0
0.48111022	0
0.4815251	0
0.48149937	0
0.48148775	0
0.48151326	0
0.48155248	0
0.4815246	0
0.48150176	0
0.48149094	1
0.4815192	0
0.48156556	0
0.48148158	0
0.48148835	0
0.48152626	0
0.48148984	0
0.4815477	0
0.48156878	0
0.48152053	1
0.48139864	0
0.4814983	0
0.48143637	0
0.48144466	0
0.4814635	0
0.4814758	0
0.48099026	1
0.48154077	1
0.48151422	0
0.48151255	0
0.48148796	0
0.48149005	0
0.48151127	0
0.48140383	1
0.48153734	0
0.4813985	0
0.48153272	0
0.4813235	0
0.4810291	0
0.4814923	0
0.48154846	0
0.4815097	0
0.4814609	1
0.4814661	0
0.4814284	0
0.48145482	0
0.4815423	0
0.4817384	0
0.48132265	0
0.48152205	0
0.4815085	0
0.48150393	1
0.48153678	0
0.4813058	0
0.48147655	0
0.48152357	0
0.48146024	0
0.48149216	0
0.48132053	0
0.4813074	0
0.48148844	0
0.48149845	0
0.48152888	0
0.48153457	0
0.48147026	0
0.4814622	0
0.48147717	0
0.48150775	0
0.48163897	0
0.48149738	0
0.48157352	0
0.48145834	0
0.48163947	0
0.48155284	0
0.48138586	1
0.48150277	0
0.4814989	0
0.48137128	1
0.481525	0
0.48165128	0
0.48152587	0
0.48155847	0
0.4814086	0
0.48139536	1
0.48138082	0
0.48154497	0
0.48149028	0
0.48151478	0
0.4815261	1
0.48143846	0
0.4813574	0
0.4815363	0
0.48140836	0
0.48154843	0
0.48161262	1
0.48151678	0
0.4814561	1
0.48150283	0
0.4816925	0
0.4816959	0
0.4814761	0
0.48134527	0
0.48147267	0
0.48151585	0
0.4814928	0
0.4815268	1
0.48151118	0
0.48150072	0
0.4814698	0
0.48152316	0
0.48147455	0
0.48150578	0
0.48154834	0
0.4814965	0
0.4814835	0
0.48155227	0
0.48126122	0
0.48148972	0
0.48156396	0
0.48149803	0
0.48124	0
0.4815011	0
0.48127916	0
0.4815456	1
0.48142764	0
0.48144963	0
0.4814969	0
0.48149502	0
0.481466	1
0.48152182	0
0.48150867	0
0.481538	1
0.4815903	0
0.481513	0
0.48154238	1
0.4814761	0
0.48153183	1
0.48133007	0
0.48145327	0
0.48152956	0
0.48150074	1
0.48148394	1
0.48152936	0
0.4815369	1
0.4815051	0
0.48152974	0
0.4811615	0
0.48128012	0
0.48147282	1
0.48152867	0
0.48145548	0
0.48153707	0
0.48152104	0
0.4815001	0
0.481384	0
0.48172843	1
0.48147687	0
0.48152792	0
0.48144066	1
0.48142835	0
0.48152307	0
0.48146477	0
0.48149684	0
0.48151243	0
0.48103443	0
0.48151258	1
0.48156542	0
0.48151395	0
0.48119363	0
0.48100978	0
0.48137403	0
0.48147827	0
0.48152912	0
0.4815268	0
0.48145053	0
0.48152015	0
0.48145187	0
0.48147467	0
0.48151988	0
0.48144636	0
0.48140857	0
0.481444	0
0.48110673	0
0.48128864	0
0.48149705	0
0.48149264	0
0.48159793	0
0.4814903	0
0.48150957	0
0.48151383	0
0.4815023	0
0.48148373	0
0.4811816	0
0.48155937	0
0.48132464	0
0.48154607	0
0.48151255	0
0.4815116	0
0.48152626	1
0.48150432	0
0.4814912	0
0.48151803	1
0.48152778	1
0.48144656	0
0.48149368	0
0.48151335	1
0.4814005	0
0.48153672	0
0.48130333	0
0.48150474	0
0.481466	0
0.48149616	0
0.48134166	0
0.48153704	0
0.4815092	0
0.48160243	0
0.48117453	0
0.48142344	0
0.48124793	0
0.48153928	0
0.48145455	1
0.48147902	0
0.48143986	0
0.48138395	0
0.48149565	0
0.48132092	0
0.48122248	0
0.48132882	1
0.48149744	0
0.48150784	0
0.48151627	0
0.48134324	0
0.48143643	0
0.48142743	0
0.48132968	0
0.4812041	0
0.48148006	0
0.48150596	0
0.48124838	0
0.48154727	0
0.4815146	0
0.4814454	0
0.4814921	0
0.4814457	0
0.48149782	0
0.48155415	0
0.4816173	1
0.48153347	1
0.4815128	0
0.48152438	0
0.48154205	1
0.4814186	0
0.48146778	0
0.48199636	1
0.48150313	0
0.48148644	0
0.4814968	0
0.481509	0
0.48155567	1
0.48154953	1
0.4815134	1
0.48153266	0
0.48150477	1
0.48156145	0
0.48140258	1
0.48149598	0
0.48156303	0
0.48153108	0
0.48152167	0
0.4815113	1
0.48142278	0
0.48150092	0
0.48144695	0
0.48156673	0
0.48153254	0
0.48148888	0
0.48153946	0
0.48149067	0
0.48127073	0
0.4814858	0
0.48151213	0
0.48148185	0
0.4813735	0
0.48149785	0
0.48150325	0
0.481444	0
0.48140064	0
0.48122722	0
0.4815196	0
0.4814446	0
0.48154014	0
0.48108655	0
0.48152593	0
0.48138592	0
0.48153025	1
0.48153865	0
0.48151776	0
0.4813417	0
0.48151904	0
0.481514	0
0.4818063	0
0.4640868	1
0.48156753	0
0.4815464	0
0.4815693	1
0.4815721	1
0.48152012	0
0.48147908	0
0.4814917	0
0.4812348	1
0.48143524	0
0.4814677	0
0.4815792	1
0.481589	1
0.48150605	0
0.48180118	1
0.48153213	0
0.48154837	0
0.4814628	0
0.48152393	1
0.4812673	0
0.48152706	0
0.48136288	0
0.48141444	0
0.48132807	0
0.48135942	0
0.48142403	0
0.4812614	0
0.48150116	0
0.481356	0
0.48156342	0
0.4813447	0
0.48148888	0
0.4809895	0
0.4815482	0
0.48148105	0
0.48149467	0
0.4815839	0
0.48156464	0
0.48085618	1
0.48151988	0
0.48148838	0
0.48154384	0
0.4814219	0
0.48151588	0
0.48135197	0
0.48130253	0
0.4814515	0
0.48153216	0
0.48152083	1
0.48151582	0
0.48147163	0
0.48153734	0
0.48153922	0
0.4815247	0
0.4815201	0
0.4814985	1
0.48151156	0
0.4814888	0
0.48144308	0
0.48135146	0
0.48151383	0
0.48149788	1
0.48153883	0
0.4815212	1
0.48143718	0
0.4814824	0
0.48140365	0
0.48152694	0
0.4814297	0
0.48152447	0
0.48148143	1
0.4815235	0
0.48155713	0
0.48143724	0
0.48148382	0
0.4812421	0
0.48150834	0
0.48156697	0
0.4811136	1
0.48150527	0
0.48130876	0
0.48151812	0
0.48151317	0
0.48153618	0
0.48151872	0
0.48151278	0
0.4815078	0
0.48135746	0
0.4814638	0
0.48148778	0
0.48142576	0
0.4814916	1
0.48152423	1
0.48148477	0
0.48092213	0
0.48156586	1
0.48143667	0
0.48157784	0
0.4815083	0
0.4815294	0
0.48150966	0
0.48155707	0
0.4815019	0
0.48150808	0
0.48013183	0
0.48150617	0
0.48147663	0
0.48150963	0
0.48110503	1
0.48151642	0
0.4815228	0
0.48163968	0
0.48151338	0
0.48143703	0
0.48141494	0
0.48144257	1
0.48151478	0
0.4814739	0
0.48131055	0
0.4815451	0
0.48152557	0
0.481461	1
0.48151043	0
0.48154002	0
0.48148096	0
0.48152652	1
0.48129922	0
0.48142788	0
0.48148307	0
0.48159686	0
0.48151892	1
0.4815349	0
0.48145854	0
0.48135912	0
0.4814263	1
0.48156342	0
0.4814714	1
0.48153245	0
0.4814591	1
0.4814798	1
0.48124585	0
0.48153523	0
0.4815516	1
0.48161843	0
0.48149437	0
0.48151436	1
0.4815016	0
0.4815184	0
0.48151982	1
0.48151863	0
0.4811879	0
0.4814664	0
0.48148623	0
0.48152247	0
0.4814667	0
0.48147026	0
0.48137674	0
0.48150134	0
0.48143336	0
0.4815228	0
0.48123658	0
0.48153582	1
0.48151675	0
0.48143476	0
0.4815637	0
0.4814743	1
0.48149613	0
0.48129994	0
0.48152372	0
0.48149362	0
0.4815696	0
0.4813263	0
0.4814995	0
0.48149768	0
0.48144266	0
0.48156637	0
0.48150763	1
0.48155776	0
0.48149893	0
0.48147058	0
0.48152533	0
0.4814211	0
0.48146477	0
0.48146096	0
0.4814887	0
0.4811822	0
0.4814318	1
0.48118052	0
0.48144263	0
0.48149642	0
0.4814619	0
0.4814892	1
0.48143923	0
0.48149157	1
0.4812527	0
0.48129404	0
0.48150688	0
0.48155656	0
0.4814812	0
0.48149747	0
0.4813364	0
0.4815464	0
0.4814448	0
0.48150685	0
0.48154712	1
0.4815238	0
0.4814614	0
0.48150054	0
0.48140538	0
0.48153633	0
0.48144123	0
0.48149183	1
0.48156244	0
0.4813645	0
0.4815398	0
0.48153108	0
0.48155046	0
0.48110804	0
0.48150578	0
0.48154044	0
0.4815501	0
0.4815296	0
0.4814341	0
0.48113447	0
0.48149934	0
0.48151717	0
0.4815284	0
0.48153475	0
0.4812152	0
0.4815436	1
0.48153305	0
0.48140228	0
0.4815034	0
0.48124835	0
0.4815056	0
0.48152155	1
0.48114794	1
0.48137888	0
0.48144448	0
0.481611	0
0.48133588	0
0.48157704	0
0.4814829	0
0.48164472	0
0.4815498	0
0.48111874	0
0.48155397	0
0.48152617	1
0.48155007	0
0.48155966	1
0.481546	0
0.4814992	0
0.4814828	0
0.4814747	0
0.48155895	1
0.4813169	0
0.48144716	1
0.48151392	0
0.4815288	0
0.48150942	0
0.48136753	0
0.48139665	0
0.48151705	1
0.48151064	0
0.48153207	1
0.48152882	0
0.4813851	0
0.48153004	0
0.48151442	0
0.4813769	0
0.48149934	0
0.4814686	0
0.48153767	0
0.48152173	1
0.4815508	0
0.48133245	0
0.4814932	1
0.48133278	1
0.48153597	0
0.4813513	0
0.48148853	0
0.48154312	0
0.4815931	0
0.48154333	1
0.48152104	0
0.4815293	0
0.48148185	1
0.48140168	1
0.48155946	0
0.48148707	1
0.4812964	0
0.48156446	1
0.48150295	0
0.48150584	0
0.48155406	0
0.48123738	0
0.4814977	0
0.48114514	0
0.48164326	0
0.48153123	0
0.48142973	0
0.48153946	0
0.48149428	0
0.48151708	0
0.48150346	0
0.48148197	0
0.48155802	0
0.48153025	0
0.48151782	0
0.48151785	0
0.4814983	0
0.48155686	0
0.48142493	1
0.48151866	0
0.4815184	0
0.48149002	0
0.4815527	0
0.4815212	0
0.4814854	0
0.48143733	0
0.48141944	0
0.48149848	0
0.48151994	0
0.48147792	0
0.48162174	1
0.48146716	0
0.48153746	0
0.48152062	0
0.48148462	0
0.48140025	0
0.48146346	0
0.48163226	0
0.48114175	0
0.48146495	0
0.48152864	0
0.48154625	0
0.48148665	0
0.48147467	0
0.48147142	0
0.48150548	0
0.48149014	0
0.48150378	1
0.48150364	1
0.48153323	0
0.48149407	0
0.481071	1
0.4816009	0
0.4814789	1
0.48149976	0
0.4813092	0
0.4814768	0
0.4814255	0
0.4814452	0
0.4814478	1
0.4815488	0
0.4815238	0
0.48148736	0
0.4814202	0
0.48153633	0
0.48152822	0
0.48154446	0
0.4815174	0
0.48135576	0
0.48147032	0
0.48153764	0
0.48111826	0
0.48157522	0
0.48138562	0
0.48150405	0
0.48106596	0
0.48148647	0
0.48157537	0
0.48149213	1
0.48150635	0
0.48153538	0
0.48143265	0
0.48152807	0
0.48152456	0
0.4815297	0
0.4815271	0
0.48145583	0
0.4814965	0
0.48148587	0
0.48145598	0
0.48149234	0
0.48149884	0
0.48143148	1
0.4815021	0
0.48155192	0
0.48146996	0
0.48146412	0
0.4814911	0
0.4814531	0
0.48137093	0
0.4815059	0
0.48151147	0
0.4815377	0
0.48153317	0
0.4814936	0
0.48151678	0
0.48157415	1
0.48150468	1
0.48152032	0
0.48149377	0
0.4815415	1
0.48163375	0
0.48138174	0
0.48158628	0
0.48150262	1
0.47839555	0
0.48152277	0
0.4815108	0
0.48147845	0
0.4814961	0
0.48152518	0
0.4814457	0
0.48128036	0
0.48138237	0
0.48147985	0
0.4815306	1
0.48150703	1
0.48148528	0
0.47094482	0
0.48146704	0
0.48138514	0
0.48130682	0
0.48089382	0
0.4814547	0
0.4815715	0
0.48149288	1
0.48123628	0
0.48149747	0
0.48152184	0
0.48151585	0
0.48147687	0
0.48152333	0
0.48150924	0
0.48108488	0
0.4814446	1
0.4815297	0
0.4815291	0
0.4814799	0
0.4815191	0
0.48153764	0
0.4815262	0
0.48147428	0
0.48151636	0
0.4815273	0
0.48154244	1
0.48152557	0
0.48150763	1
0.48149282	0
0.48151746	1
0.48151952	0
0.4810954	1
0.48152435	0
0.48148838	0
0.48145053	0
0.48152703	0
0.48157963	1
0.4815098	0
0.48155373	1
0.4814645	0
0.4815523	0
0.48147258	0
0.4812285	0
0.48149085	0
0.48146385	1
0.48124662	0
0.4813579	0
0.48118183	0
0.48149988	1
0.4812647	1
0.48104092	0
0.48143476	1
0.48145172	0
0.4814626	0
0.48159206	1
0.48126608	0
0.4814959	1
0.4814729	1
0.4815756	0
0.48137718	0
0.48156506	0
0.4815943	0
0.48124826	0
0.48157582	0
0.48148474	1
0.48143142	0
0.48155332	0
0.48149422	1
0.4815201	0
0.48149997	0
0.4815845	1
0.48156026	0
0.48150253	1
0.4810308	0
0.48149875	0
0.48119968	0
0.48153043	0
0.48150527	0
0.48153812	0
0.48145846	0
0.4815893	1
0.48153022	1
0.48147342	0
0.48139232	0
0.48153478	0
0.4814871	0
0.48150307	0
0.481532	1
0.481502	1
0.48150375	0
0.48148835	0
0.4814139	1
0.4815234	1
0.48152632	1
0.48153824	1
0.48157206	0
0.48149028	0
0.48149043	0
0.48147804	0
0.4814821	0
0.48166412	0
0.48153406	0
0.48150882	0
0.48155302	0
0.48118708	0
0.48142987	0
0.48145252	0
0.48151523	0
0.4814485	0
0.4814296	0
0.48152384	0
0.48135462	1
0.47998244	0
0.4815008	1
0.48149222	0
0.4814778	0
0.48151478	0
0.48141396	0
0.48092398	0
0.48149863	0
0.48147702	0
0.48146993	0
0.48143774	0
0.48153555	0
0.48145252	1
0.48151445	0
0.48154366	0
0.4815467	0
0.4814561	0
0.48157218	0
0.48151258	0
0.4813294	0
0.4814956	0
0.48154026	0
0.48156318	1
0.48150104	0
0.4814917	0
0.48139694	0
0.48149136	0
0.48141918	0
0.48144993	0
0.48152053	0
0.48152846	0
0.48150355	0
0.48151132	0
0.4815147	0
0.48148692	0
0.48149687	1
0.48147213	0
0.48129362	1
0.4815014	0
0.4815012	0
0.48151982	0
0.48151484	1
0.4814545	0
0.4815683	0
0.48148307	0
0.48146433	0
0.4746001	0
0.48152018	0
0.48144212	0
0.48118192	0
0.4815529	0
0.48155424	0
0.48155242	0
0.48145178	0
0.48148742	0
0.48148566	0
0.481514	0
0.48137414	0
0.48151994	0
0.48153305	0
0.4814533	0
0.4815042	0
0.48144406	0
0.4814729	0
0.48152208	0
0.48155499	0
0.48151913	0
0.48150823	0
0.48155457	0
0.48153308	0
0.48149815	0
0.48142385	0
0.48149908	0
0.48152798	0
0.48147905	0
0.48153707	0
0.48149392	0
0.48151782	0
0.48149407	1
0.48147124	0
0.48150688	0
0.48153633	0
0.48155054	0
0.48150298	1
0.48141018	0
0.48152122	0
0.4815151	0
0.48156035	0
0.481301	0
0.48148867	0
0.48155338	0
0.4815242	0
0.48150197	0
0.48143724	1
0.48157388	0
0.4815239	0
0.48150992	0
0.4814714	0
0.48148534	0
0.4814732	0
0.48031986	0
0.48150244	0
0.48150423	0
0.48156658	0
0.4814586	0
0.48145702	0
0.48156917	1
0.48147458	0
0.4815185	1
0.48133627	0
0.48148003	0
0.4815661	0
0.48145485	0
0.48150852	0
0.4814827	0
0.48127472	0
0.48136893	0
0.48130217	0
0.4815674	0
0.481476	0
0.48154095	0
0.48153108	0
0.48154086	0
0.48124802	0
0.48160344	0
0.48140758	0
0.48150522	0
0.481629	0
0.48148572	0
0.48150504	1
0.48140472	0
0.48150122	0
0.48102295	0
0.48149437	0
0.4814951	1
0.48153222	0
0.481568	0
0.48149922	0
0.48147348	0
0.48152983	0
0.48151785	0
0.4814776	0
0.48135096	0
0.481309	0
0.48093307	0
0.48149464	0
0.48149815	0
0.48152128	0
0.48149514	0
0.4815417	0
0.48139513	0
0.48146555	0
0.48148587	0
0.48155633	1
0.48150876	0
0.48149598	0
0.48150373	0
0.4814741	0
0.48149323	1
0.48128814	0
0.4812305	0
0.481453	1
0.48144472	1
0.48142302	0
0.48152417	0
0.48152977	0
0.4812653	0
0.4815136	0
0.4815474	0
0.4815584	0
0.4815226	0
0.48152316	0
0.48151416	1
0.48149207	0
0.48149377	0
0.48129934	0
0.48150024	0
0.4815018	1
0.48150462	0
0.48130605	1
0.48148912	0
0.48152095	0
0.48148498	1
0.48142707	0
0.48150632	0
0.48156407	0
0.4814928	0
0.48149613	0
0.48138067	0
0.48150867	0
0.48128316	0
0.48148406	0
0.48146123	0
0.48128998	0
0.48146063	0
0.48151937	0
0.48150828	0
0.48156184	0
0.48146525	0
0.48121512	0
0.48145828	1
0.48148948	1
0.48120996	0
0.48135588	0
0.4814892	0
0.48152497	0
0.48149127	0
0.48153186	0
0.48134905	0
0.48147345	1
0.4815615	0
0.48149672	1
0.48150143	0
0.48149458	1
0.48141497	0
0.48156056	1
0.4815113	0
0.48109797	0
0.4815247	0
0.4815125	1
0.4815173	0
0.48151064	0
0.46175587	0
0.48147306	0
0.4815063	0
0.48143175	0
0.48146787	0
0.4814975	0
0.48146522	1
0.48152936	0
0.48148364	0
0.48149607	0
0.48154363	0
0.4814553	0
0.48137414	1
0.4815191	0
0.48104328	1
0.4814486	1
0.4815405	0
0.48129764	0
0.4815371	0
0.48144856	0
0.48148838	1
0.48154438	0
0.4815256	1
0.48153573	1
0.48150662	0
0.48148456	0
0.48154312	0
0.48153397	0
0.48150462	0
0.4815188	0
0.48154953	1
0.48148033	0
0.48126915	0
0.48151016	0
0.48155996	0
0.48149186	0
0.48148263	0
0.48144487	0
0.48168638	0
0.48152667	0
0.48154786	0
0.4816961	0
0.48151863	1
0.48150015	0
0.48145774	0
0.48152316	0
0.48151663	0
0.4814964	0
0.48146978	0
0.4815107	0
0.48150462	0
0.48149365	0
0.4815187	1
0.4814272	0
0.4815356	0
0.48153737	0
0.48151958	0
0.48156166	0
0.48140857	0
0.48150605	0
0.48135364	0
0.48126835	0
0.48153543	0
0.48152548	0
0.48153552	0
0.48153323	0
0.48149467	0
0.48148417	0
0.48131514	0
0.48141354	0
0.48104513	0
0.48150533	0
0.48151436	1
0.48139217	0
0.4815218	0
0.48136416	0
0.48151767	1
0.48148087	0
0.48154762	0
0.48124585	0
0.4808974	0
0.48144478	1
0.4815298	0
0.48157194	0
0.4812326	0
0.4815659	0
0.48158827	1
0.4815189	0
0.48152995	0
0.48149768	0
0.48148835	1
0.48155734	0
0.48134935	0
0.48150298	0
0.4812647	0
0.48156774	0
0.48153105	0
0.4813599	0
0.48144025	1
0.48161232	1
0.4815099	0
0.4814387	0
0.48148635	0
0.4815121	0
0.48150113	1
0.4814557	0
0.48153004	0
0.48152557	0
0.48165375	1
0.4815293	0
0.48190895	0
0.48154444	0
0.48148334	0
0.4814796	0
0.4815226	0
0.48195282	0
0.48152772	0
0.48152426	0
0.48150608	0
0.4815285	0
0.4814268	0
0.4815328	0
0.48152092	0
0.48146966	0
0.48153174	0
0.481363	0
0.4815343	0
0.48150212	1
0.48154178	1
0.4813546	0
0.48152748	0
0.4815159	0
0.4813645	0
0.48148298	0
0.48154992	0
0.4814598	0
0.48136362	0
0.48141587	0
0.4814894	0
0.48152155	0
0.481484	1
0.48150957	0
0.48152083	0
0.48151118	0
0.48154232	0
0.48158777	0
0.48151013	0
0.481511	0
0.4814974	0
0.48149258	0
0.48154083	0
0.48151198	0
0.4812606	0
0.48149973	1
0.4812639	0
0.48154402	0
0.48116317	0
0.4814979	0
0.48130113	0
0.48153016	0
0.48149255	0
0.48139533	0
0.48125806	0
0.48140237	0
0.48123574	0
0.48147473	1
0.48082274	0
0.48145455	0
0.48146766	0
0.48147437	0
0.48148984	1
0.48154533	0
0.4813823	0
0.48141885	0
0.4812306	0
0.48150852	0
0.48147082	0
0.48148012	0
0.45815858	1
0.4814975	0
0.48143595	0
0.48153833	1
0.4814684	0
0.48145878	0
0.481518	0
0.481111	1
0.48148918	0
0.48132315	0
0.48149377	1
0.4815455	0
0.48148003	0
0.48150516	0
0.481516	0
0.48154092	0
0.48153657	0
0.48150483	0
0.48107547	0
0.48150176	0
0.4815007	0
0.48157927	0
0.48150367	0
0.4814953	0
0.48150444	1
0.48160276	0
0.48149037	0
0.48147517	0
0.4814354	1
0.48152187	0
0.48115873	0
0.48141137	0
0.48148647	0
0.48132184	0
0.48147044	1
0.48153675	1
0.481525	0
0.48151803	0
0.48143247	0
0.48150578	0
0.48148224	0
0.4815092	0
0.4815035	0
0.481538	0
0.4814358	0
0.4814294	0
0.48151028	0
0.48135117	0
0.48152846	0
0.48105335	0
0.48120552	0
0.48097324	0
0.48145565	0
0.48150206	0
0.48145556	0
0.48100668	0
0.48148048	0
0.4815273	0
0.4815071	0
0.4815235	0
0.48151326	0
0.48127306	0
0.48125654	0
0.48153016	0
0.48160413	0
0.48149458	0
0.48138314	0
0.48150557	1
0.48152825	0
0.4813985	0
0.48151726	1
0.4815808	0
0.48149422	0
0.48149619	0
0.4815521	1
0.48153955	0
0.4815422	0
0.48159787	1
0.48150718	0
0.4814967	1
0.48152453	1
0.48149222	0
0.48147032	0
0.48151192	0
0.4815413	0
0.4815758	0
0.48149747	1
0.48149467	0
0.48149344	0
0.48131466	0
0.48115942	0
0.4814534	0
0.48142684	0
0.48128197	1
0.4815742	0
0.48157275	0
0.48131686	0
0.48148215	1
0.48145032	0
0.4815317	0
0.481524	1
0.48150408	1
0.48152483	1
0.48147985	0
0.48147246	0
0.4815089	0
0.4812411	1
0.48143682	0
0.48151612	0
0.48151648	0
0.48146194	0
0.4813918	0
0.48152095	0
0.48153478	1
0.4814748	0
0.48135784	0
0.48148742	0
0.48156083	0
0.48134696	0
0.4815126	0
0.48151478	0
0.48136118	0
0.48144412	0
0.48154774	0
0.48135987	0
0.4815211	0
0.48112863	0
0.48151538	1
0.4814985	0
0.48119292	0
0.48150212	0
0.48157758	0
0.48152122	0
0.48091066	1
0.4815108	0
0.4815232	0
0.48124728	0
0.4814942	0
0.48144215	0
0.4815003	0
0.4815013	0
0.4811763	0
0.48151955	1
0.4813074	0
0.48125935	0
0.48135614	0
0.4814644	0
0.48152328	0
0.48154742	0
0.48156098	0
0.48154867	0
0.48147818	0
0.48168203	1
0.48149788	0
0.48142537	0
0.48126948	0
0.48146403	0
0.48152474	0
0.4815584	0
0.4814467	0
0.4813464	0
0.4815433	0
0.48154494	0
0.48143038	0
0.4813715	1
0.48106018	1
0.4811861	0
0.4814173	0
0.48148236	0
0.4815487	1
0.48149323	0
0.4815248	0
0.4814959	0
0.48154205	0
0.48151052	0
0.48153898	0
0.48144534	0
0.48135814	0
0.48152506	0
0.481461	0
0.48152247	0
0.48152462	0
0.48148614	0
0.48150948	0
0.48152772	0
0.4812121	0
0.4815039	0
0.4813844	0
0.4815211	0
0.4696087	1
0.48124948	0
0.4815191	1
0.48137555	0
0.48145044	0
0.48154444	0
0.48153272	0
0.48151797	0
0.48153174	0
0.48153335	0
0.48150733	0
0.48129743	0
0.4814373	1
0.48153743	0
0.4815347	0
0.48121515	0
0.48151073	0
0.48151958	0
0.48152205	0
0.48198807	1
0.48151755	0
