FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/METU/test_set/Positive/02636.jpg	02636.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02636.jpg	02636.jpg	0	6.8007364e-07	0
Dataset/METU/test_set/Positive/02638.jpg	02638.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02638.jpg	02638.jpg	0	2.113733e-06	0
Dataset/METU/test_set/Positive/02649.jpg	02649.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/02649.jpg	02649.jpg	0	4.0138528e-11	0
Dataset/METU/test_set/Negative/02653.jpg	02653.jpg	0	2.0657376e-06	0
Dataset/METU/test_set/Positive/02653.jpg	02653.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02655.jpg	02655.jpg	0	1.9426055e-07	0
Dataset/METU/test_set/Positive/02655.jpg	02655.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02660.jpg	02660.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02660.jpg	02660.jpg	0	6.640157e-07	0
Dataset/METU/test_set/Negative/02665.jpg	02665.jpg	0	9.000707e-07	0
Dataset/METU/test_set/Positive/02665.jpg	02665.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02680.jpg	02680.jpg	0	2.4197885e-08	0
Dataset/METU/test_set/Positive/02680.jpg	02680.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02685.jpg	02685.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02685.jpg	02685.jpg	0	5.036879e-07	0
Dataset/METU/test_set/Positive/02692.jpg	02692.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02692.jpg	02692.jpg	0	0.0070447177	0
Dataset/METU/test_set/Positive/02695.jpg	02695.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02695.jpg	02695.jpg	0	8.9397705e-11	0
Dataset/METU/test_set/Negative/02699.jpg	02699.jpg	0	6.45267e-08	0
Dataset/METU/test_set/Positive/02699.jpg	02699.jpg	1	0.9999994	1
Dataset/METU/test_set/Positive/02700.jpg	02700.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02700.jpg	02700.jpg	0	4.207056e-06	0
Dataset/METU/test_set/Positive/02713.jpg	02713.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02713.jpg	02713.jpg	0	1.8405152e-07	0
Dataset/METU/test_set/Negative/02715.jpg	02715.jpg	0	4.94557e-10	0
Dataset/METU/test_set/Positive/02715.jpg	02715.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02717.jpg	02717.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02717.jpg	02717.jpg	0	2.1475662e-06	0
Dataset/METU/test_set/Negative/02724.jpg	02724.jpg	0	2.943387e-08	0
Dataset/METU/test_set/Positive/02724.jpg	02724.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/02732.jpg	02732.jpg	0	3.25874e-06	0
Dataset/METU/test_set/Positive/02732.jpg	02732.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02735.jpg	02735.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02735.jpg	02735.jpg	0	4.975777e-08	0
Dataset/METU/test_set/Positive/02736.jpg	02736.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02736.jpg	02736.jpg	0	5.6815077e-07	0
Dataset/METU/test_set/Negative/02740.jpg	02740.jpg	0	1.0299507e-05	0
Dataset/METU/test_set/Positive/02740.jpg	02740.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02750.jpg	02750.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02750.jpg	02750.jpg	0	3.2088048e-09	0
Dataset/METU/test_set/Positive/02753.jpg	02753.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02753.jpg	02753.jpg	0	0.19447973	0
Dataset/METU/test_set/Negative/02761.jpg	02761.jpg	0	1.3268758e-08	0
Dataset/METU/test_set/Positive/02761.jpg	02761.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02766.jpg	02766.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02766.jpg	02766.jpg	0	2.9668554e-09	0
Dataset/METU/test_set/Positive/02780.jpg	02780.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02780.jpg	02780.jpg	0	7.677643e-08	0
Dataset/METU/test_set/Positive/02787.jpg	02787.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02787.jpg	02787.jpg	0	6.8224786e-08	0
Dataset/METU/test_set/Positive/02796.jpg	02796.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02796.jpg	02796.jpg	0	2.3676499e-05	0
Dataset/METU/test_set/Positive/02799.jpg	02799.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02799.jpg	02799.jpg	0	1.0344955e-09	0
Dataset/METU/test_set/Positive/02804.jpg	02804.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02804.jpg	02804.jpg	0	4.058143e-09	0
Dataset/METU/test_set/Positive/02807.jpg	02807.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02807.jpg	02807.jpg	0	5.7707695e-08	0
Dataset/METU/test_set/Negative/02811.jpg	02811.jpg	0	6.158802e-08	0
Dataset/METU/test_set/Positive/02811.jpg	02811.jpg	1	0.9998671	1
Dataset/METU/test_set/Positive/02812.jpg	02812.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02812.jpg	02812.jpg	0	3.5586447e-09	0
Dataset/METU/test_set/Positive/02813.jpg	02813.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02813.jpg	02813.jpg	0	5.399126e-07	0
Dataset/METU/test_set/Positive/02818.jpg	02818.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02818.jpg	02818.jpg	0	3.2394914e-06	0
Dataset/METU/test_set/Positive/02820.jpg	02820.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02820.jpg	02820.jpg	0	0.0004588324	0
Dataset/METU/test_set/Negative/02825.jpg	02825.jpg	0	0.0010868432	0
Dataset/METU/test_set/Positive/02825.jpg	02825.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02826.jpg	02826.jpg	0	6.6088632e-09	0
Dataset/METU/test_set/Positive/02826.jpg	02826.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02828.jpg	02828.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02828.jpg	02828.jpg	0	3.1121832e-07	0
Dataset/METU/test_set/Negative/02839.jpg	02839.jpg	0	8.221272e-09	0
Dataset/METU/test_set/Positive/02839.jpg	02839.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02840.jpg	02840.jpg	0	6.539938e-05	0
Dataset/METU/test_set/Positive/02840.jpg	02840.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02853.jpg	02853.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02853.jpg	02853.jpg	0	3.7365208e-08	0
Dataset/METU/test_set/Negative/02854.jpg	02854.jpg	0	1.9610177e-06	0
Dataset/METU/test_set/Positive/02854.jpg	02854.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02868.jpg	02868.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02868.jpg	02868.jpg	0	6.0328166e-06	0
Dataset/METU/test_set/Negative/02869.jpg	02869.jpg	0	3.657035e-06	0
Dataset/METU/test_set/Positive/02869.jpg	02869.jpg	1	0.9999826	1
Dataset/METU/test_set/Positive/02879.jpg	02879.jpg	1	0.99999833	1
Dataset/METU/test_set/Negative/02879.jpg	02879.jpg	0	2.4706003e-06	0
Dataset/METU/test_set/Positive/02884.jpg	02884.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02884.jpg	02884.jpg	0	5.8092116e-08	0
Dataset/METU/test_set/Positive/02888.jpg	02888.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02888.jpg	02888.jpg	0	9.695417e-09	0
Dataset/METU/test_set/Negative/02894.jpg	02894.jpg	0	1.162268e-08	0
Dataset/METU/test_set/Positive/02894.jpg	02894.jpg	1	0.99995685	1
Dataset/METU/test_set/Positive/02895.jpg	02895.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02895.jpg	02895.jpg	0	9.090405e-07	0
Dataset/METU/test_set/Positive/02907.jpg	02907.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02907.jpg	02907.jpg	0	1.1833453e-05	0
Dataset/METU/test_set/Positive/02913.jpg	02913.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02913.jpg	02913.jpg	0	7.87137e-05	0
Dataset/METU/test_set/Negative/02922.jpg	02922.jpg	0	3.1144e-05	0
Dataset/METU/test_set/Positive/02922.jpg	02922.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02923.jpg	02923.jpg	0	7.3810638e-09	0
Dataset/METU/test_set/Positive/02923.jpg	02923.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02930.jpg	02930.jpg	0	3.3227332e-09	0
Dataset/METU/test_set/Positive/02930.jpg	02930.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02931.jpg	02931.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02931.jpg	02931.jpg	0	0.0010104938	0
Dataset/METU/test_set/Negative/02932.jpg	02932.jpg	0	1.3604756e-08	0
Dataset/METU/test_set/Positive/02932.jpg	02932.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02933.jpg	02933.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02933.jpg	02933.jpg	0	3.166267e-08	0
Dataset/METU/test_set/Positive/02934.jpg	02934.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02934.jpg	02934.jpg	0	8.919533e-08	0
Dataset/METU/test_set/Negative/02941.jpg	02941.jpg	0	7.2815878e-09	0
Dataset/METU/test_set/Positive/02941.jpg	02941.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02942.jpg	02942.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02942.jpg	02942.jpg	0	2.541105e-07	0
Dataset/METU/test_set/Negative/02943.jpg	02943.jpg	0	2.8287394e-07	0
Dataset/METU/test_set/Positive/02943.jpg	02943.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02945.jpg	02945.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02945.jpg	02945.jpg	0	0.009083927	0
Dataset/METU/test_set/Positive/02951.jpg	02951.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02951.jpg	02951.jpg	0	9.4697434e-08	0
Dataset/METU/test_set/Positive/02957.jpg	02957.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02957.jpg	02957.jpg	0	6.904135e-09	0
Dataset/METU/test_set/Negative/02963.jpg	02963.jpg	0	1.4422674e-08	0
Dataset/METU/test_set/Positive/02963.jpg	02963.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02964.jpg	02964.jpg	0	1.4953599e-06	0
Dataset/METU/test_set/Positive/02964.jpg	02964.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02970.jpg	02970.jpg	0	1.429409e-05	0
Dataset/METU/test_set/Positive/02970.jpg	02970.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02974.jpg	02974.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02974.jpg	02974.jpg	0	2.2150943e-09	0
Dataset/METU/test_set/Negative/02978.jpg	02978.jpg	0	8.783313e-07	0
Dataset/METU/test_set/Positive/02978.jpg	02978.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02987.jpg	02987.jpg	0	4.2289489e-07	0
Dataset/METU/test_set/Positive/02987.jpg	02987.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02993.jpg	02993.jpg	0	3.889791e-07	0
Dataset/METU/test_set/Positive/02993.jpg	02993.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03014.jpg	03014.jpg	0	1.8837532e-08	0
Dataset/METU/test_set/Positive/03014.jpg	03014.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03019.jpg	03019.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03019.jpg	03019.jpg	0	9.3631104e-05	0
Dataset/METU/test_set/Positive/03025.jpg	03025.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03025.jpg	03025.jpg	0	5.0456094e-08	0
Dataset/METU/test_set/Positive/03030.jpg	03030.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03030.jpg	03030.jpg	0	2.7459768e-09	0
Dataset/METU/test_set/Positive/03037.jpg	03037.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03037.jpg	03037.jpg	0	0.00013858393	0
Dataset/METU/test_set/Positive/03047.jpg	03047.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/03047.jpg	03047.jpg	0	1.8529931e-07	0
Dataset/METU/test_set/Negative/03048.jpg	03048.jpg	0	2.7031065e-08	0
Dataset/METU/test_set/Positive/03048.jpg	03048.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03054.jpg	03054.jpg	0	1.151954e-09	0
Dataset/METU/test_set/Positive/03054.jpg	03054.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/03056.jpg	03056.jpg	0	0.000119908036	0
Dataset/METU/test_set/Positive/03056.jpg	03056.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03062.jpg	03062.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03062.jpg	03062.jpg	0	1.3659733e-06	0
Dataset/METU/test_set/Positive/03068.jpg	03068.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03068.jpg	03068.jpg	0	2.5440896e-08	0
Dataset/METU/test_set/Positive/03081.jpg	03081.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03081.jpg	03081.jpg	0	0.00036756694	0
Dataset/METU/test_set/Positive/03088.jpg	03088.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03088.jpg	03088.jpg	0	1.8362196e-06	0
Dataset/METU/test_set/Positive/03094.jpg	03094.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03094.jpg	03094.jpg	0	3.8924478e-07	0
Dataset/METU/test_set/Positive/03100.jpg	03100.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03100.jpg	03100.jpg	0	1.1781901e-05	0
Dataset/METU/test_set/Negative/03103.jpg	03103.jpg	0	5.140163e-07	0
Dataset/METU/test_set/Positive/03103.jpg	03103.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03113.jpg	03113.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03113.jpg	03113.jpg	0	1.6205573e-07	0
Dataset/METU/test_set/Negative/03114.jpg	03114.jpg	0	3.7371917e-06	0
Dataset/METU/test_set/Positive/03114.jpg	03114.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03117.jpg	03117.jpg	1	0.98532814	1
Dataset/METU/test_set/Negative/03117.jpg	03117.jpg	0	4.6391115e-06	0
Dataset/METU/test_set/Negative/03120.jpg	03120.jpg	0	3.83148e-07	0
Dataset/METU/test_set/Positive/03120.jpg	03120.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03121.jpg	03121.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03121.jpg	03121.jpg	0	1.4829348e-09	0
Dataset/METU/test_set/Positive/03124.jpg	03124.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03124.jpg	03124.jpg	0	5.1975203e-08	0
Dataset/METU/test_set/Negative/03125.jpg	03125.jpg	0	3.8018477e-06	0
Dataset/METU/test_set/Positive/03125.jpg	03125.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03151.jpg	03151.jpg	1	0.9996402	1
Dataset/METU/test_set/Negative/03151.jpg	03151.jpg	0	1.5202429e-06	0
Dataset/METU/test_set/Positive/03152.jpg	03152.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03152.jpg	03152.jpg	0	2.5130697e-05	0
Dataset/METU/test_set/Positive/03154.jpg	03154.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03154.jpg	03154.jpg	0	1.3217175e-06	0
Dataset/METU/test_set/Positive/03158.jpg	03158.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03158.jpg	03158.jpg	0	0.000113114475	0
Dataset/METU/test_set/Positive/03164.jpg	03164.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03164.jpg	03164.jpg	0	2.000134e-08	0
Dataset/METU/test_set/Negative/03168.jpg	03168.jpg	0	6.023303e-07	0
Dataset/METU/test_set/Positive/03168.jpg	03168.jpg	1	0.9999367	1
Dataset/METU/test_set/Negative/03170.jpg	03170.jpg	0	9.986998e-07	0
Dataset/METU/test_set/Positive/03170.jpg	03170.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03171.jpg	03171.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03171.jpg	03171.jpg	0	5.783458e-06	0
Dataset/METU/test_set/Positive/03172.jpg	03172.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03172.jpg	03172.jpg	0	8.492061e-05	0
Dataset/METU/test_set/Positive/03180.jpg	03180.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03180.jpg	03180.jpg	0	1.3482356e-09	0
Dataset/METU/test_set/Positive/03186.jpg	03186.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03186.jpg	03186.jpg	0	7.388069e-06	0
Dataset/METU/test_set/Positive/03189.jpg	03189.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03189.jpg	03189.jpg	0	2.3553572e-07	0
Dataset/METU/test_set/Positive/03190.jpg	03190.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03190.jpg	03190.jpg	0	1.3496871e-06	0
Dataset/METU/test_set/Positive/03194.jpg	03194.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03194.jpg	03194.jpg	0	5.246799e-10	0
Dataset/METU/test_set/Negative/03199.jpg	03199.jpg	0	7.3383197e-09	0
Dataset/METU/test_set/Positive/03199.jpg	03199.jpg	1	0.9999994	1
Dataset/METU/test_set/Positive/03204.jpg	03204.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03204.jpg	03204.jpg	0	5.713803e-09	0
Dataset/METU/test_set/Negative/03208.jpg	03208.jpg	0	5.0817556e-07	0
Dataset/METU/test_set/Positive/03208.jpg	03208.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03209.jpg	03209.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03209.jpg	03209.jpg	0	3.161023e-08	0
Dataset/METU/test_set/Negative/03211.jpg	03211.jpg	0	9.790856e-06	0
Dataset/METU/test_set/Positive/03211.jpg	03211.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03213.jpg	03213.jpg	0	7.040589e-09	0
Dataset/METU/test_set/Positive/03213.jpg	03213.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03230.jpg	03230.jpg	1	0.94162154	1
Dataset/METU/test_set/Negative/03230.jpg	03230.jpg	0	9.806191e-08	0
Dataset/METU/test_set/Negative/03237.jpg	03237.jpg	0	6.107395e-10	0
Dataset/METU/test_set/Positive/03237.jpg	03237.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03242.jpg	03242.jpg	0	2.0773896e-06	0
Dataset/METU/test_set/Positive/03242.jpg	03242.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03244.jpg	03244.jpg	0	1.5456544e-08	0
Dataset/METU/test_set/Positive/03244.jpg	03244.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03246.jpg	03246.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03246.jpg	03246.jpg	0	0.7698844	1
Dataset/METU/test_set/Negative/03253.jpg	03253.jpg	0	3.3787e-08	0
Dataset/METU/test_set/Positive/03253.jpg	03253.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03261.jpg	03261.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03261.jpg	03261.jpg	0	1.7102658e-06	0
Dataset/METU/test_set/Positive/03264.jpg	03264.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03264.jpg	03264.jpg	0	0.00024160776	0
Dataset/METU/test_set/Positive/03267.jpg	03267.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/03267.jpg	03267.jpg	0	1.3468917e-06	0
Dataset/METU/test_set/Positive/03268.jpg	03268.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03268.jpg	03268.jpg	0	0.050638594	0
Dataset/METU/test_set/Negative/03270.jpg	03270.jpg	0	3.2540437e-09	0
Dataset/METU/test_set/Positive/03270.jpg	03270.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03278.jpg	03278.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03278.jpg	03278.jpg	0	4.3748642e-08	0
Dataset/METU/test_set/Positive/03279.jpg	03279.jpg	1	0.99999857	1
Dataset/METU/test_set/Negative/03279.jpg	03279.jpg	0	3.0249774e-05	0
Dataset/METU/test_set/Negative/03284.jpg	03284.jpg	0	5.1024486e-05	0
Dataset/METU/test_set/Positive/03284.jpg	03284.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03287.jpg	03287.jpg	0	2.3095595e-08	0
Dataset/METU/test_set/Positive/03287.jpg	03287.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03291.jpg	03291.jpg	0	0.00077441224	0
Dataset/METU/test_set/Positive/03291.jpg	03291.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03308.jpg	03308.jpg	0	4.957725e-06	0
Dataset/METU/test_set/Positive/03308.jpg	03308.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03314.jpg	03314.jpg	0	7.640027e-06	0
Dataset/METU/test_set/Positive/03314.jpg	03314.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03316.jpg	03316.jpg	0	0.00011732989	0
Dataset/METU/test_set/Positive/03316.jpg	03316.jpg	1	0.99997413	1
Dataset/METU/test_set/Positive/03333.jpg	03333.jpg	1	0.9760105	1
Dataset/METU/test_set/Negative/03333.jpg	03333.jpg	0	6.4891e-06	0
Dataset/METU/test_set/Negative/03341.jpg	03341.jpg	0	0.00018381295	0
Dataset/METU/test_set/Positive/03341.jpg	03341.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03354.jpg	03354.jpg	0	0.00010443388	0
Dataset/METU/test_set/Positive/03354.jpg	03354.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03358.jpg	03358.jpg	0	1.05255e-06	0
Dataset/METU/test_set/Positive/03358.jpg	03358.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/03366.jpg	03366.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03366.jpg	03366.jpg	0	1.523091e-08	0
Dataset/METU/test_set/Positive/03368.jpg	03368.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03368.jpg	03368.jpg	0	0.0005221783	0
Dataset/METU/test_set/Positive/03374.jpg	03374.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03374.jpg	03374.jpg	0	2.5807976e-05	0
Dataset/METU/test_set/Positive/03376.jpg	03376.jpg	1	0.9971168	1
Dataset/METU/test_set/Negative/03376.jpg	03376.jpg	0	4.213721e-09	0
Dataset/METU/test_set/Negative/03380.jpg	03380.jpg	0	7.858585e-09	0
Dataset/METU/test_set/Positive/03380.jpg	03380.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03382.jpg	03382.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03382.jpg	03382.jpg	0	1.550928e-05	0
Dataset/METU/test_set/Negative/03384.jpg	03384.jpg	0	9.1169534e-07	0
Dataset/METU/test_set/Positive/03384.jpg	03384.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03392.jpg	03392.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03392.jpg	03392.jpg	0	0.00025707114	0
Dataset/METU/test_set/Positive/03399.jpg	03399.jpg	1	0.7289501	1
Dataset/METU/test_set/Negative/03399.jpg	03399.jpg	0	2.4486e-07	0
Dataset/METU/test_set/Negative/03401.jpg	03401.jpg	0	7.09224e-08	0
Dataset/METU/test_set/Positive/03401.jpg	03401.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03406.jpg	03406.jpg	0	3.693571e-07	0
Dataset/METU/test_set/Positive/03406.jpg	03406.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03418.jpg	03418.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03418.jpg	03418.jpg	0	1.189714e-09	0
Dataset/METU/test_set/Negative/03420.jpg	03420.jpg	0	1.8900442e-08	0
Dataset/METU/test_set/Positive/03420.jpg	03420.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03426.jpg	03426.jpg	0	0.000748555	0
Dataset/METU/test_set/Positive/03426.jpg	03426.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03428.jpg	03428.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03428.jpg	03428.jpg	0	2.283577e-05	0
Dataset/METU/test_set/Positive/03429.jpg	03429.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03429.jpg	03429.jpg	0	3.2887164e-07	0
Dataset/METU/test_set/Negative/03430.jpg	03430.jpg	0	0.001200627	0
Dataset/METU/test_set/Positive/03430.jpg	03430.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03438.jpg	03438.jpg	1	0.9999989	1
Dataset/METU/test_set/Negative/03438.jpg	03438.jpg	0	8.958258e-06	0
Dataset/METU/test_set/Positive/03446.jpg	03446.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03446.jpg	03446.jpg	0	6.2088225e-07	0
Dataset/METU/test_set/Positive/03450.jpg	03450.jpg	1	0.9999833	1
Dataset/METU/test_set/Negative/03450.jpg	03450.jpg	0	8.5115105e-05	0
Dataset/METU/test_set/Negative/03452.jpg	03452.jpg	0	6.0088318e-05	0
Dataset/METU/test_set/Positive/03452.jpg	03452.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03468.jpg	03468.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03468.jpg	03468.jpg	0	1.8424782e-06	0
Dataset/METU/test_set/Positive/03474.jpg	03474.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03474.jpg	03474.jpg	0	4.122427e-09	0
Dataset/METU/test_set/Positive/03478.jpg	03478.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03478.jpg	03478.jpg	0	1.6744327e-06	0
Dataset/METU/test_set/Negative/03479.jpg	03479.jpg	0	4.1613126e-05	0
Dataset/METU/test_set/Positive/03479.jpg	03479.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03485.jpg	03485.jpg	0	7.0669745e-07	0
Dataset/METU/test_set/Positive/03485.jpg	03485.jpg	1	0.99999917	1
Dataset/METU/test_set/Positive/03486.jpg	03486.jpg	1	0.9999864	1
Dataset/METU/test_set/Negative/03486.jpg	03486.jpg	0	6.55472e-09	0
Dataset/METU/test_set/Positive/03492.jpg	03492.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03492.jpg	03492.jpg	0	4.922721e-07	0
Dataset/METU/test_set/Negative/03494.jpg	03494.jpg	0	1.5290864e-06	0
Dataset/METU/test_set/Positive/03494.jpg	03494.jpg	1	0.99998295	1
Dataset/METU/test_set/Positive/03502.jpg	03502.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03502.jpg	03502.jpg	0	1.0920975e-08	0
Dataset/METU/test_set/Positive/03504.jpg	03504.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03504.jpg	03504.jpg	0	1.2329236e-05	0
Dataset/METU/test_set/Negative/03505.jpg	03505.jpg	0	5.8283596e-05	0
Dataset/METU/test_set/Positive/03505.jpg	03505.jpg	1	0.99999714	1
Dataset/METU/test_set/Negative/03512.jpg	03512.jpg	0	3.1240575e-09	0
Dataset/METU/test_set/Positive/03512.jpg	03512.jpg	1	1.0	1
Dataset/METU/test_set/Positive/03517.jpg	03517.jpg	1	1.0	1
Dataset/METU/test_set/Negative/03517.jpg	03517.jpg	0	4.7815814e-08	0
Dataset/METU/test_set/Negative/03520.jpg	03520.jpg	0	4.140829e-06	0
Dataset/METU/test_set/Positive/03520.jpg	03520.jpg	1	1.0	1
