pred	real
1.0	1
1.0	1
0.0020408197	0
0.9999958	1
3.2975066e-07	0
4.505009e-06	0
0.9999999	1
1.0	1
1.5526165e-06	0
1.0	1
1.7963404e-06	0
3.3028943e-08	0
0.9999999	1
1.0	1
0.0016678831	0
1.0	1
4.1633905e-09	0
1.1876103e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999981	1
5.1845122e-11	0
1.0	1
1.8970851e-10	0
2.404625e-06	0
1.0	1
2.032393e-06	0
5.8530656e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.06665567	0
8.400549e-09	0
2.6026628e-08	0
1.3136858e-07	0
1.0	1
4.894895e-07	0
2.2520976e-07	0
0.0014298584	0
3.3902983e-09	0
0.99995947	1
6.3720165e-07	0
1.0	1
1.0	1
1.0	1
4.0802416e-08	0
2.1421665e-05	0
0.0003557544	0
1.0017628e-05	0
1.853971e-09	0
1.0	1
1.0	1
1.0	1
8.225178e-09	0
0.9999994	1
1.0	1
1.3482107e-08	0
8.917846e-07	0
1.0	1
1.4641828e-09	0
1.624012e-06	0
1.0	1
1.0	1
5.514247e-07	0
1.0	1
6.4508145e-06	0
3.2146957e-06	0
2.9434544e-08	0
0.010877068	0
0.00010634152	0
2.0482494e-08	0
1.9489883e-08	0
8.613112e-08	0
0.9991117	1
0.0016193443	0
6.475702e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9998841	1
0.99985015	1
2.2434181e-11	0
7.0046995e-06	0
1.0	1
1.0678928e-07	0
3.3927712e-08	0
1.0	1
1.3350098e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
8.685642e-06	0
0.0066012437	0
2.3625349e-08	0
1.0	1
1.0	1
0.9999994	1
0.9964882	1
1.0	1
2.9618727e-06	0
1.0	1
1.0	1
1.4417441e-05	0
2.2383743e-05	0
1.36772424e-08	0
1.0366513e-07	0
1.7590917e-09	0
1.0	1
1.727446e-08	0
0.15172306	0
7.0927676e-08	0
1.069209e-08	0
1.3525686e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.7823066e-09	0
0.00014517766	0
0.99999976	1
1.0	1
0.9999999	1
2.9794235e-06	0
9.566141e-08	0
1.0	1
3.0005163e-05	0
1.0	1
1.0	1
2.0827258e-06	0
4.6661587e-08	0
8.4069825e-06	0
0.0070319134	0
1.0	1
1.0	1
5.1215866e-06	0
4.3367724e-08	0
1.1175896e-06	0
5.26256e-07	0
3.997478e-08	0
2.0890457e-08	0
1.0	1
1.9628594e-07	0
8.143281e-07	0
1.0	1
1.0	1
1.8230125e-08	0
9.582039e-06	0
1.0	1
0.99995697	1
0.9999906	1
0.9999999	1
0.9999999	1
1.0	1
8.029465e-07	0
1.0	1
3.294612e-07	0
1.0	1
3.035511e-06	0
2.762203e-09	0
1.0	1
1.0	1
3.280737e-08	0
1.0	1
1.0927876e-07	0
1.2092846e-08	0
3.994118e-07	0
1.9807105e-09	0
3.1998022e-09	0
2.241608e-08	0
1.0	1
1.0	1
1.8538445e-08	0
2.020365e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
8.747881e-08	0
1.0	1
1.0	1
1.3995207e-05	0
3.6243108e-08	0
5.282951e-05	0
0.99999976	1
1.0	1
1.0	1
1.0	1
1.0	1
2.5216455e-06	0
1.0	1
0.00069296453	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0025356263	0
5.075696e-08	0
1.0	1
1.0	1
0.99997973	1
1.0	1
1.4897543e-07	0
3.9289567e-05	0
1.0	1
1.0	1
1.0	1
2.3624532e-06	0
1.1457834e-09	0
1.0	1
1.0	1
1.0	1
3.157653e-09	0
1.0	1
1.0	1
1.6016008e-07	0
1.0	1
1.0	1
1.37555975e-08	0
9.725292e-09	0
2.7810227e-09	0
1.0	1
2.994442e-07	0
8.71555e-09	0
5.9816524e-10	0
2.2938474e-08	0
1.0	1
7.218492e-08	0
1.0	1
0.99998593	1
0.9999995	1
1.0	1
3.3713073e-07	0
1.0	1
6.8981456e-09	0
1.0	1
1.6891232e-05	0
2.9525916e-08	0
9.23553e-09	0
3.3947112e-09	0
1.0	1
0.9999633	1
1.0	1
1.2776635e-08	0
3.180267e-07	0
5.751569e-05	0
1.0	1
1.2597303e-08	0
0.99997866	1
3.5996308e-07	0
1.0	1
0.99971694	1
1.8790993e-06	0
1.0	1
1.8742844e-08	0
1.8183444e-09	0
1.0	1
2.0569564e-08	0
4.252034e-06	0
3.0926302e-09	0
0.005887877	0
1.0	1
1.0	1
1.0	1
2.149482e-06	0
4.5942122e-07	0
2.5849551e-05	0
2.0817913e-07	0
7.721594e-09	0
1.0	1
0.99999774	1
3.245618e-10	0
5.701721e-07	0
1.0	1
1.0	1
0.0021868038	0
1.0	1
1.0	1
5.861746e-07	0
1.0	1
0.0003965251	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.4950725e-07	0
3.458616e-07	0
1.0	1
1.6199344e-07	0
0.00095810054	0
3.3048633e-10	0
1.0	1
1.0	1
9.616349e-10	0
1.1512032e-06	0
1.0	1
4.9893524e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.2297411e-05	0
1.0	1
1.0	1
1.0	1
3.1340537e-07	0
1.0	1
6.946247e-08	0
2.1072422e-08	0
1.0	1
1.0	1
1.0131816e-08	0
1.0	1
1.0	1
0.9999887	1
1.0	1
1.0	1
0.999961	1
0.999342	1
7.1367284e-10	0
1.755861e-08	0
1.0	1
6.9916524e-07	0
1.0	1
1.0	1
3.7845638e-07	0
3.7809194e-05	0
1.7048269e-07	0
1.0	1
1.0	1
0.9999999	1
2.1623366e-05	0
0.99999666	1
8.923427e-06	0
1.0	1
0.0004522762	0
2.0628182e-08	0
1.0	1
1.0	1
1.0	1
2.3752948e-08	0
1.903163e-06	0
6.4200456e-10	0
7.1133814e-05	0
1.0	1
3.1089219e-06	0
1.0	1
2.7393735e-10	0
1.0	1
1.0	1
2.3318417e-08	0
1.0	1
0.9991339	1
8.433912e-07	0
1.8131575e-06	0
6.7530473e-06	0
1.0	1
1.993908e-10	0
0.00010326781	0
2.2939787e-08	0
1.0	1
1.5091318e-06	0
5.32901e-09	0
0.9999999	1
3.6098502e-08	0
3.2098655e-05	0
6.4144974e-06	0
1.9687418e-08	0
1.0	1
0.99999464	1
2.58436e-08	0
1.0	1
6.20829e-08	0
0.9999312	1
1.3174492e-08	0
1.0	1
1.2630545e-05	0
1.0	1
1.0788658e-06	0
1.0	1
1.443352e-07	0
1.9880533e-09	0
1.3496871e-06	0
6.693724e-08	0
1.0	1
0.9999995	1
1.0	1
1.0	1
2.0219503e-07	0
1.7707406e-07	0
6.4197425e-09	0
1.1071897e-09	0
1.0	1
1.117384e-08	0
1.0	1
0.99976736	1
1.0	1
8.900854e-06	0
8.226157e-06	0
1.0	1
1.30556215e-08	0
1.0	1
3.5502448e-09	0
3.0092586e-08	0
1.7987522e-06	0
1.1700348e-06	0
4.361605e-07	0
1.5567732e-08	0
4.6420234e-07	0
1.0	1
1.0	1
0.9999999	1
1.0	1
1.7605564e-06	0
0.006584807	0
9.37485e-09	0
0.9999999	1
1.0	1
1.0	1
1.0	1
2.7837364e-06	0
3.9302897e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.6217271e-08	0
2.3485907e-06	0
4.1973118e-07	0
1.0	1
0.005741723	0
1.0	1
2.2226624e-08	0
4.7566207e-08	0
1.0330668e-07	0
1.6549959e-07	0
6.015904e-08	0
0.002152828	0
1.0	1
1.0	1
1.0	1
2.9396818e-07	0
4.1345398e-08	0
1.0	1
0.99999976	1
1.0	1
2.8900708e-06	0
1.0	1
1.1959808e-07	0
1.8536941e-10	0
9.308834e-09	0
0.9999939	1
1.0	1
1.0	1
2.3534412e-08	0
1.9263729e-05	0
1.0	1
0.0002484861	0
1.0	1
1.0	1
1.0	1
0.44227162	0
8.921045e-06	0
2.2602903e-10	0
1.0	1
4.7708753e-09	0
1.0	1
7.002903e-06	0
2.649287e-08	0
1.0	1
1.0	1
2.8179117e-10	0
1.0	1
0.008411459	0
0.001425133	0
1.0	1
1.0	1
8.412814e-05	0
0.00018498058	0
1.0	1
2.2223105e-08	0
5.963864e-08	0
0.9999999	1
3.805705e-09	0
9.396874e-08	0
1.0	1
1.0	1
5.9925727e-09	0
3.741949e-07	0
1.0	1
0.9999987	1
0.9999958	1
0.001461073	0
0.00011411739	0
1.6297852e-06	0
1.0	1
0.99985504	1
0.000100670215	0
3.1922005e-09	0
0.0033516786	0
1.1842199e-06	0
5.2312356e-07	0
1.6791173e-05	0
1.0	1
1.0	1
1.0	1
2.7929154e-08	0
1.1086753e-09	0
1.0	1
3.317112e-08	0
1.0	1
1.0	1
0.00012912859	0
2.363963e-06	0
4.8368083e-09	0
1.2242716e-09	0
1.8029841e-06	0
1.3519078e-09	0
1.0	1
1.0	1
1.3932724e-08	0
1.0	1
0.9999999	1
7.740561e-08	0
3.9159582e-09	0
1.0	1
1.0	1
8.44288e-05	0
1.0	1
0.7415457	1
1.0	1
1.0	1
0.00030625533	0
0.99822575	1
1.0	1
1.0	1
1.0	1
4.7095432e-07	0
1.0	1
1.4021985e-07	0
5.311969e-07	0
1.0	1
3.4058016e-06	0
1.0	1
1.0	1
2.570743e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.3230444e-06	0
0.00025520878	0
1.0	1
1.5584361e-07	0
1.8209888e-09	0
1.0871288e-07	0
5.6517635e-08	0
1.0	1
7.7347005e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.0341698e-05	0
4.0972974e-08	0
1.1740433e-08	0
0.0005006758	0
0.00074481283	0
1.0	1
3.0267756e-08	0
1.0	1
7.478941e-07	0
1.0	1
1.0	1
1.0	1
6.1878773e-06	0
1.0	1
1.0	1
1.0	1
1.5759174e-08	0
0.9999956	1
0.9999995	1
3.6042293e-05	0
0.9999324	1
1.0	1
1.0575295e-06	0
1.0	1
1.0	1
0.00034716688	0
1.0	1
6.97544e-05	0
5.831342e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
9.12104e-09	0
1.0	1
9.97861e-07	0
9.4573403e-07	0
3.6014984e-07	0
1.0	1
1.0	1
1.3095446e-06	0
1.6308666e-10	0
1.0	1
0.99999976	1
2.3371422e-06	0
3.089324e-08	0
1.0	1
1.0	1
1.5480834e-06	0
1.0	1
1.2280609e-08	0
2.2230218e-09	0
0.99954504	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99996805	1
9.836318e-07	0
1.0	1
1.0	1
4.4250675e-05	0
2.5583864e-07	0
1.9841902e-08	0
1.0	1
1.1505212e-07	0
1.9356615e-07	0
0.0068716323	0
7.7492894e-07	0
9.317276e-08	0
1.0	1
8.2325734e-08	0
1.0	1
1.0	1
6.7095973e-09	0
1.7030086e-07	0
1.0	1
1.0	1
3.2581613e-09	0
4.932048e-07	0
1.0	1
4.7446287e-05	0
4.681225e-07	0
2.163362e-08	0
0.0005872368	0
8.300865e-06	0
7.668917e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
1.0	1
0.0016021965	0
1.0	1
1.0528854e-06	0
1.0	1
1.3670455e-09	0
3.3129154e-06	0
8.363779e-07	0
9.256034e-10	0
1.0	1
5.790436e-09	0
2.155033e-07	0
3.6848822e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
6.1329156e-05	0
9.7112975e-09	0
1.1761364e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00032176494	0
1.0	1
7.6414756e-07	0
3.0366866e-06	0
1.1556837e-10	0
2.82988e-10	0
1.0	1
1.0	1
1.0	1
0.9998171	1
4.441818e-08	0
1.0	1
1.0	1
4.58212e-05	0
1.0495945e-09	0
1.0	1
4.7350377e-06	0
1.0	1
0.9999999	1
1.0	1
1.8444352e-07	0
6.963492e-08	0
1.0	1
1.0	1
0.9991615	1
1.0	1
1.0	1
1.160676e-06	0
2.5099182e-06	0
3.818058e-05	0
1.5515177e-08	0
2.6891756e-08	0
0.99997675	1
6.5042423e-06	0
1.1739134e-08	0
1.0	1
5.4984884e-08	0
1.0	1
4.4948246e-07	0
1.0	1
1.0	1
4.6002704e-08	0
5.161412e-08	0
1.0	1
5.129693e-08	0
1.0	1
3.4992258e-09	0
1.4290933e-08	0
1.0	1
1.0	1
1.0	1
2.1438984e-09	0
1.0	1
1.0	1
1.8017674e-07	0
5.375759e-07	0
1.0	1
1.0	1
8.602699e-05	0
1.0	1
5.462863e-08	0
3.8891736e-05	0
1.0	1
0.9999993	1
1.6109268e-09	0
0.00016528026	0
1.0	1
2.6870361e-09	0
1.0	1
0.998038	1
1.0	1
1.616114e-06	0
1.0	1
1.0	1
9.199159e-08	0
0.0062829703	0
1.0	1
3.455142e-09	0
1.0	1
0.99999917	1
0.0011538239	0
4.483703e-09	0
1.0	1
2.860232e-05	0
4.237845e-06	0
0.99999976	1
5.016463e-05	0
1.0	1
0.011955153	0
7.799953e-05	0
0.002237028	0
0.999438	1
0.99999976	1
4.0796587e-07	0
4.44749e-05	0
7.1586816e-09	0
1.0507889e-06	0
0.9999982	1
1.0	1
6.857933e-06	0
8.846422e-06	0
1.0	1
1.0	1
1.0	1
0.99945134	1
0.99999917	1
0.00018928123	0
2.8019154e-09	0
1.0	1
1.0	1
1.625161e-08	0
1.5700728e-08	0
1.0	1
4.5172446e-06	0
6.133188e-08	0
6.5211964e-10	0
4.7092243e-07	0
1.0934355e-06	0
1.0	1
3.19317e-08	0
1.3116653e-07	0
1.0	1
4.0296836e-08	0
1.0	1
1.0	1
1.0	1
4.4595265e-07	0
1.0	1
1.0	1
1.2751097e-08	0
9.572803e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.024353417	0
1.0	1
0.004115642	0
1.0	1
5.9646807e-09	0
5.8249863e-09	0
1.0	1
4.005377e-06	0
0.0025752285	0
1.0	1
1.0	1
0.0025497042	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
9.704132e-07	0
0.0003252404	0
1.0	1
1.9660068e-07	0
0.99999857	1
2.0411046e-06	0
8.4068e-09	0
1.0	1
9.91757e-11	0
0.0016380738	0
0.9999999	1
0.00015983099	0
1.0	1
1.3916231e-08	0
5.1869534e-07	0
0.011226604	0
1.0	1
2.0142788e-07	0
2.729628e-08	0
1.0	1
1.0	1
1.816836e-07	0
1.0	1
1.0	1
0.94117296	1
3.4867407e-09	0
1.0	1
2.0019812e-08	0
8.1056015e-07	0
1.0	1
9.381053e-10	0
2.8359022e-08	0
0.99998605	1
1.0	1
1.9571895e-05	0
2.2689808e-05	0
1.1517435e-06	0
1.0	1
1.0	1
1.0	1
2.0770992e-07	0
1.0	1
3.597259e-07	0
7.710345e-07	0
1.0	1
0.0001140544	0
8.385678e-07	0
2.7533733e-06	0
1.0	1
8.647828e-08	0
9.9084694e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0029352154	0
4.3266022e-07	0
1.780873e-07	0
2.595119e-07	0
1.0	1
1.0	1
1.0	1
0.00015831963	0
1.0	1
3.9332573e-09	0
1.0	1
1.0	1
1.0	1
1.3746859e-06	0
1.1854905e-07	0
1.4189821e-05	0
0.9999999	1
1.0466903e-08	0
1.3168134e-05	0
2.5197407e-08	0
1.0	1
6.003023e-11	0
1.9735314e-08	0
1.0	1
5.56728e-06	0
1.0	1
1.0	1
1.0	1
2.440576e-06	0
0.9967744	1
5.509048e-08	0
0.99997354	1
7.933443e-11	0
0.99999714	1
0.00027861368	0
1.0	1
1.0	1
0.9999949	1
1.0	1
4.8617352e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.7743407e-08	0
1.0	1
3.8428236e-10	0
6.31067e-07	0
1.0	1
1.0	1
3.254021e-07	0
1.0076122e-08	0
1.0774061e-07	0
8.2877e-08	0
6.231825e-09	0
7.98158e-06	0
0.0023091128	0
1.8122469e-07	0
2.0107703e-07	0
1.0	1
1.0	1
1.0	1
5.5834366e-08	0
6.784677e-07	0
1.0	1
1.0	1
1.0	1
0.99974483	1
1.0	1
2.1396867e-09	0
0.00539963	0
1.0	1
3.5850059e-07	0
3.4354297e-08	0
1.0	1
1.0	1
7.2080627e-07	0
2.1507247e-10	0
1.709246e-08	0
0.097455844	0
1.0	1
1.4151843e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.3304913e-07	0
5.0057764e-07	0
1.0	1
4.131385e-09	0
2.694502e-10	0
7.6097406e-10	0
1.0	1
4.5211046e-08	0
0.9999827	1
1.0	1
3.243569e-06	0
1.0	1
9.620825e-06	0
2.3306903e-08	0
8.272049e-08	0
1.0	1
1.0	1
4.0516875e-07	0
3.7350292e-06	0
0.00082720217	0
2.1867896e-07	0
1.5294116e-06	0
1.3026536e-07	0
1.0	1
9.244095e-07	0
1.0	1
1.06938326e-10	0
1.603867e-08	0
1.0	1
2.0207312e-06	0
1.722301e-07	0
0.9999995	1
2.5635932e-08	0
1.0	1
0.0012505447	0
1.0	1
1.0	1
8.952834e-09	0
1.0	1
1.7581769e-08	0
0.07263992	0
6.175332e-06	0
0.9999995	1
1.0	1
1.0	1
3.5262194e-06	0
1.0	1
2.503155e-07	0
0.99855286	1
3.914097e-10	0
1.0376562e-07	0
6.83175e-08	0
6.104156e-05	0
7.688341e-05	0
0.9999999	1
1.0	1
0.28897455	0
1.0	1
1.0	1
2.0831646e-06	0
7.764145e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
2.8404704e-05	0
7.560939e-07	0
2.950529e-07	0
2.0811276e-08	0
8.8849936e-07	0
1.0	1
0.00013255226	0
5.503227e-06	0
7.334963e-05	0
1.0630749e-10	0
7.220584e-07	0
1.0	1
0.028561227	0
6.857933e-06	0
1.0	1
6.727245e-08	0
1.0	1
0.99886286	1
1.0	1
4.987578e-08	0
2.6828215e-09	0
1.0	1
1.0	1
2.7646875e-06	0
1.0	1
2.8066072e-08	0
1.2431447e-06	0
0.027504355	1
1.0	1
0.9999939	1
1.0	1
1.0	1
8.73331e-08	0
1.0	1
0.99999976	1
0.0001545712	0
2.9215455e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0863262e-06	0
1.0	1
2.8146358e-06	0
9.06694e-09	0
1.0	1
3.8999346e-08	0
9.541336e-07	0
1.0	1
1.0	1
2.02253e-08	0
6.5756576e-05	0
1.0	1
3.4562444e-08	0
1.0	1
1.3078501e-08	0
1.0	1
1.0	1
1.0	1
0.0027571148	0
7.0696413e-09	0
1.0	1
0.9999949	1
1.5792911e-07	0
1.0	1
0.99999464	1
1.7139511e-07	0
0.9028062	1
0.99973744	1
1.0	1
0.025325403	0
1.0	1
1.0	1
2.504784e-06	0
0.9999999	1
7.4720475e-08	0
1.0	1
7.797648e-06	0
1.0	1
1.0	1
2.073725e-09	0
1.0	1
1.784273e-07	0
1.0	1
1.8897952e-05	0
1.0	1
0.9999887	1
4.1431267e-09	0
1.0	1
1.0	1
1.0	1
8.3131934e-05	0
3.333806e-08	0
1.0	1
0.9999995	1
1.0	1
3.432063e-08	0
3.5718128e-06	0
1.0	1
1.962548e-08	0
1.08803334e-07	0
1.0	1
1.0	1
1.0	1
5.3202864e-09	0
1.139485e-09	0
2.1611138e-06	0
3.715241e-06	0
1.0	1
1.0	1
0.99999976	1
1.0	1
0.9999912	1
3.156723e-05	0
2.0043558e-06	0
2.1584984e-08	0
1.0	1
0.00469459	0
0.9999095	1
4.7296842e-07	0
1.1910581e-09	0
1.3279927e-07	0
1.3218863e-06	0
0.009867442	0
0.9999995	1
8.246515e-05	0
1.0	1
1.0	1
5.464663e-09	0
1.0	1
0.9999682	1
9.124642e-09	0
2.622693e-10	0
1.486221e-06	0
1.1383987e-09	0
1.0	1
1.0	1
0.9999987	1
0.99999833	1
1.4666992e-08	0
1.0	1
0.9999964	1
1.0	1
1.0	1
1.0	1
1.0	1
5.406143e-08	0
1.0	1
1.0	1
1.0	1
1.7851165e-05	0
1.0	1
3.4652992e-06	0
9.549315e-08	0
6.77757e-10	0
1.0	1
1.0	1
1.0	1
0.9997336	1
1.0	1
1.0	1
1.0	1
1.0	1
4.466893e-05	0
1.2189108e-08	0
1.0	1
1.0	1
1.0	1
1.2987553e-06	0
1.3209703e-05	0
2.7652834e-07	0
0.0012513489	0
1.0	1
3.616016e-09	0
3.8901835e-06	0
3.419387e-08	0
1.163678e-05	0
6.8981456e-09	0
0.9999205	1
3.8397283e-07	0
1.0	1
2.7599706e-05	0
2.1392167e-05	0
4.408647e-08	0
5.080761e-06	0
1.0	1
4.4078272e-10	0
1.0	1
1.0575044e-08	0
1.0	1
1.0	1
1.0	1
2.7307743e-07	0
1.0	1
1.0	1
1.0	1
0.012923198	0
1.0	1
1.0	1
3.0842517e-10	0
1.0	1
1.0	1
6.6220326e-07	0
1.9931257e-09	0
1.0	1
4.280537e-07	0
1.0	1
4.4837157e-06	0
0.99751955	1
1.0	1
9.046601e-05	0
1.0	1
3.3105941e-06	0
1.0	1
1.0	1
0.99999964	1
7.057385e-08	0
1.0	1
1.0	1
0.9999963	1
0.9999305	1
1.0	1
2.4693554e-08	0
1.0	1
4.11364e-08	0
1.0	1
1.0162018e-06	0
3.8522202e-08	0
1.0	1
1.0	1
1.0	1
0.9981287	1
5.2084642e-06	0
1.0	1
1.0	1
1.5244852e-06	0
8.435331e-06	0
9.2065314e-08	0
0.99734074	1
0.0010701519	0
1.0	1
1.0	1
0.9999721	1
4.878736e-08	0
0.99999726	1
6.662931e-10	0
1.3816787e-08	0
2.1663926e-08	0
1.0	1
0.0012582324	0
1.0	1
0.00011573644	0
1.0	1
6.370673e-05	0
1.0	1
8.082276e-07	0
1.7408188e-06	0
1.0	1
1.0	1
0.0016269734	0
7.164735e-07	0
1.3726812e-09	0
4.7900613e-08	0
0.00013632643	0
2.8842396e-07	0
2.9219271e-10	0
0.025286848	0
4.9287937e-08	0
1.386515e-08	0
1.0	1
0.98040956	1
3.1339656e-05	0
1.0	1
3.73687e-08	0
1.0	1
1.0	1
0.98135066	1
2.9779756e-07	0
6.059513e-06	0
1.8151021e-06	0
0.00046074096	0
1.0	1
7.784453e-05	0
0.99999774	1
1.0	1
1.0	1
5.2655324e-08	0
5.792195e-08	0
0.9999324	1
7.058932e-07	0
1.0	1
6.051989e-10	0
6.2948535e-09	0
2.0097496e-06	0
1.7453138e-07	0
5.02201e-05	0
4.750492e-08	0
8.366124e-07	0
3.965259e-11	0
1.0	1
0.9999826	1
0.99999917	1
3.8956185e-10	0
1.0	1
0.99996996	1
6.381385e-09	0
8.432386e-08	0
0.000550492	0
1.0	1
3.8864053e-07	0
1.0	1
0.9999796	1
6.411911e-05	0
2.2238412e-08	0
1.0	1
1.0	1
1.0	1
2.486728e-07	0
1.0	1
5.684922e-07	0
1.0	1
4.7278125e-08	0
6.559681e-05	0
0.00024865745	0
1.0	1
1.3904742e-08	0
1.6429955e-07	0
2.090357e-08	0
3.8335375e-07	0
0.9998611	1
1.9752004e-07	0
1.7554948e-05	0
0.9999813	1
4.2319503e-08	0
1.0	1
1.9755205e-07	0
1.0	1
1.0	1
5.9451755e-10	0
1.0	1
2.514439e-09	0
5.338258e-09	0
1.0	1
2.7885993e-05	0
5.794878e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
6.080212e-09	0
1.0	1
1.0	1
3.5053094e-05	0
1.0	1
0.9999826	1
1.0171161e-06	0
1.0	1
1.0	1
1.0	1
0.9999976	1
1.0	1
1.7113166e-09	0
2.8540041e-08	0
1.1044715e-05	0
1.0	1
1.0	1
1.0	1
2.097364e-06	0
1.0	1
1.0532288e-08	0
1.0	1
1.7697866e-06	0
1.0	1
0.99998915	1
4.0584042e-10	0
0.9999931	1
1.0	1
0.9999316	1
1.0	1
1.9136953e-08	0
1.0	1
2.95621e-07	0
7.965625e-09	0
2.5719043e-08	0
0.00031639438	0
1.0153212e-06	0
1.0	1
0.9999927	1
0.9999995	1
1.0	1
4.117895e-08	0
7.2213807e-06	0
1.0	1
9.7367765e-06	0
1.0	1
1.0	1
1.0	1
0.99999917	1
7.0554847e-06	0
7.389561e-08	0
0.00058580656	0
1.5564724e-07	0
7.57979e-07	0
1.0	1
1.0	1
0.99992406	1
1.0	1
0.9999995	1
0.99994636	1
1.0	1
1.4959409e-05	0
1.0	1
1.3468917e-06	0
2.9150385e-08	0
1.0	1
0.00020637977	0
0.9999999	1
1.0	1
7.751028e-06	0
1.0	1
3.582879e-08	0
1.0	1
1.0	1
7.812773e-06	0
0.10948364	0
1.0	1
0.0011487943	0
0.99993527	1
0.0012839406	0
4.054428e-05	0
3.1252298e-06	0
3.0115177e-06	0
0.9483366	0
6.3899592e-09	0
1.0	1
1.2429916e-05	0
1.0	1
0.00014866615	0
1.0	1
0.004466287	0
0.9999999	1
2.2492488e-08	0
1.0	1
5.731882e-08	0
0.9999995	1
0.99999964	1
1.0	1
1.0	1
3.348775e-06	0
1.0	1
1.0	1
0.99999845	1
1.1541714e-08	0
1.0	1
1.4897316e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.2526471e-09	0
1.0	1
1.0	1
1.0	1
3.1586994e-06	0
1.0	1
1.0	1
8.320549e-08	0
1.0	1
1.0	1
1.0	1
0.9999938	1
1.0	1
1.0	1
1.0	1
1.0	1
7.431517e-05	0
0.0008251455	0
5.1653765e-10	0
1.8440925e-09	0
2.2198652e-09	0
1.0	1
1.0	1
0.9999993	1
0.00066976075	0
1.8378257e-08	0
1.0	1
4.0038086e-07	0
1.0	1
1.2425555e-06	0
4.958505e-08	0
0.000113004615	0
1.0	1
1.9066935e-07	0
2.1773345e-05	0
2.5148852e-09	0
0.029379599	0
0.9999999	1
1.0	1
0.9999958	1
1.0	1
1.0	1
5.6209736e-08	0
0.0065533123	0
0.99999964	1
1.0	1
1.0	1
5.2844772e-08	0
7.1018884e-09	0
1.643562e-08	0
1.3480596e-07	0
0.99868137	1
1.9810976e-07	0
0.9895488	1
1.0	1
4.1314473e-05	0
0.9999981	1
0.99998665	1
1.0	1
1.0	1
3.713112e-08	0
1.0	1
1.0	1
1.2673463e-07	0
1.0	1
1.0	1
5.473885e-09	0
1.0	1
0.18663758	0
1.0	1
1.0	1
9.766973e-06	0
2.7077202e-05	0
3.7722828e-08	0
1.0	1
1.6184351e-06	0
2.6262376e-07	0
1.0	1
1.0	1
1.0	1
1.14779635e-08	0
1.0	1
2.292316e-06	0
0.0031497243	0
1.0	1
5.293849e-08	0
2.5292792e-08	0
1.0	1
1.0	1
1.0	1
0.9999981	1
1.0	1
1.0	1
8.892451e-09	0
1.0	1
0.99998474	1
0.028198685	0
1.0	1
1.0	1
0.00019585426	0
1.0	1
1.6177515e-06	0
1.0	1
0.9999994	1
3.7757828e-11	0
6.943902e-06	0
4.167071e-07	0
0.006632295	0
1.0	1
3.9356686e-07	0
1.0	1
3.2905734e-07	0
1.0	1
1.0	1
1.7778556e-06	0
4.017516e-10	0
0.0023823844	0
7.053304e-09	0
1.4697241e-07	0
1.586096e-10	0
5.487707e-07	0
0.99999964	1
0.9999999	1
1.0	1
1.0	1
1.0	1
0.9999999	1
8.509399e-06	0
1.0	1
1.0	1
1.0	1
0.99999976	1
2.2498685e-10	0
5.876675e-05	0
6.386319e-08	0
9.7742144e-05	0
0.99888617	1
3.6142196e-06	0
1.0	1
1.9528218e-07	0
1.0	1
1.0	1
4.265315e-06	0
0.99999964	1
3.0775377e-06	0
6.77757e-10	0
1.0	1
1.0	1
0.9999937	1
1.0	1
0.9999323	1
1.0	1
0.001355508	0
1.0	1
5.365842e-08	0
0.9996418	1
5.9381742e-05	0
1.0102091e-05	0
0.9999969	1
1.0	1
0.00064564345	0
1.0309489e-07	0
