FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/SDNET_2018/test_set/Positive/027-1_2.jpg	027-1_2.jpg	1	0.8964395	1
Dataset/SDNET_2018/test_set/Negative/027-204.jpg	027-204.jpg	0	0.2694085	0
Dataset/SDNET_2018/test_set/Negative/027-214.jpg	027-214.jpg	0	0.24821225	0
Dataset/SDNET_2018/test_set/Negative/027-215.jpg	027-215.jpg	0	0.3288916	0
Dataset/SDNET_2018/test_set/Positive/027-21_2.jpg	027-21_2.jpg	1	0.57058144	0
Dataset/SDNET_2018/test_set/Negative/027-220.jpg	027-220.jpg	0	0.16680223	0
Dataset/SDNET_2018/test_set/Negative/027-228.jpg	027-228.jpg	0	0.12714389	0
Dataset/SDNET_2018/test_set/Negative/027-229.jpg	027-229.jpg	0	0.2609374	0
Dataset/SDNET_2018/test_set/Negative/027-23.jpg	027-23.jpg	0	0.29580495	0
Dataset/SDNET_2018/test_set/Negative/027-231.jpg	027-231.jpg	0	0.17775726	0
Dataset/SDNET_2018/test_set/Negative/027-233.jpg	027-233.jpg	0	0.29509544	0
Dataset/SDNET_2018/test_set/Negative/027-27.jpg	027-27.jpg	0	0.2238513	0
Dataset/SDNET_2018/test_set/Negative/027-3.jpg	027-3.jpg	0	0.18380359	0
Dataset/SDNET_2018/test_set/Negative/027-33.jpg	027-33.jpg	0	0.22674105	0
Dataset/SDNET_2018/test_set/Positive/027-40_2.jpg	027-40_2.jpg	1	0.9799527	1
Dataset/SDNET_2018/test_set/Negative/027-44.jpg	027-44.jpg	0	0.15483081	0
Dataset/SDNET_2018/test_set/Negative/027-46.jpg	027-46.jpg	0	0.23524812	0
Dataset/SDNET_2018/test_set/Negative/027-47.jpg	027-47.jpg	0	0.18929178	0
Dataset/SDNET_2018/test_set/Negative/027-5.jpg	027-5.jpg	0	0.19342083	0
Dataset/SDNET_2018/test_set/Negative/027-51.jpg	027-51.jpg	0	0.21270606	0
Dataset/SDNET_2018/test_set/Negative/027-52.jpg	027-52.jpg	0	0.20261669	0
Dataset/SDNET_2018/test_set/Positive/027-59_2.jpg	027-59_2.jpg	1	0.5601426	0
Dataset/SDNET_2018/test_set/Positive/027-61_2.jpg	027-61_2.jpg	1	0.9112264	1
Dataset/SDNET_2018/test_set/Negative/027-65.jpg	027-65.jpg	0	0.20335287	0
Dataset/SDNET_2018/test_set/Negative/027-67.jpg	027-67.jpg	0	0.16361642	0
Dataset/SDNET_2018/test_set/Negative/027-69.jpg	027-69.jpg	0	0.24207968	0
Dataset/SDNET_2018/test_set/Negative/027-72.jpg	027-72.jpg	0	0.49192148	0
Dataset/SDNET_2018/test_set/Negative/027-73.jpg	027-73.jpg	0	0.41851702	0
Dataset/SDNET_2018/test_set/Negative/027-74.jpg	027-74.jpg	0	0.19433713	0
Dataset/SDNET_2018/test_set/Negative/027-94.jpg	027-94.jpg	0	0.21418196	0
Dataset/SDNET_2018/test_set/Negative/028-102.jpg	028-102.jpg	0	0.15305609	0
Dataset/SDNET_2018/test_set/Negative/028-104.jpg	028-104.jpg	0	0.2126241	0
Dataset/SDNET_2018/test_set/Negative/028-11.jpg	028-11.jpg	0	0.20417228	0
Dataset/SDNET_2018/test_set/Positive/028-117.jpg	028-117.jpg	1	0.9999996	1
Dataset/SDNET_2018/test_set/Negative/028-125.jpg	028-125.jpg	0	0.21535102	0
Dataset/SDNET_2018/test_set/Negative/028-130.jpg	028-130.jpg	0	0.1101352	0
Dataset/SDNET_2018/test_set/Negative/028-132.jpg	028-132.jpg	0	0.2177645	0
Dataset/SDNET_2018/test_set/Negative/028-134.jpg	028-134.jpg	0	0.19819686	0
Dataset/SDNET_2018/test_set/Negative/028-149.jpg	028-149.jpg	0	0.14733675	0
Dataset/SDNET_2018/test_set/Negative/028-153.jpg	028-153.jpg	0	0.20089775	0
Dataset/SDNET_2018/test_set/Negative/028-163.jpg	028-163.jpg	0	0.14722747	0
Dataset/SDNET_2018/test_set/Negative/028-165.jpg	028-165.jpg	0	0.09821764	0
Dataset/SDNET_2018/test_set/Negative/028-166.jpg	028-166.jpg	0	0.14666215	0
Dataset/SDNET_2018/test_set/Negative/028-169.jpg	028-169.jpg	0	0.09899017	0
Dataset/SDNET_2018/test_set/Negative/028-173.jpg	028-173.jpg	0	0.17091349	0
Dataset/SDNET_2018/test_set/Positive/028-175.jpg	028-175.jpg	1	0.99518347	1
Dataset/SDNET_2018/test_set/Negative/028-179.jpg	028-179.jpg	0	0.24714768	0
Dataset/SDNET_2018/test_set/Negative/028-186.jpg	028-186.jpg	0	0.15627527	0
Dataset/SDNET_2018/test_set/Negative/028-188.jpg	028-188.jpg	0	0.15421659	0
Dataset/SDNET_2018/test_set/Negative/028-192.jpg	028-192.jpg	0	0.22198069	0
Dataset/SDNET_2018/test_set/Positive/028-193.jpg	028-193.jpg	1	0.57021195	0
Dataset/SDNET_2018/test_set/Negative/028-205.jpg	028-205.jpg	0	0.091242254	0
Dataset/SDNET_2018/test_set/Negative/028-21.jpg	028-21.jpg	0	0.7248982	1
Dataset/SDNET_2018/test_set/Negative/028-221.jpg	028-221.jpg	0	0.1573897	0
Dataset/SDNET_2018/test_set/Negative/028-223.jpg	028-223.jpg	0	0.14131671	0
Dataset/SDNET_2018/test_set/Negative/028-226.jpg	028-226.jpg	0	0.1278167	0
Dataset/SDNET_2018/test_set/Positive/028-232.jpg	028-232.jpg	1	0.9852094	1
Dataset/SDNET_2018/test_set/Negative/028-24.jpg	028-24.jpg	0	0.23883861	0
Dataset/SDNET_2018/test_set/Negative/028-3.jpg	028-3.jpg	0	0.11566788	0
Dataset/SDNET_2018/test_set/Negative/028-30.jpg	028-30.jpg	0	0.12602201	0
Dataset/SDNET_2018/test_set/Negative/028-32.jpg	028-32.jpg	0	0.20917219	0
Dataset/SDNET_2018/test_set/Negative/028-33.jpg	028-33.jpg	0	0.27639213	0
Dataset/SDNET_2018/test_set/Positive/028-37.jpg	028-37.jpg	1	0.5167525	0
Dataset/SDNET_2018/test_set/Negative/028-43.jpg	028-43.jpg	0	0.1982896	0
Dataset/SDNET_2018/test_set/Negative/028-47.jpg	028-47.jpg	0	0.11877298	0
Dataset/SDNET_2018/test_set/Negative/028-48.jpg	028-48.jpg	0	0.18991998	0
Dataset/SDNET_2018/test_set/Positive/028-49.jpg	028-49.jpg	1	0.3917361	0
Dataset/SDNET_2018/test_set/Negative/028-50.jpg	028-50.jpg	0	0.21767506	0
Dataset/SDNET_2018/test_set/Negative/028-51.jpg	028-51.jpg	0	0.13606688	0
Dataset/SDNET_2018/test_set/Negative/028-52.jpg	028-52.jpg	0	0.24758887	0
Dataset/SDNET_2018/test_set/Negative/028-54.jpg	028-54.jpg	0	0.7857299	1
Dataset/SDNET_2018/test_set/Negative/028-7.jpg	028-7.jpg	0	0.31664354	0
Dataset/SDNET_2018/test_set/Negative/028-73.jpg	028-73.jpg	0	0.22093645	0
Dataset/SDNET_2018/test_set/Negative/028-74.jpg	028-74.jpg	0	0.26700157	0
Dataset/SDNET_2018/test_set/Positive/028-79.jpg	028-79.jpg	1	0.8591718	1
Dataset/SDNET_2018/test_set/Negative/028-80.jpg	028-80.jpg	0	0.103572726	0
Dataset/SDNET_2018/test_set/Positive/028-82.jpg	028-82.jpg	1	0.2111921	0
Dataset/SDNET_2018/test_set/Negative/028-87.jpg	028-87.jpg	0	0.26842242	0
Dataset/SDNET_2018/test_set/Negative/028-9.jpg	028-9.jpg	0	0.17601326	0
Dataset/SDNET_2018/test_set/Negative/029-1.jpg	029-1.jpg	0	0.0011488199	0
Dataset/SDNET_2018/test_set/Positive/029-113.jpg	029-113.jpg	1	0.9999945	1
Dataset/SDNET_2018/test_set/Negative/029-124.jpg	029-124.jpg	0	0.38908106	0
Dataset/SDNET_2018/test_set/Negative/029-126.jpg	029-126.jpg	0	0.30623466	0
Dataset/SDNET_2018/test_set/Negative/029-130.jpg	029-130.jpg	0	0.20914236	0
Dataset/SDNET_2018/test_set/Negative/029-134.jpg	029-134.jpg	0	0.12599587	0
Dataset/SDNET_2018/test_set/Negative/029-135.jpg	029-135.jpg	0	0.20217955	0
Dataset/SDNET_2018/test_set/Negative/029-137.jpg	029-137.jpg	0	0.17746854	0
Dataset/SDNET_2018/test_set/Negative/029-145.jpg	029-145.jpg	0	0.27816218	0
Dataset/SDNET_2018/test_set/Negative/029-148.jpg	029-148.jpg	0	0.20342094	0
Dataset/SDNET_2018/test_set/Negative/029-15.jpg	029-15.jpg	0	0.8164836	1
Dataset/SDNET_2018/test_set/Negative/029-154.jpg	029-154.jpg	0	0.23994815	0
Dataset/SDNET_2018/test_set/Negative/029-159.jpg	029-159.jpg	0	0.36280367	0
Dataset/SDNET_2018/test_set/Negative/029-162.jpg	029-162.jpg	0	0.21047705	0
Dataset/SDNET_2018/test_set/Negative/029-166.jpg	029-166.jpg	0	0.14002523	0
Dataset/SDNET_2018/test_set/Negative/029-169.jpg	029-169.jpg	0	0.11274776	0
Dataset/SDNET_2018/test_set/Positive/029-173.jpg	029-173.jpg	1	0.17321083	0
Dataset/SDNET_2018/test_set/Positive/029-177.jpg	029-177.jpg	1	0.3267919	0
Dataset/SDNET_2018/test_set/Negative/029-178.jpg	029-178.jpg	0	0.32378417	0
Dataset/SDNET_2018/test_set/Negative/029-184.jpg	029-184.jpg	0	0.17497328	0
Dataset/SDNET_2018/test_set/Negative/029-188.jpg	029-188.jpg	0	0.16545969	0
Dataset/SDNET_2018/test_set/Negative/029-189.jpg	029-189.jpg	0	0.2206949	0
Dataset/SDNET_2018/test_set/Negative/029-191.jpg	029-191.jpg	0	0.17968115	0
Dataset/SDNET_2018/test_set/Negative/029-200.jpg	029-200.jpg	0	0.2082709	0
Dataset/SDNET_2018/test_set/Negative/029-202.jpg	029-202.jpg	0	0.11289641	0
Dataset/SDNET_2018/test_set/Negative/029-205.jpg	029-205.jpg	0	0.14731649	0
Dataset/SDNET_2018/test_set/Positive/029-211.jpg	029-211.jpg	1	0.34216756	0
Dataset/SDNET_2018/test_set/Negative/029-212.jpg	029-212.jpg	0	0.45614427	0
Dataset/SDNET_2018/test_set/Negative/029-22.jpg	029-22.jpg	0	0.17431286	0
Dataset/SDNET_2018/test_set/Negative/029-3.jpg	029-3.jpg	0	0.19701704	0
Dataset/SDNET_2018/test_set/Negative/029-34.jpg	029-34.jpg	0	0.71564883	1
Dataset/SDNET_2018/test_set/Negative/029-37.jpg	029-37.jpg	0	0.10227588	0
Dataset/SDNET_2018/test_set/Negative/029-38.jpg	029-38.jpg	0	0.2774546	0
Dataset/SDNET_2018/test_set/Negative/029-39.jpg	029-39.jpg	0	0.27870676	0
Dataset/SDNET_2018/test_set/Positive/029-47.jpg	029-47.jpg	1	0.1699943	0
Dataset/SDNET_2018/test_set/Positive/029-49.jpg	029-49.jpg	1	0.23079619	0
Dataset/SDNET_2018/test_set/Positive/029-50.jpg	029-50.jpg	1	0.4216588	0
Dataset/SDNET_2018/test_set/Negative/029-52.jpg	029-52.jpg	0	0.3294069	0
Dataset/SDNET_2018/test_set/Negative/029-6.jpg	029-6.jpg	0	0.14647543	0
Dataset/SDNET_2018/test_set/Negative/029-64.jpg	029-64.jpg	0	0.11654392	0
Dataset/SDNET_2018/test_set/Negative/029-73.jpg	029-73.jpg	0	0.01436314	0
Dataset/SDNET_2018/test_set/Negative/029-76.jpg	029-76.jpg	0	0.17691317	0
Dataset/SDNET_2018/test_set/Negative/029-77.jpg	029-77.jpg	0	0.22946087	0
Dataset/SDNET_2018/test_set/Positive/029-80.jpg	029-80.jpg	1	0.19466531	0
Dataset/SDNET_2018/test_set/Negative/029-83.jpg	029-83.jpg	0	0.2585014	0
Dataset/SDNET_2018/test_set/Positive/029-84.jpg	029-84.jpg	1	0.20798352	0
Dataset/SDNET_2018/test_set/Positive/029-89.jpg	029-89.jpg	1	0.70478094	1
Dataset/SDNET_2018/test_set/Negative/029-96.jpg	029-96.jpg	0	0.16818193	0
Dataset/SDNET_2018/test_set/Positive/029-98.jpg	029-98.jpg	1	0.7368657	1
Dataset/SDNET_2018/test_set/Negative/030-102.jpg	030-102.jpg	0	0.16628042	0
Dataset/SDNET_2018/test_set/Negative/030-106.jpg	030-106.jpg	0	0.1912696	0
Dataset/SDNET_2018/test_set/Negative/030-112.jpg	030-112.jpg	0	0.20530054	0
Dataset/SDNET_2018/test_set/Negative/030-117.jpg	030-117.jpg	0	0.16376194	0
Dataset/SDNET_2018/test_set/Negative/030-12.jpg	030-12.jpg	0	0.22014779	0
Dataset/SDNET_2018/test_set/Negative/030-120.jpg	030-120.jpg	0	0.22001857	0
Dataset/SDNET_2018/test_set/Negative/030-135.jpg	030-135.jpg	0	0.21281219	0
Dataset/SDNET_2018/test_set/Negative/030-148.jpg	030-148.jpg	0	0.16454783	0
Dataset/SDNET_2018/test_set/Negative/030-152.jpg	030-152.jpg	0	0.8364496	1
Dataset/SDNET_2018/test_set/Negative/030-153.jpg	030-153.jpg	0	0.2274315	0
Dataset/SDNET_2018/test_set/Negative/030-155.jpg	030-155.jpg	0	0.26057106	0
Dataset/SDNET_2018/test_set/Negative/030-159.jpg	030-159.jpg	0	0.2843618	0
Dataset/SDNET_2018/test_set/Negative/030-160.jpg	030-160.jpg	0	0.26374277	0
Dataset/SDNET_2018/test_set/Negative/030-166.jpg	030-166.jpg	0	0.20138127	0
Dataset/SDNET_2018/test_set/Negative/030-169.jpg	030-169.jpg	0	0.16521919	0
Dataset/SDNET_2018/test_set/Positive/030-174.jpg	030-174.jpg	1	0.3700107	0
Dataset/SDNET_2018/test_set/Positive/030-175.jpg	030-175.jpg	1	0.97552	1
Dataset/SDNET_2018/test_set/Negative/030-179.jpg	030-179.jpg	0	0.29489103	0
Dataset/SDNET_2018/test_set/Negative/030-187.jpg	030-187.jpg	0	0.14315495	0
Dataset/SDNET_2018/test_set/Negative/030-193.jpg	030-193.jpg	0	0.13688415	0
Dataset/SDNET_2018/test_set/Negative/030-200.jpg	030-200.jpg	0	0.15491512	0
Dataset/SDNET_2018/test_set/Negative/030-211.jpg	030-211.jpg	0	0.21777764	0
Dataset/SDNET_2018/test_set/Negative/030-215.jpg	030-215.jpg	0	0.79467	1
Dataset/SDNET_2018/test_set/Positive/030-22.jpg	030-22.jpg	1	0.9188564	1
Dataset/SDNET_2018/test_set/Negative/030-223.jpg	030-223.jpg	0	0.1430628	0
Dataset/SDNET_2018/test_set/Negative/030-226.jpg	030-226.jpg	0	0.17889762	0
Dataset/SDNET_2018/test_set/Negative/030-227.jpg	030-227.jpg	0	0.61992496	0
Dataset/SDNET_2018/test_set/Positive/030-232.jpg	030-232.jpg	1	0.029310405	0
Dataset/SDNET_2018/test_set/Negative/030-233.jpg	030-233.jpg	0	0.33801436	0
Dataset/SDNET_2018/test_set/Negative/030-234.jpg	030-234.jpg	0	0.43203318	0
Dataset/SDNET_2018/test_set/Negative/030-30.jpg	030-30.jpg	0	0.1798144	0
Dataset/SDNET_2018/test_set/Negative/030-37.jpg	030-37.jpg	0	0.2975698	0
Dataset/SDNET_2018/test_set/Negative/030-43.jpg	030-43.jpg	0	0.31038427	0
Dataset/SDNET_2018/test_set/Negative/030-46.jpg	030-46.jpg	0	0.22413456	0
Dataset/SDNET_2018/test_set/Negative/030-56.jpg	030-56.jpg	0	0.2523421	0
Dataset/SDNET_2018/test_set/Negative/030-59.jpg	030-59.jpg	0	0.20458087	0
Dataset/SDNET_2018/test_set/Positive/030-61.jpg	030-61.jpg	1	0.9955586	1
Dataset/SDNET_2018/test_set/Negative/030-67.jpg	030-67.jpg	0	0.20868689	0
Dataset/SDNET_2018/test_set/Negative/030-68.jpg	030-68.jpg	0	0.16688067	0
Dataset/SDNET_2018/test_set/Negative/030-69.jpg	030-69.jpg	0	0.21378493	0
Dataset/SDNET_2018/test_set/Negative/030-73.jpg	030-73.jpg	0	0.28499877	0
Dataset/SDNET_2018/test_set/Negative/030-82.jpg	030-82.jpg	0	0.29002658	0
Dataset/SDNET_2018/test_set/Negative/030-90.jpg	030-90.jpg	0	0.3143647	0
Dataset/SDNET_2018/test_set/Positive/030-99.jpg	030-99.jpg	1	0.99529725	1
Dataset/SDNET_2018/test_set/Negative/031-111.jpg	031-111.jpg	0	0.20270336	0
Dataset/SDNET_2018/test_set/Negative/031-122.jpg	031-122.jpg	0	0.10289183	0
Dataset/SDNET_2018/test_set/Negative/031-126.jpg	031-126.jpg	0	0.05278048	0
Dataset/SDNET_2018/test_set/Negative/031-131.jpg	031-131.jpg	0	0.30173868	0
Dataset/SDNET_2018/test_set/Negative/031-132.jpg	031-132.jpg	0	0.63317716	0
Dataset/SDNET_2018/test_set/Negative/031-134.jpg	031-134.jpg	0	0.6030138	0
Dataset/SDNET_2018/test_set/Negative/031-135.jpg	031-135.jpg	0	0.0840562	0
Dataset/SDNET_2018/test_set/Negative/031-139.jpg	031-139.jpg	0	0.10632077	0
Dataset/SDNET_2018/test_set/Positive/031-140.jpg	031-140.jpg	1	0.98778844	1
Dataset/SDNET_2018/test_set/Positive/031-141.jpg	031-141.jpg	1	0.9689288	1
Dataset/SDNET_2018/test_set/Negative/031-146.jpg	031-146.jpg	0	0.10401732	0
Dataset/SDNET_2018/test_set/Negative/031-148.jpg	031-148.jpg	0	0.17544627	0
Dataset/SDNET_2018/test_set/Negative/031-155.jpg	031-155.jpg	0	0.15358987	0
Dataset/SDNET_2018/test_set/Negative/031-158.jpg	031-158.jpg	0	0.4015932	0
Dataset/SDNET_2018/test_set/Negative/031-16.jpg	031-16.jpg	0	0.1916762	0
Dataset/SDNET_2018/test_set/Negative/031-164.jpg	031-164.jpg	0	0.124439776	0
Dataset/SDNET_2018/test_set/Negative/031-18.jpg	031-18.jpg	0	0.0040441453	0
Dataset/SDNET_2018/test_set/Negative/031-190.jpg	031-190.jpg	0	0.107596874	0
Dataset/SDNET_2018/test_set/Negative/031-192.jpg	031-192.jpg	0	0.18631169	0
Dataset/SDNET_2018/test_set/Negative/031-194.jpg	031-194.jpg	0	0.19520918	0
Dataset/SDNET_2018/test_set/Negative/031-195.jpg	031-195.jpg	0	0.2861782	0
Dataset/SDNET_2018/test_set/Negative/031-198.jpg	031-198.jpg	0	0.17820513	0
Dataset/SDNET_2018/test_set/Negative/031-201.jpg	031-201.jpg	0	0.27154452	0
Dataset/SDNET_2018/test_set/Negative/031-205.jpg	031-205.jpg	0	0.18115065	0
Dataset/SDNET_2018/test_set/Negative/031-207.jpg	031-207.jpg	0	0.21669099	0
Dataset/SDNET_2018/test_set/Negative/031-208.jpg	031-208.jpg	0	0.26570892	0
Dataset/SDNET_2018/test_set/Negative/031-214.jpg	031-214.jpg	0	0.10246444	0
Dataset/SDNET_2018/test_set/Negative/031-22.jpg	031-22.jpg	0	0.18948358	0
Dataset/SDNET_2018/test_set/Negative/031-221.jpg	031-221.jpg	0	0.4503162	0
Dataset/SDNET_2018/test_set/Negative/031-224.jpg	031-224.jpg	0	0.19593474	0
Dataset/SDNET_2018/test_set/Negative/031-226.jpg	031-226.jpg	0	0.4940146	0
Dataset/SDNET_2018/test_set/Negative/031-227.jpg	031-227.jpg	0	0.28078955	0
Dataset/SDNET_2018/test_set/Negative/031-230.jpg	031-230.jpg	0	0.1472565	0
Dataset/SDNET_2018/test_set/Negative/031-233.jpg	031-233.jpg	0	0.119629264	0
Dataset/SDNET_2018/test_set/Negative/031-26.jpg	031-26.jpg	0	0.10005459	0
Dataset/SDNET_2018/test_set/Negative/031-29.jpg	031-29.jpg	0	0.12135342	0
Dataset/SDNET_2018/test_set/Negative/031-3.jpg	031-3.jpg	0	0.27797815	0
Dataset/SDNET_2018/test_set/Negative/031-35.jpg	031-35.jpg	0	0.20931974	0
Dataset/SDNET_2018/test_set/Positive/031-39.jpg	031-39.jpg	1	0.5273707	0
Dataset/SDNET_2018/test_set/Negative/031-55.jpg	031-55.jpg	0	0.2890768	0
Dataset/SDNET_2018/test_set/Negative/031-63.jpg	031-63.jpg	0	0.15759969	0
Dataset/SDNET_2018/test_set/Negative/031-64.jpg	031-64.jpg	0	0.46840823	0
Dataset/SDNET_2018/test_set/Negative/031-65.jpg	031-65.jpg	0	0.07615161	0
Dataset/SDNET_2018/test_set/Negative/031-75.jpg	031-75.jpg	0	0.15566838	0
Dataset/SDNET_2018/test_set/Negative/031-77.jpg	031-77.jpg	0	0.18257523	0
Dataset/SDNET_2018/test_set/Negative/031-86.jpg	031-86.jpg	0	0.2336773	0
Dataset/SDNET_2018/test_set/Negative/031-89.jpg	031-89.jpg	0	0.17917827	0
Dataset/SDNET_2018/test_set/Negative/031-96.jpg	031-96.jpg	0	0.40496394	0
Dataset/SDNET_2018/test_set/Negative/031-97.jpg	031-97.jpg	0	0.18195581	0
Dataset/SDNET_2018/test_set/Negative/031-99.jpg	031-99.jpg	0	0.16774201	0
Dataset/SDNET_2018/test_set/Negative/032-1.jpg	032-1.jpg	0	0.1625368	0
Dataset/SDNET_2018/test_set/Negative/032-10.jpg	032-10.jpg	0	0.3673807	0
Dataset/SDNET_2018/test_set/Negative/032-111.jpg	032-111.jpg	0	0.18875399	0
Dataset/SDNET_2018/test_set/Negative/032-112.jpg	032-112.jpg	0	0.15642452	0
Dataset/SDNET_2018/test_set/Negative/032-117.jpg	032-117.jpg	0	0.5397143	0
Dataset/SDNET_2018/test_set/Positive/032-123.jpg	032-123.jpg	1	0.9455596	1
Dataset/SDNET_2018/test_set/Negative/032-126.jpg	032-126.jpg	0	0.10428658	0
Dataset/SDNET_2018/test_set/Negative/032-129.jpg	032-129.jpg	0	0.8479258	1
Dataset/SDNET_2018/test_set/Negative/032-134.jpg	032-134.jpg	0	0.16928837	0
Dataset/SDNET_2018/test_set/Negative/032-135.jpg	032-135.jpg	0	0.44279364	0
Dataset/SDNET_2018/test_set/Negative/032-138.jpg	032-138.jpg	0	0.11190948	0
Dataset/SDNET_2018/test_set/Negative/032-147.jpg	032-147.jpg	0	0.119085014	0
Dataset/SDNET_2018/test_set/Negative/032-150.jpg	032-150.jpg	0	0.6295612	0
Dataset/SDNET_2018/test_set/Negative/032-159.jpg	032-159.jpg	0	0.13412341	0
Dataset/SDNET_2018/test_set/Negative/032-161.jpg	032-161.jpg	0	0.13735372	0
Dataset/SDNET_2018/test_set/Negative/032-163.jpg	032-163.jpg	0	0.1694183	0
Dataset/SDNET_2018/test_set/Negative/032-165.jpg	032-165.jpg	0	0.08379504	0
Dataset/SDNET_2018/test_set/Negative/032-172.jpg	032-172.jpg	0	0.073770404	0
Dataset/SDNET_2018/test_set/Negative/032-174.jpg	032-174.jpg	0	0.15311837	0
Dataset/SDNET_2018/test_set/Negative/032-18.jpg	032-18.jpg	0	0.07500148	0
Dataset/SDNET_2018/test_set/Negative/032-181.jpg	032-181.jpg	0	0.047036737	0
Dataset/SDNET_2018/test_set/Negative/032-186.jpg	032-186.jpg	0	0.13629526	0
Dataset/SDNET_2018/test_set/Negative/032-187.jpg	032-187.jpg	0	0.20888364	0
Dataset/SDNET_2018/test_set/Negative/032-199.jpg	032-199.jpg	0	0.20767084	0
Dataset/SDNET_2018/test_set/Negative/032-210.jpg	032-210.jpg	0	0.3900995	0
Dataset/SDNET_2018/test_set/Negative/032-213.jpg	032-213.jpg	0	0.2161884	0
Dataset/SDNET_2018/test_set/Negative/032-216.jpg	032-216.jpg	0	0.10876185	0
Dataset/SDNET_2018/test_set/Negative/032-228.jpg	032-228.jpg	0	0.19143793	0
Dataset/SDNET_2018/test_set/Negative/032-26.jpg	032-26.jpg	0	0.4355559	0
Dataset/SDNET_2018/test_set/Negative/032-39.jpg	032-39.jpg	0	0.12233013	0
Dataset/SDNET_2018/test_set/Negative/032-50.jpg	032-50.jpg	0	0.08393687	0
Dataset/SDNET_2018/test_set/Negative/032-51.jpg	032-51.jpg	0	0.8208629	1
Dataset/SDNET_2018/test_set/Negative/032-53.jpg	032-53.jpg	0	0.06691882	0
Dataset/SDNET_2018/test_set/Negative/032-67.jpg	032-67.jpg	0	0.17436126	0
Dataset/SDNET_2018/test_set/Positive/032-81.jpg	032-81.jpg	1	0.5391032	0
Dataset/SDNET_2018/test_set/Negative/032-86.jpg	032-86.jpg	0	0.14685309	0
Dataset/SDNET_2018/test_set/Negative/032-93.jpg	032-93.jpg	0	0.14170712	0
Dataset/SDNET_2018/test_set/Negative/032-95.jpg	032-95.jpg	0	0.15848985	0
Dataset/SDNET_2018/test_set/Negative/033-1.jpg	033-1.jpg	0	0.24277714	0
Dataset/SDNET_2018/test_set/Negative/033-101.jpg	033-101.jpg	0	0.19751045	0
Dataset/SDNET_2018/test_set/Positive/033-118.jpg	033-118.jpg	1	0.6577913	1
Dataset/SDNET_2018/test_set/Positive/033-120.jpg	033-120.jpg	1	0.78691757	1
Dataset/SDNET_2018/test_set/Positive/033-121.jpg	033-121.jpg	1	0.7563924	1
Dataset/SDNET_2018/test_set/Negative/033-128.jpg	033-128.jpg	0	0.17344135	0
Dataset/SDNET_2018/test_set/Negative/033-131.jpg	033-131.jpg	0	0.225618	0
Dataset/SDNET_2018/test_set/Negative/033-136.jpg	033-136.jpg	0	0.37346002	0
Dataset/SDNET_2018/test_set/Negative/033-138.jpg	033-138.jpg	0	0.23373416	0
Dataset/SDNET_2018/test_set/Negative/033-142.jpg	033-142.jpg	0	0.2284104	0
Dataset/SDNET_2018/test_set/Negative/033-153.jpg	033-153.jpg	0	0.2727257	0
Dataset/SDNET_2018/test_set/Negative/033-156.jpg	033-156.jpg	0	0.21712932	0
Dataset/SDNET_2018/test_set/Negative/033-160.jpg	033-160.jpg	0	0.1619603	0
Dataset/SDNET_2018/test_set/Negative/033-169.jpg	033-169.jpg	0	0.24733439	0
Dataset/SDNET_2018/test_set/Negative/033-174.jpg	033-174.jpg	0	0.31711656	0
Dataset/SDNET_2018/test_set/Negative/033-176.jpg	033-176.jpg	0	0.22627285	0
Dataset/SDNET_2018/test_set/Negative/033-187.jpg	033-187.jpg	0	0.3121614	0
Dataset/SDNET_2018/test_set/Negative/033-191.jpg	033-191.jpg	0	0.29593718	0
Dataset/SDNET_2018/test_set/Negative/033-2.jpg	033-2.jpg	0	0.24924204	0
Dataset/SDNET_2018/test_set/Negative/033-20.jpg	033-20.jpg	0	0.22538298	0
Dataset/SDNET_2018/test_set/Negative/033-202.jpg	033-202.jpg	0	0.23903114	0
Dataset/SDNET_2018/test_set/Negative/033-208.jpg	033-208.jpg	0	0.29631102	0
Dataset/SDNET_2018/test_set/Negative/033-211.jpg	033-211.jpg	0	0.2675787	0
Dataset/SDNET_2018/test_set/Negative/033-215.jpg	033-215.jpg	0	0.22878355	0
Dataset/SDNET_2018/test_set/Negative/033-221.jpg	033-221.jpg	0	0.21775004	0
Dataset/SDNET_2018/test_set/Negative/033-225.jpg	033-225.jpg	0	0.24852818	0
Dataset/SDNET_2018/test_set/Negative/033-25.jpg	033-25.jpg	0	0.17089894	0
Dataset/SDNET_2018/test_set/Negative/033-28.jpg	033-28.jpg	0	0.14911962	0
Dataset/SDNET_2018/test_set/Negative/033-29.jpg	033-29.jpg	0	0.25460878	0
Dataset/SDNET_2018/test_set/Negative/033-30.jpg	033-30.jpg	0	0.21601352	0
Dataset/SDNET_2018/test_set/Negative/033-31.jpg	033-31.jpg	0	0.13388768	0
Dataset/SDNET_2018/test_set/Negative/033-38.jpg	033-38.jpg	0	0.2456595	0
Dataset/SDNET_2018/test_set/Negative/033-46.jpg	033-46.jpg	0	0.18950784	0
Dataset/SDNET_2018/test_set/Negative/033-5.jpg	033-5.jpg	0	0.15708575	0
Dataset/SDNET_2018/test_set/Negative/033-61.jpg	033-61.jpg	0	0.2778892	0
Dataset/SDNET_2018/test_set/Negative/033-62.jpg	033-62.jpg	0	0.37656146	0
