pred	real
0.40265033	0
1.0	1
0.18680608	1
0.24144787	0
0.304483	0
0.2959864	0
0.9999721	1
0.31635076	0
0.84503126	0
0.2312538	0
0.22536913	0
0.7837771	0
0.11588231	0
0.5527462	0
0.116494685	0
0.26106465	0
0.29491448	1
0.4340961	0
0.33651042	0
0.15661079	0
0.8282194	1
0.37601823	0
0.75018525	0
0.26229668	0
0.08363122	0
0.3384558	0
0.67535275	0
0.41738605	0
0.9349338	0
0.3505363	1
0.99986804	1
0.16870669	0
0.35356253	1
0.73736316	1
0.92918277	0
0.58310246	1
0.30268496	0
0.41757977	0
0.17825761	0
0.29961798	0
0.53467494	0
0.09099111	0
0.19108593	0
0.31233132	0
0.26144186	0
0.42603523	0
0.35553974	0
0.3983602	0
0.21683735	0
0.1244387	0
0.37275583	0
0.27308083	0
0.11454791	0
0.106710404	0
0.27565628	0
0.22539532	1
0.38499117	0
0.6488701	1
0.45895305	0
0.5381085	0
0.51047	0
0.9995462	1
0.9904775	1
0.44979107	0
0.35769612	0
0.09296498	0
0.52861375	1
0.2623918	0
0.50455326	0
0.16218084	0
0.12804231	0
0.54643923	1
0.346709	0
0.31062376	0
0.016362488	0
0.9291204	1
0.5127457	1
0.49207613	0
0.40530616	0
0.46295294	1
0.36362982	0
0.35247326	0
0.6186699	0
0.29435122	0
0.4459307	0
0.22647244	0
0.67580307	0
0.07560453	0
0.39989784	1
0.19565436	0
0.33292735	0
0.30244526	1
0.18012765	0
0.4974769	0
0.419733	0
0.25507158	0
0.25045934	0
0.41556385	0
0.47413784	0
0.17147249	0
0.3420999	0
0.3813629	0
0.26215208	1
0.29630774	0
0.41470936	0
0.17318615	0
0.49346364	0
0.44598016	0
0.40828207	0
0.2574488	0
0.6212717	1
0.29480177	0
0.4621926	0
0.98526216	1
0.26463994	0
0.51291203	0
0.3156077	0
0.27596837	0
0.99609315	1
0.34736317	0
0.301056	0
0.092292726	0
0.15953285	0
0.42864507	0
0.34063807	1
0.19174442	0
0.12189388	0
0.4040815	0
0.3742606	0
0.29298607	0
0.5546823	0
0.4803975	1
0.29066432	0
0.3551919	0
0.28946406	0
0.110367596	0
0.5732171	0
0.31299543	0
0.28616667	0
0.32228938	0
0.42120552	0
0.9131489	1
0.993474	1
0.9725952	1
0.14928219	0
0.45611072	0
0.90158844	1
0.88968086	0
0.60748374	0
0.17015967	0
0.06982294	0
0.4500856	0
0.11745599	0
0.28969115	0
0.9200718	1
0.3568645	0
0.19541672	0
0.460126	1
0.37986347	0
0.10300723	0
0.97884536	1
0.24476177	0
0.10056934	0
0.43057296	0
0.18935609	0
0.44646722	0
0.33298773	0
0.37042716	0
0.17474067	0
0.76625437	0
0.36661196	0
0.11936891	0
0.33560115	0
0.4524773	0
0.33942997	0
0.18201345	0
0.3103596	0
0.49570552	0
0.97832286	0
0.34004316	0
0.2610134	0
0.9391036	1
0.8521881	1
0.48985738	0
0.3492935	1
0.4018323	0
0.19131255	0
0.606306	0
0.47379795	0
0.45611614	0
0.1657322	0
0.19059542	0
0.41941306	0
0.39696932	0
0.1112043	0
0.18329066	0
0.21522403	0
0.4281816	0
0.33439237	0
0.3432355	0
0.2857628	0
0.28818613	0
0.99977803	0
0.5025462	0
0.5258872	0
0.5884115	0
0.14008957	0
0.5625385	0
0.92225355	0
0.17731342	0
0.36712128	0
0.5653212	0
0.4090523	0
0.17997709	0
0.26250476	0
0.92451584	1
0.25718594	0
0.26301405	0
0.3935529	0
0.23641568	0
0.48385683	0
0.27449512	0
0.3788905	0
0.10205513	0
0.7352648	0
0.18553764	0
0.4607514	0
0.50440115	0
0.34173483	0
0.27813488	0
0.433457	0
0.2512828	0
0.96501815	1
0.98568535	1
0.48531443	0
0.14828783	0
0.40875444	0
0.39380613	0
0.51567256	0
0.3859642	0
0.30291998	0
0.4143876	0
0.56521726	0
0.3368507	1
0.38629818	0
0.30079782	0
0.5037318	0
0.17012781	0
0.20206547	0
0.999979	1
0.24809653	1
0.36319613	0
0.42693168	1
0.53473395	0
0.37392297	0
0.45901877	0
0.47290525	0
0.45642218	0
0.35749406	0
0.7914333	0
0.1416808	0
0.20849112	0
0.43519518	0
0.51622635	1
0.1982953	0
0.54527444	1
0.049958676	0
0.32050744	0
0.46367756	0
0.46712768	0
0.2217862	0
0.41685513	1
0.17478117	0
0.28785354	0
0.23248088	0
0.3026495	0
0.1770106	0
0.19722933	1
0.26173088	0
0.28530005	0
0.42232203	0
0.047116697	0
0.6709772	0
0.4392766	0
0.2468977	0
0.55494225	0
0.2361677	0
0.64199156	1
0.24054813	0
0.04937601	0
0.95196533	1
0.18666846	0
0.49464756	0
0.40961328	0
0.49218622	0
0.9961166	1
0.2860077	0
0.2702207	0
0.57083225	0
0.38728464	0
0.51955736	0
0.4402671	1
0.51675564	1
0.44817275	0
0.46837798	0
0.23451188	0
0.11218718	0
0.66597944	0
0.2803464	0
0.08068025	0
0.58293647	0
0.27549252	0
0.25959045	0
0.4698885	0
0.5369101	0
0.2370593	0
0.54720664	0
0.96653485	1
0.24724415	0
0.24895918	0
0.46268153	0
0.56178725	0
0.08405161	0
0.34800392	0
0.23573658	0
0.463577	0
0.9999982	1
0.40110537	0
0.25832105	0
0.67453307	0
0.4186321	0
0.87330115	0
0.30054817	0
0.99590373	1
0.36722887	1
0.43516725	0
0.167305	0
0.21180117	0
0.20930916	0
0.42373964	0
0.99999315	1
0.73588073	0
0.18667287	0
0.30705383	0
0.37708265	0
0.10693604	0
0.1478309	0
0.33808446	0
0.30923682	0
0.62705016	1
0.1543586	0
0.54984176	0
0.39620498	0
0.4227445	0
0.9313413	0
0.2624875	0
0.28834966	0
0.3064453	0
0.19390398	1
0.18543473	0
0.10857156	0
0.82284725	0
0.7566463	0
0.40085495	0
0.220014	0
0.08780271	0
0.079386115	0
0.83979243	0
0.6052822	0
0.14705086	0
0.33944643	0
0.2956404	0
0.22461659	0
0.01826021	0
0.32063964	0
0.05879742	0
0.88367355	0
0.39742076	0
0.54682523	0
0.54204315	0
0.42465082	0
0.9816452	1
0.3592301	0
0.39011177	0
0.17922541	1
0.5893333	0
0.24441391	0
0.3379795	0
0.2672434	0
0.22606862	0
0.81884944	1
0.056972712	0
0.56640136	0
0.6541131	0
0.41225833	0
0.98099804	1
0.08922744	0
0.013321519	0
0.293786	0
0.14885372	0
0.18717283	0
0.8418027	1
0.4456223	0
0.9982091	1
0.34994382	0
0.1386438	0
0.32518852	0
0.4765244	0
0.08659735	0
0.16712159	0
0.33756632	0
0.2747866	0
0.93954676	1
0.39577475	0
0.20317388	0
0.21905848	0
0.39265788	0
0.16211498	0
0.6371499	0
0.82585996	0
0.37308455	0
0.28923017	0
0.15605044	0
0.6094382	0
0.21259114	0
0.25325078	0
0.14225751	0
0.6042502	0
0.72693086	0
0.18977267	0
0.9998872	1
0.37644815	0
0.6338267	0
0.4248804	0
0.25430954	0
0.04746172	1
0.5681402	0
0.5482352	0
0.27970415	1
0.6350379	0
0.1483779	0
0.9682987	1
0.32772645	0
0.9999992	1
0.23835823	0
0.10230479	0
0.28894103	0
0.77200127	1
1.0	1
0.44417778	0
0.99131644	1
0.42474008	0
0.25370628	0
0.2902826	0
0.13880035	0
0.7128922	1
0.47910815	0
0.25181594	0
0.4207196	0
0.41119105	0
0.05723369	0
0.39444083	0
0.9982182	1
0.50601816	0
0.19011772	0
0.20489135	1
0.26426536	0
0.25136817	0
0.30479228	0
0.66803753	0
0.38558593	0
0.2885798	0
0.93333083	1
0.028823197	0
0.4406098	0
0.10625407	0
0.13548169	0
0.18213302	0
0.48330438	0
0.4010967	0
0.2894814	0
0.43050638	0
0.30377004	0
0.12039286	0
0.36215526	0
0.31962946	0
0.31150144	0
0.20386034	0
0.29324818	0
0.45941377	0
0.2791533	0
0.30258334	0
0.32837522	0
0.111608624	0
0.2509287	0
0.25883704	0
0.6744698	0
0.19384319	0
0.3747874	0
0.11533308	0
0.32157743	0
0.6922419	0
0.51495874	0
0.27096096	0
0.2698368	0
0.38433588	1
0.50270283	0
0.49931556	0
0.9999517	1
0.44221273	1
0.057317942	0
0.31890243	0
0.76742625	1
0.14653316	0
0.5511606	0
0.2412118	0
0.53440595	0
0.16907153	0
0.3690783	0
0.5117341	0
0.44527632	0
0.4049701	0
0.10594973	0
0.15561712	0
0.055590153	0
0.67151695	0
0.27920926	0
0.7592596	1
0.27200937	0
0.33008534	0
0.12885731	0
0.4651073	0
0.014076084	0
0.2506796	0
0.31464764	1
0.32839137	0
0.67649704	0
0.31742167	0
0.25154674	0
0.10601562	0
0.3583028	0
0.11058217	0
0.7949047	0
0.13826519	0
0.21803728	0
0.08769727	0
0.3734157	0
0.25775054	0
0.230461	0
0.20534578	0
0.4711361	0
0.20436189	0
0.25505546	0
0.7321073	1
0.9635838	1
0.30702853	0
0.51082516	0
0.37010038	1
0.15290365	0
0.6656996	0
0.9999956	1
0.52261645	0
0.44148177	0
0.46100935	0
0.40433997	0
0.9688317	1
0.9999992	1
0.23591766	1
0.22730744	0
0.8080095	1
0.21306694	0
0.38162634	1
0.1721634	0
0.46672168	0
0.20277324	0
0.2950936	0
0.9154664	1
0.5718176	0
0.36717874	0
0.29472607	0
0.13814238	0
0.046842933	0
0.4592172	0
0.07126713	0
0.09313294	0
0.19838604	0
0.37821656	0
0.41091466	0
0.12495947	0
0.32500076	0
0.55959886	0
0.32008088	0
0.16692853	0
0.18212098	0
0.2778106	0
0.5993568	0
0.18964338	0
0.2411285	0
0.5367201	0
0.3012473	0
0.11233738	0
0.4577522	1
0.45095402	0
0.45576027	0
0.1215958	0
0.31266123	0
0.33472013	0
0.97048753	0
0.3798978	1
0.05910927	0
0.35060647	0
0.66373414	1
0.9999982	1
0.31163937	0
0.13782132	0
0.14851096	0
0.1581054	1
0.46780607	0
0.09251097	0
0.57552695	1
1.0	1
0.37013426	0
0.99997616	1
0.41068664	0
0.5317684	0
0.15412173	0
0.7132321	1
0.7906791	0
0.18770155	0
0.053694993	0
0.559482	0
0.13468829	0
0.26775768	0
0.24573791	0
0.6117165	0
0.2758821	0
0.16536406	0
0.37908688	0
0.70756376	0
0.06956145	0
0.15761521	0
0.09199834	0
0.47394836	0
0.3667409	0
0.31462592	0
0.77460074	0
0.99831843	1
0.20408595	0
0.37416267	0
0.33642468	0
0.36365017	0
0.26391715	0
0.041175097	0
0.18152499	0
0.13369688	0
0.3497169	0
0.4113619	1
0.16986331	0
0.32653558	0
0.34885204	0
0.64046776	0
0.475453	0
0.48638347	0
0.78287774	1
0.36352068	0
0.11531466	0
0.47097105	0
0.02591604	0
0.23981404	0
0.42957193	1
0.3452539	0
0.3030594	1
0.33973795	0
0.33077437	0
0.45000297	0
0.23553023	0
0.50865877	0
0.2803511	0
0.9948057	1
0.49670285	0
0.3717996	0
0.36234987	0
0.2318207	0
0.23432484	0
0.11828858	0
0.17083526	0
0.9993304	1
0.4584109	0
0.49933243	0
0.8194337	0
0.42258584	0
0.6526768	0
0.44819903	0
0.47405878	0
0.34427756	0
0.37026325	0
0.6031475	0
0.3888232	0
0.26103032	0
0.47503716	1
0.65520597	1
0.5973573	0
0.59557676	0
0.13122568	1
0.24369395	0
0.050251573	0
0.17377949	0
0.10704982	0
0.49855888	0
0.28376868	0
0.46654832	0
0.28465208	0
0.9738339	0
0.33417386	0
0.095195055	0
0.4349454	0
0.99992216	1
0.10851294	0
0.25011662	0
0.3947003	0
0.3796176	0
0.10739243	0
0.15517771	0
1.0	1
0.44637913	0
0.46742478	0
0.10562202	0
0.3591287	0
0.46893784	0
0.9965254	1
0.46517384	0
0.37071827	0
0.32876658	0
0.49420398	1
0.32831866	0
0.24927619	0
0.29593933	0
0.39694032	0
0.48436403	1
0.17812094	0
0.39405304	0
0.13629386	0
0.83509743	1
0.87905365	0
0.32133728	1
0.43838644	0
0.3797806	1
0.99714124	1
0.019981831	0
0.39665085	0
0.90853566	1
0.15824899	0
0.2305288	0
0.32714167	1
0.6684371	0
0.26784694	0
0.61244315	1
0.27141923	0
0.36128318	0
0.21798033	0
0.3130458	0
0.38750604	0
0.36617702	0
0.42136323	0
0.4217456	0
0.14450434	0
0.33903545	0
0.24725169	0
0.22696987	0
0.43450207	1
0.57723093	0
0.40481514	0
0.19540742	0
0.14673811	1
0.13247263	0
0.18573478	0
0.2641755	0
0.8466675	0
0.31313217	0
0.1067594	0
0.054157943	0
0.3181278	0
0.059382766	0
0.3104818	0
0.99999213	1
0.103417724	0
0.07232934	0
0.86194885	0
0.33710772	0
0.08259171	0
0.38858372	0
0.6630176	0
0.5959878	0
0.13643417	0
0.6642264	1
0.12941793	0
0.1540654	0
0.38232994	0
0.11321798	0
0.32899097	1
0.32033622	0
0.98152447	1
0.48098233	0
0.37768364	0
0.16586319	0
0.59280044	0
0.06423479	0
0.68283165	0
0.19807446	0
0.4101389	0
0.03359115	0
0.22018105	0
0.30646437	1
0.23637661	0
0.041359663	0
0.36420533	0
0.1053364	0
0.32825536	0
0.40303302	0
0.5892927	1
0.39738163	0
0.2878783	0
0.3466894	0
0.17016843	0
0.3224753	0
0.0584552	0
0.18707427	0
0.2665341	0
0.32700023	0
0.2594876	0
0.2917694	0
0.19798827	0
0.3085159	0
0.15645385	0
0.43754387	0
0.28056574	0
0.08857426	0
0.27754843	1
0.2727706	0
0.31807023	0
0.4386539	0
0.0074922442	0
0.36937547	0
0.5004032	1
0.9975161	1
0.24237105	0
0.12632093	0
0.0718233	0
0.43551713	0
0.20811096	0
0.3145969	0
0.108920634	0
0.26992232	0
0.41578662	0
0.09162116	0
0.32605973	1
0.16589263	0
0.84863544	1
0.39367074	0
0.6052997	0
0.23312643	0
0.30289406	0
0.021909297	1
0.4225034	0
0.9758084	1
0.1666446	0
0.5041221	0
0.2989239	0
0.45251295	0
0.44017276	0
0.57513195	1
0.45958444	0
0.9826882	1
0.52584946	0
0.32508063	0
0.39044446	0
0.48953313	0
0.28712004	0
0.28507474	0
0.3200603	0
0.085455805	0
0.60839444	1
0.7786776	0
0.017493665	0
0.6041718	1
0.65916973	1
0.3805325	0
0.12737888	0
0.27976432	0
0.501198	0
0.26837456	0
0.4791377	1
0.33882862	0
0.22613078	0
0.610025	1
0.5872001	1
0.9160195	0
0.99962234	1
0.20811644	0
0.40482518	1
0.46121824	0
0.13880348	0
0.5203379	0
0.0017422438	0
0.37336427	0
0.4200378	0
0.3566413	0
0.46356145	0
0.19160262	0
0.47874355	0
0.2905869	0
0.24138927	0
0.64549005	0
0.25553733	0
0.29802036	0
0.14355066	0
0.30883342	0
0.35954398	0
0.5555421	0
0.18841434	0
0.3643357	1
0.19222397	0
0.45232487	0
0.30098352	0
0.109788835	0
0.40700483	0
0.20627582	0
0.23154959	0
0.3912364	0
0.21001339	0
0.2932369	0
0.2818259	0
0.9992271	1
0.071584046	0
0.19858333	0
0.54830533	0
0.4075981	0
0.23563898	0
0.28810203	0
0.33319563	0
0.52980834	0
0.26484072	0
0.14111984	0
0.36176786	0
0.37565115	0
0.5023593	0
0.14572418	0
0.5539714	0
0.50316364	0
0.51980287	1
0.24027547	1
0.43780732	0
0.36602148	0
0.99571586	1
0.10964024	0
0.9948534	1
0.48908502	0
0.2712791	0
0.30490732	0
0.36907905	0
0.2291069	0
0.7723808	1
0.3767323	0
0.31663054	0
0.33156872	0
0.49331695	0
0.40820518	0
0.47097993	0
0.31294248	0
0.5249667	0
0.34591237	0
0.39302623	0
0.22354409	0
0.15815327	0
0.28041518	0
0.0018626153	0
0.17799449	0
0.44840115	0
0.42708096	0
0.44004613	0
0.9980629	1
0.16499597	0
0.06666872	0
0.28187484	0
0.20498353	0
0.39762098	0
0.25618047	0
0.08275035	0
0.37312445	0
0.33907884	0
0.8728148	0
0.32965666	0
0.4493485	0
0.35569736	0
0.20098352	1
0.35429132	0
0.24899167	0
0.02618736	0
0.17817602	0
0.044184625	0
0.20416519	0
0.32332188	0
0.2676546	0
0.690421	0
0.2514035	0
0.25450405	0
0.39972422	0
0.7072362	0
0.99999976	1
0.5709821	1
0.8257931	0
0.42559534	0
0.7708332	1
0.5971159	0
0.2937572	0
0.37936506	0
0.4459344	1
0.49301338	0
0.08333877	0
0.30548778	0
0.23381433	0
0.45430204	0
0.35896188	0
0.3862098	0
0.124515116	0
0.28157103	0
0.45849454	0
0.8250353	1
0.99986076	1
0.41627765	0
0.99731886	0
0.26144677	0
0.3169678	0
0.44659373	0
0.91887105	0
0.17570633	0
0.22991028	0
0.25525802	1
0.061650902	0
0.44637516	0
0.7300838	0
0.5140452	0
0.08987787	0
0.67652667	0
0.31295216	0
0.22342154	0
0.39338773	1
0.22111833	0
0.062193602	0
0.33043176	0
0.4426287	0
0.32147685	0
0.12952942	0
0.18441522	0
0.2885006	0
0.46523935	0
0.47198027	1
0.5924417	0
0.222754	1
0.16537914	0
0.5139358	1
0.3553036	0
0.9995226	1
0.53521013	0
0.18470383	0
0.30655974	0
0.28312624	0
0.9993931	1
0.33836973	0
0.20089358	1
0.44402596	0
0.14842746	0
0.48132637	0
0.09018776	0
0.27911	0
0.19150847	1
0.29925758	0
0.3174327	0
0.14931962	0
1.0	1
0.99690187	1
0.10024458	0
0.2935509	1
0.27573204	0
0.43246233	0
0.9999314	1
0.010982245	0
0.4761763	1
0.45463586	1
0.26001865	0
0.6166336	0
0.3797726	0
0.12783754	0
0.3290947	0
0.17652029	0
0.9873929	1
0.12695223	0
0.29357332	0
0.9998249	1
0.2971013	0
0.23533249	0
0.9181876	1
0.43024006	0
0.49821398	1
0.39678738	0
0.24332216	0
0.49249992	0
0.27154583	0
0.47404957	0
0.24043718	0
0.12910822	0
0.09262177	1
0.53830135	1
0.2419286	0
0.4181472	0
0.27520454	0
0.3981557	0
0.09253907	0
0.3397392	1
0.41599298	1
0.2935502	0
0.041395456	0
0.99999475	1
0.99998057	1
1.0	1
0.85120004	1
0.426193	0
0.3412847	0
0.5754661	0
0.33783966	0
0.28031567	0
0.54914534	0
0.31009266	0
0.41247305	0
0.33716625	0
0.34355897	0
0.019250154	0
0.51320773	0
0.30659127	0
0.54450077	0
0.36902383	0
0.47305882	0
0.89195293	1
0.46202686	0
0.45084617	1
0.4135173	0
0.49855012	0
0.22412837	0
0.13299656	0
0.6278605	0
0.34992918	0
0.18276775	0
0.2676814	0
0.21413949	0
0.21908337	0
0.8911025	1
0.36432362	0
0.6338833	0
0.5041911	0
0.37859133	0
0.07862878	0
0.32614845	0
0.14986855	0
0.52377534	0
0.18752334	0
0.6809189	1
0.2510086	0
0.29162616	0
0.054337025	0
0.38772935	0
0.34610826	0
0.41251525	0
0.23120224	0
0.05931887	0
0.40961516	0
0.35545048	0
0.20161688	0
0.38836783	0
0.5137438	1
0.06358406	0
0.38159645	1
0.36394757	0
0.35301578	0
0.18727437	0
0.48030353	1
0.04379961	0
0.25282484	0
0.5342656	0
0.40170848	0
0.74982893	0
0.5881789	0
0.37564325	0
0.17285338	0
0.24393037	0
0.7815417	0
0.3934653	0
0.1219562	0
0.41726977	0
0.2646808	0
0.4106781	0
0.28435194	0
0.46958214	0
0.3731592	0
0.04877445	0
0.51399475	0
0.442234	0
0.5993916	0
0.52102757	0
0.40271628	0
0.27888453	0
0.2690307	0
0.13021618	0
0.8604225	0
0.32056844	0
0.06940681	0
0.46881384	0
0.35722148	0
0.3454299	0
0.3650493	0
0.28759143	0
0.36446267	0
0.506406	1
0.64620775	0
0.31577927	0
0.32332867	0
0.17756036	0
0.9554486	1
0.28927413	0
0.76941043	0
0.29846844	0
0.88047916	0
0.13322341	0
0.24124902	0
0.22157711	0
0.25058675	0
0.33130527	0
0.5231543	1
0.18200606	0
0.29254538	0
0.18877754	0
0.50475216	0
0.15246227	0
0.16958228	0
0.13955078	0
0.31236762	0
0.46313605	0
0.048764616	0
0.032832354	0
0.079432696	0
0.7740085	1
0.3951815	0
0.3122361	1
0.24952716	0
0.2104375	0
0.77609396	0
0.33788544	0
0.39851496	0
0.6031658	0
0.4865375	0
0.16198045	0
0.090391755	0
0.26762992	0
0.7340371	0
0.07977334	0
0.3797549	0
0.23777771	0
0.18511885	0
0.2806884	0
0.13059464	0
0.50688785	0
0.21771753	0
0.37049264	0
0.9999329	1
0.747925	0
0.31713185	0
0.014294475	0
0.22859171	0
0.48921612	1
0.39409012	0
0.30562285	0
0.2416136	0
0.43850443	0
0.56928504	0
0.576202	0
0.48100087	0
0.29267937	0
0.2130372	0
0.023150653	0
0.41497618	0
0.3266019	0
0.061101407	0
0.41484332	0
0.38576972	0
0.25036138	0
0.052335203	0
0.16768095	0
0.27900422	1
0.36956236	0
0.28337142	0
0.28664404	0
0.41537791	0
0.8151083	1
0.9871733	0
0.092847824	0
0.43703616	1
0.40443414	1
0.037649572	0
0.24838725	0
0.34610713	0
0.19989607	0
0.45450038	0
0.14983314	0
0.12658659	0
0.2528168	0
0.28588066	0
0.35575575	1
0.28647366	0
0.37628636	0
0.17495367	0
0.36590225	0
0.93975127	1
0.30499348	0
0.9979634	1
0.39634582	0
0.6751944	0
0.25885057	1
0.2875923	0
0.2474517	0
0.06924045	0
0.27833855	0
0.19045779	0
0.087219656	0
0.38420138	0
0.09271929	0
0.3466828	0
0.49675506	0
0.26496315	0
0.43218708	0
0.08510113	0
0.7210957	0
0.41607803	0
0.36711186	0
0.0780637	0
0.38863283	1
0.28838092	1
0.20953909	0
0.48471427	0
0.5406628	0
0.55864936	0
0.6243836	0
0.5241074	0
0.31493095	0
0.6375727	1
0.022195965	0
0.63454235	1
0.40571898	0
0.98893046	1
0.6644745	0
0.948761	1
0.054050773	0
0.29145384	0
0.22039363	0
0.78414696	1
0.37702084	0
0.3755455	0
0.9779096	0
0.70549893	0
0.37991223	0
0.373574	0
0.52951896	0
0.48202163	0
0.37837392	1
0.4739091	0
0.3207819	0
0.42160732	0
0.3269018	0
0.2545973	0
0.9996186	1
0.3403301	0
0.5330415	1
0.846023	1
0.5835674	0
0.4187756	0
0.3117209	0
0.06252387	0
1.0	1
0.3657281	0
0.9979998	1
0.48463124	1
0.30972344	0
0.32395056	0
0.29005304	0
0.17645845	0
0.21832833	0
0.44641575	0
1.0	1
0.48024285	0
0.036594838	0
0.5787138	0
0.3207854	0
0.32802352	0
0.550083	0
0.10780609	0
5.979033e-07	0
0.23746651	0
0.28829592	0
0.100796044	0
0.3455562	1
0.2653165	0
0.9297397	0
0.51619065	0
0.3368185	0
0.23392406	0
0.3063275	0
0.3399133	0
0.4501316	0
0.2535041	0
0.7749965	1
0.16741753	0
0.11328119	0
0.40465695	0
0.48244026	0
0.94522834	0
0.92835474	0
0.6298873	0
0.31563798	0
0.33969682	0
0.33240142	0
0.3957974	0
0.4670513	0
0.11699951	0
0.12933704	0
0.40846828	0
0.30273068	0
0.23641756	0
0.36354384	0
0.4154772	0
0.2812423	1
0.30354238	0
0.55688393	0
0.21206012	0
0.33201176	1
0.39503857	0
0.50474066	0
0.39002115	0
0.6743641	0
0.34465474	1
0.25365257	0
0.08562687	0
0.26190567	0
0.20087051	0
0.1416817	1
0.45230702	0
0.29120612	0
0.21247858	0
0.97363687	1
0.47086668	0
0.11586556	0
0.4126778	0
0.14038867	0
0.18151766	0
0.71252507	0
0.5232794	0
0.99875724	1
0.23337725	1
0.2731069	0
0.075288	0
0.05379656	0
0.274351	0
0.4175598	1
0.34684354	0
0.24688986	0
0.1403377	0
0.25340074	1
0.18507633	0
0.061107576	0
0.16854334	0
0.5749473	0
0.32775545	0
0.5127985	0
0.9664428	0
0.1907492	0
0.4432194	0
0.22282088	0
0.52657056	0
0.025490522	0
0.86164594	0
0.33992487	0
0.28261408	0
0.3343363	0
0.38155374	0
0.37524924	0
0.89947724	1
0.25025615	1
0.034872174	0
0.45240998	0
0.5503666	0
0.05317813	0
0.4283962	0
0.3966053	0
0.21872422	0
0.6456384	0
0.18174627	0
0.29377455	0
0.036725968	0
0.95738363	1
0.08776221	0
0.5674026	0
0.30814028	0
0.41228944	0
0.65817535	0
0.2306068	0
0.2345767	0
0.4287311	0
0.19574407	0
0.4209343	0
0.2216515	0
0.08625704	0
0.99989456	1
0.049836904	0
0.3323537	0
0.22269195	0
0.15410915	0
0.25271964	0
0.28623432	0
0.48474362	0
0.29421705	0
0.27653232	0
0.052498907	0
0.21129075	0
0.56404424	1
0.29112434	0
0.16280285	0
0.5758442	0
0.41773432	0
0.5905324	1
0.38544768	0
0.16200864	0
0.89811516	0
0.2845889	0
0.12286267	0
0.8364578	0
0.29258746	0
0.42244726	1
0.24153277	0
0.3881559	0
0.5131063	1
0.1069279	0
0.17613241	0
0.118151546	0
0.206507	1
0.28950667	0
0.15759704	0
0.4088592	1
0.4945318	0
0.28028226	0
0.93068725	0
0.6636512	0
0.1188823	0
0.36271656	0
0.32367146	0
0.18034798	0
0.27143216	0
0.20436886	0
0.2386254	0
0.3795398	0
0.24713331	0
0.5353055	1
0.27192426	0
0.30586448	0
0.26618612	0
1.0	1
0.28884992	0
0.32960317	0
0.5624102	0
0.46446025	0
0.50818527	0
0.37078974	1
0.7970953	1
0.32341456	0
0.24502802	0
0.3760243	0
0.31103462	0
0.40949896	0
0.3451597	0
0.33641583	0
0.44918615	0
0.33089328	0
0.22244269	0
0.4283074	0
0.024471492	0
0.08222464	0
0.6328219	0
0.19793114	0
0.04775381	0
0.25224435	0
0.40482083	0
0.06524211	0
0.14128807	0
0.35488302	0
0.295583	0
0.46496075	0
0.05416459	0
0.30982196	0
0.5444309	0
0.117679715	0
0.23111159	0
0.73186916	0
0.19159943	0
0.8418565	0
0.3670128	1
0.132907	0
0.12662995	0
0.25340813	1
0.12688342	0
0.28793418	0
0.55899614	0
0.7362383	1
0.16853896	0
0.24564081	0
1.0	1
0.30370957	0
0.7765032	1
0.37268424	1
0.31148094	0
0.31263375	0
0.5477669	0
0.27313927	0
0.11253917	0
0.39772797	1
0.0666576	0
0.2676035	0
0.10419017	0
0.60281235	0
0.3639031	0
0.3266685	0
0.99866045	1
0.4836751	0
0.20448557	0
0.2784802	0
1.0	1
0.5120083	0
0.34273428	0
0.59672177	1
0.99974453	1
0.99793494	1
0.2772103	0
0.69414234	0
0.38923013	0
0.65177864	1
0.39133152	0
0.3961476	0
0.30305988	0
0.46057987	0
0.97450835	0
0.23846248	0
0.31905562	1
0.15713874	0
0.0045223534	0
0.0528481	0
0.53025115	0
0.17949012	0
0.47213864	0
0.08132568	0
0.08703545	0
0.4098033	0
0.42582834	0
0.22124258	0
0.25134215	0
0.27556473	0
0.6678425	1
0.33655113	0
0.627282	0
0.53776896	0
0.22565958	0
0.85285294	0
0.9971548	1
0.41576093	0
0.21396104	0
0.0140713155	0
0.24017751	0
0.23566559	0
0.46418774	0
0.29732078	0
0.29919276	0
0.4434158	1
0.18667564	0
0.75878054	0
0.75378835	0
0.19383472	0
0.6307192	0
0.51415634	0
0.13601851	0
0.3678082	0
0.352215	0
0.68335223	1
0.40104628	0
0.17146787	0
0.31611493	0
0.1624729	0
0.08531332	0
0.26826122	0
0.020885795	0
0.11010969	0
0.34637356	0
0.042569607	0
0.31844693	0
0.9991499	1
0.27172706	1
0.06372237	0
0.40328437	0
0.4244536	0
0.99999785	1
0.7243598	0
0.318487	0
0.48910487	0
0.50371295	0
0.56705046	0
0.15371314	0
0.4323827	0
0.09882963	0
0.16509715	0
0.38028377	0
0.25390658	0
0.37299037	0
0.33503675	0
0.47399995	0
0.43993115	0
0.21838468	0
0.35528877	0
0.11064628	0
0.28454554	0
0.9916807	1
0.25904432	0
0.26302767	1
0.38749847	0
0.15101805	0
0.32758152	0
0.3736002	0
0.18701595	0
0.33971992	0
0.098133445	0
0.32587892	0
0.13033092	0
0.39741313	1
0.19403443	0
0.115050554	0
0.75131744	0
0.75325394	0
0.2813626	0
0.19894597	0
0.81366915	1
0.46192962	0
0.23851216	0
0.3276968	0
0.503991	0
