pred	real
0.0030117389	0
1.0	1
0.0035468673	0
0.25833586	0
0.008127841	0
0.25459427	0
0.0018073261	0
0.9999516	1
0.9966281	1
1.0	1
0.9998363	1
1.0	1
0.9999999	1
0.013257278	0
0.002229167	0
0.8696357	1
0.99999905	1
1.0	1
0.0039497796	0
0.006125727	0
0.8833702	1
0.019244408	0
0.9999919	1
1.0	1
0.0021939906	0
0.0017197758	0
0.009969102	0
0.0034329714	0
0.9999913	1
1.0	1
0.0025098107	0
0.0060508274	0
0.003035045	0
0.0013132291	0
0.0035843807	0
0.2580646	0
0.99992836	1
0.0079017915	0
0.0018736914	0
0.99997866	1
0.9999999	1
0.0014174843	0
0.0032984412	0
0.9999974	1
0.9993272	1
0.913773	1
0.98928994	1
1.0	1
0.99999976	1
0.0021846865	0
0.9999999	1
0.0019499859	0
0.99999964	1
0.003295989	0
0.0020845693	0
0.99769104	1
1.0	1
0.0056423927	0
1.0	1
0.0020669666	0
0.0015150107	0
0.009759206	0
0.002409024	0
0.002664339	0
0.0024628676	0
1.0	1
0.9923052	1
0.005557921	0
0.0053716684	0
0.99999964	1
1.0	1
0.99999416	1
0.99999285	1
0.09753689	1
0.0031232655	0
0.99999964	1
1.0	1
0.0069064666	0
0.0010363034	0
0.0017808303	0
0.11867659	1
1.0	1
0.99999976	1
0.9999994	1
1.0	1
0.0015212644	0
0.99999964	1
0.008465268	0
1.0	1
1.0	1
0.9999999	1
0.9999821	1
0.0032357494	0
0.0028965287	0
0.9996934	1
0.98600405	1
0.99994063	1
0.9999981	1
0.0038574904	0
0.017366037	0
0.9437341	1
0.9935454	1
0.9995389	1
0.0018257485	0
0.0016556123	0
0.9999995	1
1.0	1
0.99717087	1
0.0086390795	0
1.0	1
0.61006594	1
0.0025807163	0
0.99998856	1
0.9999999	1
0.0014833169	0
0.0019444987	0
0.0018527897	0
1.0	1
0.0019190072	0
0.0034416167	0
0.00089770707	0
0.00507358	0
1.0	1
0.0018670104	0
0.9981944	1
1.0	1
0.2738564	1
1.0	1
0.0023313167	0
0.9919395	1
0.004695452	0
1.0	1
0.0053116586	0
0.0025966158	0
0.0018175003	0
0.0054143774	0
1.0	1
1.0	1
1.0	1
0.0034866135	0
0.008264126	0
0.00703194	0
1.0	1
0.0034452656	0
0.58182365	1
0.0024649068	0
0.9749784	1
0.9996088	1
0.0025236954	0
0.9999945	1
0.0017315734	0
0.0035143192	0
1.0	1
0.001979129	0
0.0038467937	0
0.004609802	0
0.0068581053	0
0.9999895	1
1.0	1
0.9999901	1
0.0011222033	0
0.006070167	0
0.002950257	0
0.0057104914	0
0.0010400093	0
1.0	1
0.9985536	1
0.0011314196	0
0.021488992	0
1.0	1
1.0	1
0.00251812	0
1.0	1
0.99970156	1
0.0217341	0
0.9999988	1
0.0015935245	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999937	1
0.029487401	0
0.0026768718	0
1.0	1
0.0074185	0
0.0058069103	0
0.002128661	0
0.99771583	1
0.99999845	1
0.0020116495	0
0.101050735	0
0.99999976	1
0.0029332878	0
1.0	1
1.0	1
1.0	1
0.9957045	1
0.0311621	0
0.99999976	1
0.9886003	1
1.0	1
0.001851847	0
0.84632397	1
0.002355419	0
0.0023003204	0
1.0	1
0.8471309	1
0.001991535	0
1.0	1
1.0	1
0.99995434	1
1.0	1
0.99074346	1
0.835204	1
0.9957491	1
0.0015647002	0
0.0021870607	0
1.0	1
0.004984613	0
0.99999034	1
1.0	1
0.0024527959	0
0.0028812631	0
0.009390511	0
1.0	1
0.9999995	1
1.0	1
0.24194108	0
0.9761786	1
0.013263756	0
0.999956	1
0.0029220532	0
0.0039869198	0
0.99972826	1
0.999998	1
1.0	1
0.0019689128	0
0.0024030472	0
0.003235765	0
0.33210066	0
1.0	1
0.005157423	0
1.0	1
0.0016104992	0
1.0	1
1.0	1
0.009607846	0
0.99983525	1
0.99963605	1
0.0033828588	0
0.0086032245	0
0.24123049	0
1.0	1
0.0016387703	0
0.003880532	0
0.035494998	0
0.99479866	1
0.0021466336	0
0.0021789032	0
0.99918014	1
0.0021293093	0
0.0018863804	0
0.0023886508	0
0.0011625977	0
1.0	1
1.0	1
0.0033548705	0
0.8720739	1
0.0088946335	0
0.94572955	1
0.0042351414	0
0.8889462	1
0.019119542	0
1.0	1
0.011720583	0
0.9999999	1
0.004161722	0
0.00633839	0
0.00290047	0
0.00350034	0
0.9999894	1
0.99988914	1
1.0	1
0.99999964	1
0.002555155	0
0.0041580424	0
0.0024519584	0
0.0076611494	0
0.99991167	1
0.0013799439	0
1.0	1
0.99998546	1
0.99999106	1
0.0010326141	0
0.036068894	0
1.0	1
0.0022325986	0
0.99996114	1
0.0012087339	0
0.0011922738	0
0.0018400031	0
0.052137755	0
0.002359717	0
0.0015524271	0
0.0011634994	0
1.0	1
0.9994809	1
0.99999976	1
1.0	1
0.002300432	0
0.013319926	0
0.0038921433	0
0.9999956	1
0.9713226	1
1.0	1
1.0	1
0.0087625645	0
0.0041574556	0
1.0	1
1.0	1
0.9999987	1
1.0	1
0.9999987	1
0.0014929764	0
0.024242517	0
0.0034915395	0
1.0	1
0.58748585	0
0.9999405	1
0.0024568618	0
0.008038813	0
0.0031261726	0
0.0056682685	0
0.008696803	0
0.008179446	0
0.99653864	1
0.9556265	1
1.0	1
0.0036490941	0
0.0029174264	0
1.0	1
0.9985422	1
0.312542	1
0.0020000278	0
1.0	1
0.04014485	0
0.004982764	0
0.002607424	0
1.0	1
1.0	1
0.66509306	1
0.006001459	0
0.007504669	0
1.0	1
0.0038270676	0
0.99999654	1
1.0	1
1.0	1
0.68682295	0
0.0054595205	0
0.0012737795	0
1.0	1
0.0021959697	0
1.0	1
0.0038915921	0
0.002767605	0
0.9980128	1
1.0	1
0.0070461417	0
0.9956565	1
0.044856016	0
0.013969463	0
1.0	1
0.99999046	1
0.003533451	0
0.018318603	0
1.0	1
0.0025989448	0
0.0024918849	0
0.99999905	1
0.0029657318	0
0.015014867	0
0.99083143	1
1.0	1
0.0010294047	0
0.0024506475	0
1.0	1
0.9918069	1
1.0	1
0.150875	0
0.0019493706	0
0.0055271545	0
1.0	1
0.9999105	1
0.0072907615	0
0.002009295	0
0.976782	0
0.0097469	0
0.004465369	0
0.0042370763	0
1.0	1
1.0	1
0.99998486	1
0.0019615244	0
0.0013669422	0
0.9905539	1
0.0016429564	0
1.0	1
0.9982767	1
0.023721369	0
0.2503241	0
0.0039584236	0
0.0024025466	0
0.003117838	0
0.0025774755	0
1.0	1
1.0	1
0.00436872	0
1.0	1
0.99999976	1
0.013045779	0
0.0011836354	0
1.0	1
1.0	1
0.008803304	0
1.0	1
0.9943553	1
0.9993337	1
1.0	1
0.009855667	0
0.95670277	1
1.0	1
1.0	1
1.0	1
0.007135526	0
0.9999994	1
0.004671524	0
0.0014114636	0
0.9999974	1
0.0041494505	0
0.9887445	1
0.9999957	1
0.0015596783	0
0.99877244	1
1.0	1
0.99998355	1
1.0	1
0.90108526	1
0.91451854	0
0.0038441084	0
1.0	1
0.0030104362	0
0.20378523	0
0.0010411876	0
0.0070772157	0
1.0	1
0.0029339192	0
1.0	1
1.0	1
0.9999999	1
1.0	1
0.997387	1
0.0024932437	0
0.0034197255	0
0.0023043226	0
0.13758689	0
0.05245807	0
1.0	1
0.012220284	0
1.0	1
0.0046087257	0
0.9999939	1
1.0	1
1.0	1
0.025061904	0
0.94658387	1
0.99999976	1
1.0	1
0.0060185473	0
0.85527575	1
0.9999999	1
0.03878725	0
0.9248013	1
0.017522441	1
0.0063641346	0
1.0	1
0.9999727	1
0.002326423	0
1.0	1
0.023627272	0
0.0014497469	0
0.9999999	1
0.99982965	1
1.0	1
0.9999974	1
1.0	1
0.9998883	1
0.0046060774	0
0.9999999	1
0.005595855	0
0.0020524932	0
0.017318046	0
1.0	1
0.9568097	1
0.0087125255	0
0.001483517	0
1.0	1
0.9998739	1
0.0028645014	0
0.0064458	0
1.0	1
0.9973392	1
0.016653502	0
0.9927738	1
0.0011517095	0
0.0042919503	0
1.0	1
1.0	1
1.0	1
0.99997306	1
0.9999925	1
0.3083134	1
0.0023080925	0
0.845211	1
1.0	1
0.01269628	0
0.0027009617	0
0.016682787	0
1.0	1
0.002157881	0
0.010548398	0
0.015826581	0
0.13423538	0
0.0018461593	0
0.99853384	1
0.0017274324	0
0.99998844	1
0.9976774	1
0.0048445477	0
0.0017515144	0
0.9999988	1
0.9999999	1
0.006137292	0
0.0032660426	0
0.7911342	1
0.006057494	0
0.0046488484	0
0.0024409206	0
0.0019402188	0
0.00256113	0
0.0012281628	0
1.0	1
1.0	1
1.0	1
0.9999424	1
1.0	1
1.0	1
0.9822673	1
0.99997795	1
1.0	1
0.9997719	1
0.0034076932	0
1.0	1
0.0035615596	0
1.0	1
0.020178251	0
0.008211514	0
0.0018677517	0
0.0010263612	0
0.7100179	1
0.07774399	0
0.008844136	0
0.002428363	0
1.0	1
1.0	1
0.9999902	1
0.9999522	1
0.0021120312	0
0.0020484584	0
0.0039102524	0
0.997255	1
1.0	1
1.0	1
0.87009513	1
0.0056173564	0
1.0	1
0.008234454	0
0.0045870245	0
0.0013514212	0
0.0014467341	0
1.0	1
1.0	1
1.0	1
0.9895726	1
0.003860071	0
0.98466116	1
1.0	1
0.4968648	0
0.0013836174	0
0.9999999	1
0.5948354	0
0.9987708	1
1.0	1
1.0	1
0.01104235	0
0.014092271	0
0.99999666	1
1.0	1
0.24177502	1
1.0	1
1.0	1
0.3896539	0
0.0147857275	0
0.053581428	0
0.005433665	0
0.0017253844	0
1.0	1
0.02358691	0
0.001452665	0
0.83802545	1
0.0034366911	0
1.0	1
0.004569698	0
1.0	1
0.99999976	1
0.0013700768	0
0.0037382124	0
0.9998305	1
0.0032783241	0
0.9999982	1
0.0023931956	0
0.0039277403	0
1.0	1
0.9998342	1
1.0	1
0.0027001526	0
1.0	1
1.0	1
0.001996958	0
0.01738306	0
0.99105513	1
1.0	1
0.0017406679	0
0.9998994	1
0.0023416716	0
0.0024436403	0
0.99999166	1
1.0	1
0.0012801461	0
0.0028688035	0
1.0	1
0.0019052895	0
1.0	1
0.9963404	1
0.99997723	1
0.0018688525	0
1.0	1
1.0	1
0.0016474545	0
0.015134573	0
0.9999976	1
0.0026718203	0
1.0	1
1.0	1
0.004566608	0
0.0022227492	0
1.0	1
0.0036364533	0
0.0010283034	0
1.0	1
0.025155522	0
0.49151316	1
0.008046437	0
0.0013397231	0
0.0025359807	0
0.99999976	1
1.0	1
0.0030787443	0
0.0027388937	0
0.002130334	0
0.001813149	0
1.0	1
0.99993825	1
0.0032208594	0
0.0022324955	0
0.9999423	1
0.9999944	1
0.6893123	1
1.0	1
0.99996257	1
0.0042939372	0
0.0063176686	0
0.9999999	1
1.0	1
0.0033897958	0
0.0009469358	0
1.0	1
0.006953479	0
0.003296484	0
0.0018487656	0
0.005722756	0
0.0017684426	0
1.0	1
0.0023354725	0
0.001674282	0
1.0	1
0.004761753	0
1.0	1
1.0	1
1.0	1
0.0021095846	0
1.0	1
0.9998621	1
0.0029175917	0
0.001401619	0
0.5774466	1
0.9891767	1
0.9999653	1
1.0	1
0.815975	0
0.99996006	1
0.00819169	0
0.9999995	1
0.0024255428	0
0.0020680567	0
0.98986584	1
0.0068743923	0
0.24779049	0
0.99999976	1
0.9999988	1
0.0026930957	0
1.0	1
1.0	1
0.9999999	1
0.9998147	1
1.0	1
0.00686071	0
0.07144722	0
1.0	1
0.0025559752	0
1.0	1
0.011300401	0
0.0011650705	0
0.9999721	1
0.0013298709	0
0.17801082	0
1.0	1
0.02927939	0
0.9763815	1
0.0034059128	0
0.017953552	0
0.07485822	0
1.0	1
0.0030210284	0
0.00353615	0
0.76352406	1
0.9999541	1
0.0017036474	0
1.0	1
0.99999833	1
0.9672441	1
0.05422522	0
1.0	1
0.0009371503	0
0.013986223	0
0.99999976	1
0.0036835175	0
0.0012048389	0
0.9710345	1
0.99999964	1
0.0018292919	0
0.052347317	0
0.008720369	0
0.9287986	1
1.0	1
1.0	1
0.0041986974	0
0.9999993	1
0.0020591903	0
0.005263244	0
0.99644727	1
0.052614365	0
0.001535407	0
0.018060256	0
0.96616215	1
0.0071143555	0
0.023456147	0
1.0	1
1.0	1
0.9995022	1
0.99999857	1
0.005711646	0
0.007766703	0
0.0045186295	0
0.007189056	0
0.5096081	1
1.0	1
1.0	1
0.012709202	0
1.0	1
0.0019313553	0
1.0	1
1.0	1
1.0	1
0.002144154	0
0.0021028756	0
0.013085605	0
0.99999917	1
0.0057168114	0
0.009410709	0
0.002336116	0
1.0	1
0.0019392945	0
0.0019331898	0
1.0	1
0.01408692	0
1.0	1
0.9999753	1
0.99999845	1
0.0018082287	0
0.0791233	1
0.0013580505	0
0.9081739	1
0.0011421732	0
0.99999404	1
0.019469997	0
1.0	1
1.0	1
0.9999932	1
0.99538535	1
0.015473007	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
0.001425467	0
1.0	1
0.0013926326	0
0.012924135	0
1.0	1
1.0	1
0.0067638573	0
0.0021636104	0
0.0029005003	0
0.006242135	0
0.0062565003	0
0.004381086	0
0.014514209	0
0.0111091975	0
0.0019636976	0
1.0	1
0.9999877	1
0.9999999	1
0.0023797702	0
0.004328174	0
0.99999976	1
0.98315614	1
0.99999964	1
0.9965378	1
1.0	1
0.0015590288	0
0.05615557	0
0.99999905	1
0.025665428	0
0.0035248804	0
0.99999845	1
1.0	1
0.0024327545	0
0.001186818	0
0.0012570333	0
0.028125681	0
0.99601835	1
0.014410564	0
0.9581673	1
0.9975555	1
1.0	1
1.0	1
1.0	1
0.0013573269	0
0.0014981941	0
0.9999999	1
0.00866769	0
0.005741562	0
0.0021339303	0
1.0	1
0.0027181776	0
0.9991208	1
0.9999999	1
0.0033218989	0
0.9999802	1
0.010625493	0
0.0012384917	0
0.0055729505	0
0.99999845	1
1.0	1
0.005571428	0
0.0028067918	0
0.07662339	0
0.006105659	0
0.0019999282	0
0.0259613	0
1.0	1
0.00237342	0
1.0	1
0.0026138218	0
0.0009324379	0
1.0	1
0.0047735386	0
0.007166099	0
0.99999845	1
0.003697017	0
1.0	1
0.008424019	0
1.0	1
1.0	1
0.0032003713	0
0.99975246	1
0.0028630365	0
0.6976998	0
0.0034176363	0
0.131451	1
0.97909707	1
1.0	1
0.002724682	0
1.0	1
0.004941271	0
0.99998236	1
0.0007866226	0
0.0011809523	0
0.008979443	0
0.008155817	0
0.008712174	0
0.99999726	1
0.9260353	1
0.31409854	0
1.0	1
1.0	1
0.0020990248	0
0.0018696603	0
1.0	1
0.99999857	1
1.0	1
1.0	1
0.0024058989	0
0.008513834	0
0.054812077	0
0.0008529559	0
0.007888972	0
0.9999999	1
0.0019619258	0
0.0045155915	0
0.4191311	0
0.002715968	0
0.0024947133	0
0.9999957	1
0.18144563	0
0.0032208594	0
0.9999999	1
0.0011657104	0
0.99999905	1
0.90254945	1
1.0	1
0.001276398	0
0.0013546364	0
0.999974	1
0.99999976	1
0.062554345	0
0.9999931	1
0.007202747	0
0.0019000445	0
0.016081916	1
0.99999785	1
1.0	1
0.999998	1
1.0	1
0.01928609	0
1.0	1
1.0	1
0.0031561842	0
0.0028135933	0
0.9999999	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0011091554	0
0.98732007	1
0.028343888	0
0.0058436412	0
0.9999993	1
0.42466998	0
0.0019221187	0
0.9999995	1
1.0	1
0.005763216	0
0.0043970933	0
0.99902785	1
0.0009874386	0
1.0	1
0.0014998127	0
0.46311226	1
1.0	1
1.0	1
0.27468708	0
0.0021924775	0
1.0	1
0.99029034	1
0.011533911	0
1.0	1
1.0	1
0.18589042	0
0.9999864	1
0.99818736	1
1.0	1
0.7808634	0
0.9962753	1
0.99999857	1
0.005676229	0
0.9999163	1
0.004918038	0
1.0	1
0.0017666321	0
1.0	1
1.0	1
0.0047501433	0
0.90984905	1
0.002279441	0
0.9999455	1
0.007254919	0
0.9999479	1
1.0	1
0.0034338064	0
1.0	1
1.0	1
1.0	1
0.0020178133	0
0.001806325	0
0.99994135	1
1.0	1
0.9999397	1
0.005211758	0
0.0015977876	0
0.99911004	1
0.0075796153	0
0.0024779863	0
0.9999995	1
1.0	1
1.0	1
0.0021771777	0
0.0012754009	0
0.0022083942	0
0.010116373	0
0.9999999	1
0.9996043	1
1.0	1
1.0	1
1.0	1
0.0022985854	0
0.0023715023	0
0.0012782052	0
0.96246153	1
0.014584629	0
0.9991412	1
0.0049438183	0
0.00093466113	0
0.011582237	0
0.012936192	0
0.0842144	0
0.54217327	1
0.6833892	0
0.9994723	1
0.9968166	1
0.0018939567	0
0.99999976	1
1.0	1
0.0017896837	0
0.0034680017	0
0.040619705	0
0.001678526	0
1.0	1
0.9998312	1
1.0	1
0.9999945	1
0.0045634722	0
1.0	1
0.9992888	1
1.0	1
0.9999999	1
0.99753165	1
1.0	1
0.0054877545	0
1.0	1
0.9999999	1
1.0	1
0.0026116674	0
0.9999906	1
0.005282762	0
0.0053893146	0
0.0010977314	0
1.0	1
1.0	1
0.99946266	1
0.97032106	1
1.0	1
1.0	1
0.9999236	1
0.9999993	1
0.0015702478	0
0.0017703299	0
1.0	1
0.9875135	1
0.99959725	1
0.008057001	0
0.019719552	0
0.003816968	0
0.0032979536	0
0.9982774	1
0.0051232087	0
0.008349791	0
0.0042535425	0
0.0046001365	0
0.004695452	0
0.9999999	1
0.005210065	0
0.99999344	1
0.0015045804	0
0.009076503	0
0.37506145	0
0.004698343	0
1.0	1
0.0010649328	0
1.0	1
0.0028112705	0
1.0	1
0.9997223	1
1.0	1
0.002594774	0
0.9999683	1
0.09861285	1
0.99999964	1
0.123743944	0
1.0	1
1.0	1
0.0029515952	0
0.74140435	1
1.0	1
0.006105642	0
0.0023801213	0
1.0	1
0.0028329876	0
1.0	1
0.008519234	0
0.9993376	1
0.9999769	1
0.045441397	0
0.9999999	1
0.0032604716	0
0.80826604	1
0.9999999	1
0.999905	1
0.0064758915	0
1.0	1
0.99990714	1
0.995407	1
0.9999975	1
0.9999976	1
0.0023424805	0
1.0	1
0.0015425517	0
0.9999349	1
0.001311556	0
0.0012898128	0
1.0	1
1.0	1
1.0	1
0.48303577	1
0.29929346	0
1.0	1
0.999997	1
0.001992669	0
0.019680072	0
0.0025677166	0
0.97314656	1
0.9992367	0
1.0	1
0.99999964	1
1.0	1
0.0029826148	0
1.0	1
0.0021070724	0
0.0016497737	0
0.002972824	0
0.99985564	1
0.21775615	0
1.0	1
0.0032429937	0
0.9953597	1
0.01426197	0
0.9924038	1
0.003659542	0
0.0057339426	0
0.4688255	1
1.0	1
0.022718921	0
0.19599588	0
0.0022229415	0
0.0013125831	0
0.015773721	0
0.003356864	0
0.03127589	0
0.034238894	0
0.002906811	0
0.0029449458	0
1.0	1
0.9998661	1
0.100161776	0
1.0	1
0.00289619	0
0.99999917	1
0.9988489	1
0.72392803	1
0.0015944366	0
0.0034808146	0
0.054294202	0
0.0027264927	0
0.9999907	1
0.0046309005	0
0.81138784	1
0.9999895	1
1.0	1
0.0033517992	0
0.01221729	0
0.999997	1
0.0019560338	0
0.99998474	1
0.0013693123	0
0.0011116846	0
0.0052113975	0
0.003279909	0
0.13813679	0
0.010270391	0
0.0015850344	0
0.0012701366	0
1.0	1
0.97376865	1
0.29347935	1
0.007130315	0
1.0	1
0.99999464	1
0.0025431195	0
0.0067563048	0
0.0033265103	0
1.0	1
0.0025144587	0
0.99999523	1
0.9953088	1
0.09307025	0
0.0012211087	0
0.9999999	1
1.0	1
0.99998224	1
0.0037150048	0
1.0	1
0.0023181492	0
1.0	1
0.005673337	0
0.013847718	0
0.027212841	0
1.0	1
0.0022389062	0
0.003361495	0
0.0016187193	0
0.0022573136	0
0.9997886	1
0.01144545	0
0.023987213	0
1.0	1
0.0027245823	0
1.0	1
0.04403644	0
0.99999833	1
1.0	1
0.0034085894	0
0.99999964	1
0.0018352501	0
0.003100478	0
0.99999154	1
0.0077458257	0
0.011325494	0
0.9996309	1
0.9999994	1
0.99999607	1
1.0	1
0.008686479	0
0.9999993	1
0.9999999	1
0.0034939474	0
1.0	1
0.99170685	1
0.009358281	0
0.99999905	1
1.0	1
0.999998	1
1.0	1
1.0	1
0.0049520046	0
0.0023991035	0
0.016187085	0
0.9999484	1
1.0	1
1.0	1
0.0015458446	0
1.0	1
0.0024857493	0
1.0	1
0.0021260728	0
0.9999994	1
0.99999976	1
0.0017423326	0
0.9999721	1
1.0	1
0.3111402	1
1.0	1
0.0031742305	0
0.9999989	1
0.0037501885	0
0.0020927128	0
0.0012992517	0
0.012644031	0
0.005654032	0
0.955275	1
0.9930409	1
1.0	1
0.9975343	1
0.0032447465	0
0.001959148	0
1.0	1
0.001485532	0
0.9999999	1
1.0	1
1.0	1
1.0	1
0.07656684	0
0.0014080824	0
0.6306743	0
0.06894118	0
0.0026372217	0
1.0	1
0.9999999	1
0.9705988	1
0.9978636	1
1.0	1
1.0	1
1.0	1
0.005322927	0
0.986783	1
0.0026724176	0
0.00096302055	0
0.99969256	1
0.004973125	0
0.9999995	1
1.0	1
0.0012072271	0
0.9999677	1
0.0017536408	0
1.0	1
1.0	1
0.003996469	0
0.09891833	0
0.9806983	1
0.055481322	0
0.2725923	1
0.08990798	0
0.056801725	0
0.0120947445	0
0.0021539133	0
0.00683434	0
0.024033502	0
1.0	1
0.0019115375	0
1.0	1
0.008162775	0
0.9999999	1
0.57139486	0
1.0	1
0.003173882	0
1.0	1
0.001045339	0
1.0	1
0.53523934	1
0.9999969	1
1.0	1
0.0026584207	0
1.0	1
1.0	1
0.9437207	1
0.0019329827	0
1.0	1
0.007300645	0
0.99402076	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99858	1
0.00156122	0
0.9996922	1
0.95904595	1
1.0	1
0.005209321	0
0.999967	1
1.0	1
0.002947362	0
1.0	1
0.9860957	1
1.0	1
0.9999982	1
0.9999896	1
0.9999995	1
1.0	1
0.9999989	1
0.3499087	0
0.17034401	0
0.005636187	0
0.008488823	0
0.0016936332	0
1.0	1
0.21182343	1
0.9999999	1
0.7828029	0
0.0018468695	0
1.0	1
0.02208653	0
0.9509932	1
0.009199682	0
0.01101153	0
0.0076974533	0
0.99910384	1
0.0039728098	0
0.003252306	0
0.0015500861	0
0.24768385	0
0.41309026	1
1.0	1
0.8508397	1
0.9929109	1
0.99999905	1
0.0049306666	0
0.48130217	0
0.99998915	1
0.9999801	1
1.0	1
0.0031506843	0
0.0013912254	0
0.0072145583	0
0.0033851888	0
0.9971324	1
0.0022772872	0
1.0	1
1.0	1
0.013569207	0
0.9605884	1
0.5641543	1
0.9999225	1
1.0	1
0.0026833771	0
1.0	1
1.0	1
0.0031396495	0
1.0	1
1.0	1
0.02565134	0
1.0	1
0.17907059	0
0.9999999	1
0.9999968	1
0.010033075	0
0.04745866	0
0.0053577716	0
1.0	1
0.005723185	0
0.002694774	0
1.0	1
1.0	1
0.99996865	1
0.0012250358	0
0.9980609	1
0.0057630735	0
0.0022399663	0
0.9999889	1
0.0038958702	0
0.0040791994	0
1.0	1
0.99991655	1
1.0	1
0.9998715	1
1.0	1
0.9999223	1
0.0020587682	0
1.0	1
0.99763846	1
0.008240936	0
0.9595268	1
1.0	1
0.003914878	0
0.9999665	1
0.005433997	0
0.9992906	1
0.9949209	1
0.011256071	0
0.31305525	0
0.0020304478	0
0.017259253	0
1.0	1
0.0050115637	0
1.0	1
0.0011603461	0
1.0	1
0.9999999	1
0.0016662237	0
0.011231119	0
0.88648707	0
0.0028979008	0
0.007459884	0
0.002495862	0
0.0026777594	0
0.9999994	1
1.0	1
1.0	1
1.0	1
0.99991035	1
0.9999901	1
0.0219477	0
0.9999924	1
1.0	1
1.0	1
0.9999995	1
0.001428241	0
0.014525016	0
0.022702629	0
0.50101715	0
0.9916368	1
0.0025019299	0
1.0	1
0.0020225805	0
0.9971602	1
0.99999547	1
0.004158066	0
0.99991584	1
0.0066788634	0
0.0010977314	0
1.0	1
0.9999944	1
0.9984072	1
0.99999464	1
0.9941268	1
0.99848795	1
0.25827426	0
1.0	1
0.0023603535	0
0.9999813	1
0.027823651	0
0.0021165744	0
0.9999999	1
1.0	1
0.018960046	0
0.011396174	0
0.99990237	1
0.006210094	0
1.0	1
0.0052123265	0
0.0037976003	0
0.016962094	0
0.0020705252	0
0.0016358537	0
1.0	1
0.0153540345	0
1.0	1
0.999977	1
0.0016783207	0
0.0073641664	0
0.0015527545	0
0.001783869	0
0.001479153	0
0.9971602	1
1.0	1
0.99972194	1
1.0	1
0.003630368	0
1.0	1
0.003890668	0
0.011542345	0
0.0020148102	0
0.9999995	1
0.9998957	1
0.38469434	0
1.0	1
0.99997234	1
0.0033698026	0
0.0114727	0
1.0	1
0.0034106271	0
0.99958056	1
0.0013238852	0
0.014418889	0
0.034197655	1
1.0	1
1.0	1
1.0	1
0.006953479	0
0.0013059106	0
0.9927874	1
0.9999999	1
0.99507254	1
0.99298686	1
0.0040931785	0
1.0	1
0.9629615	1
0.0025070284	0
0.07312156	0
0.04610384	0
0.9904919	1
0.99999845	1
0.9999862	1
0.007980309	0
0.0048144795	0
1.0	1
0.9300241	1
0.99999774	1
0.0032055825	0
0.9921846	1
0.99999905	1
1.0	1
0.0022326175	0
0.012397363	0
0.001643444	0
0.9967487	1
0.9999939	1
0.0015062346	0
0.0021733616	0
0.99985516	1
0.017504988	0
0.99999976	1
1.0	1
0.0024302248	0
0.0024553088	0
0.9944969	1
0.0016335011	0
1.0	1
0.0077759847	0
0.07419119	0
0.9992561	1
0.0020883668	0
0.0010893865	0
0.36922848	0
0.99994826	1
0.99991584	1
1.0	1
0.0055424822	0
0.0055891853	0
1.0	1
0.038993858	0
0.9986639	1
0.9999999	1
0.9999994	1
1.0	1
1.0	1
0.018626755	0
0.060931526	0
0.0012880751	0
1.0	1
1.0	1
0.0054952027	0
0.0013040277	0
0.0019701538	0
0.0024819355	0
0.0012348837	0
0.77272296	0
1.0	1
0.0028473765	0
0.999998	1
0.9953009	1
0.0021077283	0
1.0	1
0.0028489667	0
0.9999734	1
1.0	1
0.018641947	0
1.0	1
1.0	1
1.0	1
1.0	1
0.001697748	0
0.99128234	1
0.0018829386	0
1.0	1
0.9998191	1
0.9999987	1
0.0025286397	0
0.0031154365	0
1.0	1
0.046211317	0
0.99653244	1
1.0	1
0.9568694	1
1.0	1
0.9998983	1
0.0012851103	0
0.9999982	1
1.0	1
1.0	1
1.0	1
0.9999989	1
0.005679648	0
0.0017166481	0
0.0041720965	0
0.020731838	0
0.003699863	0
1.0	1
1.0	1
0.02412313	0
1.0	1
0.08597917	1
0.9481953	1
0.00279854	0
0.9992508	1
1.0	1
0.002035491	0
0.0018780779	0
1.0	1
0.00602582	0
0.041897666	0
0.002509147	0
0.0022204027	0
0.003367294	0
1.0	1
0.99874616	1
0.0070546973	0
0.99996734	1
0.007835189	1
1.0	1
1.0	1
0.009198156	0
0.9999293	1
0.0017277785	0
0.0054246197	0
1.0	1
1.0	1
0.0062307394	0
0.0028073646	0
1.0	1
0.0030383524	0
0.0046415776	0
0.000976136	0
0.14561479	1
0.007836491	0
1.0	1
0.99999	1
0.007157984	0
0.9960515	1
0.094235644	0
0.99979275	1
0.0014473405	0
0.0106283305	0
0.9989629	1
0.0030660336	0
1.0	1
0.0020328292	0
0.0016039747	0
0.008221438	0
0.9981207	1
0.0062703425	0
0.0071555725	0
0.009384706	0
0.99983644	1
1.0	1
0.9999981	1
0.0012214286	0
1.0	1
1.0	1
0.9999862	1
0.9998976	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0037163713	0
0.00246973	0
0.9995179	1
0.00314178	0
1.0	1
0.009530719	0
0.9137336	1
0.9999999	1
0.0020914646	0
0.99999607	1
0.007890394	0
