pred	real
9.132533e-08	0
2.7276147e-07	0
1.0	1
1.986129e-08	0
1.0	1
1.0	1
7.3899937e-06	0
0.980007	1
2.0782794e-08	0
1.4459022e-07	0
1.0	1
1.0	1
4.0174743e-07	0
1.0	1
9.0837e-08	0
1.5609537e-08	0
0.9999777	1
1.0	1
1.6158657e-07	0
1.0	1
9.0511076e-10	0
4.0260582e-07	0
0.9999999	1
1.0	1
1.0	1
1.0	1
0.99998546	1
1.4110867e-08	0
1.0	1
1.0142137e-09	0
8.2099774e-08	0
1.0	1
4.5839094e-08	0
6.3141172e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
0.96904695	0
3.8822026e-09	0
2.8356316e-08	0
3.3889212e-06	0
0.9975867	1
9.000813e-08	0
4.0705842e-07	0
0.065263204	0
4.1832287e-08	0
0.9999397	1
5.8803407e-06	0
1.0	1
1.0	1
0.99999714	1
5.5250937e-09	0
1.3502468e-05	0
3.6349213e-06	0
6.564181e-08	0
1.5285798e-08	0
1.0	1
1.0	1
1.0	1
2.0954909e-08	0
1.0	1
1.0	1
2.9409405e-08	0
6.2399845e-06	0
0.99990976	1
1.2212357e-08	0
4.402893e-06	0
1.0	1
1.0	1
2.5452966e-06	0
1.0	1
1.4869695e-06	0
6.2174735e-08	0
3.6518843e-05	0
2.1913625e-06	0
3.604746e-07	0
2.4842917e-09	0
8.2721435e-08	0
8.506935e-09	0
0.99999857	1
1.37285115e-05	0
3.0145236e-10	0
1.0	1
0.99997497	1
1.0	1
1.0	1
0.9999769	1
0.9935349	1
1.41473295e-08	0
2.9354399e-06	0
1.0	1
5.236492e-10	0
2.525322e-05	0
1.0	1
3.1204436e-06	0
0.99999976	1
1.0	1
1.0	1
1.0	1
7.270321e-07	0
3.772258e-06	0
4.402914e-09	0
1.0	1
1.0	1
1.0	1
0.9766024	1
1.0	1
5.7027273e-07	0
1.0	1
1.0	1
9.614394e-08	0
1.943228e-05	0
8.425795e-08	0
1.7120577e-07	0
7.160552e-09	0
1.0	1
4.943213e-07	0
0.11446444	0
3.6315967e-08	0
3.177538e-08	0
1.3843231e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.3371648e-05	0
0.31079802	0
1.0	1
0.9999999	1
0.9999964	1
1.1450079e-05	0
2.6656158e-10	0
0.99987924	1
1.8506e-05	0
1.0	1
1.0	1
8.544308e-08	0
2.109792e-08	0
5.751425e-06	0
0.00021175994	0
1.0	1
1.0	1
7.435709e-08	0
2.7816593e-09	0
2.8564204e-09	0
5.681069e-07	0
2.6680274e-07	0
0.00015225034	0
1.0	1
4.7917476e-10	0
3.4414606e-07	0
1.0	1
1.0	1
4.87661e-10	0
5.865286e-06	0
1.0	1
1.0	1
1.0	1
0.99999964	1
1.0	1
1.0	1
1.9890708e-08	0
1.0	1
2.3432557e-08	0
1.0	1
1.0045112e-06	0
1.8027878e-08	0
1.0	1
1.0	1
3.8048363e-08	0
1.0	1
3.5562566e-09	0
8.848972e-08	0
1.8999556e-07	0
2.3918114e-08	0
2.2701856e-09	0
2.9933446e-08	0
1.0	1
1.0	1
3.0350026e-07	0
1.8100619e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
5.2131296e-11	0
1.0	1
1.0	1
9.618529e-05	0
2.3339586e-09	0
8.224762e-06	0
0.99708503	1
1.0	1
1.0	1
1.0	1
1.0	1
4.1735852e-08	0
1.0	1
0.009719453	0
1.0	1
1.0	1
1.0	1
1.0	1
8.456817e-09	0
7.9041635e-09	0
1.0	1
0.99999034	1
1.0	1
1.0	1
7.456753e-09	0
0.00079170807	0
1.0	1
1.0	1
1.0	1
2.884941e-07	0
8.8660755e-07	0
1.0	1
1.0	1
1.0	1
3.5297038e-10	0
1.0	1
1.0	1
4.9207728e-08	0
1.0	1
1.0	1
1.8835904e-07	0
1.1125099e-08	0
2.1717699e-09	0
0.99999785	1
1.2960551e-07	0
6.888747e-08	0
5.780295e-09	0
4.1322142e-08	0
1.0	1
5.49199e-08	0
1.0	1
0.9999995	1
0.9999933	1
1.0	1
8.930264e-06	0
1.0	1
1.7756541e-08	0
1.0	1
3.0743056e-08	0
3.278708e-07	0
4.704972e-08	0
2.9294831e-06	0
1.0	1
0.99999976	1
1.0	1
2.2608617e-08	0
1.5623365e-06	0
3.893401e-08	0
1.0	1
4.4792095e-08	0
0.9999994	1
1.8699465e-07	0
1.0	1
0.97114086	1
2.9364512e-07	0
1.0	1
1.0355521e-08	0
1.592253e-07	0
1.0	1
2.3067498e-06	0
3.737801e-07	0
1.8969646e-07	0
8.422881e-05	0
1.0	1
0.9999995	1
1.0	1
1.3903596e-09	0
1.4257752e-06	0
5.878149e-05	0
3.1767178e-07	0
3.876817e-08	0
1.0	1
0.9999999	1
8.112807e-09	0
1.5586213e-08	0
1.0	1
1.0	1
5.1512336e-07	0
1.0	1
1.0	1
0.0018518339	0
1.0	1
3.0340207e-06	0
0.9999999	1
1.0	1
1.0	1
1.0	1
1.0	1
6.52856e-06	0
2.2253677e-09	0
1.0	1
9.650626e-08	0
3.076571e-05	0
1.7064089e-08	0
1.0	1
0.9999995	1
5.9814703e-10	0
6.1913006e-06	0
0.99999845	1
6.708902e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.02425006e-10	0
1.0	1
1.0	1
1.0	1
5.609038e-07	0
0.9996933	1
1.6580275e-06	0
2.0595316e-08	0
1.0	1
0.99997234	1
2.209517e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999453	1
1.0	1
0.99213576	1
2.7065565e-09	0
1.2211662e-07	0
1.0	1
1.0538754e-09	0
1.0	1
1.0	1
8.439351e-07	0
2.5377053e-06	0
1.2035802e-08	0
1.0	1
1.0	1
0.99999976	1
3.3276585e-06	0
0.9843115	1
1.6770644e-05	0
1.0	1
1.8859604e-05	0
1.5249215e-09	0
1.0	1
1.0	1
1.0	1
8.170205e-08	0
4.87101e-08	0
4.838312e-09	0
0.0001373891	0
1.0	1
5.0716503e-06	0
1.0	1
1.4194791e-08	0
1.0	1
1.0	1
7.2357714e-10	0
1.0	1
0.99997973	1
2.2283974e-08	0
3.3139816e-08	0
1.6467398e-05	0
1.0	1
1.2290754e-12	0
0.0006534785	0
4.340585e-09	0
1.0	1
3.0426187e-07	0
4.6905393e-11	0
1.0	1
2.5019002e-09	0
3.7249208e-09	0
5.781566e-07	0
2.5454072e-10	0
1.0	1
0.9999987	1
8.6998836e-10	0
1.0	1
2.7540457e-07	0
0.9997788	1
1.2596471e-06	0
1.0	1
6.559787e-07	0
1.0	1
4.207659e-08	0
1.0	1
7.1675145e-06	0
1.0014599e-08	0
1.9555537e-07	0
4.2668674e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
2.8712004e-06	0
3.446705e-08	0
3.922995e-08	0
1.3933115e-07	0
1.0	1
3.3855338e-10	0
1.0	1
0.99999547	1
1.0	1
1.5296318e-06	0
6.6334815e-06	0
1.0	1
2.5668566e-08	0
1.0	1
1.5775743e-08	0
7.919508e-10	0
1.7751395e-08	0
1.910222e-06	0
3.1379983e-07	0
2.0871342e-08	0
1.5206749e-07	0
0.9999999	1
1.0	1
0.99999154	1
1.0	1
1.7037478e-09	0
0.00037594483	0
2.9235167e-07	0
1.0	1
0.9999982	1
0.99841356	1
1.0	1
4.0039495e-07	0
6.3287933e-07	0
1.0	1
1.0	1
0.9988908	1
1.0	1
0.99999964	1
2.6456009e-08	0
4.1717234e-07	0
1.3656519e-08	0
1.0	1
0.0008550081	0
1.0	1
1.4062448e-05	0
4.9403525e-07	0
6.2560207e-07	0
1.2498849e-06	0
1.5879978e-07	0
3.4264463e-06	0
1.0	1
1.0	1
1.0	1
4.373655e-08	0
1.4509726e-08	0
1.0	1
1.0	1
0.9999981	1
1.378038e-07	0
1.0	1
1.02673905e-08	0
5.796003e-06	0
2.9040008e-08	0
0.9903239	1
1.0	1
0.999995	1
1.2768734e-07	0
7.3066644e-06	0
1.0	1
2.819079e-06	0
1.0	1
1.0	1
1.0	1
0.10389515	0
0.0009174323	0
2.7593174e-09	0
1.0	1
7.405431e-09	0
1.0	1
1.516844e-06	0
1.747459e-07	0
1.0	1
1.0	1
7.182975e-12	0
1.0	1
2.9271993e-07	0
9.95424e-07	0
1.0	1
0.99556607	1
9.210238e-05	0
4.028939e-07	0
1.0	1
2.0278838e-08	0
1.872898e-08	0
0.9999994	1
5.4195334e-07	0
1.0355996e-06	0
1.0	1
1.0	1
1.1440335e-06	0
2.0679394e-08	0
1.0	1
0.99999	1
0.98492163	1
1.789704e-06	0
4.2585352e-06	0
1.8516748e-06	0
1.0	1
1.0	1
2.9076372e-07	0
4.2780206e-09	0
0.0020158095	0
3.781883e-07	0
2.5583708e-05	0
2.6395682e-07	0
1.0	1
1.0	1
1.0	1
2.4542834e-07	0
2.1804796e-07	0
0.99999976	1
2.981332e-09	0
1.0	1
1.0	1
0.0018074233	0
0.00017016518	0
6.5026214e-08	0
2.521803e-08	0
2.995189e-08	0
1.884499e-10	0
1.0	1
1.0	1
1.5851397e-07	0
1.0	1
0.9998934	1
5.3429364e-08	0
1.8789654e-09	0
1.0	1
1.0	1
4.493137e-06	0
1.0	1
0.97606295	1
1.0	1
1.0	1
4.6433154e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
3.6483334e-06	0
1.0	1
1.3784087e-09	0
2.8124646e-08	0
1.0	1
2.7241696e-05	0
1.0	1
1.0	1
1.3499227e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.1532624e-09	0
8.361032e-06	0
1.0	1
9.74429e-08	0
5.600969e-09	0
4.697844e-07	0
1.4575653e-06	0
1.0	1
1.1988101e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.4280709e-05	0
3.1796182e-07	0
5.307607e-09	0
9.692658e-05	0
0.0008615588	0
0.99999666	1
3.466033e-09	0
1.0	1
4.3012506e-08	0
0.99993	1
0.9999956	1
1.0	1
3.7471166e-06	0
1.0	1
1.0	1
1.0	1
2.5276088e-07	0
1.0	1
1.0	1
1.6940097e-05	0
0.9999341	1
1.0	1
3.130817e-06	0
1.0	1
1.0	1
3.2487097e-07	0
1.0	1
0.0012193247	0
1.0688862e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
9.107867e-08	0
1.0	1
3.9322626e-07	0
1.8830578e-05	0
2.8989762e-05	0
1.0	1
1.0	1
1.8767369e-06	0
3.1955327e-09	0
1.0	1
0.9996431	1
1.4183717e-06	0
3.5136114e-09	0
1.0	1
0.99999726	1
3.1545042e-07	0
1.0	1
5.2862617e-08	0
5.385023e-09	0
0.9998739	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
0.00016906089	0
1.0	1
1.0	1
1.725887e-07	0
7.041357e-07	0
5.442829e-09	0
1.0	1
1.6857462e-09	0
4.2092008e-08	0
2.91321e-08	0
2.0307643e-07	0
9.054725e-08	0
1.0	1
1.4558184e-08	0
1.0	1
1.0	1
9.897911e-08	0
2.0973027e-07	0
1.0	1
1.0	1
1.5831267e-08	0
9.507764e-07	0
1.0	1
3.9030007e-07	0
4.4632273e-08	0
4.0094554e-07	0
7.664329e-06	0
7.3920807e-09	0
1.0923329e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0009236184	0
1.0	1
9.318694e-07	0
1.0	1
1.4213947e-08	0
1.1553217e-07	0
4.348049e-05	0
9.476935e-08	0
1.0	1
2.3703256e-08	0
5.322565e-06	0
1.8939632e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.5437135e-07	0
8.968616e-11	0
6.556473e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
6.7934444e-08	0
1.0	1
8.28866e-09	0
2.0457743e-05	0
2.3024262e-07	0
2.0727965e-08	0
1.0	1
1.0	1
1.0	1
0.9999981	1
3.7575685e-08	0
1.0	1
1.0	1
9.079695e-06	0
5.381883e-07	0
1.0	1
2.6471942e-06	0
0.9999999	1
1.0	1
1.0	1
4.679667e-07	0
8.515064e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.4434377e-07	0
1.9486185e-06	0
9.271101e-06	0
8.512437e-09	0
5.1268927e-09	0
1.0	1
1.4600835e-06	0
1.7305761e-07	0
1.0	1
1.9118404e-06	0
1.0	1
5.970112e-08	0
1.0	1
1.0	1
2.2609953e-08	0
1.8418507e-12	0
1.0	1
6.402232e-09	0
1.0	1
5.469806e-08	0
1.5357044e-08	0
1.0	1
1.0	1
1.0	1
2.3855652e-08	0
1.0	1
1.0	1
3.7521015e-06	0
3.343039e-08	0
1.0	1
1.0	1
3.4090395e-08	0
1.0	1
4.3668006e-06	0
6.3642244e-07	0
1.0	1
1.0	1
7.868125e-09	0
2.6523481e-05	0
1.0	1
7.776902e-09	0
1.0	1
0.9994648	1
1.0	1
6.5639525e-09	0
1.0	1
1.0	1
2.1840159e-09	0
3.3204567e-05	0
1.0	1
8.747527e-09	0
1.0	1
1.0	1
0.5486639	0
6.602667e-07	0
1.0	1
0.00052085775	0
6.941704e-08	0
0.99952066	1
2.3764335e-06	0
1.0	1
5.6899935e-05	0
2.2455023e-08	0
8.151746e-05	0
1.0	1
1.0	1
1.2105777e-06	0
2.3860168e-06	0
1.5284607e-07	0
9.4395375e-08	0
1.0	1
1.0	1
1.4616297e-09	0
1.0261263e-08	0
1.0	1
1.0	1
1.0	1
0.99108803	1
1.0	1
4.7455206e-08	0
5.0975906e-13	0
1.0	1
1.0	1
4.9519064e-09	0
2.069568e-09	0
1.0	1
3.042721e-09	0
1.5864789e-08	0
5.5457554e-09	0
2.9114364e-09	0
8.232493e-07	0
1.0	1
4.5156376e-05	0
5.155022e-10	0
1.0	1
2.9340432e-08	0
1.0	1
1.0	1
1.0	1
1.2397813e-08	0
1.0	1
1.0	1
3.976063e-09	0
4.934433e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00089467014	0
1.0	1
1.3407272e-05	0
1.0	1
3.098218e-11	0
2.1880782e-08	0
1.0	1
8.21439e-05	0
0.00013257338	0
1.0	1
1.0	1
9.585195e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.6829135e-08	0
2.1643564e-05	0
0.999995	1
8.942205e-08	0
1.0	1
1.0811409e-06	0
1.4619447e-07	0
1.0	1
7.5066873e-07	0
0.00092341466	0
0.99999905	1
7.559644e-06	0
1.0	1
4.9735616e-10	0
4.00485e-06	0
0.0018236388	0
1.0	1
1.5896383e-08	0
2.9039598e-05	0
1.0	1
1.0	1
1.365982e-09	0
1.0	1
1.0	1
0.8964178	1
4.748476e-05	0
1.0	1
1.5967085e-09	0
0.0006417273	0
1.0	1
3.3723822e-09	0
2.3193782e-07	0
0.99992895	1
1.0	1
1.3307577e-07	0
7.604765e-06	0
1.2087967e-05	0
1.0	1
1.0	1
1.0	1
1.5358398e-06	0
0.9999764	1
2.0830457e-08	0
1.6097044e-09	0
0.9999999	1
7.986857e-07	0
5.890095e-07	0
1.2303391e-07	0
1.0	1
5.002982e-09	0
1.0608943e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
6.6388714e-07	0
0.00022065264	0
7.889811e-06	0
1.5241625e-07	0
1.0	1
1.0	1
1.0	1
1.1909611e-05	0
1.0	1
8.010082e-09	0
1.0	1
1.0	1
1.0	1
5.6598104e-08	0
1.2645377e-08	0
7.730059e-11	0
1.0	1
5.8164153e-09	0
1.1021049e-06	0
6.082105e-08	0
1.0	1
1.678678e-09	0
4.4227882e-08	0
1.0	1
6.3073315e-08	0
1.0	1
1.0	1
1.0	1
2.5670657e-09	0
0.99999595	1
5.6571776e-07	0
1.0	1
1.2191428e-09	0
0.99295735	1
0.00016125893	0
1.0	1
1.0	1
1.0	1
1.0	1
2.7981173e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
4.812661e-09	0
1.0	1
2.5777139e-08	0
4.132296e-06	0
1.0	1
1.0	1
6.272133e-07	0
1.1852679e-09	0
1.4509111e-06	0
4.6409077e-08	0
1.281706e-07	0
4.0709645e-07	0
1.6214604e-05	0
2.0095617e-10	0
9.477993e-10	0
1.0	1
1.0	1
1.0	1
6.304815e-09	0
1.5724007e-09	0
1.0	1
1.0	1
1.0	1
0.99999523	1
1.0	1
6.367527e-07	0
1.6827693e-05	0
1.0	1
3.839508e-08	0
2.5664258e-08	0
1.0	1
1.0	1
3.6517593e-09	0
8.9814606e-10	0
8.654759e-08	0
0.9678698	0
1.0	1
4.132426e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.6039827e-07	0
4.3921277e-06	0
1.0	1
1.920825e-07	0
1.620138e-08	0
6.4270104e-08	0
1.0	1
7.3652806e-10	0
0.99999857	1
1.0	1
1.2116579e-05	0
1.0	1
3.3150718e-05	0
2.852766e-10	0
1.1831678e-08	0
1.0	1
1.0	1
9.0395713e-07	0
2.2058208e-05	0
8.0089075e-07	0
4.3115615e-06	0
5.687352e-05	0
3.1810913e-08	0
1.0	1
6.8796744e-08	0
1.0	1
5.557984e-10	0
3.8427103e-07	0
1.0	1
1.0460716e-06	0
4.206579e-06	0
1.0	1
8.405885e-06	0
1.0	1
1.0503326e-05	0
1.0	1
1.0	1
1.2595794e-07	0
1.0	1
4.041827e-07	0
0.091986015	0
1.5506853e-07	0
1.0	1
0.9999945	1
1.0	1
3.6840305e-07	0
1.0	1
3.0717132e-05	0
0.9999831	1
5.624598e-08	0
1.4451254e-08	0
1.9315484e-10	0
2.5533598e-08	0
0.00025170055	0
1.0	1
1.0	1
0.76979375	0
1.0	1
1.0	1
8.0117036e-07	0
3.79532e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
4.7833606e-07	0
3.1591856e-07	0
9.467398e-06	0
1.2636233e-09	0
1.0782918e-08	0
1.0	1
3.909907e-08	0
9.3916715e-06	0
3.0956744e-05	0
1.6417513e-08	0
8.1447666e-08	0
1.0	1
3.7242105e-05	0
1.4616297e-09	0
1.0	1
5.137006e-07	0
1.0	1
0.99972385	1
1.0	1
1.9297963e-07	0
5.4285657e-08	0
1.0	1
1.0	1
1.1506961e-06	0
1.0	1
2.6539283e-07	0
2.5073414e-09	0
0.5099115	1
1.0	1
0.99777055	1
1.0	1
1.0	1
1.6650186e-07	0
0.9999964	1
1.0	1
3.728004e-07	0
3.594875e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.3610558e-08	0
1.0	1
6.904675e-09	0
1.1370663e-09	0
1.0	1
8.158242e-06	0
4.514622e-09	0
1.0	1
1.0	1
2.8308435e-08	0
5.235029e-07	0
1.0	1
5.870504e-09	0
1.0	1
8.4372853e-10	0
0.9999981	1
1.0	1
1.0	1
6.068309e-06	0
6.3531735e-09	0
1.0	1
0.99999976	1
5.1599944e-12	0
1.0	1
1.0	1
1.7922451e-08	0
0.95616305	1
0.9984067	1
1.0	1
0.023568477	0
0.9997781	1
1.0	1
9.068517e-08	0
1.0	1
4.6777526e-08	0
1.0	1
1.6557268e-06	0
1.0	1
1.0	1
3.7888861e-07	0
1.0	1
1.5948183e-07	0
1.0	1
6.914456e-07	0
1.0	1
0.9999993	1
7.738826e-10	0
1.0	1
1.0	1
1.0	1
0.0002889462	0
6.377476e-10	0
1.0	1
1.0	1
1.0	1
3.0254776e-07	0
2.5929264e-08	0
1.0	1
2.472073e-09	0
8.7756725e-08	0
1.0	1
1.0	1
1.0	1
1.8443871e-10	0
1.5139263e-06	0
3.7972015e-08	0
1.3101288e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
0.99999774	1
1.2737429e-07	0
2.267308e-09	0
8.283145e-09	0
1.0	1
0.00015231293	0
0.99998856	1
8.2610434e-08	0
2.7815799e-09	0
1.4609248e-06	0
2.1055639e-05	0
3.962229e-06	0
0.99999356	1
7.689336e-07	0
1.0	1
1.0	1
3.7667878e-09	0
1.0	1
1.0	1
4.8649538e-09	0
1.0787506e-08	0
1.3672019e-07	0
5.35644e-10	0
1.0	1
1.0	1
1.0	1
0.9999995	1
1.9735849e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999993	1
3.9809515e-06	0
1.0	1
1.0	1
1.0	1
9.2423875e-08	0
1.0	1
1.9605297e-06	0
7.4114648e-09	0
3.2641542e-11	0
1.0	1
1.0	1
1.0	1
0.9999317	1
1.0	1
1.0	1
1.0	1
1.0	1
1.5102926e-05	0
2.2085354e-08	0
1.0	1
1.0	1
0.99999976	1
1.450049e-07	0
2.3405457e-06	0
5.388961e-08	0
8.412277e-11	0
0.99999976	1
3.090237e-06	0
2.0328368e-06	0
8.499221e-06	0
1.2766225e-07	0
1.7756541e-08	0
0.4054049	1
8.481838e-09	0
1.0	1
2.165219e-06	0
1.9874587e-05	0
2.105432e-06	0
7.32356e-06	0
1.0	1
4.4586368e-10	0
1.0	1
2.8338964e-06	0
1.0	1
1.0	1
1.0	1
3.6112804e-06	0
1.0	1
1.0	1
0.9997718	1
2.2023043e-05	0
1.0	1
1.0	1
1.842824e-08	0
1.0	1
1.0	1
3.3324256e-06	0
8.707044e-09	0
1.0	1
6.1929186e-06	0
1.0	1
2.2982156e-10	0
0.9994097	1
1.0	1
3.898446e-05	0
1.0	1
5.2531304e-09	0
1.0	1
1.0	1
1.0	1
2.6882863e-06	0
1.0	1
1.0	1
1.0	1
0.99986637	1
1.0	1
4.196973e-09	0
1.0	1
2.2307711e-07	0
1.0	1
7.716539e-05	0
2.8260484e-07	0
1.0	1
1.0	1
1.0	1
0.99999917	1
1.883576e-07	0
1.0	1
1.0	1
8.286963e-07	0
1.4950361e-06	0
1.3725506e-06	0
0.9999968	1
9.591909e-07	0
1.0	1
1.0	1
0.9993729	1
4.559268e-07	0
1.0	1
3.1415175e-09	0
2.9540877e-07	0
7.5607886e-08	0
1.0	1
2.8888236e-09	0
1.0	1
1.574952e-06	0
1.0	1
1.504564e-05	0
1.0	1
4.889972e-07	0
0.0004624852	0
1.0	1
1.0	1
6.045546e-08	0
3.3795413e-07	0
4.4337515e-08	0
1.8393223e-09	0
0.000104329265	0
3.2616208e-07	0
2.9226364e-09	0
3.404095e-05	0
2.6044207e-08	0
4.7340816e-09	0
1.0	1
0.9989807	1
1.4206136e-05	0
1.0	1
8.8194263e-10	0
1.0	1
1.0	1
0.09373922	1
3.4215468e-08	0
5.5231476e-07	0
1.4440036e-06	0
9.034013e-07	0
1.0	1
1.5751863e-06	0
0.9999995	1
1.0	1
1.0	1
4.5584434e-06	0
3.520751e-08	0
1.0	1
1.2561019e-07	0
1.0	1
2.1236156e-08	0
4.9802306e-08	0
2.7655656e-07	0
1.4637117e-08	0
3.813562e-08	0
7.5049705e-08	0
0.00041552013	0
3.6691492e-10	0
1.0	1
0.99995506	1
1.0	1
1.4636466e-09	0
1.0	1
1.0	1
2.5731172e-11	0
1.5079579e-06	0
2.7180999e-05	0
1.0	1
5.2917187e-08	0
1.0	1
0.9999993	1
1.030726e-05	0
5.76352e-08	0
1.0	1
1.0	1
1.0	1
7.2886216e-08	0
1.0	1
3.5204406e-09	0
1.0	1
6.905977e-05	0
1.9959914e-06	0
1.3779993e-08	0
1.0	1
2.519289e-08	0
2.5408676e-07	0
3.3760236e-07	0
2.0726146e-08	0
0.9999995	1
1.3383489e-06	0
4.577776e-08	0
1.0	1
9.9455434e-08	0
1.0	1
1.2719917e-06	0
1.0	1
1.0	1
5.4222298e-09	0
1.0	1
4.239274e-07	0
1.6282108e-08	0
1.0	1
2.2102673e-08	0
9.700597e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
7.229494e-07	0
1.0	1
1.0	1
3.0917668e-06	0
1.0	1
1.0	1
8.087721e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.712152e-10	0
8.562527e-09	0
1.0236506e-06	0
1.0	1
1.0	1
1.0	1
5.601821e-07	0
1.0	1
4.921305e-09	0
1.0	1
4.69513e-06	0
1.0	1
0.57047135	1
5.7633414e-09	0
0.99975795	1
1.0	1
0.9999224	1
1.0	1
1.989306e-08	0
1.0	1
4.6919745e-06	0
1.6219365e-09	0
1.6399407e-10	0
8.393572e-06	0
1.1068628e-06	0
1.0	1
1.0	1
1.0	1
0.9999964	1
1.6855654e-10	0
1.5164635e-07	0
1.0	1
6.8426914e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0288121e-06	0
8.787833e-08	0
1.0624388e-05	0
5.5088562e-06	0
1.6509415e-07	0
1.0	1
1.0	1
0.99999654	1
1.0	1
1.0	1
1.0	1
1.0	1
2.58751e-07	0
1.0	1
1.6356384e-07	0
1.189799e-07	0
1.0	1
0.0051747817	0
1.0	1
0.9999995	1
2.4001139e-09	0
1.0	1
6.5919057e-09	0
1.0	1
1.0	1
2.1501289e-07	0
0.2598759	0
1.0	1
0.16305481	0
0.99999857	1
0.00051511836	0
8.0451595e-05	0
8.249491e-06	0
1.0248593e-07	0
0.17661758	0
7.809593e-08	0
1.0	1
3.9256375e-07	0
1.0	1
2.3141882e-05	0
1.0	1
0.000112822774	0
1.0	1
1.2397051e-09	0
1.0	1
4.093431e-08	0
1.0	1
0.9998996	1
1.0	1
1.0	1
9.6907575e-09	0
1.0	1
1.0	1
1.0	1
3.1867145e-08	0
1.0	1
3.0848194e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
9.099497e-08	0
1.0	1
1.0	1
1.0	1
2.4656892e-08	0
1.0	1
1.0	1
2.1544746e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
0.9999999	1
1.0	1
1.0	1
1.0681083e-08	0
0.0016209038	0
3.3513559e-09	0
6.8187643e-07	0
4.5172066e-09	0
1.0	1
0.9999943	1
1.0	1
0.05687999	0
4.3532706e-09	0
1.0	1
2.0646573e-11	0
1.0	1
6.9054256e-09	0
1.14292025e-08	0
1.9130387e-06	0
1.0	1
6.706733e-08	0
2.8127117e-06	0
8.88284e-09	0
0.06341827	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.1367718e-08	0
0.0024025205	0
1.0	1
1.0	1
1.0	1
6.2866246e-07	0
1.5452528e-09	0
1.73595e-09	0
7.645274e-07	0
0.98227066	1
4.243613e-08	0
0.999466	1
0.9999801	1
2.4761025e-07	0
0.99999964	1
0.9999819	1
1.0	1
1.0	1
2.271307e-07	0
1.0	1
1.0	1
6.3730536e-09	0
1.0	1
1.0	1
1.0787238e-08	0
1.0	1
0.009102469	0
1.0	1
1.0	1
3.1842649e-09	0
0.0016690951	0
4.2473067e-07	0
1.0	1
3.238222e-06	0
2.1767368e-10	0
1.0	1
0.9999994	1
1.0	1
1.9351279e-07	0
1.0	1
0.00014566966	0
1.4735355e-08	0
1.0	1
1.35587745e-08	0
1.6640179e-08	0
1.0	1
0.99999833	1
1.0	1
0.99998724	1
1.0	1
1.0	1
7.305322e-07	0
1.0	1
0.99999034	1
0.000595046	0
1.0	1
1.0	1
4.2932244e-09	0
1.0	1
9.683497e-07	0
0.99999774	1
1.0	1
1.2490476e-08	0
3.2434377e-07	0
9.224724e-08	0
0.0004156778	0
1.0	1
6.594031e-09	0
0.99998605	1
9.108698e-07	0
1.0	1
1.0	1
3.7550222e-07	0
3.550524e-08	0
9.144331e-07	0
6.5642283e-09	0
3.1366156e-08	0
8.9046165e-10	0
6.3371033e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99997973	1
2.7072142e-07	0
0.9999839	1
1.0	1
1.0	1
1.0	1
4.762449e-08	0
1.0854773e-05	0
2.8105756e-09	0
3.404534e-07	0
1.0	1
1.6172446e-05	0
0.9999999	1
0.0003059711	0
1.0	1
1.0	1
3.461886e-07	0
1.0	1
7.386682e-06	0
3.2641542e-11	0
1.0	1
