pred	real
0.26876873	0
0.4891419	0
0.27773768	0
0.99999547	1
0.68300045	1
0.40038648	0
0.20495293	0
0.25534612	0
0.9995822	1
0.33891785	0
0.8931471	0
0.13462403	0
0.2455228	0
0.0822956	0
0.12716618	0
0.33199614	0
0.14424491	0
0.26766503	0
0.23602217	1
0.38002414	0
0.17253527	0
0.14907885	0
0.79520416	1
0.22274765	0
0.30121517	0
0.34834164	0
0.12531772	0
0.16203025	0
0.33793396	0
0.48785907	0
0.99057394	0
0.24306431	1
0.9993923	1
0.12946075	0
0.3455694	1
0.8024392	1
0.9622333	0
0.8190924	1
0.22325864	0
0.15852356	0
0.22883391	0
0.2546793	0
0.3253679	0
0.17937163	0
0.28966588	0
0.19489038	0
0.3235397	0
0.4455001	0
0.36261642	0
0.23673806	0
0.13452679	0
0.10368168	0
0.2911669	0
0.2542845	0
0.3307171	0
0.08035353	0
0.26096958	0
0.2586401	1
0.35695583	0
0.74153996	1
0.36320415	0
0.46651062	0
0.3035931	0
0.99996305	1
0.9963329	1
0.33160466	0
0.27496895	0
0.11699757	0
0.99343914	1
0.2953362	0
0.26472536	0
0.35383517	0
0.1855399	0
0.31252092	1
0.23909128	0
0.17536366	0
0.048271745	0
0.92603433	1
0.29350266	1
0.4806184	0
0.28830028	0
0.4130804	1
0.2664634	0
0.31361777	0
0.87874216	0
0.2648375	0
0.3485445	0
0.23403159	0
0.50455296	0
0.14761603	0
0.15555924	1
0.11426908	0
0.1575982	0
0.88806653	1
0.06418949	0
0.22591218	0
0.23471648	0
0.17036182	0
0.15921399	0
0.3867424	0
0.27121907	0
0.096825	0
0.8121921	0
0.26253188	0
0.18642879	1
0.29822153	0
0.46138486	0
0.1778818	0
0.21819887	0
0.2748515	0
0.46312913	0
0.3855188	0
0.54110205	1
0.22913122	0
0.31416434	0
0.31402647	1
0.21646684	0
0.37272167	0
0.4994143	0
0.123063326	0
0.9400401	1
0.3877297	0
0.16469663	0
0.22252631	0
0.2462624	0
0.25652677	0
0.293278	1
0.20708135	0
0.2589162	0
0.23951212	0
0.13871682	0
0.15374872	0
0.42134142	0
0.35812446	1
0.29875702	0
0.17726383	0
0.3609699	0
0.112593055	0
0.33537978	0
0.3035937	0
0.21128592	0
0.27844715	0
0.33739483	0
0.9917609	1
0.8812274	1
0.99373424	1
0.15586063	0
0.3066007	0
0.98253834	1
0.86913544	0
0.7415657	0
0.10945934	0
0.10789159	0
0.31180376	0
0.2123281	0
0.2388986	0
0.9997327	1
0.3398953	0
0.2898572	0
0.67636204	1
0.2968992	0
0.17277679	0
0.8236222	1
0.2031174	0
0.28281188	0
0.14488256	0
0.20599341	0
0.2845304	0
0.27783424	0
0.3938145	0
0.1956068	0
0.921229	0
0.26660463	0
0.2931492	0
0.22818664	0
0.41554952	0
0.22285882	0
0.11729202	0
0.3681067	0
0.32424843	0
0.99916166	0
0.286551	0
0.30165017	0
0.9994252	1
0.64945424	1
0.3410521	0
0.43406624	1
0.37512493	0
0.2256971	0
0.41550606	0
0.24003527	0
0.21123499	0
0.2114631	0
0.24533969	0
0.42182773	0
0.23644423	0
0.14385429	0
0.31053302	0
0.2188637	0
0.2459667	0
0.1879015	0
0.31708586	0
0.20026776	0
0.41906595	0
0.83512104	0
0.30075204	0
0.4655587	0
0.5590419	0
0.11757746	0
0.8593797	0
0.9648659	0
0.15666786	0
0.4032837	0
0.35039526	0
0.32088423	0
0.11590999	0
0.5998408	0
0.99896276	1
0.51032066	0
0.26553357	0
0.18154821	0
0.15017125	0
0.7445003	0
0.17663687	0
0.1968039	0
0.06486842	0
0.31965336	0
0.20279452	0
0.524755	0
0.82165635	0
0.25684866	0
0.2592824	0
0.5283089	0
0.1468733	0
0.97120094	1
0.47730574	1
0.26639143	0
0.22881997	0
0.28323168	0
0.31515837	0
0.2779625	0
0.32561523	0
0.30069587	0
0.49464953	0
0.1848059	0
0.96484214	1
0.37162876	0
0.25610048	0
0.3778562	0
0.22467703	0
0.17634323	0
0.9999943	1
0.4173216	1
0.28742024	0
0.37932616	1
0.41936374	0
0.29203588	0
0.2533949	0
0.3624187	0
0.3360803	0
0.34282047	0
0.31812173	0
0.15811673	0
0.25302702	0
0.3008812	0
0.36238885	1
0.115639955	0
0.37475926	1
0.48961952	0
0.38869897	0
0.47205985	0
0.24282122	0
0.11281997	0
0.40305564	1
0.26622066	0
0.28143507	0
0.20481253	0
0.49510977	0
0.18252018	0
0.3830487	1
0.22910693	0
0.3068077	0
0.31511986	0
0.07565197	0
0.3685981	0
0.38890928	0
0.31111246	0
0.54436725	0
0.26705498	0
0.39749086	1
0.09958026	0
0.16349137	0
0.96576154	1
0.22574338	0
0.2945311	0
0.43317455	0
0.39156166	0
0.9950162	1
0.24021274	0
0.16978091	0
0.30335206	0
0.2751503	0
0.69143015	0
0.6618306	1
0.2785563	1
0.37179714	0
0.18878067	0
0.24816272	0
0.1845426	0
0.39822817	0
0.24888992	0
0.16464925	0
0.25882652	0
0.1960293	0
0.311729	0
0.41888905	0
0.26345918	0
0.18410692	0
0.27048832	0
0.9990903	1
0.2127009	0
0.23732278	0
0.2675186	0
0.71183705	0
0.13231161	0
0.31203067	0
0.28541952	0
0.62253594	0
0.99999917	1
0.38344708	0
0.43276644	0
0.67426103	0
0.285501	0
0.3750613	0
0.14981958	0
0.8357829	1
0.3012364	1
0.2551349	0
0.17889494	0
0.18137631	0
0.16710022	0
0.3104431	0
0.9993776	1
0.28204107	0
0.12418863	0
0.32381105	0
0.5494532	0
0.9603375	0
0.15442023	0
0.2588905	0
0.2838254	0
0.4000638	1
0.08287883	0
0.9998357	0
0.27979052	0
0.32406855	0
0.5227779	0
0.14630327	0
0.2944312	0
0.9476152	0
0.21048039	1
0.2733242	0
0.23743272	0
0.40265298	0
0.3881969	0
0.2945608	0
0.2544865	0
0.4219244	0
0.093649	0
0.22635683	0
0.58903015	0
0.23615181	0
0.2981661	0
0.27422187	0
0.1457367	0
0.076269954	0
0.15429899	0
0.088748574	0
0.569664	0
0.28375003	0
0.28881747	0
0.97082597	0
0.22301993	0
0.9999366	1
0.3578784	0
0.19558373	0
0.49621436	1
0.76464486	0
0.20005536	0
0.5733032	0
0.19006228	0
0.31360155	0
0.9998287	1
0.118076324	0
0.25562847	0
0.381325	0
0.3827851	0
0.96117496	1
0.18914992	0
0.13200352	0
0.27744323	0
0.27314386	0
0.16012156	0
0.81846726	1
0.4715636	0
0.9962138	1
0.22282964	0
0.30196214	0
0.012385577	0
0.3109606	0
0.06761536	0
0.2608711	0
0.2242496	0
0.24256846	0
0.9999455	1
0.28055555	0
0.35284066	0
0.1829485	0
0.24646193	0
0.31824034	0
0.97428286	0
0.90612406	0
0.3654629	0
0.2618298	0
0.27762723	0
0.30090934	0
0.2070198	0
0.448649	0
0.112159014	0
0.4927029	0
0.18843499	0
0.09767422	0
0.9999988	1
0.20998552	0
0.47158992	0
0.3109976	0
0.2097384	0
0.8798246	1
0.22691235	0
0.33011785	0
0.3346501	1
0.33892047	0
0.093936175	0
0.9998396	1
0.2731027	0
0.99993134	1
0.23451066	0
0.19712338	0
0.21312231	0
0.9836928	1
0.9998593	1
0.34750807	0
0.988482	1
0.27697495	0
0.31599143	0
0.15793818	0
0.09770101	0
0.7620249	1
0.26539892	0
0.21103379	0
0.5943247	0
0.26585406	0
0.12288654	0
0.15792888	0
0.9999813	1
0.28207177	0
0.16359603	0
0.32533517	1
0.4165529	0
0.20694765	0
0.23497018	0
0.36690181	0
0.32794875	0
0.63667613	0
0.9319013	1
0.25103968	0
0.46215445	0
0.118751675	0
0.20256218	0
0.19711456	0
0.20012075	0
0.5735241	0
0.18211195	0
0.29646736	0
0.27915797	0
0.12806934	0
0.25967428	0
0.33620888	0
0.27516177	0
0.3599133	0
0.21676102	0
0.27589422	0
0.32666838	0
0.33573005	0
0.27234942	0
0.065710485	0
0.24861291	0
0.27957314	0
0.25946695	0
0.22127482	0
0.9759717	0
0.22873768	0
0.2063666	0
0.7625824	0
0.4238783	0
0.27998525	0
0.14766711	0
0.68720716	1
0.6625535	0
0.29375187	0
0.999333	1
0.3151963	1
0.15248722	0
0.31412503	0
0.99353886	1
0.39434338	0
0.34266979	0
0.22995394	0
0.23767677	0
0.19584623	0
0.34420028	0
0.41909665	0
0.36540717	0
0.19853616	0
0.2002792	0
0.29787827	0
0.09567484	0
0.58561224	0
0.26468474	0
0.92763364	1
0.20920816	0
0.5045504	0
0.13617638	0
0.40064704	0
0.09123063	0
0.2031458	0
0.5234356	1
0.26938826	0
0.2477622	0
0.24413303	0
0.2493406	0
0.18105152	0
0.28833526	0
0.2366255	0
0.6972611	0
0.2691124	0
0.2749104	0
0.29077107	0
0.31332874	0
0.27558726	0
0.18842414	0
0.18419316	0
0.2887054	0
0.21962348	0
0.18466464	0
0.5024727	1
0.951651	1
0.2527712	0
0.5501005	0
0.21701947	1
0.32484567	0
0.21160352	0
0.9999999	1
0.6239556	0
0.27531242	0
0.23689693	0
0.27019143	0
0.99022746	1
0.999994	1
0.3586588	1
0.13000238	0
0.9999542	1
0.11605966	0
0.9084705	1
0.29571462	0
0.892606	0
0.20560253	0
0.17087814	0
0.9899814	1
0.32634103	0
0.24156138	0
0.25539613	0
0.63717663	0
0.18000379	0
0.38452056	0
0.2367619	0
0.08066636	0
0.12429577	0
0.5925708	0
0.20781597	0
0.17637476	0
0.7870846	0
0.25906324	0
0.20297918	0
0.23761925	0
0.21698487	0
0.2322621	0
0.4173792	0
0.12893134	0
0.15224716	0
0.9601681	0
0.45681307	0
0.17385948	0
0.62307197	1
0.958897	0
0.3155343	0
0.1105195	0
0.24750775	0
0.43568596	0
0.94358635	0
0.4560299	1
0.17795452	0
0.28514248	0
0.75124514	1
0.99999934	1
0.32874793	0
0.22306749	0
0.15170878	0
0.9432347	1
0.9388578	0
0.23878717	0
0.93521476	1
1.0	1
0.23867199	0
0.9997207	1
0.30191416	0
0.30809426	0
0.22596774	0
0.6113224	1
0.9972602	0
0.831205	0
0.09181991	0
0.17018166	0
0.25695577	0
0.51262534	0
0.2622344	0
0.22830582	0
0.19958282	0
0.28281993	0
0.26302755	0
0.40847367	0
0.18123344	0
0.21768841	0
0.12956989	0
0.35187823	0
0.32975978	0
0.12656823	0
0.44298127	0
0.9860908	1
0.20989186	0
0.27359402	0
0.4518262	0
0.3320145	0
0.25028282	0
0.109577864	0
0.17610669	0
0.09323397	0
0.31082574	0
0.28305307	1
0.22784886	0
0.24254668	0
0.32903352	0
0.39090958	0
0.326456	0
0.783733	0
0.9930365	1
0.35757238	0
0.14121312	0
0.26620644	0
0.0721097	0
0.16593921	0
0.33202812	1
0.36934426	0
0.8650658	1
0.55112046	0
0.30149198	0
0.1410839	0
0.1918554	0
0.29495466	0
0.45093653	0
0.9977412	1
0.27434415	0
0.1924845	0
0.2635607	0
0.23229739	0
0.2336973	0
0.06562203	0
0.1486114	0
0.99998534	1
0.2949067	0
0.42521816	0
0.61348456	0
0.22643146	0
0.2574591	0
0.48259932	0
0.35409266	0
0.5500809	0
0.28970897	0
0.70025396	0
0.28401136	0
0.17237777	0
0.30559406	1
0.70971704	1
0.49268386	0
0.3711177	0
0.10627645	1
0.23375931	0
0.09754497	0
0.2821214	0
0.19196668	0
0.27319342	0
0.15037847	0
0.24801871	0
0.21101826	0
0.35280943	0
0.26489466	0
0.18997747	0
0.35940582	0
0.9999858	1
0.09244838	0
0.3969639	0
0.39585766	0
0.17199588	0
0.19116062	0
0.3815055	0
0.99978995	1
0.27664948	0
0.44087875	0
0.2001104	0
0.18181008	0
0.22796649	0
0.9995351	1
0.54353684	0
0.2653484	0
0.3871221	0
0.43075606	1
0.58026165	0
0.35202175	0
0.2835086	0
0.36551607	0
0.3950044	1
0.14146143	0
0.26959735	0
0.16630155	0
0.95849526	1
0.5263362	0
0.66766787	1
0.47345212	0
0.33690748	1
0.9849805	1
0.25162083	0
0.3300619	0
0.9981277	1
0.38625115	0
0.21222979	0
0.30297816	1
0.15700546	0
0.447614	0
0.93788755	1
0.503603	0
0.2594951	0
0.32030278	0
0.20829174	0
0.38380545	0
0.286624	0
0.33100355	0
0.37021327	0
0.20667803	0
0.37113076	0
0.3120172	0
0.23016846	0
0.9588988	1
0.28025073	0
0.29671848	0
0.31934518	0
0.69365025	1
0.28185052	0
0.24882624	0
0.2408599	0
0.76785755	0
0.13664222	0
0.20420936	0
0.0974907	0
0.27845433	0
0.13742906	0
0.18069395	0
1.0	1
0.35944557	0
0.10860324	0
0.66230845	0
0.30655336	0
0.0020350516	0
0.16409656	0
0.24731857	0
0.8878379	0
0.25054535	0
0.9970508	1
0.28905338	0
0.1480146	0
0.36149454	0
0.20435718	0
0.28624263	1
0.20289478	0
0.99551785	1
0.19301131	0
0.18347186	0
0.059687644	0
0.51270145	0
0.09155306	0
0.86984825	0
0.23826754	0
0.3360362	0
0.19547749	0
0.28233206	0
0.42991796	1
0.15101781	0
0.078137785	0
0.26855972	0
0.08428711	0
0.27421808	0
0.30796412	0
0.43483084	1
0.10829547	0
0.5539311	0
0.19320294	0
0.41269356	0
0.3580789	0
0.13423264	0
0.1998573	0
0.14954615	0
0.19358683	0
0.37457696	0
0.39119202	0
0.18521935	0
0.300807	0
0.17984807	0
0.31016937	0
0.18891045	0
0.29796135	0
0.56833	1
0.16790694	0
0.27934963	0
0.29833645	0
0.11307186	0
0.21975216	0
0.5518862	1
0.99437386	1
0.24269745	0
0.08570087	0
0.1034092	0
0.6362089	0
0.20093569	0
0.24837711	0
0.24153718	0
0.19977355	0
0.14491108	0
0.11545482	0
0.3065284	1
0.2504738	0
0.27651808	1
0.39752686	0
0.21956709	0
0.36006132	0
0.22019592	0
0.08650181	1
0.17807707	0
0.99877244	1
0.15593687	0
0.426419	0
0.31452453	0
0.11950457	0
0.2841938	0
0.6830963	1
0.21413857	0
0.866382	1
0.43588686	0
0.2420536	0
0.7297317	0
0.45739722	0
0.16106573	0
0.15710172	0
0.1830785	0
0.22923195	0
0.35461962	1
0.3334493	0
0.13709816	0
0.9988595	1
0.9998529	1
0.23569882	0
0.19914505	0
0.18850783	0
0.82097864	0
0.5250956	0
0.37786657	1
0.80789804	0
0.2905802	0
0.76087517	1
0.9761335	1
0.8415805	0
0.9942977	1
0.12773603	0
0.6716635	1
0.28678346	0
0.27719134	0
0.34957382	0
0.09678599	0
0.27008584	0
0.33743343	0
0.36037594	0
0.36926195	0
0.27139428	0
0.21811464	0
0.2072503	0
0.17218041	0
0.27733812	0
0.19448406	0
0.26846614	0
0.05807039	0
0.25770736	0
0.32991064	0
0.19833732	0
0.09682062	0
0.46583852	1
0.21305552	0
0.25550902	0
0.32452884	0
0.2760378	0
0.21223325	0
0.17832932	0
0.40750647	0
0.3241471	0
0.16170612	0
0.5797177	0
0.3383233	0
0.98770887	1
0.12454301	0
0.2798034	0
0.37588447	0
0.38621974	0
0.14946273	0
0.14772364	0
0.2860428	0
0.4796963	0
0.32271737	0
0.09152073	0
0.2798971	0
0.3681258	0
0.2967875	0
0.12751675	0
0.66266304	0
0.4193034	0
0.3814734	1
0.73333764	1
0.3398499	0
0.27329436	0
0.9998969	1
0.06970778	0
0.99752194	1
0.28542688	0
0.23847207	0
0.3313435	0
0.2144522	0
0.23958781	0
0.9760838	1
0.16056582	0
0.17971805	0
0.2570237	0
0.1459204	0
0.29807067	0
0.29145348	0
0.19688296	0
0.50669485	0
0.17166024	0
0.33964026	0
0.20086715	0
0.57195944	0
0.41399282	0
0.15704432	0
0.15299132	0
0.19204906	0
0.32432806	0
0.30599284	0
0.97253203	1
0.3131184	0
0.096800625	0
0.2954249	0
0.14228433	0
0.4300595	0
0.23723674	0
0.07390839	0
0.25935134	0
0.36174226	0
0.18670318	0
0.21142921	0
0.36193088	0
0.3263533	0
0.5102342	1
0.23367515	0
0.10438606	0
0.13928637	0
0.31705105	0
0.12784982	0
0.11201525	0
0.17478675	0
0.206981	0
0.3988786	0
0.46852058	0
0.23775616	0
0.33803943	0
0.39061633	0
0.99974823	1
0.77989876	1
0.30300134	0
0.34776103	0
0.97087497	1
0.51259977	0
0.26586872	0
0.30845714	0
0.69025517	1
0.21150476	0
0.11476964	0
0.26054418	0
0.1409451	0
0.24017367	0
0.31890595	0
0.34298941	0
0.100053966	0
0.20424363	0
0.23431525	0
0.8298223	1
0.99986935	1
0.3210587	0
0.74308336	0
0.17962855	0
0.29860848	0
0.42812216	0
0.9325973	0
0.14316097	0
0.20153412	0
0.26910204	1
0.103372276	0
0.37098354	0
0.9556537	0
0.3361311	0
0.14428794	0
0.8705189	0
0.3282904	0
0.784875	0
0.34085023	1
0.57347524	0
0.25993264	0
0.24197474	0
0.33700627	0
0.18683347	0
0.12584019	0
0.23400024	0
0.26776233	0
0.3342995	0
0.473093	1
0.67080474	0
0.642459	1
0.101026446	0
0.2875582	1
0.22731644	0
0.9993026	1
0.30277002	0
0.25402623	0
0.18445316	0
0.25891292	0
0.9670254	1
0.32786107	0
0.5843755	1
0.3083521	0
0.35266417	0
0.33145785	0
0.08002469	0
0.30227154	0
0.4993497	1
0.2682513	0
0.31543607	0
0.114756405	0
0.9999997	1
0.99904096	1
0.36623254	0
0.17249352	1
0.1324324	0
0.31852245	0
0.9999995	1
0.003985971	0
0.16671044	1
0.8975705	1
0.12465173	0
0.95722556	0
0.14577824	0
0.27785242	0
0.5487093	0
0.32526007	0
0.8893057	1
0.26480883	0
0.23509508	0
0.99999475	1
0.12161982	0
0.68086094	0
0.17355725	1
0.15396309	0
0.35812193	1
0.23453227	0
0.2188124	0
0.3711889	0
0.23187897	0
0.3758182	0
0.55050236	0
0.18006453	0
0.78247714	1
0.74607205	1
0.31849688	0
0.29076335	0
0.24619994	0
0.27852464	0
0.15542021	0
0.19601545	1
0.39410025	1
0.26982492	0
0.15057	0
0.99598897	1
0.9999709	1
0.99981695	1
0.9820938	1
0.34031916	0
0.18823448	0
0.27403322	0
0.4314854	0
0.2333987	0
0.35765803	0
0.2745009	0
0.2191827	0
0.21899644	0
0.12353864	0
0.1342	0
0.1791701	0
0.2592429	0
0.2772479	0
0.16403651	0
0.5171762	0
0.97484565	1
0.028103918	0
0.32116294	1
0.29093617	0
0.44978535	0
0.2679396	0
0.17351714	0
0.52665544	0
0.20355594	0
0.22299346	0
0.1778805	0
0.16682333	0
0.25922447	0
0.87955827	1
0.3292384	0
0.4046983	0
0.68942523	0
0.34805286	0
0.045923263	0
0.17360038	0
0.11696267	0
0.33375973	0
0.09801316	0
0.97294724	1
0.40087846	0
0.22087395	0
0.056101263	0
0.28763032	0
0.29695225	0
0.28807488	0
0.1589984	0
0.14753339	0
0.2891094	0
0.5033094	0
0.16851196	0
0.24801984	0
0.9877893	1
0.14975226	0
0.697566	1
0.20105642	0
0.31543505	0
0.20876294	0
0.91137874	1
0.068929195	0
0.13672003	0
0.26680854	0
0.31136322	0
0.04994601	0
0.42882812	0
0.4066634	0
0.2861097	0
0.21058133	0
0.2961015	0
0.2666031	0
0.112580925	0
0.68583655	0
0.16160366	0
0.21874174	0
0.2155576	0
0.29734847	0
0.21982262	0
0.1711089	0
0.48507854	0
0.5603685	0
0.42359632	0
0.427776	0
0.2183016	0
0.25780985	0
0.23571068	0
0.36234814	0
0.43153653	0
0.2370497	0
0.24311963	0
0.31034008	0
0.25449115	0
0.30624995	0
0.40071335	0
0.17669794	0
0.25086552	0
0.8253948	1
0.33542764	0
0.25927523	0
0.39052668	0
0.25298542	0
0.97320956	1
0.2585243	0
0.65303	0
0.21906844	0
0.9346684	0
0.18572211	0
0.49364498	0
0.88794035	0
0.27860796	0
0.23602733	0
0.6587908	1
0.1604589	0
0.19381022	0
0.18317351	0
0.348557	0
0.22294626	0
0.2298396	0
0.5022821	0
0.26417968	0
0.33351788	0
0.2835954	0
0.23237944	0
0.115581036	0
0.32228327	1
0.2685491	0
0.39041838	1
0.15952694	0
0.20641077	0
0.59233236	0
0.22054693	0
0.24083477	0
0.39429066	0
0.27774894	0
0.23305616	0
0.09474045	0
0.1911453	0
0.3823313	0
0.09475681	0
0.24975729	0
0.19928965	0
0.15304995	0
0.42478478	0
0.101689965	0
0.45940158	0
0.1750359	0
0.30039603	0
0.9974431	1
0.46749133	0
0.25737983	0
0.2468726	0
0.18672118	0
0.67273635	1
0.3928895	0
0.25540087	0
0.31674713	0
0.35918736	0
0.39682007	0
0.60078514	0
0.3087482	0
0.21147713	0
0.15242887	0
9.4281626e-07	0
0.47734198	0
0.35203978	0
0.10839993	0
0.33042756	0
0.7841058	0
0.18375716	0
0.12860715	0
0.24460143	0
0.30162227	1
0.29175666	0
0.30520386	0
0.314278	0
0.3965379	0
0.3368447	1
0.8979831	0
0.27497184	0
0.45613968	1
0.99376607	1
0.07810685	0
0.34106773	0
0.27025062	0
0.18709561	0
0.20069769	0
0.2938442	0
0.24795696	0
0.23987186	0
0.30805662	0
0.3103972	1
0.38731337	0
0.23113957	0
0.13721952	0
0.32685447	0
0.8257936	1
0.606009	0
0.99994403	1
0.22208539	0
0.78261864	0
0.3162889	1
0.40702543	0
0.17434856	0
0.34140462	0
0.36985025	0
0.15510777	0
0.10295403	0
0.23828432	0
0.12078372	0
0.38265154	0
0.30376738	0
0.088748366	0
0.18980846	0
0.27949503	0
0.37684566	0
0.29398495	0
0.40321505	0
0.15772688	0
0.9528393	1
0.2774504	1
0.21292704	0
0.9832761	0
0.3469357	0
0.14479524	0
0.38900125	0
0.5122476	0
0.25780046	0
0.523866	1
0.15119922	0
0.5344275	1
0.32637048	0
0.9999633	1
0.5163028	0
0.95307684	1
0.07118681	0
0.21908775	0
0.40478745	0
0.8128896	1
0.25382513	0
0.285331	0
0.6392038	0
0.7359616	0
0.28953466	0
0.75674564	0
0.7489626	0
0.6608356	0
0.37036258	1
0.28535146	0
0.4520024	0
0.46812427	0
0.25401914	0
0.24006858	0
0.9946301	1
0.29549018	0
0.997082	1
0.99896276	1
0.69125617	0
0.44433168	0
0.16765481	0
0.07508412	0
0.9999652	1
0.32762092	0
0.99740225	1
0.64795536	1
0.23804396	0
0.18656904	0
0.2606526	0
0.2025907	0
0.21199214	0
0.5790888	0
0.99999964	1
0.2508418	0
0.13901675	0
0.9080899	0
0.5450966	0
0.39892617	0
0.44908202	0
0.12443745	0
0.4563655	0
0.24870586	0
0.28576058	0
0.16418442	0
0.56612283	1
0.2377108	0
0.6900399	0
0.41497993	0
0.26972657	0
0.24434647	0
0.15213788	0
0.255267	0
0.23160064	0
0.20932761	0
0.50318384	1
0.20585722	0
0.1399357	0
0.23387972	0
0.40482116	0
0.35305136	0
0.40705335	0
0.58356786	0
0.49556333	0
0.20094809	0
0.2413136	0
0.45365894	0
0.30983993	0
0.18212104	0
0.28983968	0
0.79937994	0
0.12019721	0
0.86596036	0
0.01978141	0
0.39525318	0
0.23560223	1
0.2656647	0
0.48904678	0
0.16945171	0
0.2606422	1
0.34675217	0
0.31301582	0
0.3465963	0
0.7830214	0
0.30899453	1
0.28543955	0
0.1783658	0
0.21830904	0
0.18791357	0
0.16378507	1
0.20409223	0
0.35174066	0
0.15729034	0
0.9999689	1
0.38568807	0
0.30969858	0
0.57964504	0
0.14489722	0
0.18546194	0
0.23655018	0
0.2983054	0
0.9990657	1
0.36400902	1
0.15037793	0
0.25025615	0
0.14175737	0
0.9223584	0
0.33896634	1
0.41457063	0
0.3998968	0
0.31705514	0
0.34739038	1
0.16158345	0
0.34711212	0
0.1593898	0
0.45775738	0
0.3714407	0
0.38517725	0
0.60245657	0
0.11593461	0
0.31735325	0
0.15512455	0
0.4341064	0
0.11251989	0
0.40311554	0
0.3187201	0
0.11106834	0
0.819394	0
0.37843755	0
0.55044854	0
0.99863935	1
0.4406824	1
0.085611194	0
0.39375827	0
0.30271712	0
0.074962795	0
0.42577225	0
0.49390662	0
0.3078199	0
0.17873824	0
0.45326874	0
0.30354077	0
0.16633737	0
0.99375856	1
0.2873019	0
0.34988743	0
0.30439442	0
0.23764244	0
0.2861914	0
0.30926597	0
0.3986242	0
0.64506924	0
0.29098755	0
0.2454735	0
0.14230034	0
0.14319697	0
0.9806776	1
0.12620232	0
0.9131645	0
0.41265127	0
0.17903093	0
0.33531892	0
0.24133715	0
0.27024916	0
0.13650382	0
0.18692017	0
0.10217884	0
0.2772776	0
0.74482864	1
0.5899612	0
0.15864792	0
0.6790362	0
0.2590537	0
0.66462904	1
0.2744102	0
0.36480197	0
0.9462329	0
0.2527852	0
0.2455216	0
0.5029714	0
0.2703725	0
0.21359947	1
0.14576346	0
0.28895777	0
0.31723428	1
0.1736381	0
0.3127225	0
0.37707245	0
0.40174547	1
0.31131908	0
0.21022406	0
0.2718445	1
0.29300284	0
0.26863474	0
0.74998105	0
0.51041985	0
0.09546551	0
0.38994586	0
0.36369985	0
0.11172491	0
0.0040521026	0
0.08384344	0
0.19118664	0
0.20084512	0
0.23585016	0
0.47671285	1
0.23892042	0
0.32202747	0
0.25428462	0
0.9880717	1
0.2670822	0
0.16209668	0
0.26261824	0
0.33380806	0
0.9705558	0
0.19252437	1
0.33246192	1
0.18041274	0
0.2105658	0
0.3732608	0
0.39463934	0
0.90571666	0
0.28234735	0
0.6536579	0
0.27538317	0
0.23853847	0
0.23069414	0
0.51541656	0
0.13768032	0
0.2628654	0
0.23097241	0
0.11747578	0
0.06684297	0
0.15036333	0
0.23338902	0
0.14018357	0
0.2303164	0
0.37183622	0
0.3078581	0
0.17071703	0
0.051442742	0
0.18916687	0
0.15086842	0
0.14208812	0
0.31604946	0
0.5622968	0
0.15215796	0
0.5245842	0
0.39996567	1
0.16500434	0
0.31937867	0
0.27232003	1
0.12113994	0
0.27048397	0
0.42788243	0
0.6099489	1
0.20590803	0
0.12634623	0
0.9999981	1
0.30597705	0
0.7979039	1
0.32406068	1
0.22216254	0
0.18485624	0
0.3102577	0
0.28742224	0
0.13561863	0
0.5029991	1
0.10404244	0
0.24572554	0
0.11346388	0
0.51178974	0
0.46875575	0
0.65765107	0
0.8034137	1
0.18079248	0
0.23319069	0
0.21392551	0
0.99996156	1
0.25614437	0
0.32131204	0
0.5152194	1
0.99960625	1
0.99258393	1
0.30270892	0
0.45623064	0
0.290187	0
0.333566	1
0.39547065	0
0.25397986	0
0.33960336	0
0.35289693	0
0.39039162	0
0.28476357	0
0.8950299	1
0.25703204	0
0.13547367	0
0.12434393	0
0.2731381	0
0.0996227	0
0.35634318	0
0.044159472	0
0.12743455	0
0.38305226	0
0.38147688	0
0.2430867	0
0.16786656	0
0.3382367	0
0.796877	1
0.33479387	0
0.2377069	0
0.3140419	0
0.27696034	0
0.34998658	0
0.9928674	1
0.27714556	0
0.3150433	0
9.709589e-10	0
0.23177058	0
0.2873312	0
0.36104736	0
0.25431034	0
0.48700184	0
0.3467942	1
0.23066115	0
0.5057726	0
0.61594695	0
0.12922865	0
0.4120941	0
0.2646292	0
0.13283917	0
0.2080853	0
0.4190649	0
0.8052591	1
0.32165876	0
0.18443683	0
0.017134815	0
0.4620285	0
0.252882	0
0.7206913	0
0.17810073	0
0.15613487	0
0.29044336	0
0.1325838	0
0.184746	0
0.99973786	1
0.39625213	1
0.16516566	0
0.12491909	0
0.29956716	0
0.9999974	1
0.5206443	0
0.16864225	0
0.31362635	0
0.43097636	0
0.36533493	0
0.18203953	0
0.36613646	0
0.22713727	0
0.3634234	0
0.28152728	0
0.29650807	0
0.3333084	0
0.36284372	0
0.3263371	0
0.38212436	0
0.06215185	0
0.25589597	0
0.076100945	0
0.29587036	0
0.9674612	1
0.2413736	0
0.2580877	1
0.73120844	0
0.16593152	0
0.20912391	0
0.46900773	0
0.19947484	0
0.15259844	0
0.102847576	0
0.30659258	0
0.15185982	0
0.16826424	1
0.1953707	0
0.28886324	0
0.56059366	0
0.33281225	0
0.19269207	0
0.20680726	0
0.8431892	1
0.28367522	0
