pred	real
0.0031333475	0
0.00040763142	0
0.99999976	1
1.0	1
1.0	1
0.99691594	1
1.0	1
0.00051285373	0
1.0	1
0.9999994	1
0.0005206967	0
0.0004050628	0
0.0006418613	0
0.0005288916	0
0.00033760938	0
1.0	1
0.0003921188	0
0.0166487	0
0.0001894161	0
0.00074466027	0
0.0009773434	0
1.0	1
0.9999945	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0011627821	0
0.0098939575	0
1.0	1
0.9999144	1
0.999997	1
0.00058918464	0
0.0002686695	0
0.9848124	1
0.0006577687	0
1.0	1
0.99301296	1
0.00031023493	0
0.00048506356	0
0.00018442143	0
0.002354803	0
1.0	1
1.0	1
0.0022249308	0
0.00025802068	0
0.00031606393	0
0.0005356411	0
0.0004480379	0
0.00021964949	0
1.0	1
0.00083066616	0
7.393446e-05	0
1.0	1
1.0	1
0.0007029578	0
0.0010050276	0
0.9999918	1
0.9999989	1
0.99901617	1
0.9999995	1
0.99999785	1
1.0	1
0.00034395928	0
1.0	1
0.000536073	0
1.0	1
0.00025379052	0
0.0012428813	0
1.0	1
1.0	1
0.00041688676	0
1.0	1
0.0003736417	0
0.00028114463	0
0.00048138923	0
0.0005466586	0
0.00017715582	0
0.00029180458	0
1.0	1
0.9999256	1
0.0002069676	0
0.0011303131	0
0.9998586	1
1.0	1
1.0	1
1.0	1
0.9992625	1
0.000632825	0
0.9999825	1
1.0	1
0.0010381538	0
0.00049418595	0
0.00077463506	0
0.9726356	1
1.0	1
0.9999945	1
1.0	1
0.99977094	1
0.0008730003	0
1.0	1
0.003076983	0
1.0	1
1.0	1
0.9999362	1
1.0	1
0.0007516085	0
0.00017773295	0
1.0	1
0.9994838	1
0.99878246	1
0.9994887	1
0.0005065676	0
0.00010336841	0
1.0	1
1.0	1
1.0	1
0.00081967394	0
0.00029560743	0
1.0	1
1.0	1
1.0	1
0.00020005963	0
0.99999905	1
0.9999982	1
0.0009005715	0
1.0	1
1.0	1
0.0010988279	0
0.00033277206	0
0.000702551	0
1.0	1
0.00024344237	0
0.0004890901	0
0.0007494546	0
0.00017140442	0
1.0	1
0.00012654105	0
0.9999567	1
1.0	1
0.9999652	1
1.0	1
0.00042573884	0
1.0	1
0.0006273599	0
1.0	1
0.00043318054	0
0.00070366025	0
0.0016354775	0
8.969431e-05	0
1.0	1
1.0	1
0.9999988	1
0.0007932891	0
0.00033601257	0
0.00021236207	0
1.0	1
0.0009768179	0
0.9988121	1
0.00027293336	0
1.0	1
0.99998	1
0.0011256787	0
1.0	1
0.00048448317	0
0.00016612999	0
1.0	1
0.0001665203	0
0.00067687867	0
0.00035725848	0
0.0007392833	0
1.0	1
0.99999964	1
1.0	1
0.0008806196	0
0.0015426758	0
0.000716878	0
0.00025622814	0
0.00039521503	0
1.0	1
0.99998975	1
0.0005168981	0
0.00016862075	0
1.0	1
0.99999046	1
0.0015095314	0
1.0	1
0.9999999	1
0.00017954117	0
0.9991762	1
0.00045506292	0
1.0	1
0.9877194	1
1.0	1
1.0	1
1.0	1
0.0004338285	0
0.0004033975	0
1.0	1
0.0005322826	0
0.0015094804	0
0.001283737	0
0.999943	1
1.0	1
0.0007075236	0
0.00079055165	0
0.97891474	1
0.00025583417	0
1.0	1
1.0	1
1.0	1
1.0	1
4.0690695e-05	0
0.99999154	1
0.9999484	1
0.99999905	1
0.008136899	0
0.99989796	1
0.0011132073	0
0.00045607542	0
1.0	1
0.99981695	1
0.0004145715	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9945596	1
0.99768484	1
0.9947476	1
0.0009296803	0
0.000205063	0
1.0	1
0.00074840337	0
0.9999999	1
1.0	1
0.0003255103	0
0.00032086184	0
0.0014128004	0
0.99999964	1
1.0	1
0.9996997	1
0.0002473597	0
0.9999846	1
0.00017591708	0
0.9999999	1
0.0012665091	0
0.00058392814	0
0.9999964	1
0.99999976	1
0.9999975	1
0.00034652255	0
0.00031354022	0
0.0003236771	0
0.0062388023	0
1.0	1
0.00027114895	0
0.9999813	1
0.0014773492	0
0.99999785	1
1.0	1
0.0008562421	0
0.9999993	1
1.0	1
0.00033128302	0
0.00029249757	0
0.0002059583	0
1.0	1
0.00035274652	0
0.0125191035	0
0.00018217196	0
1.0	1
0.00019344452	0
0.00023310406	0
0.9989033	1
0.0005143596	0
0.0008712208	0
0.00068196387	0
0.00064768735	0
1.0	1
0.9999999	1
0.00079979934	0
1.0	1
0.0005630251	0
0.99984753	1
4.2853673e-05	0
0.99999905	1
0.00047243838	0
1.0	1
0.00024633124	0
0.99999976	1
0.00032591244	0
0.00041681045	0
0.0007778443	0
0.0004067646	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00041592037	0
0.0006671326	0
0.00013214526	0
0.0003402718	0
1.0	1
0.0008318028	0
1.0	1
1.0	1
1.0	1
0.0012006458	0
0.008717753	0
1.0	1
0.00039898217	0
1.0	1
0.00057285884	0
0.0005115036	0
0.0004689725	0
0.002278024	0
0.00075294555	0
0.00029071883	0
0.0011537574	0
1.0	1
1.0	1
0.9999993	1
1.0	1
0.00060860557	0
0.001310303	0
7.4690084e-05	0
1.0	1
0.9998522	1
1.0	1
1.0	1
0.00058259035	0
0.00040271415	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0013508268	0
0.00017383197	0
0.00037244734	0
0.9999995	1
0.011948324	0
1.0	1
6.2358245e-05	0
0.00046833165	0
0.00014628698	0
0.00039416904	0
0.00036245992	0
0.006388206	0
0.9989956	1
1.0	1
0.9999976	1
0.0004216456	0
0.00023284862	0
0.9999999	1
1.0	1
0.9998186	1
0.0005999425	0
0.99981016	1
6.7343455e-05	0
0.00030472424	0
0.00023774021	0
1.0	1
0.9999999	1
0.9972705	1
0.00021554911	0
0.00061055046	0
1.0	1
0.008996854	0
1.0	1
1.0	1
1.0	1
0.5204854	0
0.00064799056	0
0.0006167558	0
0.99999917	1
0.00035019146	0
1.0	1
0.00041769267	0
0.0002741683	0
1.0	1
1.0	1
0.00024255938	0
1.0	1
0.001984539	0
0.00033566103	0
1.0	1
1.0	1
0.0005807193	0
0.0009391601	0
0.99998176	1
0.00022630727	0
0.00065193925	0
1.0	1
0.00024420582	0
0.00013703333	0
0.9999379	1
1.0	1
0.00065424625	0
0.00046577773	0
1.0	1
0.99999714	1
1.0	1
0.007228889	0
0.0026971675	0
0.00039068543	0
0.99999976	1
0.9999974	1
0.00018119767	0
0.0005127836	0
0.0001965888	0
0.0004065086	0
3.52209e-05	0
0.001675459	0
1.0	1
1.0	1
0.99999964	1
0.0014851346	0
0.00058061746	0
0.97830874	1
0.0004115084	0
1.0	1
1.0	1
0.00022676689	0
0.012347214	0
0.00036891215	0
0.0017844262	0
0.00017066224	0
0.00058154075	0
1.0	1
0.99999976	1
0.0004853478	0
1.0	1
1.0	1
0.000108568434	0
0.0012073594	0
1.0	1
0.99999976	1
0.00069541804	0
1.0	1
0.9999796	1
1.0	1
1.0	1
0.000527756	0
0.9793681	1
1.0	1
1.0	1
1.0	1
0.006994443	0
1.0	1
0.00021049453	0
0.0009915263	0
0.9999999	1
0.0004459152	0
0.9999999	1
0.9999976	1
0.0008750987	0
0.9999987	1
1.0	1
1.0	1
1.0	1
0.9999999	1
0.0005406634	0
0.00038629002	0
0.99999905	1
0.0027966178	0
0.0006493989	0
0.0005523526	0
0.0002847239	0
1.0	1
0.0008951712	0
1.0	1
0.9999994	1
1.0	1
1.0	1
1.0	1
0.00044100735	0
0.00021331587	0
0.00010966952	0
0.008278399	0
0.0006347059	0
1.0	1
0.0012687171	0
1.0	1
0.000701159	0
1.0	1
1.0	1
1.0	1
0.000107352425	0
1.0	1
0.9999999	1
1.0	1
0.0002885176	0
0.99967957	1
0.9999994	1
0.0030996453	0
0.88726175	1
0.9842741	1
0.0009534286	0
0.99997973	1
1.0	1
0.0008979855	0
1.0	1
0.0028491237	0
0.00063733093	0
0.99999917	1
0.999954	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0003351718	0
1.0	1
0.00017602094	0
0.0010842351	0
0.00011393406	0
1.0	1
0.99999964	1
0.00038371846	0
0.00040974165	0
0.99995387	1
0.9999957	1
0.0016706303	0
0.00073449337	0
1.0	1
0.99992454	1
0.00022431966	0
0.99999905	1
0.00079491374	0
0.0004697221	0
0.9997683	1
1.0	1
1.0	1
1.0	1
1.0	1
0.79282	1
0.00061561115	0
0.99997663	1
1.0	1
0.00032308977	0
0.00031608684	0
0.00013221535	0
1.0	1
0.00041423258	0
0.00034304953	0
0.0009424305	0
0.00045485215	0
0.00034578698	0
1.0	1
0.00076713524	0
0.9993326	1
1.0	1
0.0002613044	0
0.0009965588	0
1.0	1
1.0	1
0.0005486641	0
0.00024006401	0
0.9999944	1
5.410346e-05	0
0.00065283023	0
0.00059411547	0
0.0012805111	0
0.00094109	0
0.0006396655	0
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.00059725513	0
1.0	1
0.0010704242	0
1.0	1
0.0012774038	0
0.0007604167	0
0.0014557427	0
0.0005205242	0
1.0	1
0.0001373274	0
0.00021835654	0
0.00064764294	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00042492955	0
0.00086769037	0
0.00025061078	0
1.0	1
0.9999999	1
1.0	1
0.9999968	1
0.00053448114	0
1.0	1
0.00033093485	0
9.1254384e-05	0
0.00039906797	0
0.00053533365	0
1.0	1
1.0	1
1.0	1
0.9999695	1
0.00058050046	0
1.0	1
1.0	1
0.00061909977	0
0.00052332657	0
0.9999999	1
0.0036502224	0
0.9999995	1
1.0	1
1.0	1
0.0005438609	0
4.5714834e-05	0
1.0	1
1.0	1
0.99911195	1
1.0	1
1.0	1
0.006335222	0
0.00040828108	0
0.0010110211	0
0.00025477677	0
0.0009984913	0
0.99999917	1
0.00051965343	0
0.0059667677	0
0.9999999	1
0.0001352364	0
1.0	1
0.0007307554	0
1.0	1
1.0	1
0.000682111	0
0.0004090421	0
1.0	1
0.00039005338	0
1.0	1
0.00079190463	0
0.00032834813	0
1.0	1
0.9999839	1
1.0	1
0.0008915395	0
0.9999994	1
1.0	1
0.0004682874	0
7.1428e-05	0
0.9999646	1
1.0	1
0.0015495769	0
0.9999789	1
0.00039657918	0
0.008665071	0
0.9999999	1
0.99916244	1
0.0004947855	0
0.0028747085	0
1.0	1
0.00043126626	0
1.0	1
0.9986759	1
1.0	1
0.00034844544	0
1.0	1
1.0	1
0.0012287549	0
0.007570037	0
0.9999974	1
0.0002676854	0
1.0	1
0.99999964	1
0.0037413945	0
0.0013304454	0
1.0	1
0.00036198754	0
0.00029803376	0
0.9996736	1
0.000159788	0
0.99900275	1
0.002972506	0
0.0013106606	0
0.00083311874	0
0.9999676	1
0.9999999	1
0.00024784345	0
0.0004668167	0
8.812635e-05	0
0.0006513039	0
0.99990916	1
0.9788882	1
0.00036681312	0
0.0013452171	0
1.0	1
1.0	1
0.99991155	1
0.9998597	1
0.999995	1
0.00039599155	0
0.0006145753	0
0.99989676	1
1.0	1
0.0002826322	0
0.00089592	0
0.99999166	1
2.5034109e-05	0
0.00017134199	0
0.00053121266	0
0.00011832006	0
0.00043071064	0
1.0	1
0.0056455773	0
0.0001108367	0
1.0	1
0.000678298	0
1.0	1
0.9999999	1
1.0	1
0.0005698161	0
0.9999999	1
1.0	1
0.00075149786	0
0.0007557091	0
0.9999893	1
1.0	1
1.0	1
1.0	1
0.010892326	0
1.0	1
0.00015667519	0
1.0	1
0.0003514664	0
0.00032555373	0
1.0	1
9.24764e-05	0
0.00052717386	0
1.0	1
1.0	1
0.00048692702	0
1.0	1
1.0	1
0.99999917	1
1.0	1
1.0	1
0.000113568734	0
0.00063688244	0
1.0	1
0.00051603763	0
0.99986875	1
0.0005875478	0
0.0005919171	0
1.0	1
0.000723428	0
0.004275163	0
1.0	1
0.0011316156	0
1.0	1
7.1423034e-05	0
0.00024217601	0
0.0025570807	0
1.0	1
0.00023122497	0
0.000640392	0
0.9998031	1
0.99999976	1
0.00063014706	0
0.9999999	1
1.0	1
1.0	1
0.00034415643	0
0.9999722	1
0.0005756091	0
0.00090844155	0
1.0	1
0.000154625	0
0.0008286971	0
0.9998963	1
0.99999344	1
0.0005798734	0
0.00041370754	0
0.00032732612	0
0.9999968	1
0.999546	1
1.0	1
0.00021844318	0
0.9999999	1
0.00024409058	0
0.00096905325	0
0.9956862	1
0.00034565513	0
0.0005088957	0
0.00049260195	0
1.0	1
0.0004162333	0
0.0002165649	0
1.0	1
1.0	1
1.0	1
1.0	1
0.002233016	0
0.00022875583	0
0.0027448272	0
0.00035403785	0
0.9802515	1
1.0	1
1.0	1
9.655215e-05	0
1.0	1
0.00087213615	0
0.9999999	1
1.0	1
0.99999774	1
0.00024804322	0
0.00033015807	0
0.00023894642	0
1.0	1
0.0008451564	0
0.00038276234	0
0.00094248896	0
1.0	1
0.00024610752	0
0.0004755836	0
1.0	1
0.0016562907	0
1.0	1
0.99999964	1
0.9999993	1
0.00041163812	0
0.89701253	1
0.00027336177	0
0.9998093	1
0.0013946613	0
0.99975854	1
0.0006532108	0
0.99999046	1
1.0	1
1.0	1
0.9999999	1
0.0006359014	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99999964	1
0.0014811503	0
1.0	1
0.00034912242	0
0.000119915014	0
1.0	1
1.0	1
0.00030854862	0
0.000118638774	0
0.0009233068	0
0.00017532747	0
0.00028685847	0
0.0036997579	0
0.0009273903	0
0.000403918	0
0.000765565	0
1.0	1
1.0	1
1.0	1
0.00081268256	0
0.0007130573	0
0.99999976	1
1.0	1
1.0	1
0.99999857	1
1.0	1
0.0009055324	0
0.00091540226	0
1.0	1
0.00015704973	0
0.00059167907	0
1.0	1
1.0	1
0.00014893914	0
0.00078766263	0
0.0011233466	0
0.066697575	0
0.97259593	1
0.0003679659	0
1.0	1
0.99998474	1
1.0	1
1.0	1
1.0	1
0.00012543173	0
0.00018271679	0
1.0	1
0.000105278676	0
0.0008451657	0
0.00037343337	0
1.0	1
0.00078222516	0
0.9999584	1
1.0	1
0.00025073314	0
1.0	1
0.00065242464	0
0.00045573278	0
0.000294191	0
1.0	1
1.0	1
0.00018627674	0
0.00053400756	0
0.0026536703	0
0.00018149508	0
0.00044857935	0
0.00020714094	0
1.0	1
0.00013606268	0
0.99999964	1
0.0007872288	0
0.0024689552	0
1.0	1
0.00042451534	0
0.0005698582	0
1.0	1
0.0003854864	0
0.9999733	1
0.004703747	0
1.0	1
0.99990547	1
0.00025567663	0
0.99764925	1
0.00040824548	0
0.04682314	0
5.2513376e-05	0
1.0	1
0.99999905	1
0.99999666	1
0.0002946817	0
1.0	1
0.00056097994	0
0.9993843	1
0.0004827591	0
0.0003164113	0
6.110172e-05	0
4.7429323e-05	0
0.00038377734	0
0.99996805	1
1.0	1
0.7312111	0
1.0	1
1.0	1
0.00017393877	0
0.00087666756	0
1.0	1
1.0	1
1.0	1
0.9999995	1
0.0003378512	0
0.0011532326	0
8.822666e-05	0
0.00073843735	0
0.00087407243	0
1.0	1
0.0016069778	0
0.00044750542	0
0.00015114625	0
0.0012767932	0
0.0007258761	0
1.0	1
0.0121602	0
0.00036681312	0
0.99999917	1
0.0007461779	0
1.0	1
0.9999275	1
1.0	1
0.0003250408	0
0.0005049045	0
0.99955493	1
1.0	1
0.0033001269	0
1.0	1
0.00053130224	0
0.0006008601	0
0.0009936681	1
1.0	1
0.9999995	1
1.0	1
0.9999883	1
5.0227904e-05	0
1.0	1
1.0	1
0.0008872587	0
0.00022048208	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999981	1
0.0026506593	0
1.0	1
0.00028652337	0
0.00045971567	0
1.0	1
5.367508e-06	0
0.00074332167	0
1.0	1
1.0	1
0.0001440111	0
0.00060408784	0
1.0	1
0.0006618242	0
1.0	1
0.000530936	0
1.0	1
0.9999999	1
1.0	1
0.0056215264	0
0.0002655195	0
1.0	1
0.99999785	1
0.000522352	0
1.0	1
0.9999975	1
0.00018228265	0
0.9928141	1
0.9999999	1
0.99999833	1
0.032705244	0
0.99979514	1
1.0	1
0.00012763754	0
1.0	1
0.00025474618	0
0.99999774	1
0.00030638382	0
1.0	1
1.0	1
0.0016430737	0
0.9989785	1
0.00096195366	0
0.99993205	1
0.0007427955	0
0.9999877	1
1.0	1
0.00015680224	0
0.9999993	1
1.0	1
1.0	1
0.0014392649	0
0.00018609548	0
0.99999917	1
0.9999999	1
1.0	1
0.000282508	0
0.0009924524	0
1.0	1
0.000194572	0
0.00031321574	0
0.99961156	1
1.0	1
0.99997854	1
0.00020146754	0
0.00072074705	0
0.0001773233	0
0.0027593158	0
0.99995077	1
0.99999714	1
0.9999906	1
1.0	1
1.0	1
0.00014268415	0
0.00051572465	0
0.0009664145	0
0.9999964	1
0.0014719911	0
0.9999964	1
0.0005359468	0
0.0005978423	0
7.476469e-05	0
0.00046024867	0
0.0015835171	0
0.99969816	1
0.0013057658	0
1.0	1
0.9999994	1
0.00029335188	0
1.0	1
1.0	1
0.00028223285	0
0.0005010919	0
0.00019941325	0
0.0005173149	0
1.0	1
1.0	1
0.9999329	1
1.0	1
0.00038186065	0
1.0	1
0.9999999	1
1.0	1
1.0	1
1.0	1
0.9999999	1
0.00033822612	0
1.0	1
1.0	1
1.0	1
0.00018994656	0
0.9999999	1
0.00044875234	0
0.0003304314	0
0.00052196137	0
1.0	1
1.0	1
1.0	1
0.9999454	1
1.0	1
1.0	1
1.0	1
0.99994624	1
0.002104257	0
0.0011537827	0
1.0	1
0.9997886	1
0.9998596	1
0.0009184788	0
0.0017117308	0
0.00092903833	0
0.000457227	0
1.0	1
0.00015417053	0
0.0006818885	0
0.00026506372	0
0.0026352133	0
0.0006273599	0
0.9997148	1
0.00055381155	0
1.0	1
0.0015887151	0
0.00037158676	0
0.0003961586	0
0.0011576243	0
0.99999976	1
0.00057934335	0
1.0	1
0.00014389993	0
1.0	1
1.0	1
1.0	1
0.00034585426	0
0.9999999	1
0.9958865	1
1.0	1
0.03817724	0
1.0	1
1.0	1
0.0004023642	0
0.99960095	1
1.0	1
0.00015152172	0
0.0008751674	0
0.9999647	1
0.0002890404	0
1.0	1
0.0002117141	0
0.9995757	1
0.99991035	1
0.00068116747	0
1.0	1
0.0004915042	0
0.99998236	1
1.0	1
0.9866215	1
0.00046797554	0
1.0	1
1.0	1
0.99999785	1
0.99993455	1
0.9999645	1
0.0001900598	0
1.0	1
0.00046847315	0
1.0	1
0.0009677293	0
9.991763e-05	0
1.0	1
1.0	1
1.0	1
0.99877304	1
0.0014993243	0
1.0	1
1.0	1
0.0005036281	0
0.00040119735	0
0.00016787286	0
0.99999547	1
0.0001468981	0
1.0	1
1.0	1
0.99971694	1
0.0004347461	0
1.0	1
0.00071080646	0
0.00034971922	0
0.0016895102	0
1.0	1
0.0031409212	0
1.0	1
0.0010227754	0
1.0	1
0.00058881135	0
0.99964786	1
0.0010107934	0
0.00017513733	0
0.9998802	1
1.0	1
0.00052236044	0
6.574278e-05	0
0.0003509098	0
0.0006901576	0
0.0002563486	0
0.00068894314	0
0.00019226124	0
0.023022471	0
0.00041650978	0
0.00011671083	0
0.99999964	1
0.9690378	1
0.001797135	0
1.0	1
0.0005302282	0
0.9999951	1
0.99999917	1
0.9125336	1
0.0003651104	0
0.000765876	0
0.00034059293	0
0.0017990266	0
1.0	1
0.0023646196	0
0.9444253	1
1.0	1
1.0	1
0.00021732881	0
0.00037831732	0
0.99664414	1
0.0008343593	0
1.0	1
0.00014178889	0
0.0005600765	0
9.9789286e-05	0
0.0007960576	0
0.001523037	0
0.0013081097	0
0.00021679753	0
0.00075810956	0
1.0	1
0.9997831	1
0.99979097	1
8.7025095e-05	0
1.0	1
1.0	1
0.00052529667	0
0.00015148387	0
0.00069490087	0
0.99999976	1
0.0007643623	0
1.0	1
0.9999975	1
0.002939887	0
0.0012619724	0
0.9999833	1
1.0	1
1.0	1
0.00019557809	0
0.99999964	1
0.00082619383	0
1.0	1
0.0001480872	0
0.0002670858	0
0.00081042945	0
1.0	1
0.00061881985	0
0.00040954346	0
0.00049420504	0
0.0007119726	0
0.999943	1
0.0001415032	0
0.0019300955	0
0.9999497	1
9.90587e-05	0
0.99999905	1
0.0003905385	0
1.0	1
1.0	1
0.0008454484	0
0.99999905	1
0.000988249	0
0.0003461841	0
1.0	1
0.004425558	0
0.0005948858	0
1.0	1
1.0	1
1.0	1
0.9999747	1
0.00022509997	0
1.0	1
1.0	1
0.000408756	0
1.0	1
0.980803	1
0.00037438923	0
1.0	1
1.0	1
0.99997556	1
1.0	1
1.0	1
0.00071135844	0
0.0006056435	0
0.00018859972	0
1.0	1
1.0	1
1.0	1
0.00060399517	0
1.0	1
0.0007077084	0
0.9999999	1
0.00049298385	0
1.0	1
1.0	1
0.0005311177	0
0.99996233	1
0.9999682	1
0.6281812	1
1.0	1
0.0001860669	0
1.0	1
0.0003389085	0
0.0006733641	0
0.0007004224	0
0.0015559373	0
0.002005004	0
0.99995816	1
0.9999995	1
0.99991965	1
0.99995863	1
5.7437468e-05	0
0.0010363542	0
1.0	1
0.00017164322	0
0.9999943	1
1.0	1
1.0	1
1.0	1
0.0019344591	0
0.00021418447	0
0.00024343585	0
0.00017004143	0
0.0004950046	0
1.0	1
0.99998426	1
0.9999746	1
0.9999988	1
0.99994266	1
1.0	1
1.0	1
0.00036890496	0
0.9999995	1
0.0010057786	0
0.0010759891	0
0.9999999	1
0.00038955038	0
1.0	1
1.0	1
0.0005155713	0
0.999982	1
0.00011615248	0
1.0	1
0.99999976	1
0.00017424568	0
0.0049205464	0
0.9999968	1
0.0016945516	0
0.9992618	1
0.000615217	0
0.00037866912	0
0.0009169111	0
8.592466e-05	0
0.0034207378	0
0.0002868191	0
1.0	1
0.0013844187	0
0.99998903	1
0.00028729692	0
1.0	1
0.0018910554	0
1.0	1
0.0001875122	0
1.0	1
0.0003281144	0
1.0	1
0.9990706	1
1.0	1
1.0	1
0.0005008875	0
1.0	1
1.0	1
0.99999714	1
0.00039082216	0
1.0	1
0.00020740238	0
0.99999964	1
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
0.0007334128	0
1.0	1
1.0	1
0.9999999	1
0.00020934227	0
0.9999846	1
1.0	1
0.0008533994	0
1.0	1
1.0	1
1.0	1
1.0	1
0.98241305	1
0.9999999	1
1.0	1
1.0	1
0.0011221354	0
0.00048476266	0
0.0003456123	0
8.967814e-05	0
0.00029395154	0
0.9999994	1
0.9999722	1
1.0	1
0.00065273565	0
0.0010431067	0
0.9999995	1
0.00086666987	0
0.99972266	1
0.00029589309	0
0.00022348283	0
0.00059464766	0
0.9999999	1
0.00092328445	0
0.00018921825	0
0.00014229339	0
0.002996311	0
0.9999958	1
0.9999994	1
0.990417	1
1.0	1
1.0	1
0.00014418259	0
0.008175562	0
1.0	1
0.99999845	1
1.0	1
0.0014520045	0
0.00039534882	0
0.00046799512	0
0.00048992224	0
0.9967338	1
0.0005144523	0
0.9988728	1
1.0	1
0.0003754864	0
1.0	1
0.99895096	1
1.0	1
1.0	1
0.00077633257	0
1.0	1
0.9999988	1
0.000109534376	0
1.0	1
1.0	1
0.00028255727	0
1.0	1
0.002660891	0
1.0	1
0.9999976	1
0.0010907421	0
0.0009883628	0
0.00042785855	0
1.0	1
0.00033771017	0
0.00075342896	0
1.0	1
0.9999999	1
1.0	1
0.00063166267	0
0.999764	1
0.0047264686	0
0.0019044353	0
0.9999968	1
0.00018032402	0
0.00030628807	0
0.9999958	1
0.9999999	1
1.0	1
0.9999974	1
1.0	1
1.0	1
0.0006568781	0
1.0	1
0.9978142	1
0.003898756	0
0.99951077	1
0.9999999	1
0.0003041597	0
1.0	1
0.00070414995	0
0.99999976	1
0.9999274	1
0.0001928333	0
0.0061828764	0
0.00041192502	0
0.0038347675	0
1.0	1
0.0007325854	0
1.0	1
0.00037632868	0
1.0	1
1.0	1
0.0011875887	0
0.00018708412	0
0.0065340437	0
0.00028277963	0
0.00027640525	0
0.00045096444	0
0.000519725	0
0.99999857	1
0.9996151	1
1.0	1
0.99999845	1
0.99999976	1
0.99994445	1
0.00031886325	0
0.9999336	1
0.9999989	1
1.0	1
0.99999094	1
0.00049937674	0
0.00053937786	0
0.00041000967	0
0.0020524042	0
0.9999962	1
0.00062461226	0
1.0	1
0.00041783144	0
1.0	1
1.0	1
0.00046174318	0
1.0	1
0.00049510115	0
0.00052196137	0
1.0	1
0.9999908	1
0.99985456	1
1.0	1
0.99994636	1
0.99998534	1
0.00015287893	0
0.9999995	1
0.00015055203	0
0.99926454	1
0.00051717483	0
0.0010836641	0
0.99964595	1
1.0	1
0.0016069494	0
0.0008481902	0
1.0	1
0.00095605606	0
1.0	1
0.00015231322	0
0.00030224927	0
0.00010813512	0
0.0010742991	0
0.00037631992	0
1.0	1
0.00023802623	0
1.0	1
0.9997346	1
0.0007387319	0
0.0004900383	0
0.0007570678	0
0.00010952362	0
0.00018905956	0
1.0	1
1.0	1
0.9903724	1
0.99999976	1
0.0007331689	0
1.0	1
0.00072601205	0
7.4740456e-05	0
0.00019354063	0
1.0	1
0.9999789	1
0.18697983	0
0.9999995	1
0.9999982	1
0.0001862009	0
0.0029241254	0
1.0	1
0.00024249581	0
1.0	1
0.00038133023	0
0.00073881145	0
0.9979711	1
1.0	1
0.9999987	1
1.0	1
2.5034109e-05	0
0.0008342377	0
1.0	1
1.0	1
0.9999999	1
0.99999917	1
0.0004666352	0
1.0	1
1.0	1
0.00036476683	0
0.0013999883	0
9.2425806e-05	0
1.0	1
0.9999869	1
1.0	1
0.00071862806	0
0.0008878722	0
1.0	1
0.8356674	1
0.9999974	1
0.00087110494	0
1.0	1
1.0	1
0.99999964	1
0.00018067457	0
0.0009340891	0
0.0007476862	0
0.9999943	1
0.9999232	1
0.00024706204	0
0.00048286837	0
0.9999995	1
0.00063752325	0
0.9999988	1
1.0	1
0.00035193664	0
0.00014997706	0
1.0	1
0.0015470226	0
1.0	1
0.00055574713	0
0.00038595137	0
0.99999964	1
0.0005895574	0
0.0014727573	0
0.0005115979	0
1.0	1
0.9999988	1
1.0	1
7.712014e-05	0
0.00031484984	0
1.0	1
0.00033306025	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0007390079	0
0.00022635622	0
0.00042014403	0
1.0	1
1.0	1
0.000983276	0
0.0009502098	0
0.00032650112	0
0.0002374756	0
0.0015220367	0
0.017816218	0
1.0	1
0.0005600749	0
1.0	1
1.0	1
0.00030320688	0
1.0	1
0.00021913137	0
1.0	1
1.0	1
0.0011105229	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00030423654	0
0.99999774	1
0.00036078965	0
1.0	1
1.0	1
1.0	1
0.0010084786	0
0.0009642426	0
1.0	1
0.0013985104	0
0.999938	1
1.0	1
1.0	1
1.0	1
0.99999976	1
0.0008047862	0
0.9999969	1
0.9955636	1
1.0	1
1.0	1
0.99994695	1
0.00097516784	0
0.00024086739	0
0.00044929853	0
0.00067746756	0
0.00043935765	0
1.0	1
0.9999943	1
0.0015459035	0
1.0	1
0.9772035	1
0.99999905	1
7.7832876e-05	0
0.99998045	1
0.99999964	1
0.00046770484	0
0.0017698886	0
0.9999976	1
0.00037578036	0
0.007179414	0
0.00042569378	0
0.0005565717	0
0.0013712117	0
1.0	1
0.9999969	1
0.00046056596	0
0.99999833	1
0.9981634	1
1.0	1
0.9999999	1
0.00033430028	0
1.0	1
0.00022497358	0
0.00016798156	0
1.0	1
1.0	1
4.9454135e-05	0
0.00030924747	0
1.0	1
0.0007218396	0
0.00043803078	0
0.0007506573	0
0.9999887	1
0.0040634554	0
0.9999982	1
1.0	1
0.0006015535	0
0.99999356	1
0.0044788667	0
1.0	1
0.00069363974	0
0.0013291067	0
0.99978536	1
