pred	real
5.48013e-05	0
5.720959e-07	0
0.9999999	1
9.642738e-05	0
0.000376483	0
5.1160132e-05	0
0.0018440377	0
1.2065542e-06	0
1.0	1
0.005968236	0
1.0	1
0.9999982	1
1.7981649e-05	0
1.0	1
0.00085307006	0
0.00048767158	0
1.0	1
0.9999969	1
9.756555e-06	0
1.0	1
6.3063925e-07	0
0.0010999984	0
0.99999905	1
0.99856514	1
0.15070097	0
1.0	1
8.4405065e-06	0
8.74366e-06	0
0.9999988	1
1.0	1
1.0	1
1.0	1
0.9699523	1
1.733743e-09	0
0.98354477	1
7.2933117e-06	0
0.00033558407	0
0.99906653	1
3.833735e-06	0
0.00019631327	0
0.9999882	1
1.0	1
1.0	1
1.0	1
0.6429508	0
1.0924119e-06	0
1.4874965e-05	0
0.007332851	0
0.9990206	1
0.000103110775	0
2.1963713e-06	0
0.0069270856	0
2.0791981e-07	0
0.4291151	1
0.0013808049	0
1.0	1
1.0	1
0.994822	1
7.4545837e-06	0
0.00054343784	0
0.00045819275	0
9.576506e-07	0
8.290664e-10	0
1.0	1
0.99945635	1
1.0	1
1.1807297e-06	0
0.9999194	1
1.0	1
0.00024941866	0
0.008535287	0
0.99990785	1
4.722127e-06	0
0.000496938	0
0.9999989	1
1.0	1
2.2211883e-05	0
0.99942005	1
8.40675e-06	0
2.5569986e-07	0
1.6672315e-05	0
3.3734585e-07	0
0.00033893483	0
0.00031203908	0
0.00014461052	0
8.712633e-11	0
0.99142575	1
0.00025292888	0
4.891557e-08	0
1.0	1
0.9999604	1
1.0	1
1.0	1
0.99999964	1
0.99947256	1
4.8310383e-08	0
0.021456098	0
1.0	1
0.00018789504	0
0.01058596	0
1.0	1
1.6032819e-06	0
0.9999999	1
1.0	1
1.0	1
1.0	1
9.633109e-06	0
0.09160434	0
0.0022653306	0
0.9998958	1
0.99693847	1
1.0	1
0.9809245	1
1.0	1
0.0002095941	0
0.73527366	1
1.0	1
0.001689002	0
0.03282607	0
1.417639e-05	0
1.4664114e-05	0
1.0791951e-08	0
1.0	1
0.25401226	0
0.017007291	0
2.7656475e-07	0
4.5243964e-05	0
1.4934136e-05	0
1.0	1
0.9998332	1
0.9999205	1
1.0	1
1.0	1
1.0	1
1.5061885e-07	0
0.009248712	0
1.0	1
0.99933916	1
0.9999999	1
0.0009821081	0
0.0011252258	0
0.9999827	1
0.00014667152	0
1.0	1
0.9982805	1
5.8680503e-06	0
8.412973e-06	0
0.00039774226	0
0.004418735	0
1.0	1
1.0	1
0.0003003273	0
2.4412451e-05	0
1.948201e-07	0
9.212683e-06	0
5.6545453e-08	0
2.7801503e-05	0
1.0	1
4.222385e-05	0
0.017106231	0
0.9334083	1
1.0	1
1.1247008e-06	0
3.251767e-05	0
1.0	1
0.99992025	1
1.0	1
0.98100454	1
0.9999994	1
0.99996686	1
8.809388e-06	0
0.99834824	1
0.000103113525	0
0.9999999	1
0.0011696797	0
1.6750421e-08	0
0.9999906	1
1.0	1
0.0005669446	0
1.0	1
9.671844e-10	0
0.00020454338	0
7.5981814e-05	0
3.161572e-08	0
7.552592e-05	0
7.87556e-08	0
0.9999999	1
0.99596703	1
1.5896443e-05	0
0.00010011068	0
0.99999964	1
0.9999995	1
0.9999999	1
0.9999999	1
0.63003004	1
2.8326259e-08	0
1.0	1
1.0	1
1.4927599e-05	0
1.2099487e-06	0
6.746056e-05	0
0.054411996	1
0.99670595	1
1.0	1
0.99998665	1
1.0	1
0.0003797256	0
1.0	1
0.00039143735	0
0.99999964	1
1.0	1
0.9861914	1
1.0	1
8.075026e-07	0
3.02783e-07	0
1.0	1
1.0	1
0.99035394	1
1.0	1
0.004108649	0
0.0021771083	0
0.9999571	1
1.0	1
0.9999975	1
0.0036995027	0
1.223798e-06	0
1.0	1
0.9820962	1
1.0	1
0.000114485454	0
1.0	1
0.9999974	1
0.0059350287	0
0.99999917	1
1.0	1
0.00023936713	0
4.0747597e-07	0
2.5581357e-09	0
0.9999808	1
0.00023877426	0
4.181425e-05	0
3.0656818e-05	0
2.6448008e-05	0
1.0	1
8.3109894e-11	0
1.0	1
0.99909985	1
0.99998593	1
0.99999976	1
0.00019294476	0
1.0	1
1.1529438e-08	0
0.9999999	1
0.0021677911	0
2.6656582e-05	0
4.286193e-05	0
0.00046126542	0
1.0	1
0.99999297	1
1.0	1
1.0438213e-08	0
2.6057805e-06	0
4.818473e-05	0
1.0	1
7.4911554e-08	0
0.9998752	1
9.800618e-06	0
0.9999796	1
0.9999839	1
0.00023177103	0
1.0	1
1.1528419e-09	0
0.00057013147	0
0.9999999	1
0.00075708114	0
0.00097061344	0
7.779665e-06	0
1.3119049e-05	0
1.0	1
1.0	1
1.0	1
0.00015161726	0
0.014329991	0
2.207692e-05	0
0.00094412826	0
2.1349877e-05	0
1.0	1
0.9999999	1
2.305023e-07	0
0.0010924991	0
1.0	1
1.0	1
0.7825924	0
0.99999785	1
1.0	1
0.03719293	0
0.9996455	1
0.06706497	0
0.9983014	1
0.9906647	1
0.99998116	1
0.9999987	1
1.0	1
2.3172815e-08	0
4.8760192e-08	0
0.9998965	1
2.8954696e-06	0
0.0025160164	0
3.1075348e-10	0
1.0	1
0.99999535	1
9.299289e-16	0
0.0011068686	0
0.9999993	1
6.867054e-05	0
1.0	1
1.0	1
1.0	1
0.9999956	1
0.00845879	0
0.99942255	1
0.9999654	1
0.99998355	1
8.871404e-05	0
0.99998975	1
0.0019119779	0
3.01987e-05	0
1.0	1
0.9972572	1
2.3347724e-10	0
1.0	1
1.0	1
0.9998246	1
0.99991345	1
1.0	1
0.9999484	1
0.99994946	1
2.8928473e-06	0
3.6986494e-05	0
1.0	1
0.0005575989	0
0.9999988	1
0.9998826	1
1.1146794e-05	0
0.008647211	0
0.00036215995	0
0.99999976	1
0.99999976	1
1.0	1
0.002558611	0
0.99995637	1
0.0016345271	0
0.9999503	1
0.05553813	0
7.2459073e-07	0
1.0	1
1.0	1
0.9220558	1
3.3612982e-06	0
0.016903467	0
4.9113492e-08	0
0.0003159618	0
1.0	1
5.06469e-06	0
1.0	1
4.2663353e-09	0
0.9999982	1
1.0	1
7.917158e-12	0
1.0	1
0.92523795	1
0.0031806962	0
0.0022132455	0
0.061559677	0
0.9999995	1
1.3966727e-08	0
0.0025969455	0
0.0001289829	0
0.99999785	1
6.7620567e-06	0
9.42026e-06	0
0.99999666	1
2.1556023e-07	0
6.1844275e-07	0
7.087534e-08	0
6.244535e-08	0
0.9999994	1
0.94657946	1
2.108166e-05	0
0.9999993	1
3.547368e-05	0
1.0	1
0.0003926969	0
0.9912676	1
3.2291093e-05	0
1.0	1
0.017327769	0
0.9999933	1
0.00011323081	0
3.158346e-05	0
8.1162945e-08	0
6.087141e-06	0
0.99999917	1
0.999992	1
1.0	1
0.9997178	1
2.2693285e-09	0
2.5504125e-05	0
2.5919704e-07	0
0.078154735	0
0.99999523	1
5.635077e-09	0
0.9999945	1
0.9999989	1
1.0	1
0.0002519332	0
0.00018268473	0
1.0	1
3.398723e-08	0
1.0	1
0.0014849422	0
4.072133e-08	0
4.8169113e-05	0
3.522762e-05	0
2.5781102e-07	0
0.00035721267	0
0.00035630036	0
1.0	1
0.99973255	1
0.99999714	1
1.0	1
1.7704833e-05	0
3.272493e-06	0
9.182281e-05	0
0.99838805	1
1.0	1
1.0	1
0.9986344	1
0.00042637668	0
5.9692306e-05	0
0.99999416	1
1.0	1
1.0	1
0.9999999	1
1.0	1
2.3786136e-08	0
0.00204703	0
9.2464137e-07	0
1.0	1
0.08527039	0
1.0	1
3.5836317e-06	0
0.00030215792	0
7.2843676e-07	0
1.4943226e-05	0
1.5721374e-08	0
0.0008277407	0
0.9974654	1
0.99998844	1
0.99999964	1
0.0008010319	0
2.895409e-06	0
1.0	1
1.0	1
0.9974293	1
3.895719e-06	0
1.0	1
2.3717088e-05	0
3.5510863e-12	0
1.5600554e-07	0
0.99095976	1
1.0	1
0.9978442	1
2.2150447e-08	0
0.0003066793	0
1.0	1
0.30736867	0
0.9999999	1
0.9999857	1
1.0	1
0.1628793	0
0.0004965218	0
1.4507505e-05	0
1.0	1
6.595815e-06	0
1.0	1
0.00073742087	0
4.991633e-08	0
0.9826804	1
1.0	1
0.001487038	0
1.0	1
5.890842e-06	0
0.00063020375	0
0.9999999	1
0.992964	1
0.00054550485	0
0.008044568	0
1.0	1
0.0050825686	0
1.4169087e-09	0
1.0	1
6.96763e-07	0
0.00025828357	0
0.99999905	1
1.0	1
0.0011029206	0
0.00026944937	0
0.9997423	1
1.0	1
0.9916221	1
0.0002682858	0
1.873715e-07	0
0.0021167689	0
0.99999976	1
0.9999931	1
0.0014089851	0
0.0006463018	0
0.0012683262	0
0.0013092501	0
0.00024224486	0
0.062730946	0
0.9999465	1
1.0	1
0.99999774	1
7.182464e-05	0
1.2617526e-08	0
0.9999243	1
3.085131e-06	0
1.0	1
1.0	1
0.004503356	0
6.532246e-05	0
1.4120208e-08	0
4.1391704e-06	0
0.008140322	0
6.0018174e-06	0
1.0	1
1.0	1
7.18018e-07	0
0.99982446	1
0.99999917	1
0.0026233378	0
3.926858e-08	0
0.99999034	1
0.9999999	1
0.0013610227	0
0.99999917	1
0.99999833	1
0.9995951	1
0.9999616	1
0.00042585633	0
1.0	1
0.9999999	1
0.9999645	1
0.99999976	1
0.015639208	0
0.99996006	1
0.0028115297	0
9.102518e-08	0
0.9195046	1
1.349045e-06	0
1.0	1
1.0	1
6.448862e-07	0
0.9998882	1
1.0	1
0.9999993	1
1.0	1
1.0	1
0.0060768775	0
2.8718287e-05	0
0.9999876	1
0.0007277074	0
0.033612665	0
0.0001886751	0
0.0001305066	0
0.9999995	1
1.5583408e-05	0
1.0	1
0.99978465	1
1.0	1
0.99998975	1
0.9999999	1
0.0018410112	0
9.112977e-05	0
6.4789623e-07	0
0.17967075	0
0.001351705	0
0.99415416	1
0.00023659736	0
0.99999964	1
0.0005960938	0
0.99999535	1
0.9999511	1
1.0	1
0.0063358555	0
0.99999976	1
1.0	1
0.99999535	1
2.1333433e-05	0
0.99995255	1
0.99961686	1
0.00029272438	0
0.9987093	1
0.9671531	1
0.00057122693	0
1.0	1
0.9999994	1
6.5943373e-06	0
1.0	1
0.0038854268	0
3.585425e-10	0
0.99999714	1
1.0	1
0.9999994	1
1.0	1
1.0	1
0.99999964	1
6.6698362e-06	0
0.99999225	1
9.165148e-08	0
9.176401e-07	0
8.629861e-05	0
0.9999993	1
0.99999833	1
1.4938324e-05	0
2.131535e-10	0
0.9999993	1
0.30976954	1
0.00073112943	0
5.1203756e-06	0
1.0	1
0.9999994	1
2.7528735e-05	0
0.99997747	1
3.486782e-08	0
3.6181538e-07	0
0.9992169	1
0.9995591	1
0.99999917	1
0.99998164	1
0.9995546	1
0.08617246	1
2.0333216e-08	0
1.0	1
0.9999995	1
0.000628802	0
3.891468e-07	0
0.0005357545	0
1.0	1
4.4684072e-07	0
4.0497333e-05	0
2.490419e-05	0
1.8719855e-05	0
1.1278845e-06	0
0.99999976	1
3.76832e-08	0
1.0	1
1.0	1
0.00015640489	0
8.007396e-05	0
0.99999976	1
1.0	1
0.0006922408	0
9.19649e-07	0
1.0	1
0.008296093	0
6.018335e-06	0
0.00014085931	0
1.7058765e-05	0
1.3381382e-06	0
6.1573426e-09	0
0.9999995	1
0.9999987	1
0.9998872	1
0.9999882	1
1.0	1
0.9999999	1
0.99999976	1
1.0	1
1.0	1
1.0	1
0.0002561871	0
0.9999695	1
3.4652596e-09	0
1.0	1
3.8016785e-09	0
0.06762346	0
0.0008052188	0
7.245878e-06	0
0.9999285	1
0.00032114648	0
2.854715e-06	0
1.0038017e-05	0
1.0	1
1.0	1
0.9999945	1
1.0	1
1.5982325e-05	0
0.001591748	0
0.00089564384	0
0.9994281	1
0.9999732	1
1.0	1
1.0	1
7.459972e-08	0
1.0	1
5.976931e-07	0
1.5608829e-06	0
1.4163522e-06	0
1.8886675e-08	0
0.99981123	1
1.0	1
1.0	1
0.99943215	1
0.00078428397	0
1.0	1
1.0	1
0.00012818555	0
3.6160866e-08	0
1.0	1
0.02072687	0
0.999959	1
0.99999285	1
0.9999988	1
0.0003795537	0
4.9633483e-05	0
0.99999905	1
0.9999995	1
0.99998474	1
0.99998856	1
1.0	1
0.008138389	0
8.862095e-06	0
0.3229628	0
2.8065058e-08	0
6.3254807e-10	0
0.9999504	1
8.7085944e-05	0
5.318578e-05	0
0.99998236	1
1.2499527e-05	0
1.0	1
8.347615e-06	0
1.0	1
0.9999969	1
0.0003316926	0
1.03201124e-07	0
1.0	1
2.8281855e-05	0
0.99987924	1
2.5239902e-10	0
1.1087244e-06	0
0.9999999	1
1.0	1
1.0	1
2.1640924e-08	0
1.0	1
1.0	1
0.0060214666	0
0.00073759863	0
0.99998355	1
1.0	1
0.0089770425	0
1.0	1
0.00018539184	0
0.010929511	0
1.0	1
1.0	1
2.4412148e-12	0
0.02272276	0
1.0	1
1.4216763e-05	0
1.0	1
1.0	1
0.9991572	1
6.9904986e-06	0
1.0	1
1.0	1
1.2209473e-07	0
0.007065086	0
1.0	1
0.00014706685	0
0.9999877	1
0.9990146	1
4.250714e-05	0
7.431302e-06	0
0.9999832	1
0.0007145647	0
0.00012976093	0
0.9999726	1
0.00075261266	0
1.0	1
5.7986836e-07	0
0.012988291	0
0.0034768165	0
1.0	1
0.99999976	1
4.3965783e-06	0
0.0048622214	0
0.0025343832	0
0.003918386	0
0.8434013	1
0.99992406	1
9.4059214e-05	0
1.7366256e-05	0
0.98241764	1
1.0	1
1.0	1
0.99992156	1
1.0	1
0.00494619	0
4.7832027e-09	0
0.9981762	1
0.9998983	1
9.915029e-08	0
3.482515e-08	0
1.0	1
0.00011778829	0
3.418868e-05	0
2.7566136e-09	0
2.0636073e-05	0
0.00014000967	0
0.99992156	1
0.0023093382	0
5.370544e-05	0
1.0	1
5.939939e-07	0
1.0	1
1.0	1
1.0	1
4.6746605e-05	0
0.99999106	1
1.0	1
2.790981e-09	0
1.7894858e-07	0
0.9991379	1
0.99999774	1
0.88414156	1
0.99999535	1
0.005573394	0
1.0	1
0.00082677265	0
1.0	1
9.2503666e-05	0
0.0005353887	0
1.0	1
4.2522388e-05	0
5.939157e-06	0
0.99980706	1
1.0	1
0.018021073	0
0.9999931	1
1.0	1
1.0	1
0.99995685	1
1.0	1
0.09131595	0
0.008324289	0
1.0	1
4.1480198e-05	0
0.9999987	1
3.5037083e-05	0
1.3439507e-05	0
0.99967206	1
1.7758003e-07	0
0.8618294	0
1.0	1
0.0001176151	0
0.99999464	1
0.005154383	0
0.0014928074	0
0.001711621	0
0.99997985	1
0.027653648	0
0.000164203	0
1.0	1
0.9979792	1
8.030547e-10	0
0.9999982	1
1.0	1
0.8633954	1
4.084598e-05	0
1.0	1
2.465709e-06	0
0.0056016822	0
0.99999297	1
1.7984961e-05	0
1.9472945e-07	0
1.0	1
1.0	1
0.0002436395	0
0.010668241	0
1.1466907e-05	0
0.99999917	1
1.0	1
1.0	1
0.0010798872	0
0.9930171	1
0.00010532325	0
0.001996706	0
0.9999982	1
0.0007836079	0
1.5853613e-05	0
0.0013755653	0
0.9696354	1
5.0169838e-05	0
5.496367e-06	0
1.0	1
1.0	1
0.99999297	1
1.0	1
0.01150496	0
0.000103273334	0
8.932009e-07	0
6.526939e-08	0
0.9999331	1
0.99999547	1
1.0	1
0.0053941654	0
0.99999964	1
1.0347177e-05	0
1.0	1
1.0	1
0.9999995	1
5.5362783e-08	0
3.966487e-05	0
0.0020749322	0
0.97935915	1
9.851367e-07	0
0.0009788945	0
7.5216877e-10	0
0.9999995	1
0.00023410145	0
2.790924e-08	0
1.0	1
8.7413595e-05	0
0.9999881	1
0.9999999	1
1.0	1
2.0832213e-07	0
1.0	1
2.4596427e-06	0
0.92981553	1
6.582948e-05	0
0.99691844	1
0.0021476266	0
1.0	1
0.9999989	1
1.0	1
1.0	1
0.17903987	0
0.99999714	1
0.99960214	1
0.99890506	1
1.0	1
1.0	1
0.9999999	1
1.0	1
4.5395399e-10	0
1.0	1
8.9506685e-08	0
0.00011883737	0
1.0	1
1.0	1
0.008812684	0
2.121145e-07	0
2.8357152e-05	0
7.4285176e-06	0
0.00030349754	0
0.0014779092	0
0.00016303724	0
1.0956508e-05	0
1.2607355e-05	0
1.0	1
0.72127	1
1.0	1
7.075348e-09	0
6.207837e-09	0
0.9999814	1
0.99999976	1
1.0	1
0.9887318	1
1.0	1
5.981864e-08	0
0.00020473693	0
1.0	1
3.1492178e-05	0
3.4854398e-07	0
1.0	1
0.9918779	1
4.8330065e-07	0
1.0976665e-09	0
3.0780575e-10	0
0.7430435	0
0.9999987	1
1.31339075e-05	0
1.0	1
1.0	1
0.9999876	1
0.9983235	1
1.0	1
0.0003228062	0
1.1390822e-06	0
0.9999987	1
3.6329708e-05	0
2.9842135e-05	0
5.5832448e-08	0
1.0	1
0.0011157544	0
0.9999037	1
1.0	1
0.0038495006	0
1.0	1
0.063527495	0
1.0544861e-06	0
0.0024882513	0
1.0	1
0.99999523	1
5.5543396e-06	0
3.256484e-05	0
0.00042199905	0
4.035433e-10	0
1.1223206e-07	0
0.0006967879	0
0.9999999	1
0.006132109	0
1.0	1
2.836854e-08	0
2.3226674e-05	0
1.0	1
1.22026095e-05	0
5.6909492e-05	0
0.99999547	1
2.4159674e-10	0
0.9999212	1
0.006597455	0
0.99997663	1
1.0	1
1.353093e-07	0
0.99999917	1
1.570722e-09	0
0.0586633	0
2.7833835e-06	0
1.0	1
1.0	1
0.9999989	1
6.656356e-05	0
1.0	1
1.1839917e-06	0
0.99725807	1
3.5730159e-09	0
0.00020067862	0
0.0026906712	0
0.034154683	0
0.016622413	0
0.9999969	1
0.9999999	1
0.9322414	0
1.0	1
1.0	1
0.0019276621	0
0.00012531756	0
0.99991786	1
0.99999976	1
0.99999905	1
0.9999999	1
9.905858e-07	0
0.0034941765	0
0.00016761885	0
3.1449993e-10	0
0.08349004	0
0.9988273	1
1.4481599e-05	0
0.0020104637	0
0.09397335	0
2.2792095e-07	0
1.8020025e-06	0
0.9999871	1
0.0406328	0
9.4059214e-05	0
1.0	1
4.1331736e-05	0
1.0	1
0.99368757	1
1.0	1
3.7750578e-07	0
3.325871e-07	0
1.0	1
0.9933456	1
0.001096342	0
0.9999994	1
1.33320345e-05	0
5.134925e-07	0
0.4215796	1
1.0	1
0.99335843	1
1.0	1
0.9998301	1
2.6262928e-06	0
0.99321586	1
0.99979264	1
1.15860196e-07	0
0.00018137295	0
1.0	1
1.0	1
0.9999981	1
0.9982589	1
1.0	1
0.00029884095	0
1.0	1
0.00040732048	0
7.011779e-08	0
1.0	1
0.00047440274	0
6.9553613e-07	0
0.9870569	1
1.0	1
2.8714314e-05	0
4.0412983e-06	0
1.0	1
8.119991e-06	0
1.0	1
2.3965704e-11	0
0.99997973	1
1.0	1
1.0	1
0.123381026	0
5.9014124e-05	0
1.0	1
0.9999987	1
5.336733e-08	0
1.0	1
0.9999999	1
9.528152e-07	0
0.991503	1
0.99998367	1
1.0	1
0.44544113	0
0.86543804	1
1.0	1
0.00014891641	0
1.0	1
3.4807228e-05	0
1.0	1
4.3332566e-06	0
0.9997334	1
1.0	1
9.603249e-07	0
0.99618655	1
5.367775e-09	0
1.0	1
0.006908345	0
1.0	1
0.94204605	1
8.565918e-07	0
1.0	1
1.0	1
1.0	1
2.445035e-06	0
3.5456048e-07	0
1.0	1
0.9999987	1
0.99984396	1
0.014548529	0
1.3753784e-06	0
1.0	1
4.2349738e-10	0
0.00018862041	0
1.0	1
1.0	1
1.0	1
5.1603383e-06	0
7.670916e-07	0
1.2793356e-07	0
0.08763149	0
0.9999976	1
0.9999987	1
0.99981886	1
1.0	1
0.99970526	1
0.013698443	0
0.00013783234	0
1.2741176e-12	0
0.9999999	1
0.26839542	0
0.9619124	1
2.3784173e-06	0
1.1555453e-07	0
2.4652659e-08	0
0.0068340683	0
0.0024039815	0
0.99999964	1
0.13663739	0
0.9999927	1
1.0	1
3.146493e-10	0
1.0	1
0.999998	1
3.8139189e-07	0
6.2109825e-06	0
0.0052374527	0
2.4633737e-10	0
1.0	1
1.0	1
0.9998124	1
0.9999887	1
0.0002426776	0
1.0	1
0.99910897	1
0.99999964	1
1.0	1
1.0	1
0.99994266	1
1.35517475e-05	0
1.0	1
0.9999999	1
1.0	1
0.003625356	0
1.0	1
2.2679753e-08	0
7.968598e-06	0
1.0440012e-05	0
1.0	1
1.0	1
1.0	1
0.99988437	1
0.9999999	1
0.99973994	1
0.9999838	1
1.0	1
0.00039825542	0
2.7450804e-07	0
1.0	1
0.99984586	1
0.99999905	1
0.00038753432	0
0.0013569605	0
4.3193802e-05	0
2.2794256e-05	0
0.99901986	1
1.0685305e-05	0
0.0012135976	0
2.9894943e-07	0
2.3051596e-05	0
1.1529921e-08	0
0.95471066	1
0.0077464045	0
1.0	1
0.001110295	0
3.836961e-06	0
2.6243672e-05	0
0.0006560067	0
1.0	1
5.6035995e-05	0
1.0	1
0.00018857437	0
1.0	1
1.0	1
0.99999976	1
2.832113e-06	0
1.0	1
0.99999785	1
0.07166759	1
0.003548575	0
0.9981414	1
0.99997044	1
3.3130445e-09	0
0.99995637	1
1.0	1
0.0011101597	0
2.7477906e-08	0
0.9998599	1
2.2038805e-06	0
0.999956	1
0.004021053	0
0.9999826	1
0.99999964	1
0.003953439	0
0.9804536	1
2.1401398e-09	0
1.0	1
1.0	1
0.922051	1
0.0011002781	0
1.0	1
0.9999993	1
0.9984395	1
0.9999616	1
0.99813277	1
2.0490212e-05	0
0.99999917	1
3.4540943e-05	0
0.99997044	1
0.0005567632	0
9.4610465e-07	0
1.0	1
1.0	1
1.0	1
0.9999448	1
3.823086e-05	0
1.0	1
1.0	1
0.00019303898	0
5.81262e-06	0
0.004303197	0
0.9893119	1
0.010425247	0
0.99999905	1
1.0	1
0.9861362	1
3.864857e-05	0
0.6936639	1
3.7802309e-10	0
1.9014577e-06	0
7.060084e-10	0
0.99998283	1
0.051824108	0
1.0	1
0.011647164	0
0.99997616	1
0.016529914	0
1.0	1
5.4071897e-05	0
0.00019778646	0
1.0	1
1.0	1
6.1378654e-05	0
0.007757673	0
0.00011448032	0
4.3647088e-07	0
2.2796725e-07	0
7.59729e-05	0
5.0741705e-06	0
0.18906617	0
1.15881086e-07	0
0.00012531673	0
1.0	1
0.99999976	1
2.418873e-05	0
1.0	1
4.5951514e-05	0
1.0	1
1.0	1
0.7082415	1
2.3659975e-06	0
7.726501e-05	0
1.0700263e-05	0
0.00014207051	0
1.0	1
2.4413018e-07	0
0.99990964	1
0.99999344	1
1.0	1
0.0009895341	0
5.5428677e-06	0
1.0	1
1.1918504e-06	0
0.9982986	1
0.0004754345	0
3.219603e-07	0
0.0013076987	0
1.2842136e-08	0
1.6630886e-05	0
4.912904e-08	0
0.0052579963	0
1.2836774e-08	0
0.99999964	1
1.0	1
1.0	1
2.1728023e-05	0
0.99966145	1
0.99331915	1
6.9946644e-09	0
0.01609931	0
0.00024164944	0
1.0	1
0.00024481263	0
0.99999964	1
0.999926	1
0.003957794	0
1.2507395e-07	0
1.0	1
1.0	1
0.9724764	1
0.0012781377	0
1.0	1
0.0010146855	0
1.0	1
1.1038197e-05	0
0.00017948177	0
1.999052e-05	0
0.99975246	1
8.755799e-07	0
4.8843063e-05	0
1.0238316e-07	0
0.00011595306	0
0.99948174	1
0.011507368	0
7.633826e-05	0
0.9999999	1
0.00039619848	0
0.9999863	1
0.023373399	0
0.9999571	1
1.0	1
1.12584816e-10	0
1.0	1
1.0395642e-05	0
3.4215907e-06	0
0.99999976	1
0.42455637	0
1.6739442e-07	0
1.0	1
0.9999981	1
1.0	1
1.0	1
0.0017024283	0
0.99994123	1
0.99996793	1
1.0442883e-06	0
1.0	1
1.0	1
2.0772447e-06	0
1.0	1
1.0	1
0.99998426	1
0.9896917	1
1.0	1
2.1259285e-09	0
0.00017364726	0
0.017657014	0
0.99999785	1
1.0	1
1.0	1
0.0003011921	0
1.0	1
9.903638e-07	0
0.99999714	1
9.785509e-05	0
1.0	1
0.99819154	1
0.00029748672	0
0.99999917	1
1.0	1
0.18447149	1
0.99999285	1
3.137478e-07	0
1.0	1
0.0017767678	0
6.05511e-09	0
2.1379257e-05	0
0.00647076	0
0.00070631265	0
1.0	1
0.99999976	1
0.99999917	1
0.9999901	1
9.73167e-06	0
0.0013272547	0
1.0	1
1.0570385e-06	0
1.0	1
0.9999999	1
1.0	1
0.99999917	1
0.005596553	0
3.5322576e-06	0
0.054274116	0
0.00017338849	0
8.784297e-08	0
1.0	1
0.99999344	1
0.986997	1
1.0	1
0.9997173	1
0.9991027	1
1.0	1
0.0009909148	0
0.99999976	1
0.00025536795	0
1.8709794e-07	0
1.0	1
0.01009546	0
0.9999546	1
0.99118114	1
9.654137e-05	0
0.9999988	1
6.307936e-05	0
0.99886876	1
1.0	1
0.00023588336	0
0.0018038951	0
0.99971884	1
0.1071939	0
0.8795307	1
1.5809603e-05	0
0.0015834318	0
0.00012488311	0
5.8017093e-07	0
0.86690885	0
1.1951174e-05	0
1.0	1
0.0002644145	0
1.0	1
0.0029226006	0
1.0	1
0.04784374	0
0.9965443	1
1.8727017e-06	0
1.0	1
2.4542064e-06	0
0.9999999	1
0.95368505	1
0.999572	1
1.0	1
0.00055516843	0
0.99996686	1
1.0	1
1.0	1
9.573401e-07	0
1.0	1
1.8416405e-07	0
1.0	1
0.9999894	1
1.0	1
1.0	1
1.0	1
1.0	1
2.735841e-08	0
1.0	1
1.0	1
1.0	1
6.79509e-08	0
0.99917907	1
0.9999999	1
5.9777294e-10	0
0.9986218	1
0.99999976	1
0.99999857	1
0.9991636	1
0.99963415	1
0.91722804	1
1.0	1
0.9999938	1
0.00032713366	0
0.123225726	0
2.8746043e-09	0
0.00013077342	0
1.0361507e-06	0
1.0	1
0.999889	1
0.99998665	1
0.057886265	0
7.065651e-09	0
1.0	1
0.015293588	0
0.99999833	1
1.5070796e-06	0
0.006397274	0
0.00019853222	0
0.99876225	1
3.9515803e-06	0
0.00019210108	0
9.7015174e-05	0
0.2363614	0
0.99998915	1
0.9996426	1
1.0	1
0.98291785	1
1.0	1
1.9563707e-07	0
0.0067343153	0
0.9999747	1
1.0	1
0.9997009	1
0.009021895	0
0.00025500107	0
2.7777562e-06	0
2.6008972e-06	0
0.9999635	1
0.00019433504	0
0.99997425	1
0.976254	1
0.0008305724	0
0.99987745	1
0.9999931	1
1.0	1
1.0	1
4.625566e-07	0
1.0	1
1.0	1
0.00016305622	0
0.99846834	1
0.99962854	1
1.3725376e-06	0
1.0	1
0.75688803	0
0.9985879	1
0.9999999	1
0.007929993	0
0.019383878	0
0.026747487	0
1.0	1
0.00020375582	0
2.0557893e-06	0
0.9999995	1
0.99999785	1
0.9999949	1
1.4711428e-08	0
0.99988353	1
0.00031884317	0
0.000359564	0
0.9999999	1
0.001864439	0
2.0385531e-07	0
1.0	1
0.9998622	1
1.0	1
0.9427706	1
1.0	1
0.99989057	1
3.159496e-07	0
1.0	1
0.8961801	1
0.0037403048	0
0.99981517	1
1.0	1
0.002557279	0
0.9999999	1
0.00048366297	0
0.99997485	1
0.99999833	1
2.24004e-07	0
0.004533897	0
6.5198424e-06	0
0.0009928728	0
1.0	1
3.277562e-06	0
1.0	1
3.3830303e-05	0
0.99807405	1
0.9998136	1
0.0023464297	0
7.693319e-07	0
0.002017989	0
1.0124341e-05	0
2.8520553e-05	0
6.3347954e-07	0
2.7061585e-06	0
1.0	1
1.0	1
0.9999989	1
1.0	1
0.99963856	1
0.99980444	1
0.07182634	0
0.99942505	1
1.0	1
0.9999995	1
0.9954917	1
1.2716396e-11	0
0.009793762	0
5.787806e-06	0
0.00048130372	0
1.0	1
0.0702917	0
1.0	1
0.00063393783	0
0.9998373	1
