FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/METU/test_set/Positive/04526.jpg	04526.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04526.jpg	04526.jpg	0	3.393506e-05	0
Dataset/METU/test_set/Positive/04528.jpg	04528.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04528.jpg	04528.jpg	0	6.896333e-08	0
Dataset/METU/test_set/Negative/04542.jpg	04542.jpg	0	1.450866e-10	0
Dataset/METU/test_set/Positive/04542.jpg	04542.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04545.jpg	04545.jpg	0	9.048094e-05	0
Dataset/METU/test_set/Positive/04545.jpg	04545.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04547.jpg	04547.jpg	1	0.9979686	1
Dataset/METU/test_set/Negative/04547.jpg	04547.jpg	0	6.999955e-05	0
Dataset/METU/test_set/Negative/04549.jpg	04549.jpg	0	1.805981e-05	0
Dataset/METU/test_set/Positive/04549.jpg	04549.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04566.jpg	04566.jpg	0	8.917864e-06	0
Dataset/METU/test_set/Positive/04566.jpg	04566.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04570.jpg	04570.jpg	0	0.000492989	0
Dataset/METU/test_set/Positive/04570.jpg	04570.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04573.jpg	04573.jpg	1	0.73754734	1
Dataset/METU/test_set/Negative/04573.jpg	04573.jpg	0	1.7250314e-07	0
Dataset/METU/test_set/Negative/04580.jpg	04580.jpg	0	0.021092888	0
Dataset/METU/test_set/Positive/04580.jpg	04580.jpg	1	0.99996233	1
Dataset/METU/test_set/Positive/04582.jpg	04582.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04582.jpg	04582.jpg	0	0.002794879	0
Dataset/METU/test_set/Positive/04584.jpg	04584.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/04584.jpg	04584.jpg	0	9.816583e-07	0
Dataset/METU/test_set/Positive/04590.jpg	04590.jpg	1	0.99996245	1
Dataset/METU/test_set/Negative/04590.jpg	04590.jpg	0	5.358287e-06	0
Dataset/METU/test_set/Negative/04595.jpg	04595.jpg	0	0.000603941	0
Dataset/METU/test_set/Positive/04595.jpg	04595.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04600.jpg	04600.jpg	0	7.0245525e-11	0
Dataset/METU/test_set/Positive/04600.jpg	04600.jpg	1	0.9999964	1
Dataset/METU/test_set/Negative/04605.jpg	04605.jpg	0	1.2129135e-12	0
Dataset/METU/test_set/Positive/04605.jpg	04605.jpg	1	0.99937063	1
Dataset/METU/test_set/Negative/04614.jpg	04614.jpg	0	3.99936e-09	0
Dataset/METU/test_set/Positive/04614.jpg	04614.jpg	1	0.97472364	1
Dataset/METU/test_set/Positive/04621.jpg	04621.jpg	1	0.9998778	1
Dataset/METU/test_set/Negative/04621.jpg	04621.jpg	0	0.0005704035	0
Dataset/METU/test_set/Positive/04624.jpg	04624.jpg	1	0.9999939	1
Dataset/METU/test_set/Negative/04624.jpg	04624.jpg	0	0.016932525	0
Dataset/METU/test_set/Positive/04637.jpg	04637.jpg	1	0.9999993	1
Dataset/METU/test_set/Negative/04637.jpg	04637.jpg	0	0.00013378933	0
Dataset/METU/test_set/Negative/04639.jpg	04639.jpg	0	1.647275e-08	0
Dataset/METU/test_set/Positive/04639.jpg	04639.jpg	1	0.9999838	1
Dataset/METU/test_set/Negative/04646.jpg	04646.jpg	0	5.3835327e-05	0
Dataset/METU/test_set/Positive/04646.jpg	04646.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04649.jpg	04649.jpg	0	0.00033110622	0
Dataset/METU/test_set/Positive/04649.jpg	04649.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04656.jpg	04656.jpg	0	0.0011831131	0
Dataset/METU/test_set/Positive/04656.jpg	04656.jpg	1	0.9999006	1
Dataset/METU/test_set/Positive/04657.jpg	04657.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04657.jpg	04657.jpg	0	1.1813636e-06	0
Dataset/METU/test_set/Positive/04659.jpg	04659.jpg	1	0.9999906	1
Dataset/METU/test_set/Negative/04659.jpg	04659.jpg	0	0.065963835	0
Dataset/METU/test_set/Negative/04670.jpg	04670.jpg	0	4.992975e-07	0
Dataset/METU/test_set/Positive/04670.jpg	04670.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04683.jpg	04683.jpg	0	3.7114972e-08	0
Dataset/METU/test_set/Positive/04683.jpg	04683.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04692.jpg	04692.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04692.jpg	04692.jpg	0	5.3630924e-05	0
Dataset/METU/test_set/Positive/04693.jpg	04693.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04693.jpg	04693.jpg	0	9.965158e-08	0
Dataset/METU/test_set/Positive/04696.jpg	04696.jpg	1	0.99999917	1
Dataset/METU/test_set/Negative/04696.jpg	04696.jpg	0	0.116887696	0
Dataset/METU/test_set/Negative/04698.jpg	04698.jpg	0	0.0023531064	0
Dataset/METU/test_set/Positive/04698.jpg	04698.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04704.jpg	04704.jpg	1	0.9999695	1
Dataset/METU/test_set/Negative/04704.jpg	04704.jpg	0	7.4661384e-06	0
Dataset/METU/test_set/Positive/04712.jpg	04712.jpg	1	0.9999802	1
Dataset/METU/test_set/Negative/04712.jpg	04712.jpg	0	8.278931e-08	0
Dataset/METU/test_set/Positive/04713.jpg	04713.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04713.jpg	04713.jpg	0	1.5594827e-07	0
Dataset/METU/test_set/Positive/04720.jpg	04720.jpg	1	0.99997437	1
Dataset/METU/test_set/Negative/04720.jpg	04720.jpg	0	1.2631147e-05	0
Dataset/METU/test_set/Negative/04721.jpg	04721.jpg	0	7.27948e-08	0
Dataset/METU/test_set/Positive/04721.jpg	04721.jpg	1	0.5766629	1
Dataset/METU/test_set/Positive/04735.jpg	04735.jpg	1	0.9999877	1
Dataset/METU/test_set/Negative/04735.jpg	04735.jpg	0	1.2391451e-05	0
Dataset/METU/test_set/Positive/04737.jpg	04737.jpg	1	0.999959	1
Dataset/METU/test_set/Negative/04737.jpg	04737.jpg	0	3.7209442e-09	0
Dataset/METU/test_set/Positive/04741.jpg	04741.jpg	1	0.9999995	1
Dataset/METU/test_set/Negative/04741.jpg	04741.jpg	0	1.1773967e-06	0
Dataset/METU/test_set/Negative/04742.jpg	04742.jpg	0	0.0015700641	0
Dataset/METU/test_set/Positive/04742.jpg	04742.jpg	1	0.9999505	1
Dataset/METU/test_set/Negative/04746.jpg	04746.jpg	0	0.00097475026	0
Dataset/METU/test_set/Positive/04746.jpg	04746.jpg	1	0.9999541	1
Dataset/METU/test_set/Positive/04747.jpg	04747.jpg	1	0.9994036	1
Dataset/METU/test_set/Negative/04747.jpg	04747.jpg	0	8.7221207e-07	0
Dataset/METU/test_set/Negative/04751.jpg	04751.jpg	0	0.011541073	0
Dataset/METU/test_set/Positive/04751.jpg	04751.jpg	1	0.9980804	1
Dataset/METU/test_set/Negative/04753.jpg	04753.jpg	0	6.255408e-05	0
Dataset/METU/test_set/Positive/04753.jpg	04753.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04758.jpg	04758.jpg	0	0.0060256687	0
Dataset/METU/test_set/Positive/04758.jpg	04758.jpg	1	0.99997354	1
Dataset/METU/test_set/Negative/04759.jpg	04759.jpg	0	0.0015271186	0
Dataset/METU/test_set/Positive/04759.jpg	04759.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04761.jpg	04761.jpg	1	0.9999993	1
Dataset/METU/test_set/Negative/04761.jpg	04761.jpg	0	7.237244e-11	0
Dataset/METU/test_set/Negative/04764.jpg	04764.jpg	0	4.1002213e-08	0
Dataset/METU/test_set/Positive/04764.jpg	04764.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04769.jpg	04769.jpg	0	2.96284e-07	0
Dataset/METU/test_set/Positive/04769.jpg	04769.jpg	1	0.74151796	1
Dataset/METU/test_set/Negative/04772.jpg	04772.jpg	0	0.0008957275	0
Dataset/METU/test_set/Positive/04772.jpg	04772.jpg	1	0.99999964	1
Dataset/METU/test_set/Negative/04773.jpg	04773.jpg	0	0.00024896106	0
Dataset/METU/test_set/Positive/04773.jpg	04773.jpg	1	0.9997607	1
Dataset/METU/test_set/Negative/04775.jpg	04775.jpg	0	7.5843235e-07	0
Dataset/METU/test_set/Positive/04775.jpg	04775.jpg	1	0.99997604	1
Dataset/METU/test_set/Positive/04785.jpg	04785.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04785.jpg	04785.jpg	0	2.8164155e-08	0
Dataset/METU/test_set/Negative/04788.jpg	04788.jpg	0	2.451971e-05	0
Dataset/METU/test_set/Positive/04788.jpg	04788.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04789.jpg	04789.jpg	0	2.0282048e-08	0
Dataset/METU/test_set/Positive/04789.jpg	04789.jpg	1	0.9993299	1
Dataset/METU/test_set/Positive/04790.jpg	04790.jpg	1	0.999982	1
Dataset/METU/test_set/Negative/04790.jpg	04790.jpg	0	0.004682187	0
Dataset/METU/test_set/Positive/04797.jpg	04797.jpg	1	0.99919564	1
Dataset/METU/test_set/Negative/04797.jpg	04797.jpg	0	0.38212508	0
Dataset/METU/test_set/Negative/04800.jpg	04800.jpg	0	1.1624808e-08	0
Dataset/METU/test_set/Positive/04800.jpg	04800.jpg	1	0.9838014	1
Dataset/METU/test_set/Negative/04801.jpg	04801.jpg	0	2.7787924e-06	0
Dataset/METU/test_set/Positive/04801.jpg	04801.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04810.jpg	04810.jpg	0	5.0910547e-08	0
Dataset/METU/test_set/Positive/04810.jpg	04810.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04811.jpg	04811.jpg	0	0.0208397	0
Dataset/METU/test_set/Positive/04811.jpg	04811.jpg	1	0.9835321	1
Dataset/METU/test_set/Positive/04827.jpg	04827.jpg	1	0.99778664	1
Dataset/METU/test_set/Negative/04827.jpg	04827.jpg	0	0.00010756516	0
Dataset/METU/test_set/Negative/04828.jpg	04828.jpg	0	6.574862e-07	0
Dataset/METU/test_set/Positive/04828.jpg	04828.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04831.jpg	04831.jpg	0	0.010351228	0
Dataset/METU/test_set/Positive/04831.jpg	04831.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04834.jpg	04834.jpg	1	0.99991894	1
Dataset/METU/test_set/Negative/04834.jpg	04834.jpg	0	9.881077e-05	0
Dataset/METU/test_set/Positive/04842.jpg	04842.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04842.jpg	04842.jpg	0	0.0009888776	0
Dataset/METU/test_set/Positive/04844.jpg	04844.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04844.jpg	04844.jpg	0	1.4376182e-05	0
Dataset/METU/test_set/Positive/04853.jpg	04853.jpg	1	0.9999924	1
Dataset/METU/test_set/Negative/04853.jpg	04853.jpg	0	0.0005913577	0
Dataset/METU/test_set/Positive/04854.jpg	04854.jpg	1	0.9999801	1
Dataset/METU/test_set/Negative/04854.jpg	04854.jpg	0	0.00016916184	0
Dataset/METU/test_set/Positive/04855.jpg	04855.jpg	1	0.9999937	1
Dataset/METU/test_set/Negative/04855.jpg	04855.jpg	0	8.5061444e-08	0
Dataset/METU/test_set/Negative/04857.jpg	04857.jpg	0	3.4627352e-05	0
Dataset/METU/test_set/Positive/04857.jpg	04857.jpg	1	0.99960834	1
Dataset/METU/test_set/Negative/04863.jpg	04863.jpg	0	0.028195994	0
Dataset/METU/test_set/Positive/04863.jpg	04863.jpg	1	0.99792033	1
Dataset/METU/test_set/Negative/04868.jpg	04868.jpg	0	0.00067486806	0
Dataset/METU/test_set/Positive/04868.jpg	04868.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04870.jpg	04870.jpg	1	0.9612311	1
Dataset/METU/test_set/Negative/04870.jpg	04870.jpg	0	6.0414877e-06	0
Dataset/METU/test_set/Negative/04873.jpg	04873.jpg	0	0.011389707	0
Dataset/METU/test_set/Positive/04873.jpg	04873.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04883.jpg	04883.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04883.jpg	04883.jpg	0	0.022109715	0
Dataset/METU/test_set/Positive/04895.jpg	04895.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04895.jpg	04895.jpg	0	2.5065616e-05	0
Dataset/METU/test_set/Positive/04898.jpg	04898.jpg	1	0.9999807	1
Dataset/METU/test_set/Negative/04898.jpg	04898.jpg	0	7.2923405e-07	0
Dataset/METU/test_set/Positive/04903.jpg	04903.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04903.jpg	04903.jpg	0	0.00025188155	0
Dataset/METU/test_set/Positive/04905.jpg	04905.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/04905.jpg	04905.jpg	0	5.458998e-12	0
Dataset/METU/test_set/Positive/04909.jpg	04909.jpg	1	0.9999994	1
Dataset/METU/test_set/Negative/04909.jpg	04909.jpg	0	4.2694057e-05	0
Dataset/METU/test_set/Positive/04914.jpg	04914.jpg	1	0.9999957	1
Dataset/METU/test_set/Negative/04914.jpg	04914.jpg	0	0.0007948239	0
Dataset/METU/test_set/Negative/04922.jpg	04922.jpg	0	3.7314508e-06	0
Dataset/METU/test_set/Positive/04922.jpg	04922.jpg	1	0.99998784	1
Dataset/METU/test_set/Negative/04928.jpg	04928.jpg	0	0.31729862	0
Dataset/METU/test_set/Positive/04928.jpg	04928.jpg	1	0.9997812	1
Dataset/METU/test_set/Positive/04935.jpg	04935.jpg	1	0.9767512	1
Dataset/METU/test_set/Negative/04935.jpg	04935.jpg	0	4.5621942e-05	0
Dataset/METU/test_set/Positive/04939.jpg	04939.jpg	1	0.9996207	1
Dataset/METU/test_set/Negative/04939.jpg	04939.jpg	0	0.016594307	0
Dataset/METU/test_set/Negative/04943.jpg	04943.jpg	0	0.0012987092	0
Dataset/METU/test_set/Positive/04943.jpg	04943.jpg	1	0.90995467	1
Dataset/METU/test_set/Negative/04944.jpg	04944.jpg	0	0.0005342267	0
Dataset/METU/test_set/Positive/04944.jpg	04944.jpg	1	0.99994874	1
Dataset/METU/test_set/Positive/04950.jpg	04950.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04950.jpg	04950.jpg	0	1.8385801e-05	0
Dataset/METU/test_set/Positive/04955.jpg	04955.jpg	1	0.99986935	1
Dataset/METU/test_set/Negative/04955.jpg	04955.jpg	0	0.0009494238	0
Dataset/METU/test_set/Negative/04956.jpg	04956.jpg	0	0.00010203496	0
Dataset/METU/test_set/Positive/04956.jpg	04956.jpg	1	1.0	1
Dataset/METU/test_set/Negative/04957.jpg	04957.jpg	0	0.00025300556	0
Dataset/METU/test_set/Positive/04957.jpg	04957.jpg	1	0.99993813	1
Dataset/METU/test_set/Negative/04963.jpg	04963.jpg	0	1.1454724e-06	0
Dataset/METU/test_set/Positive/04963.jpg	04963.jpg	1	1.0	1
Dataset/METU/test_set/Positive/04964.jpg	04964.jpg	1	0.99998415	1
Dataset/METU/test_set/Negative/04964.jpg	04964.jpg	0	1.6465421e-07	0
Dataset/METU/test_set/Negative/04968.jpg	04968.jpg	0	1.9188936e-07	0
Dataset/METU/test_set/Positive/04968.jpg	04968.jpg	1	0.97727144	1
Dataset/METU/test_set/Positive/04969.jpg	04969.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/04969.jpg	04969.jpg	0	4.2495617e-06	0
Dataset/METU/test_set/Negative/04970.jpg	04970.jpg	0	0.055532966	0
Dataset/METU/test_set/Positive/04970.jpg	04970.jpg	1	0.03746773	0
Dataset/METU/test_set/Positive/04972.jpg	04972.jpg	1	0.50891685	0
Dataset/METU/test_set/Negative/04972.jpg	04972.jpg	0	0.00024628825	0
Dataset/METU/test_set/Positive/04978.jpg	04978.jpg	1	0.9515321	1
Dataset/METU/test_set/Negative/04978.jpg	04978.jpg	0	2.0492818e-11	0
Dataset/METU/test_set/Positive/04990.jpg	04990.jpg	1	0.77300113	1
Dataset/METU/test_set/Negative/04990.jpg	04990.jpg	0	0.00018045712	0
Dataset/METU/test_set/Negative/04994.jpg	04994.jpg	0	2.466655e-05	0
Dataset/METU/test_set/Positive/04994.jpg	04994.jpg	1	0.6705003	1
Dataset/METU/test_set/Positive/04999.jpg	04999.jpg	1	0.9996476	1
Dataset/METU/test_set/Negative/04999.jpg	04999.jpg	0	0.001390795	0
Dataset/METU/test_set/Positive/05000.jpg	05000.jpg	1	0.9994511	1
Dataset/METU/test_set/Negative/05000.jpg	05000.jpg	0	0.009358671	0
Dataset/METU/test_set/Negative/05003.jpg	05003.jpg	0	0.9512553	1
Dataset/METU/test_set/Positive/05003.jpg	05003.jpg	1	0.99984944	1
Dataset/METU/test_set/Negative/05005.jpg	05005.jpg	0	0.0016401071	0
Dataset/METU/test_set/Positive/05005.jpg	05005.jpg	1	0.9999927	1
Dataset/METU/test_set/Negative/05010.jpg	05010.jpg	0	1.2241272e-05	0
Dataset/METU/test_set/Positive/05010.jpg	05010.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05013.jpg	05013.jpg	0	1.1605863e-06	0
Dataset/METU/test_set/Positive/05013.jpg	05013.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/05016.jpg	05016.jpg	1	0.9998103	1
Dataset/METU/test_set/Negative/05016.jpg	05016.jpg	0	0.00056987855	0
Dataset/METU/test_set/Negative/05022.jpg	05022.jpg	0	0.00092231104	0
Dataset/METU/test_set/Positive/05022.jpg	05022.jpg	1	0.99992347	1
Dataset/METU/test_set/Positive/05023.jpg	05023.jpg	1	0.99999964	1
Dataset/METU/test_set/Negative/05023.jpg	05023.jpg	0	4.032201e-06	0
Dataset/METU/test_set/Positive/05028.jpg	05028.jpg	1	0.7613541	1
Dataset/METU/test_set/Negative/05028.jpg	05028.jpg	0	4.618449e-09	0
Dataset/METU/test_set/Positive/05039.jpg	05039.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05039.jpg	05039.jpg	0	3.041286e-06	0
Dataset/METU/test_set/Positive/05049.jpg	05049.jpg	1	0.99999964	1
Dataset/METU/test_set/Negative/05049.jpg	05049.jpg	0	0.00021483302	0
Dataset/METU/test_set/Positive/05051.jpg	05051.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05051.jpg	05051.jpg	0	9.9252815e-05	0
Dataset/METU/test_set/Positive/05055.jpg	05055.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05055.jpg	05055.jpg	0	3.7356347e-06	0
Dataset/METU/test_set/Positive/05057.jpg	05057.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05057.jpg	05057.jpg	0	4.806494e-07	0
Dataset/METU/test_set/Negative/05058.jpg	05058.jpg	0	0.0042740526	0
Dataset/METU/test_set/Positive/05058.jpg	05058.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/05066.jpg	05066.jpg	0	3.5453726e-05	0
Dataset/METU/test_set/Positive/05066.jpg	05066.jpg	1	0.9948927	1
Dataset/METU/test_set/Negative/05067.jpg	05067.jpg	0	1.1794696e-07	0
Dataset/METU/test_set/Positive/05067.jpg	05067.jpg	1	0.99987566	1
Dataset/METU/test_set/Negative/05070.jpg	05070.jpg	0	0.6870335	1
Dataset/METU/test_set/Positive/05070.jpg	05070.jpg	1	0.99997663	1
Dataset/METU/test_set/Negative/05079.jpg	05079.jpg	0	0.00017482734	0
Dataset/METU/test_set/Positive/05079.jpg	05079.jpg	1	1.0	1
Dataset/METU/test_set/Positive/05082.jpg	05082.jpg	1	0.9999982	1
Dataset/METU/test_set/Negative/05082.jpg	05082.jpg	0	0.0016841984	0
Dataset/METU/test_set/Negative/05098.jpg	05098.jpg	0	9.291678e-05	0
Dataset/METU/test_set/Positive/05098.jpg	05098.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05106.jpg	05106.jpg	0	0.0034819432	0
Dataset/METU/test_set/Positive/05106.jpg	05106.jpg	1	0.9988431	1
Dataset/METU/test_set/Negative/05110.jpg	05110.jpg	0	0.0012079932	0
Dataset/METU/test_set/Positive/05110.jpg	05110.jpg	1	0.9999989	1
Dataset/METU/test_set/Negative/05116.jpg	05116.jpg	0	0.00091211515	0
Dataset/METU/test_set/Positive/05116.jpg	05116.jpg	1	0.99238926	1
Dataset/METU/test_set/Negative/05122.jpg	05122.jpg	0	2.6318708e-05	0
Dataset/METU/test_set/Positive/05122.jpg	05122.jpg	1	0.99998164	1
Dataset/METU/test_set/Positive/05124.jpg	05124.jpg	1	0.9984701	1
Dataset/METU/test_set/Negative/05124.jpg	05124.jpg	0	0.006186821	0
Dataset/METU/test_set/Positive/05132.jpg	05132.jpg	1	0.9999995	1
Dataset/METU/test_set/Negative/05132.jpg	05132.jpg	0	0.025035895	0
Dataset/METU/test_set/Positive/05134.jpg	05134.jpg	1	0.95639277	1
Dataset/METU/test_set/Negative/05134.jpg	05134.jpg	0	1.0669099e-06	0
Dataset/METU/test_set/Negative/05135.jpg	05135.jpg	0	3.667908e-05	0
Dataset/METU/test_set/Positive/05135.jpg	05135.jpg	1	0.99999976	1
Dataset/METU/test_set/Positive/05136.jpg	05136.jpg	1	0.9975163	1
Dataset/METU/test_set/Negative/05136.jpg	05136.jpg	0	3.4189758e-05	0
Dataset/METU/test_set/Positive/05137.jpg	05137.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/05137.jpg	05137.jpg	0	0.0015374428	0
Dataset/METU/test_set/Negative/05140.jpg	05140.jpg	0	0.00069959747	0
Dataset/METU/test_set/Positive/05140.jpg	05140.jpg	1	0.9999864	1
Dataset/METU/test_set/Positive/05143.jpg	05143.jpg	1	0.9999962	1
Dataset/METU/test_set/Negative/05143.jpg	05143.jpg	0	3.2664553e-05	0
Dataset/METU/test_set/Negative/05150.jpg	05150.jpg	0	5.517584e-06	0
Dataset/METU/test_set/Positive/05150.jpg	05150.jpg	1	1.0	1
Dataset/METU/test_set/Positive/05154.jpg	05154.jpg	1	0.99999964	1
Dataset/METU/test_set/Negative/05154.jpg	05154.jpg	0	4.0275204e-06	0
Dataset/METU/test_set/Negative/05155.jpg	05155.jpg	0	0.0052029695	0
Dataset/METU/test_set/Positive/05155.jpg	05155.jpg	1	0.99993217	1
Dataset/METU/test_set/Positive/05166.jpg	05166.jpg	1	0.9999988	1
Dataset/METU/test_set/Negative/05166.jpg	05166.jpg	0	0.00018460528	0
Dataset/METU/test_set/Negative/05167.jpg	05167.jpg	0	2.8521885e-05	0
Dataset/METU/test_set/Positive/05167.jpg	05167.jpg	1	0.9999957	1
Dataset/METU/test_set/Positive/05175.jpg	05175.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05175.jpg	05175.jpg	0	9.854045e-07	0
Dataset/METU/test_set/Positive/05177.jpg	05177.jpg	1	0.96903026	1
Dataset/METU/test_set/Negative/05177.jpg	05177.jpg	0	0.0002119785	0
Dataset/METU/test_set/Negative/05195.jpg	05195.jpg	0	0.0013820647	0
Dataset/METU/test_set/Positive/05195.jpg	05195.jpg	1	0.99838936	1
Dataset/METU/test_set/Positive/05201.jpg	05201.jpg	1	0.8487665	1
Dataset/METU/test_set/Negative/05201.jpg	05201.jpg	0	0.11548555	0
Dataset/METU/test_set/Negative/05214.jpg	05214.jpg	0	1.4329656e-09	0
Dataset/METU/test_set/Positive/05214.jpg	05214.jpg	1	0.9999956	1
Dataset/METU/test_set/Positive/05218.jpg	05218.jpg	1	0.987496	1
Dataset/METU/test_set/Negative/05218.jpg	05218.jpg	0	0.022619989	0
Dataset/METU/test_set/Positive/05226.jpg	05226.jpg	1	0.99990845	1
Dataset/METU/test_set/Negative/05226.jpg	05226.jpg	0	8.707299e-05	0
Dataset/METU/test_set/Positive/05227.jpg	05227.jpg	1	0.9997296	1
Dataset/METU/test_set/Negative/05227.jpg	05227.jpg	0	0.0001043427	0
Dataset/METU/test_set/Negative/05231.jpg	05231.jpg	0	1.4631374e-06	0
Dataset/METU/test_set/Positive/05231.jpg	05231.jpg	1	1.0	1
Dataset/METU/test_set/Positive/05234.jpg	05234.jpg	1	0.9985268	1
Dataset/METU/test_set/Negative/05234.jpg	05234.jpg	0	8.839859e-09	0
Dataset/METU/test_set/Negative/05245.jpg	05245.jpg	0	4.6424216e-07	0
Dataset/METU/test_set/Positive/05245.jpg	05245.jpg	1	0.99953806	1
Dataset/METU/test_set/Positive/05252.jpg	05252.jpg	1	0.9992349	1
Dataset/METU/test_set/Negative/05252.jpg	05252.jpg	0	2.374848e-05	0
Dataset/METU/test_set/Negative/05255.jpg	05255.jpg	0	0.00402489	0
Dataset/METU/test_set/Positive/05255.jpg	05255.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05271.jpg	05271.jpg	0	0.043676607	0
Dataset/METU/test_set/Positive/05271.jpg	05271.jpg	1	1.0	1
Dataset/METU/test_set/Negative/05275.jpg	05275.jpg	0	0.0014646964	0
Dataset/METU/test_set/Positive/05275.jpg	05275.jpg	1	0.02564486	0
Dataset/METU/test_set/Negative/05281.jpg	05281.jpg	0	7.604487e-07	0
Dataset/METU/test_set/Positive/05281.jpg	05281.jpg	1	0.99999213	1
Dataset/METU/test_set/Negative/05284.jpg	05284.jpg	0	0.00010148196	0
Dataset/METU/test_set/Positive/05284.jpg	05284.jpg	1	1.0	1
Dataset/METU/test_set/Positive/05299.jpg	05299.jpg	1	0.99943596	1
Dataset/METU/test_set/Negative/05299.jpg	05299.jpg	0	1.783267e-08	0
Dataset/METU/test_set/Positive/05314.jpg	05314.jpg	1	0.9992842	1
Dataset/METU/test_set/Negative/05314.jpg	05314.jpg	0	1.0867909e-07	0
Dataset/METU/test_set/Negative/05320.jpg	05320.jpg	0	5.123746e-06	0
Dataset/METU/test_set/Positive/05320.jpg	05320.jpg	1	0.9998348	1
Dataset/METU/test_set/Positive/05323.jpg	05323.jpg	1	0.9996094	1
Dataset/METU/test_set/Negative/05323.jpg	05323.jpg	0	4.5092904e-05	0
Dataset/METU/test_set/Negative/05324.jpg	05324.jpg	0	0.00059642544	0
Dataset/METU/test_set/Positive/05324.jpg	05324.jpg	1	0.9999912	1
Dataset/METU/test_set/Negative/05333.jpg	05333.jpg	0	1.7134334e-05	0
Dataset/METU/test_set/Positive/05333.jpg	05333.jpg	1	0.9984829	1
Dataset/METU/test_set/Positive/05338.jpg	05338.jpg	1	0.99969494	1
Dataset/METU/test_set/Negative/05338.jpg	05338.jpg	0	0.0010435262	0
Dataset/METU/test_set/Positive/05342.jpg	05342.jpg	1	0.8677226	1
Dataset/METU/test_set/Negative/05342.jpg	05342.jpg	0	2.269883e-06	0
Dataset/METU/test_set/Negative/05345.jpg	05345.jpg	0	2.240153e-05	0
Dataset/METU/test_set/Positive/05345.jpg	05345.jpg	1	0.99934524	1
Dataset/METU/test_set/Negative/05353.jpg	05353.jpg	0	0.006485378	0
Dataset/METU/test_set/Positive/05353.jpg	05353.jpg	1	0.9715578	1
Dataset/METU/test_set/Negative/05358.jpg	05358.jpg	0	3.9348347e-06	0
Dataset/METU/test_set/Positive/05358.jpg	05358.jpg	1	0.9859115	1
Dataset/METU/test_set/Positive/05359.jpg	05359.jpg	1	0.9838324	1
Dataset/METU/test_set/Negative/05359.jpg	05359.jpg	0	2.31287e-08	0
Dataset/METU/test_set/Negative/05360.jpg	05360.jpg	0	0.0010942437	0
Dataset/METU/test_set/Positive/05360.jpg	05360.jpg	1	0.99969363	1
Dataset/METU/test_set/Positive/05361.jpg	05361.jpg	1	0.9964977	1
Dataset/METU/test_set/Negative/05361.jpg	05361.jpg	0	0.00039197304	0
