pred	real
0.47719103	0
0.99987984	1
0.68679804	1
0.3958216	0
0.2665456	0
0.29859686	0
0.9956994	1
0.66420406	0
0.7637175	0
0.23990408	0
0.28709564	0
0.28422737	0
0.4991138	0
0.5111625	0
0.18561459	0
0.4139184	0
0.36933234	1
0.36000466	0
0.32831785	0
0.16415545	0
0.8229543	1
0.2947357	0
0.9774318	0
0.3871143	0
0.7400608	0
0.2624416	0
0.39819282	0
0.4924375	0
0.7346442	0
0.39606762	1
0.9998958	1
0.1870431	0
0.79284555	1
0.43282366	1
0.2618692	0
0.95283973	1
0.3553281	0
0.2851168	0
0.2633318	0
0.6378988	0
0.3539853	0
0.15285605	0
0.50820553	0
0.38834012	0
0.41007853	0
0.3861621	0
0.33880675	0
0.12347525	0
0.1825197	0
0.16447547	0
0.45115632	0
0.3784699	0
0.43083498	0
0.23817188	0
0.22415298	0
0.29820862	1
0.46760112	0
0.94887286	1
0.5020287	0
0.42373025	0
0.23772311	0
0.99897414	1
0.9999733	1
0.28639755	0
0.3386168	0
0.50602174	0
0.7239556	1
0.6272372	0
0.23490012	0
0.49124393	0
0.77945054	0
0.40827566	1
0.19904995	0
0.09375557	0
0.12102786	0
0.69135445	1
0.39157692	1
0.39166287	0
0.45587733	0
0.6964539	1
0.41900864	0
0.19675979	0
0.46403855	0
0.26775908	0
0.6758405	0
0.54252434	0
0.48873886	0
0.186075	0
0.26736593	1
0.10958007	0
0.48201352	0
0.45956105	1
0.08861646	0
0.4099049	0
0.32042447	0
0.2842654	0
0.18056428	0
0.3820091	0
0.27880153	0
0.3958459	0
0.64413446	0
0.41941127	0
0.2706327	1
0.36015984	0
0.35027623	0
0.24178123	0
0.4417503	0
0.4173637	0
0.8598184	0
0.32482332	0
0.38958344	1
0.36485836	0
0.38995162	0
0.42076835	1
0.38053897	0
0.46019468	0
0.56425947	0
0.11899388	0
0.99937606	1
0.2660876	0
0.1671679	0
0.29975584	0
0.77260166	0
0.41898453	0
0.410983	1
0.30308318	0
0.45875195	0
0.27120972	0
0.061104953	0
0.2461741	0
0.41397983	0
0.49467504	1
0.32118762	0
0.19087711	0
0.2824038	0
0.09326297	0
0.36771506	0
0.3174193	0
0.403327	0
0.27498966	0
0.6905277	0
0.4948436	1
0.8465462	1
0.9946364	1
0.22643617	0
0.42144096	0
0.6161922	1
0.7016804	0
0.39936513	0
0.17308441	0
0.14736322	0
0.39075488	0
0.3147334	0
0.360932	0
0.9801371	1
0.2968461	0
0.46400157	0
0.9534939	1
0.4790668	0
0.2027081	0
0.9613036	1
0.37337458	0
0.17633313	0
0.28741926	0
0.30577666	0
0.36492085	0
0.39075047	0
0.5078979	0
0.2817822	0
0.5493313	0
0.3891916	0
0.46975183	0
0.30031028	0
0.29303265	0
0.4220413	0
0.19421205	0
0.39308313	0
0.35990608	0
0.9719957	0
0.32328743	0
0.36363298	0
0.61612695	1
0.93257153	1
0.3777628	0
0.23726588	1
0.46297935	0
0.3499788	0
0.41332418	0
0.21308368	0
0.3756063	0
0.32851464	0
0.46865785	0
0.48916897	0
0.33219138	0
0.25931612	0
0.38173166	0
0.6709978	0
0.47085586	0
0.42104003	0
0.42382622	0
0.28817266	0
0.3072613	0
0.51284224	0
0.48582092	0
0.43611884	0
0.41085267	0
0.14898875	0
0.62525487	0
0.46571028	0
0.33996934	0
0.30741733	0
0.5703867	0
0.53395003	0
0.10265949	0
0.3629803	0
0.9997871	1
0.44296637	0
0.3503781	0
0.24360281	0
0.3797282	0
0.5192286	0
0.45597315	0
0.31140584	0
0.37885687	0
0.38392687	0
0.34297478	0
0.5408381	0
0.53686166	0
0.4648179	0
0.20720497	0
0.32056567	0
0.13660768	0
0.9708836	1
0.7210828	1
0.3878435	0
0.41266218	0
0.1699968	0
0.3856699	0
0.3032475	0
0.38881394	0
0.33206218	0
0.6716733	0
0.24527177	0
0.3150983	1
0.30802563	0
0.20139277	0
0.43814266	0
0.15028688	0
0.34222817	0
0.9999912	1
0.41740525	1
0.3852522	0
0.41700962	1
0.73826927	0
0.28432348	0
0.29715168	0
0.4594863	0
0.46694684	0
0.5221459	0
0.47365797	0
0.1700812	0
0.2050628	0
0.3167946	0
0.3800091	1
0.29402953	0
0.46305588	1
0.41322535	0
0.4952924	0
0.3350136	0
0.34306896	0
0.2289797	0
0.393707	1
0.3162805	0
0.48602524	0
0.26312247	0
0.40238518	0
0.22853902	0
0.29466856	1
0.2064851	0
0.31436652	0
0.38682777	0
0.1408455	0
0.48717195	0
0.39697024	0
0.35782143	0
0.40005332	0
0.30167648	0
0.47242072	1
0.19056407	0
0.18791083	0
0.9721955	1
0.3111393	0
0.46149498	0
0.33133414	0
0.45880127	0
0.99955547	1
0.23874521	0
0.19262242	0
0.42573124	0
0.68392795	0
0.6358072	0
0.8577217	1
0.42981392	1
0.4308958	0
0.4307339	0
0.40873796	0
0.09083319	0
0.5078865	0
0.2672752	0
0.46405312	0
0.38891044	0
0.29632425	0
0.4401611	0
0.40825254	0
0.2732278	0
0.3660583	0
0.4278592	0
0.99937594	1
0.36458716	0
0.4140885	0
0.3546391	0
0.97119606	0
0.2234624	0
0.3638692	0
0.77417785	0
0.7039613	0
0.9999702	1
0.7233063	0
0.20472062	0
0.6807069	0
0.48393705	0
0.6925888	0
0.40551028	0
0.9917842	1
0.369975	1
0.47377336	0
0.30241016	0
0.2255584	0
0.34490165	0
0.4101406	0
0.9999994	1
0.5130969	0
0.1863794	0
0.36445504	0
0.58024704	0
0.64790094	0
0.5447629	0
0.31649643	0
0.33497995	0
0.49345976	1
0.08715099	0
0.33036327	0
0.39644325	0
0.38114214	0
0.50939316	0
0.23731148	0
0.24373856	0
0.52987707	0
0.63700736	1
0.42067868	0
0.4386336	0
0.41025794	0
0.6383184	0
0.3052381	0
0.29680887	0
0.46318215	0
0.34164542	0
0.3379608	0
0.49660006	0
0.27982485	0
0.30247307	0
0.3934209	0
0.31716114	0
0.39101136	0
0.3767033	0
0.08372256	0
0.5962403	0
0.9455182	0
0.3728251	0
0.5736521	0
0.46755764	0
0.9842471	1
0.41886643	0
0.19523701	0
0.40264982	1
0.8951434	0
0.19952789	0
0.48438516	0
0.20916945	0
0.40759757	0
0.91941416	1
0.16001144	0
0.5084446	0
0.40439203	0
0.51424015	0
0.7990369	1
0.476993	0
0.22111857	0
0.45402792	0
0.52382666	0
0.103116006	0
0.9992949	1
0.31620324	0
0.9981542	1
0.4421498	0
0.12202284	0
0.75535405	0
0.4193194	0
0.118153036	0
0.3630195	0
0.3574049	0
0.17033362	0
0.99999255	1
0.3920912	0
0.19605228	0
0.31002936	0
0.40162802	0
0.28254622	0
0.74781287	0
0.6734235	0
0.415023	0
0.34887606	0
0.37587455	0
0.46202236	0
0.28442976	0
0.48488647	0
0.0828408	0
0.6293921	0
0.47772503	0
0.31318206	0
0.9959741	1
0.3706414	0
0.22980472	0
0.5874235	0
0.33694074	0
0.54755807	1
0.21529967	0
0.37991995	0
0.32782966	1
0.5749619	0
0.09470934	0
0.9992376	1
0.25112987	0
0.9999932	1
0.39291817	0
0.2624311	0
0.3177089	0
0.46737957	1
1.0	1
0.43501216	0
0.9970938	1
0.28204933	0
0.41183826	0
0.19333082	0
0.20692202	0
0.50318855	1
0.3149901	0
0.30112326	0
0.44677988	0
0.39114603	0
0.10981497	0
0.24522033	0
0.9998777	1
0.1424244	0
0.1469396	0
0.35180628	1
0.42556942	0
0.26746398	0
0.34854	0
0.4853792	0
0.47044346	0
0.62507623	0
0.9776329	1
0.47308752	0
0.55402243	0
0.17159829	0
0.36124897	0
0.13585946	0
0.28899035	0
0.54526514	0
0.64795554	0
0.42003226	0
0.3193173	0
0.31548566	0
0.28150278	0
0.37746084	0
0.31574398	0
0.2819132	0
0.20985976	0
0.61541045	0
0.20956466	0
0.37223157	0
0.42477694	0
0.36526865	0
0.21300054	0
0.29791436	0
0.39328396	0
0.2603461	0
0.40761575	0
0.39378014	0
0.12517509	0
0.7650194	0
0.39285362	0
0.23894063	0
0.28584564	0
0.667072	1
0.5882558	0
0.48341227	0
0.99874413	1
0.49988982	1
0.14928472	0
0.45076105	0
0.9153018	1
0.36492175	0
0.42968416	0
0.41313517	0
0.39706123	0
0.16079202	0
0.4290043	0
0.45305765	0
0.3116089	0
0.27175564	0
0.12836915	0
0.060049593	0
0.39083934	0
0.7438061	0
0.35626492	0
0.99910724	1
0.50385785	0
0.5171932	0
0.1628361	0
0.29354173	0
0.10171783	0
0.29845965	0
0.4486296	1
0.43814266	0
0.483998	0
0.4129021	0
0.23363557	0
0.26749468	0
0.39641404	0
0.79158384	0
0.6541657	0
0.3255936	0
0.35774684	0
0.4177222	0
0.3852364	0
0.27832568	0
0.21526021	0
0.3006269	0
0.3760021	0
0.34984756	0
0.6051054	0
0.94012725	1
0.74971336	1
0.3643622	0
0.3958842	0
0.41764075	1
0.3260101	0
0.29533833	0
0.9999859	1
0.45130235	0
0.39664006	0
0.34725726	0
0.32174966	0
0.94582987	1
0.99998903	1
0.33320484	1
0.29442102	0
0.9644274	1
0.09249133	0
0.6951469	1
0.3923332	0
0.873232	0
0.32582706	0
0.2608719	0
0.9981871	1
0.35954687	0
0.33527613	0
0.3617187	0
0.25031376	0
0.2150746	0
0.80336475	0
0.14026478	0
0.23440984	0
0.60027206	0
0.4013828	0
0.38961434	0
0.15613776	0
0.34669343	0
0.41952425	0
0.4131139	0
0.31407198	0
0.25204432	0
0.2191835	0
0.40128425	0
0.44056934	0
0.29998374	0
0.96485114	0
0.42199212	0
0.34869683	0
0.49917036	1
0.41470528	0
0.31997645	0
0.6194871	0
0.27719986	0
0.6727583	0
0.9957198	0
0.049629956	1
0.20675945	0
0.41075364	0
0.94754016	1
0.9999868	1
0.3440432	0
0.31419405	0
0.26861095	0
0.73194194	1
0.559313	0
0.79952645	0
0.66300577	1
0.99999213	1
0.3128112	0
0.9995239	1
0.38550964	0
0.3690535	0
0.24085045	0
0.80570984	1
0.9761379	0
0.5620163	0
0.14530751	0
0.25950423	0
0.28828716	0
0.33457232	0
0.61837983	0
0.32476345	0
0.15719748	0
0.5450871	0
0.41554713	0
0.5386467	0
0.08153254	0
0.0018633902	0
0.35389692	0
0.48966917	0
0.40821108	0
0.21618792	0
0.21004602	0
0.88472056	1
0.1659705	0
0.49069864	0
0.4979272	0
0.31445065	0
0.22438449	0
0.2646225	0
0.2909373	0
0.13016704	0
0.2663625	0
0.4445781	1
0.21444261	0
0.33790064	0
0.4680381	0
0.3371059	0
0.42554802	0
0.6680172	0
0.90213084	1
0.20655486	0
0.3827295	0
0.4319325	0
0.3942095	0
0.23613226	0
0.40354654	1
0.5258126	0
0.3803335	1
0.3444364	0
0.34300688	0
0.09861523	0
0.22043428	0
0.4899965	0
0.27113265	0
0.6594411	1
0.3189165	0
0.28693992	0
0.18592033	0
0.32034028	0
0.32776818	0
0.27445856	0
0.0912666	0
0.9976758	1
0.41813803	0
0.72050565	0
0.6147088	0
0.31475538	0
0.42374694	0
0.42801517	0
0.3915563	0
0.45910206	0
0.23470974	0
0.45607376	0
0.21660894	0
0.32584378	0
0.40145713	1
0.5640789	1
0.38532716	0
0.5396901	0
0.22854516	1
0.25425267	0
0.07111773	0
0.28020006	0
0.19607547	0
0.31966594	0
0.20404613	0
0.38333666	0
0.35101664	0
0.9326234	0
0.31219733	0
0.20525447	0
0.31372085	0
0.92873394	1
0.16163123	0
0.41290542	0
0.6000492	0
0.24620688	0
0.24357605	0
0.3704939	0
0.98405087	1
0.34549326	0
0.39742303	0
0.12452361	0
0.37672153	0
0.29470506	0
0.9999811	1
0.46907678	0
0.27415365	0
0.40243936	0
0.48770523	1
0.715394	0
0.40063256	0
0.2594298	0
0.37840265	0
0.25580257	1
0.2624985	0
0.37144285	0
0.19913033	0
0.9978365	1
0.68520504	0
0.3643462	1
0.36919966	0
0.4042939	1
0.99967223	1
0.20299959	0
0.20442986	0
0.9986955	1
0.47777748	0
0.12622398	0
0.26750332	1
0.2694353	0
0.28916794	0
0.5742178	1
0.31586966	0
0.4811082	0
0.40346813	0
0.35912442	0
0.42244554	0
0.4008466	0
0.35924256	0
0.33555183	0
0.3073448	0
0.21335036	0
0.42273372	0
0.39329824	0
0.8749162	1
0.39757416	0
0.49147052	0
0.3529939	0
0.5039274	1
0.18379751	0
0.33337736	0
0.28802472	0
0.34526128	0
0.26664978	0
0.38275027	0
0.15583542	0
0.30862576	0
0.1677931	0
0.38007036	0
0.9999993	1
0.11802256	0
0.069420874	0
0.43142772	0
0.36947554	0
0.12540278	0
0.39280224	0
0.31382996	0
0.46115595	0
0.8845407	0
0.9745193	1
0.24456272	0
0.33568	0
0.48822284	0
0.3047328	0
0.34213507	1
0.33016056	0
0.6287887	1
0.17609063	0
0.4278341	0
0.1500282	0
0.3197369	0
0.10860616	0
0.43258733	0
0.16646719	0
0.30733126	0
0.34528363	0
0.20641196	0
0.43814266	1
0.36384004	0
0.10711914	0
0.423088	0
0.28158706	0
0.3008718	0
0.3775342	0
0.40590328	1
0.8156508	0
0.6470016	0
0.40359032	0
0.41595447	0
0.51625586	0
0.3667463	0
0.3467085	0
0.44700167	0
0.15418053	0
0.4022327	0
0.22472677	0
0.27051288	0
0.22655949	0
0.29928002	0
0.33268398	0
0.22281891	0
0.18817967	0
0.2982577	1
0.15378383	0
0.35365033	0
0.3661867	0
0.14083076	0
0.44724023	0
0.44524843	1
0.99130654	1
0.14228693	0
0.11892384	0
0.1607129	0
0.6165322	0
0.37288278	0
0.43965825	0
0.47218215	0
0.23931351	0
0.5035618	0
0.06654677	0
0.2248807	1
0.21244231	0
0.63250166	1
0.39817455	0
0.39887625	0
0.24044383	0
0.396692	0
0.14539117	1
0.44863746	0
0.9964127	1
0.257532	0
0.36215279	0
0.41633987	0
0.19120017	0
0.082558036	0
0.47750726	1
0.3369741	0
0.88228285	1
0.49727407	0
0.27750105	0
0.5848531	0
0.39081606	0
0.4465232	0
0.22176898	0
0.37228513	0
0.25120986	0
0.42281827	1
0.32809	0
0.11614013	0
0.9426887	1
0.9766586	1
0.32881343	0
0.12566891	0
0.2165609	0
0.71358883	0
0.37982392	0
0.4469201	1
0.5306521	0
0.35394293	0
0.6650724	1
0.67413414	1
0.7267835	0
0.986832	1
0.16217625	0
0.53465176	1
0.41135895	0
0.32789493	0
0.58768517	0
0.3388042	0
0.3166172	0
0.88235027	0
0.3074253	0
0.43285754	0
0.11149612	0
0.34847993	0
0.5016944	0
0.2208071	0
0.28444764	0
0.31362695	0
0.71480465	0
0.10106608	0
0.4210402	0
0.2481553	0
0.24397692	0
0.43848687	0
0.47406727	1
0.2302227	0
0.25150388	0
0.2162529	0
0.21744248	0
0.27838612	0
0.38398927	0
0.3908521	0
0.33971786	0
0.22545534	0
0.41907084	0
0.40630943	0
0.9773556	1
0.1472598	0
0.3147358	0
0.4339342	0
0.37098753	0
0.17478716	0
0.19157863	0
0.16141465	0
0.91347873	0
0.36756957	0
0.3484307	0
0.41270342	0
0.24203661	0
0.37007046	0
0.26794553	0
0.4653016	0
0.4069686	0
0.4944577	1
0.39337915	1
0.4250359	0
0.35713467	0
0.9768473	1
0.0005080998	0
0.7041946	1
0.30257058	0
0.3119562	0
0.4638946	0
0.6291537	0
0.16129032	0
0.66003823	1
0.20947123	0
0.19586197	0
0.37162334	0
0.40215576	0
0.3889943	0
0.41458365	0
0.24914786	0
0.52219933	0
0.13601673	0
0.44241345	0
0.379203	0
0.8293561	0
0.41824043	0
0.22639021	0
0.17816159	0
0.11659086	0
0.30642125	0
0.1058971	0
0.97021365	1
0.34156597	0
0.6340425	0
0.38777173	0
0.19115251	0
0.78479457	0
0.41520113	0
0.16905999	0
0.3461849	0
0.4744263	0
0.3442455	0
0.94471014	0
0.36510593	0
0.4447531	0
0.42989415	1
0.35758728	0
0.20407814	0
0.15694559	0
0.25238374	0
0.09558317	0
0.16681936	0
0.23317283	0
0.36336273	0
0.44402367	0
0.41003743	0
0.27171803	0
0.39187184	0
0.5597825	0
0.59168035	1
0.5594783	1
0.52380556	0
0.43779987	0
0.8173646	1
0.4146412	0
0.38134515	0
0.3131963	0
0.38756043	1
0.07497665	0
0.26613814	0
0.4015337	0
0.34493202	0
0.43523887	0
0.3199007	0
0.40557837	0
0.12697783	0
0.2718983	0
0.39718702	0
0.5956938	1
1.0	1
0.34724596	0
0.058986157	0
0.27187952	0
0.33785573	0
0.57966834	0
0.81763864	0
0.30190343	0
0.4270074	0
0.20327508	1
0.31516188	0
0.36502957	0
0.99523985	0
0.36988437	0
0.21490264	0
0.7207766	0
0.3410503	0
0.63014907	0
0.41609237	1
0.38059226	0
0.14900944	0
0.2801339	0
0.37886623	0
0.4164915	0
0.18954557	0
0.36762935	0
0.39457738	0
0.5695921	0
0.35256714	1
0.5356777	0
0.3159865	1
0.26807117	0
0.36105663	1
0.39740008	0
0.99942744	1
0.46115878	0
0.3420125	0
0.19165236	0
0.20808583	0
0.99708426	1
0.38779178	0
0.7957362	1
0.35124713	0
0.20151308	0
0.32754666	0
0.26242477	0
0.2848245	0
0.6013606	1
0.40719357	0
0.21602368	0
0.1301918	0
0.99999976	1
0.99987555	1
0.5401139	0
0.2585534	1
0.12818769	0
0.42272723	0
0.99998665	1
0.09507167	0
0.36649987	1
0.9833873	1
0.4085039	0
0.17512855	0
0.13823771	0
0.027227074	0
0.5204697	0
0.31687224	0
0.956113	1
0.33950755	0
0.17448893	0
0.9999918	1
0.26678303	0
0.36290157	0
0.9122602	1
0.2004908	0
0.3792296	1
0.3801684	0
0.23860991	0
0.5933535	0
0.37083858	0
0.2397807	0
0.35143942	0
0.10728356	0
0.8881966	1
0.90983933	1
0.22908491	0
0.24523303	0
0.21738416	0
0.43737072	0
0.14964202	0
0.3028196	1
0.9036237	1
0.3588314	0
0.21176812	0
0.9928255	1
0.99992824	1
0.9994356	1
0.4430659	1
0.38896248	0
0.2878207	0
0.41109756	0
0.3574805	0
0.3704763	0
0.035678506	0
0.38965082	0
0.36003327	0
0.19867507	0
0.44698462	0
0.18144265	0
0.24023435	0
0.3159997	0
0.2841767	0
0.25777265	0
0.57875377	0
0.35439768	1
0.33862913	0
0.3293835	1
0.421991	0
0.39440963	0
0.33028573	0
0.27050778	0
0.5398749	0
0.2498255	0
0.2656241	0
0.34676325	0
0.2963297	0
0.58180183	0
0.94234085	1
0.20358345	0
0.4680756	0
0.5131365	0
0.38562745	0
0.31926757	0
0.2079545	0
0.07944408	0
0.3356514	0
0.21608877	0
0.74026334	1
0.39997515	0
0.39981708	0
0.09864831	0
0.3329789	0
0.43089047	0
0.3195442	0
0.32983696	0
0.08183095	0
0.3777993	0
0.29281384	0
0.20004746	0
0.5437814	0
0.9999255	1
0.21265581	0
0.40060198	1
0.33455184	0
0.27648574	0
0.40565977	0
0.7115234	1
0.30269754	0
0.29186094	0
0.36989024	0
0.42070022	0
0.023260772	0
0.41138348	0
0.3900241	0
0.21392047	0
0.18529376	0
0.48659822	0
0.46573856	0
0.28754312	0
0.4904946	0
0.29761648	0
0.4317969	0
0.42121094	0
0.30602765	0
0.33711112	0
0.19738	0
0.41719064	0
0.34940314	0
0.4260293	0
0.35314938	0
0.23796663	0
0.26267612	0
0.38535273	0
0.19666404	0
0.43173337	0
0.4004678	0
0.21453881	0
0.3582728	0
0.8434967	0
0.4174643	0
0.5682478	0
0.35330775	0
0.25589895	0
0.39981344	1
0.24528468	0
0.37314603	0
0.28379098	0
0.32626545	0
0.4101587	1
0.74712104	0
0.4736249	0
0.24998346	0
0.7197404	0
0.38989285	0
0.2899963	0
0.48768726	0
0.3923933	0
0.44458848	0
0.86519	1
0.4474113	0
0.31913006	0
0.10432953	0
0.42920932	0
0.16506973	0
0.34056222	0
0.45166185	0
0.2552136	0
0.4568235	0
0.45082992	0
0.22941652	0
0.15027109	0
0.5331423	1
0.36197138	0
0.3405972	1
0.054721743	0
0.35914356	0
0.5708497	0
0.25536072	0
0.379475	0
0.4106457	0
0.37053543	0
0.12732345	0
0.17787617	0
0.2573589	0
0.38547078	0
0.1434575	0
0.3230409	0
0.21521515	0
0.13341919	0
0.6428242	0
0.085599184	0
0.41533685	0
0.29669785	0
0.4171378	0
0.99935985	1
0.56640744	0
0.50276417	0
0.22494939	0
0.37638664	0
0.60117173	1
0.52850765	0
0.17794576	0
0.2503912	0
0.3871952	0
0.6189944	0
0.44522765	0
0.53146553	0
0.31822586	0
0.19332123	0
0.04311216	0
0.41789928	0
0.41247404	0
0.17809609	0
0.49552637	0
0.3570642	0
0.13490543	0
0.13417843	0
0.33186048	0
0.31074896	1
0.42520756	0
0.26637805	0
0.3803484	0
0.49153292	0
0.56976765	1
0.5984235	0
0.28282917	0
0.75513726	1
0.3080085	1
0.07632166	0
0.28891	0
0.36851618	0
0.23909524	0
0.4001103	0
0.25251877	0
0.10970247	0
0.29312688	0
0.3344377	0
0.35754964	1
0.3830697	0
0.43814266	0
0.107973486	0
0.43295276	0
0.5530081	1
0.15680209	0
0.9990792	1
0.37737864	0
0.76936126	0
0.39465517	1
0.539459	0
0.26627105	0
0.09346175	0
0.47806486	0
0.15422434	0
0.09153214	0
0.25249687	0
0.08356789	0
0.3493408	0
0.4289538	0
0.5140757	0
0.29323208	0
0.2673599	0
0.41252005	0
0.3159569	0
0.39784658	0
0.41938818	0
0.83695614	1
0.45041794	1
0.282822	0
0.92935026	0
0.25908956	0
0.43268517	0
0.32180238	0
0.40582162	0
0.3929742	0
0.87639904	1
0.22575167	0
0.46238253	1
0.37369326	0
0.9985174	1
0.4046504	0
0.29102385	1
0.5891273	0
0.34197426	0
0.4071166	0
0.44510004	1
0.44926864	0
0.40724382	0
0.73367447	0
0.46187752	0
0.4162117	0
0.54447055	0
0.867784	0
0.40183818	0
0.496457	1
0.8194496	0
0.43233782	0
0.39955398	0
0.359161	0
0.37243718	0
0.8123528	1
0.21477324	0
0.9966228	1
0.9944217	1
0.5296633	0
0.4650726	0
0.36118132	0
0.11326948	0
0.99975616	1
0.46562693	0
0.9791888	1
0.3603257	1
0.32076985	0
0.31510514	0
0.23873499	0
0.42245597	0
0.2620632	0
0.3858344	0
0.9999988	1
0.36602923	0
0.11532056	0
0.8043487	0
0.50365996	0
0.23141938	0
0.4507538	0
0.12388879	0
0.223921	0
0.33330435	0
0.4298891	0
0.39418954	0
0.46971095	1
0.18327907	0
0.62229115	0
0.35844517	0
0.33747786	0
0.28197265	0
0.2289967	0
0.31171077	0
0.38249514	0
0.8149326	0
0.5447213	1
0.2739608	0
0.40801942	0
0.2377806	0
0.37086317	0
0.5956749	0
0.330902	0
0.47996113	0
0.97904676	0
0.3336876	0
0.4392859	0
0.3388669	0
0.46573174	0
0.11503002	0
0.45344257	0
0.41468093	0
0.14880216	0
0.7754696	0
0.3976302	0
0.49415463	0
0.375334	1
0.31911302	0
0.54123443	0
0.22914532	0
0.34838685	1
0.31987387	0
0.47974744	0
0.4947662	0
0.5849258	0
0.36343056	1
0.33042255	0
0.5038107	0
0.33311224	0
0.23101097	0
0.3930428	1
0.48706326	0
0.36507434	0
0.119722545	0
0.9965235	1
0.37282866	0
0.36403328	0
0.48439303	0
0.34098014	0
0.105173916	0
0.5805081	0
0.49690422	0
0.99518526	1
0.32211745	1
0.26384372	0
0.31495118	0
0.15640792	0
0.5265448	0
0.40845957	1
0.4246641	0
0.39463416	0
0.24011442	0
0.108051926	1
0.27579737	0
0.507548	0
0.43596947	0
0.36050758	0
0.45639133	0
0.4096108	0
0.8063122	0
0.18801567	0
0.44802293	0
0.123092294	0
0.23495337	0
0.16925824	0
0.39154643	0
0.31425086	0
0.21602279	0
0.42869875	0
0.6922295	0
0.5918715	0
0.85477066	1
0.38270786	1
0.17851606	0
0.58819145	0
0.45812464	0
0.5132972	0
0.31854564	0
0.56873536	0
0.40812954	0
0.121290505	0
0.28494084	0
0.45651653	0
0.16699034	0
0.64689535	1
0.29073274	0
0.41638792	0
0.36364162	0
0.43178484	0
0.4864438	0
0.2940966	0
0.36364478	0
0.4813088	0
0.3565952	0
0.39387116	0
0.22259328	0
0.27009624	0
0.9628199	1
0.1752809	0
0.5417268	0
0.8173751	0
0.15850127	0
0.42379135	0
0.38463816	0
0.38482344	0
0.3261369	0
0.20402172	0
0.22436076	0
0.18014815	0
0.51130086	1
0.4387092	0
0.16012377	0
0.41403547	0
0.3883656	0
0.79537845	1
0.3716228	0
0.31493145	0
0.50074977	0
0.16333586	0
0.25035745	0
0.457214	0
0.24749252	0
0.011384755	1
0.38585025	0
0.405617	0
0.2900241	1
0.25869784	0
0.19056103	0
0.6591597	0
0.1650649	1
0.40639436	0
0.35443136	0
0.3574187	1
0.3481424	0
0.38256872	0
0.5519985	0
0.6719953	0
0.2291143	0
0.31292886	0
0.37092155	0
0.19203758	0
0.51137125	0
0.3482678	0
0.17832485	0
0.3166858	0
0.3614365	0
0.3237213	1
0.20438889	0
0.48043057	0
0.38676286	0
0.9689572	1
0.33155125	0
0.43368936	0
0.4099042	0
0.40150005	0
0.75660396	0
0.37098533	1
0.415657	1
0.32709384	0
0.13787186	0
0.9339937	0
0.45866236	0
0.6461505	0
0.38250414	0
0.38309568	0
0.36096418	0
0.43103433	0
0.6060391	0
0.46196547	0
0.1530818	0
0.583026	0
0.35376707	0
0.15153283	0
0.25818807	0
0.24257076	0
0.32322687	0
0.08354384	0
0.2565301	0
0.3129313	0
0.37921777	0
0.3926587	0
0.16449311	0
0.21812838	0
0.08447787	0
0.3736871	0
0.32743064	0
0.21675861	0
0.29244238	0
0.41347355	0
0.4067406	1
0.16479999	0
0.44093218	0
0.29195225	1
0.14406389	0
0.34656528	0
0.3695925	0
0.9629806	1
0.13504589	0
0.2096732	0
1.0	1
0.44403833	0
0.4640778	1
0.41528586	1
0.1829384	0
0.31958827	0
0.33145955	0
0.43814266	0
0.10999468	0
0.44083005	1
0.11439633	0
0.30084053	0
0.051139176	0
0.4520529	0
0.31993788	0
0.19295079	0
0.9051645	1
0.28046358	0
0.16292635	0
0.4722221	0
0.9995167	1
0.28191268	0
0.43814266	0
0.44768283	1
0.99853146	1
0.9999727	1
0.37411717	0
0.44776776	0
0.36158025	0
0.19372049	1
0.4271517	0
0.2332488	0
0.5352415	0
0.25138456	0
0.0027689338	0
0.1752893	0
0.5456048	1
0.3163584	0
0.2539224	0
0.14152986	0
0.38171032	0
0.65381503	0
0.3670894	0
0.22179374	0
0.12931353	0
0.49316674	0
0.31064606	0
0.2016963	0
0.33764732	0
0.3396653	0
0.8269197	1
0.2979967	0
0.4018952	0
0.47775787	0
0.11618814	0
0.545357	0
0.9996222	1
0.34179896	0
0.2040495	0
0.010650724	0
0.399889	0
0.33090243	0
0.28083742	0
0.40474552	0
0.2089389	0
0.28706747	1
0.17054749	0
0.47363243	0
0.8332778	0
0.33491707	0
0.2711371	0
0.35019594	0
0.062451184	0
0.29078886	0
0.4691873	0
0.95741284	1
0.37217093	0
0.23443878	0
0.5499746	0
0.96925074	0
0.4692145	0
0.33541042	0
0.11753088	0
0.24317524	0
0.28972128	0
0.19464484	0
0.26129198	0
0.9999951	1
0.59789276	1
0.4978268	0
0.3064493	0
0.38424435	0
0.99999386	1
0.60980695	0
0.42601	0
0.44248748	0
0.2987795	0
0.3527435	0
0.22201023	0
0.25907403	0
0.4171572	0
0.46443164	0
0.4044222	0
0.38843274	0
0.34181	0
0.36618835	0
0.30029035	0
0.5290723	0
0.08296719	0
0.36295286	0
0.2558303	0
0.52263683	0
0.65571266	1
0.2121487	0
0.3689699	1
0.426131	0
0.15963611	0
0.23015809	0
0.40402305	0
0.16209516	0
0.27311772	0
0.24721366	0
0.38371134	0
0.22725311	0
0.39230177	1
0.156962	0
0.36488134	0
0.66124135	0
0.44790915	0
0.22450903	0
0.2520964	0
0.9448302	1
0.320148	0
0.3024803	0
0.9840885	0
