pred	real
0.9998332	1
0.3692627	1
0.5893576	0
0.22313729	0
0.49492472	0
0.99811965	1
0.26438296	0
0.3513788	0
0.1996943	0
0.3138641	0
0.32529348	0
0.1173332	0
0.39645073	0
0.1406182	0
0.16446316	0
0.2802484	1
0.3336773	0
0.3691999	0
0.07319161	0
0.74602824	1
0.21811703	0
0.66159487	0
0.41485912	0
0.17235917	0
0.20671076	0
0.36286813	0
0.43938184	0
0.94555044	0
0.38820693	1
0.999744	1
0.08198321	0
0.9007937	1
0.40539092	1
0.8454529	0
0.9190191	1
0.3754474	0
0.22307587	0
0.16739172	0
0.2961799	0
0.34682763	0
0.4080484	0
0.4684	0
0.41982877	0
0.44552472	0
0.24381563	0
0.3371812	0
0.27038366	0
0.13195342	0
0.12515956	0
0.24195567	0
0.3104763	0
0.27709365	0
0.083619	0
0.28912297	0
0.2873662	1
0.32345355	0
0.97805417	1
0.35535535	0
0.37252313	0
0.4217573	0
0.8542632	1
0.8413863	1
0.46081436	0
0.29555774	0
0.0902271	0
0.38728267	1
0.23243555	0
0.35698587	0
0.2203488	0
0.08003709	0
0.46447283	1
0.38683513	0
0.13805184	0
0.027827501	0
0.99215984	1
0.3070898	1
0.38950858	0
0.460384	0
0.46422377	1
0.2674008	0
0.29996067	0
0.3519036	0
0.278126	0
0.8552849	0
0.10188329	0
0.4772327	0
0.13266218	0
0.39780378	1
0.11642593	0
0.25486228	0
0.5721905	1
0.12363917	0
0.42160982	0
0.25671476	0
0.39846164	0
0.2443012	0
0.32981828	0
0.21452293	0
0.10824731	0
0.76125103	0
0.66525304	0
0.2952298	1
0.4174286	0
0.34209263	0
0.07359302	0
0.26668423	0
0.41110334	0
0.39437622	0
0.17504686	0
0.4197014	1
0.3271007	0
0.36888233	0
0.42980015	1
0.39452466	0
0.45911342	0
0.49311244	0
0.23662129	0
0.99916327	1
0.4418037	0
0.12534913	0
0.090782136	0
0.6772083	0
0.36473966	0
0.4941223	1
0.21904308	0
0.17159858	0
0.4107774	0
0.16045862	0
0.12909037	0
0.48128104	0
0.394056	1
0.26775387	0
0.18321776	0
0.24239576	0
0.08549771	0
0.3791158	0
0.1920354	0
0.14345455	0
0.3232298	0
0.40539795	0
0.43723923	1
0.95454586	1
0.62029076	1
0.12952206	0
0.4690481	0
0.39686275	1
0.7077457	0
0.37706676	0
0.1388571	0
0.10517931	0
0.40441138	0
0.118820906	0
0.23624584	0
0.99187386	1
0.41874593	0
0.18532857	0
0.6269814	1
0.46091843	0
0.19894436	0
0.8152913	1
0.3879947	0
0.16365537	0
0.13691697	0
0.19561222	0
0.31874982	0
0.2950391	0
0.38509426	0
0.38413864	0
0.5539696	0
0.28352976	0
0.24135453	0
0.30469766	0
0.39451414	0
0.43993986	0
0.18924963	0
0.22900909	0
0.3553113	0
0.9854888	0
0.4159943	0
0.16563195	0
0.52235585	1
0.9877134	1
0.40556285	0
0.34015602	1
0.46037418	0
0.24925685	0
0.4530506	0
0.23787087	0
0.3456115	0
0.14304814	0
0.18292609	0
0.37756735	0
0.3335088	0
0.11259121	0
0.33306438	0
0.33142388	0
0.09615815	0
0.37974018	0
0.33390978	0
0.13060585	0
0.40403098	0
0.8555658	0
0.39111635	0
0.33522105	0
0.43357578	0
0.11206308	0
0.5063554	0
0.31314793	0
0.12870616	0
0.36818773	0
0.38819832	0
0.41629294	0
0.091519	0
0.3451387	0
0.99940157	1
0.2757648	0
0.25753874	0
0.177198	0
0.2297357	0
0.46800962	0
0.37820584	0
0.19388786	0
0.16443285	0
0.4081398	0
0.33701968	0
0.7032917	0
0.761989	0
0.50724274	0
0.25467455	0
0.2951964	0
0.16744146	0
0.97695434	1
0.90972626	1
0.39695746	0
0.3100122	0
0.2671687	0
0.22588658	0
0.19642723	0
0.31279215	0
0.33578765	0
0.38100255	0
0.30298412	0
0.85923624	1
0.45060614	0
0.37580246	0
0.22018927	0
0.2019282	0
0.18927377	0
0.9998405	1
0.43400174	1
0.32074314	0
0.4242553	1
0.38193488	0
0.31068206	0
0.3070492	0
0.5355841	0
0.34594882	0
0.37640616	0
0.38108015	0
0.11285174	0
0.13339457	0
0.41674823	0
0.27903518	1
0.10136837	0
0.46175534	1
0.19578618	0
0.5457224	0
0.34249127	0
0.3568616	0
0.033676296	0
0.32283822	1
0.1371929	0
0.41975862	0
0.33357662	0
0.3384248	0
0.22158352	0
0.4893029	1
0.12731773	0
0.4148687	0
0.43454683	0
0.018722206	0
0.28199315	0
0.32326758	0
0.28501052	0
0.53465605	0
0.2976827	0
0.44827455	1
0.10494232	0
0.19514552	0
0.9759436	1
0.16872504	0
0.41506618	0
0.50537145	0
0.3768926	0
0.99977624	1
0.2656935	0
0.2805926	0
0.3466652	0
0.81049716	0
0.5213049	0
0.25400528	1
0.36628085	1
0.43193343	0
0.41342065	0
0.27249217	0
0.11087024	0
0.38568074	0
0.17247117	0
0.18352523	0
0.40682605	0
0.32452017	0
0.24616098	0
0.3697062	0
0.22766775	0
0.2347453	0
0.45085564	0
0.38145947	1
0.16851243	0
0.49396762	0
0.41709715	0
0.90273374	0
0.19224307	0
0.34479746	0
0.5770725	0
0.69196975	0
0.9999993	1
0.10679719	0
0.32506055	0
0.6529195	0
0.4984083	0
0.9019027	0
0.16642934	0
0.9930589	1
0.22644517	1
0.45797545	0
0.3261528	0
0.24883434	0
0.36436027	0
0.38816208	0
0.99987566	1
0.41683674	0
0.35225493	0
0.18516713	0
0.21599045	0
0.5621523	0
0.102104634	0
0.38559246	0
0.4320467	0
0.40607178	1
0.14827517	0
0.18704829	0
0.34556717	0
0.31384885	0
0.4041114	0
0.110821575	0
0.28225785	0
0.5823949	0
0.19784355	1
0.35321516	0
0.11707464	0
0.47979856	0
0.61468476	0
0.4008342	0
0.28125998	0
0.24874151	0
0.11774382	0
0.30977607	0
0.4508077	0
0.14367312	0
0.24053147	0
0.415665	0
0.2491821	0
0.1321631	0
0.37712142	0
0.098293096	0
0.71433735	0
0.39095926	0
0.28352553	0
0.2148844	0
0.82698506	0
0.97928137	1
0.4372312	0
0.35723734	0
0.58650887	1
0.7352849	0
0.13939965	0
0.38707155	0
0.29744065	0
0.05665931	0
0.629943	1
0.16368058	0
0.29017854	0
0.42951545	0
0.4584798	0
0.8080853	1
0.18270999	0
0.17373109	0
0.28851023	0
0.11527237	0
0.1130555	0
0.88273656	1
0.33592546	0
0.99966776	1
0.5951949	0
0.022297055	0
0.124788284	0
0.30137113	0
0.03251353	0
0.19250679	0
0.33960629	0
0.27888724	0
0.9014354	1
0.18428224	0
0.42699784	0
0.18421814	0
0.36759025	0
0.38453066	0
0.48428965	0
0.7137588	0
0.35457495	0
0.47805402	0
0.1126627	0
0.5611127	0
0.35154423	0
0.72470933	0
0.11437681	0
0.70637804	0
0.25375044	0
0.15821943	0
0.9740517	1
0.30778757	0
0.41393283	0
0.3969512	0
0.2522024	0
0.33418223	1
0.28659016	0
0.15955088	0
0.23141444	1
0.36330506	0
0.19163364	0
0.9989736	1
0.28895694	0
0.9980478	1
0.21225488	0
0.17691639	0
0.4168829	0
0.6335809	1
0.9999995	1
0.2578897	0
0.9908178	1
0.28428137	0
0.26536924	0
0.06669757	0
0.16603059	0
0.47837546	1
0.31848258	0
0.3119895	0
0.47460517	0
0.44024345	0
0.2346004	0
0.24137157	0
0.99421465	1
0.29798192	0
0.11217338	0
0.7326494	1
0.23982689	0
0.29106683	0
0.35262132	0
0.33501744	0
0.46734264	0
0.25271252	0
0.95452225	1
0.100556016	0
0.49403775	0
0.09385273	0
0.23298565	0
0.22205329	0
0.28178424	0
0.35078648	0
0.11184579	0
0.35798267	0
0.26808703	0
0.25077757	0
0.37107593	0
0.34368193	0
0.3234462	0
0.11433262	0
0.25137934	0
0.36147147	0
0.42167044	0
0.33768085	0
0.27866116	0
0.112626165	0
0.23974437	0
0.24530959	0
0.41241997	0
0.28308588	0
0.4645824	0
0.12422529	0
0.25523168	0
0.6843976	0
0.33874255	0
0.36284882	0
0.2303625	0
0.95441496	1
0.36524642	0
0.41427487	0
0.9999791	1
0.7079188	1
0.13687035	0
0.37468004	0
0.78862596	1
0.078051955	0
0.32791287	0
0.16794777	0
0.3594022	0
0.26286238	0
0.4011103	0
0.1996173	0
0.32267416	0
0.23745978	0
0.115367144	0
0.2297628	0
0.057444513	0
0.8403237	0
0.4510152	0
0.98401034	1
0.29210305	0
0.7347367	0
0.10918701	0
0.2977821	0
0.19078735	0
0.28516015	0
0.25434288	1
0.40903008	0
0.3069641	0
0.4739689	0
0.30799657	0
0.17700496	0
0.2599131	0
0.1920062	0
0.46458307	0
0.22240213	0
0.4782211	0
0.19470066	0
0.34994686	0
0.30614787	0
0.15531498	0
0.25530046	0
0.4171319	0
0.2775514	0
0.12422234	0
0.91245633	1
0.84770685	1
0.4430691	0
0.77618515	0
0.18501449	1
0.19526443	0
0.2705422	0
1.0	1
0.4520943	0
0.5026264	0
0.27934194	0
0.355927	0
0.5108917	1
0.99922174	1
0.3609327	1
0.2518	0
0.4830922	1
0.097016245	0
0.98192656	1
0.21532649	0
0.543185	0
0.14550516	0
0.29423445	0
0.68122804	1
0.42073205	0
0.33922994	0
0.1890567	0
0.1393269	0
0.09158611	0
0.48891345	0
0.17732793	0
0.1502822	0
0.16354293	0
0.3618178	0
0.33270583	0
0.13067341	0
0.85294783	0
0.4180246	0
0.3431934	0
0.18244329	0
0.43745872	0
0.38206074	0
0.50599724	0
0.12240532	0
0.2837601	0
0.65698886	0
0.42617443	0
0.35937792	0
0.38726735	1
0.3136132	0
0.44218692	0
0.11948797	0
0.20338959	0
0.3734989	0
0.9135889	0
0.048330516	1
0.15211645	0
0.37713057	0
0.91764325	1
0.9945291	1
0.39063078	0
0.17440149	0
0.112457275	0
0.8348761	1
0.52858293	0
0.16756853	0
0.4656332	1
1.0	1
0.25162905	0
0.9987462	1
0.47908652	0
0.32482016	0
0.3365082	0
0.6811513	1
0.9265318	0
0.45863754	0
0.034680933	0
0.23164243	0
0.21110693	0
0.30475774	0
0.25017944	0
0.48896596	0
0.29371202	0
0.12429291	0
0.36904204	0
0.4015115	0
0.10776386	0
0.0075570643	0
0.2206783	0
0.42320102	0
0.43541673	0
0.09693807	0
0.24899283	0
0.9940845	1
0.11496866	0
0.37467384	0
0.8486431	0
0.29469103	0
0.24211925	0
0.24433973	0
0.22443873	0
0.088394344	0
0.45345002	0
0.31574494	1
0.17324772	0
0.41632152	0
0.3746159	0
0.35181594	0
0.4049343	0
0.575271	0
0.40150243	1
0.385871	0
0.18115178	0
0.35875225	0
0.18322387	0
0.20279068	0
0.4571809	1
0.32674643	0
0.34533846	1
0.36949557	0
0.38979694	0
0.07828298	0
0.17128989	0
0.46542695	0
0.27475202	0
0.8620312	1
0.483446	0
0.10621467	0
0.29801404	0
0.24108869	0
0.16998067	0
0.120518744	0
0.04902911	0
0.9995811	1
0.3196664	0
0.42052072	0
0.556734	0
0.47352648	0
0.34005195	0
0.39247495	0
0.37439543	0
0.39782286	0
0.26336992	0
0.40989226	0
0.36534154	0
0.30775893	0
0.39024824	1
0.6193839	1
0.38111514	0
0.3165601	0
0.093218386	1
0.28512314	0
0.09264395	0
0.29411036	0
0.19431195	0
0.34455246	0
0.3285783	0
0.34461287	0
0.3144855	0
0.43731025	0
0.35817343	0
0.24918962	0
0.27869266	0
0.9999089	1
0.08856624	0
0.35188016	0
0.29876304	0
0.3798615	0
0.18271858	0
0.18755636	0
0.9997941	1
0.45690298	0
0.2643485	0
0.07506329	0
0.5488935	0
0.35446733	0
0.999989	1
0.3931302	0
0.17188749	0
0.36406094	0
0.23838156	1
0.09725523	0
0.37162513	0
0.3070771	0
0.4242473	0
0.3779883	1
0.16858274	0
0.37306982	0
0.092646	0
0.9941709	1
0.8700115	0
0.3494658	1
0.37624297	0
0.32480854	1
0.99912876	1
0.12517214	0
0.39558762	0
0.5943926	1
0.15264478	0
0.2745213	0
0.38248795	1
0.46366218	0
0.23775625	0
0.49015746	1
0.468831	0
0.24645409	0
0.27270377	0
0.24336854	0
0.36323184	0
0.35503894	0
0.37351316	0
0.121021986	0
0.35601723	0
0.1639426	0
0.17272818	0
0.059699267	0
0.51647925	1
0.38791817	0
0.40737158	0
0.23280129	0
0.7049948	1
0.1042214	0
0.15112719	0
0.23995307	0
0.31357348	0
0.2984661	0
0.36009377	0
0.12008083	0
0.3597451	0
0.07885274	0
0.21516836	0
0.9999761	1
0.120563954	0
0.12532324	0
0.47336003	0
0.27782065	0
0.27777487	0
0.33619887	0
0.3879778	0
0.34554833	0
0.12993807	0
0.941717	1
0.17241612	0
0.18416631	0
0.38995066	0
0.12686217	0
0.15877351	1
0.2644736	0
0.97178495	1
0.2100977	0
0.26632777	0
0.12969545	0
0.69791627	0
0.07180077	0
0.48959336	0
0.06096232	0
0.3341968	0
0.038878113	0
0.29211378	0
0.47076085	1
0.2919765	0
0.121445	0
0.45013416	0
0.11504182	0
0.26697487	0
0.35041666	0
0.4481277	1
0.49685252	0
0.16624269	0
0.24377191	0
0.24364191	0
0.33301806	0
0.18144476	0
0.17298222	0
0.26897776	0
0.11059779	0
0.3123747	0
0.4972414	0
0.22235906	0
0.34110928	0
0.15052348	0
0.37868547	0
0.34543106	0
0.13648126	0
0.3711093	1
0.19421029	0
0.20608729	0
0.279832	0
0.24947828	0
0.46017355	0
0.38087934	1
0.992994	1
0.0753009	0
0.09267378	0
0.028029263	0
0.2980801	0
0.2969541	0
0.41450766	0
0.058880657	0
0.3947637	0
0.22329038	0
0.13570389	0
0.3901549	1
0.29567608	0
0.85421056	1
0.4365551	0
0.4703245	0
0.24621546	0
0.27757686	0
0.09211069	1
0.20965901	0
0.96525866	1
0.17656699	0
0.5128533	0
0.41415673	0
0.47219637	0
0.13746276	0
0.2817177	1
0.29779965	0
0.36400187	1
0.47707957	0
0.44259542	0
0.72539437	0
0.43921328	0
0.1421277	0
0.23656854	0
0.3004713	0
0.17079455	0
0.37543616	1
0.3822005	0
0.035250366	0
0.83102274	1
0.9969086	1
0.42782936	0
0.093411654	0
0.285044	0
0.90273607	0
0.015170783	0
0.43492883	1
0.55232227	0
0.40879634	0
0.36704883	1
0.37885624	1
0.980989	0
0.98878944	1
0.20839354	0
0.4925315	1
0.31655192	0
0.092630714	0
0.4795243	0
0.16125381	0
0.3837268	0
0.9790207	0
0.38465923	0
0.42355472	0
0.3259756	0
0.29528403	0
0.4574539	0
0.2338318	0
0.39131474	0
0.17925876	0
0.40278924	0
0.12587926	0
0.3271609	0
0.3498822	0
0.4244528	0
0.33947498	0
0.51297873	1
0.1887027	0
0.35729796	0
0.43391463	0
0.19840595	0
0.27528766	0
0.15521803	0
0.24811086	0
0.19335511	0
0.20450297	0
0.29862863	0
0.35764167	0
0.8749356	1
0.10580674	0
0.17391697	0
0.43731636	0
0.34198195	0
0.216494	0
0.11648697	0
0.23893148	0
0.944924	0
0.43223435	0
0.11995041	0
0.43840322	0
0.43232352	0
0.35419685	0
0.1898531	0
0.65290177	0
0.4566959	0
0.47877076	1
0.29772666	1
0.45671198	0
0.36150414	0
0.99897754	1
0.0020956397	0
0.4624006	1
0.395622	0
0.08427641	0
0.3058744	0
0.28824687	0
0.3276792	0
0.42488262	1
0.28853303	0
0.10555613	0
0.4153549	0
0.17219687	0
0.3890239	0
0.36129355	0
0.1774005	0
0.4021319	0
0.14072236	0
0.341341	0
0.31416374	0
0.2534229	0
0.44072658	0
0.015678585	0
0.17278656	0
0.08355597	0
0.37828362	0
0.20409709	0
0.9688662	1
0.39734066	0
0.06729156	0
0.36436838	0
0.10733354	0
0.8196878	0
0.32986197	0
0.11917889	0
0.46477294	0
0.46402034	0
0.1612683	0
0.12691072	0
0.4910048	0
0.40527242	0
0.62456006	1
0.34507763	0
0.10130167	0
0.24912572	0
0.26931953	0
0.12902242	0
0.11145088	0
0.3642704	0
0.2986654	0
0.33163005	0
0.24659005	0
0.22663242	0
0.32819694	0
0.4088313	0
0.9953605	1
0.5224524	1
0.41861436	0
0.48157188	0
0.49192134	1
0.15154448	0
0.37098634	0
0.21484563	0
0.474839	1
0.11109492	0
0.12866166	0
0.31856555	0
0.29808363	0
0.38182053	0
0.3034946	0
0.33974135	0
0.028547287	0
0.25767073	0
0.713601	0
0.96492547	1
0.99999654	1
0.30379328	0
0.52096117	0
0.11796045	0
0.19284135	0
0.44845712	0
0.88392246	0
0.20722851	0
0.36915016	0
0.2673895	1
0.0823535	0
0.38190404	0
0.9375093	0
0.4742526	0
0.13406786	0
0.8151423	0
0.4108424	0
0.494859	0
0.34346193	1
0.34137106	0
0.1418342	0
0.31459725	0
0.34457725	0
0.3701686	0
0.19219455	0
0.29646325	0
0.31357598	0
0.42725903	0
0.48289827	1
0.30710435	0
0.22197583	1
0.13459727	0
0.4101407	1
0.47129953	0
0.9987018	1
0.34387788	0
0.2603237	0
0.18846723	0
0.24356177	0
0.98993	1
0.31452873	0
0.84525007	1
0.41203624	0
0.2887861	0
0.2292203	0
0.12357676	0
0.3024609	0
0.69226336	1
0.14980558	0
0.4851166	0
0.14529419	0
0.9999989	1
0.9611238	1
0.26859355	0
0.3367015	1
0.2895319	0
0.3914745	0
0.9999712	1
0.20156497	0
0.33944035	1
0.9477217	1
0.31845206	0
0.56723666	0
0.08114758	0
0.009065449	0
0.27265745	0
0.1145502	0
0.70064765	1
0.21757618	0
0.14455193	0
0.96011245	1
0.2686106	0
0.20010146	0
0.9597824	1
0.1522288	0
0.30492115	1
0.33618546	0
0.29069737	0
0.74783486	0
0.34655082	0
0.36840576	0
0.25774455	0
0.1298083	0
0.60944736	1
0.46523407	1
0.31030697	0
0.35376444	0
0.30690214	0
0.4729088	0
0.059364557	0
0.39952046	1
0.31909832	1
0.35801327	0
0.13117057	0
0.98407674	1
0.9996567	1
0.9999944	1
0.35276818	1
0.48944655	0
0.47173476	0
0.4457657	0
0.41447207	0
0.36862862	0
0.62070966	0
0.28576118	0
0.28583652	0
0.3850248	0
0.09206149	0
0.12333387	0
0.05893457	0
0.22095394	0
0.28300595	0
0.35671848	0
0.4303698	0
0.3780105	1
0.04300511	0
0.4747703	1
0.27619898	0
0.4034332	0
0.2648105	0
0.29739037	0
0.47919425	0
0.23781145	0
0.14289647	0
0.2192199	0
0.27184397	0
0.22087187	0
0.64339775	1
0.43500924	0
0.41585925	0
0.42426935	0
0.36448303	0
0.15583679	0
0.20924202	0
0.26821512	0
0.43148476	0
0.16469291	0
0.60427374	1
0.35586447	0
0.37529427	0
0.042378843	0
0.271657	0
0.397541	0
0.34828117	0
0.21438849	0
0.14692253	0
0.38337868	0
0.2677927	0
0.06426409	0
0.2245346	0
0.9472186	1
0.14774019	0
0.6789075	1
0.13664234	0
0.39461228	0
0.43809876	0
0.6190836	1
0.091728985	0
0.30946383	0
0.35780916	0
0.26276767	0
0.5489402	0
0.41533542	0
0.28793633	0
0.14032236	0
0.36787787	0
0.43118075	0
0.39293295	0
0.12745076	0
0.54708475	0
0.18639621	0
0.18277934	0
0.23191085	0
0.34640655	0
0.2676407	0
0.12216574	0
0.38683102	0
0.57069343	0
0.46555352	0
0.39492905	0
0.33192322	0
0.36592293	0
0.34621072	0
0.20197329	0
0.6734303	0
0.36141336	0
0.3446372	0
0.78728867	0
0.92777234	0
0.44433606	0
0.38019	0
0.36158928	0
0.23846045	0
0.29775104	1
0.4533104	0
0.35619327	0
0.4411477	0
0.2731326	0
0.35472333	1
0.13231349	0
0.23657295	0
0.27563593	0
0.6258437	0
0.23033246	0
0.07736096	0
0.27583784	0
0.47092035	0
0.4418915	0
0.5379545	1
0.17422545	0
0.42322135	0
0.13651666	0
0.50978965	0
0.2566372	0
0.23831576	0
0.37402612	0
0.3395607	0
0.46028084	0
0.5531062	0
0.09670225	0
0.15909201	0
0.4985218	1
0.3789993	0
0.52530956	1
0.035668254	0
0.35633695	0
0.11011952	0
0.38191903	0
0.48310202	0
0.447995	0
0.38690764	0
0.15684667	0
0.11749384	0
0.17828596	0
0.49662852	0
0.18381304	0
0.39726245	0
0.30268824	0
0.13258225	0
0.3687628	0
0.16246134	0
0.35632294	0
0.1723823	0
0.383429	0
0.9998605	1
0.6311555	0
0.4798408	0
0.2943226	0
0.41930366	0
0.32327121	1
0.3640296	0
0.15907851	0
0.11175379	0
0.4113703	0
0.55304325	0
0.3142966	0
0.41134417	0
0.34049386	0
0.11884534	0
0.2287606	0
0.49258807	0
0.40297973	0
0.087051064	0
0.4389059	0
0.4508263	0
0.15795806	0
0.13543078	0
0.4442055	0
0.2391752	1
0.36572564	0
0.39454687	0
0.30704057	0
0.506584	0
0.47264966	1
0.9022908	0
0.1887447	0
0.41793188	1
0.61357504	1
0.13751405	0
0.328286	0
0.27075115	0
0.13234875	0
0.44862092	0
0.36152267	0
0.11181322	0
0.34918803	0
0.37784684	0
0.45427293	1
0.36362875	0
0.4576343	0
0.19707477	0
0.47246617	0
0.79097277	1
0.2930654	0
0.9999443	1
0.32391047	0
0.767966	0
0.23696488	1
0.38633257	0
0.251217	0
0.08669475	0
0.40404722	0
0.3141463	0
0.1382742	0
0.31908244	0
0.097310305	0
0.33957067	0
0.3517381	0
0.20075342	0
0.22835663	0
0.28103584	0
0.39074436	0
0.4196224	0
0.19060448	0
0.20964912	0
0.8860631	1
0.53302693	1
0.33173776	0
0.78389555	0
0.3630275	0
0.36351088	0
0.42198884	0
0.4986285	0
0.31986076	0
0.42377147	1
0.04492247	0
0.51960284	1
0.3564808	0
0.9096234	1
0.41354626	0
0.44714907	1
0.22470975	0
0.14666846	0
0.43648058	0
0.4934781	1
0.44804034	0
0.36420065	0
0.12843761	0
0.45407182	0
0.38612002	0
0.41980535	0
0.65768355	0
0.49335194	0
0.53046566	1
0.90799296	0
0.3634575	0
0.3989979	0
0.44457495	0
0.28117022	0
0.7819933	1
0.27812517	0
0.9975001	1
0.97329694	1
0.62967557	0
0.66898715	0
0.39861718	0
0.159931	0
1.0	1
0.29204667	0
0.514215	1
0.42867568	1
0.3538382	0
0.37599722	0
0.3117668	0
0.24066913	0
0.22477639	0
0.38199306	0
0.99998915	1
0.2804387	0
0.18131852	0
0.8470123	0
0.44392973	0
0.31806096	0
0.3357639	0
0.07122487	0
0.51173	0
0.09707752	0
0.31364453	0
0.61437446	0
0.39288747	1
0.43838793	0
0.67932415	0
0.4819386	0
0.41183513	0
0.26548028	0
0.18244341	0
0.3905499	0
0.48835054	0
0.067371726	0
0.416081	1
0.08703214	0
0.18343058	0
0.37496018	0
0.45820832	0
0.6855465	0
0.5313472	0
0.37924773	0
0.8692156	0
0.090179026	0
0.38030094	0
0.4226805	0
0.3861322	0
0.15131497	0
0.20965984	0
0.6404543	0
0.08724305	0
0.18926957	0
0.13133445	0
0.4817678	0
0.32333437	1
0.38125446	0
0.43336084	0
0.13064244	0
0.4151056	1
0.3887874	0
0.2771557	0
0.50002056	0
0.44734734	0
0.38052666	1
0.32217902	0
0.30061546	0
0.25500056	0
0.206866	0
0.068894714	1
0.37320042	0
0.23331988	0
0.19517219	0
0.96137255	1
0.21148336	0
0.13554725	0
0.7182751	0
0.25028324	0
0.026543975	0
0.47513086	0
0.40072653	0
0.99290085	1
0.13544667	1
0.4111128	0
0.170116	0
0.11169386	0
0.50514185	0
0.4570694	1
0.54967445	0
0.282382	0
0.13919175	0
0.2814595	1
0.27795643	0
0.020291716	0
0.19938853	0
0.4399548	0
0.43924472	0
0.31090397	0
0.55745655	0
0.20848855	0
0.29516402	0
0.2555942	0
0.20181045	0
0.13413087	0
0.38780165	0
0.5099824	0
0.08941877	0
0.31292063	0
0.4670659	0
0.46999732	0
0.88913465	1
0.33194926	1
0.06682059	0
0.2068705	0
0.4336194	0
0.15263224	0
0.17146003	0
0.7098056	0
0.45907623	0
0.09099737	0
0.1188336	0
0.39289784	0
0.11315653	0
0.5968056	1
0.30284652	0
0.4506891	0
0.29427418	0
0.4014821	0
0.45853806	0
0.38161287	0
0.30783945	0
0.4232129	0
0.4459389	0
0.38448232	0
0.17279395	0
0.19797704	0
0.9999063	1
0.09802163	0
0.63779634	0
0.13556024	0
0.1510309	0
0.32062113	0
0.36999667	0
0.4059781	0
0.22084832	0
0.21648401	0
0.044763833	0
0.09616926	0
0.42607638	1
0.7677711	0
0.1497351	0
0.081546575	0
0.30070382	0
0.8953637	1
0.32894313	0
0.25928083	0
0.7899252	0
0.20608148	0
0.3693447	0
0.45590132	0
0.43027896	0
0.7442508	1
0.21225029	0
0.39140996	0
0.2763505	1
0.2828958	0
0.14285415	0
0.93784845	0
0.22464618	1
0.7758615	0
0.2094748	0
0.39649194	1
0.38384864	0
0.31429195	0
0.40405533	0
0.29826617	0
0.06830558	0
0.21085301	0
0.39764455	0
0.18111372	0
0.017889231	0
0.34218985	0
0.39983368	0
0.24721509	0
0.3512227	0
0.4637493	1
0.36616898	0
0.45884898	0
0.4675509	0
0.99978054	1
0.413578	0
0.25107622	0
0.33657166	0
0.3505516	0
0.7762739	0
0.34434474	1
0.42901152	1
0.27042836	0
0.13730398	0
0.88171804	0
0.3038019	0
0.66260636	0
0.41985467	0
0.2918399	0
0.37048763	0
0.33530295	0
0.17970106	0
0.39005885	0
0.14788249	0
0.2850545	0
0.21046671	0
0.19742674	0
0.12761852	0
0.2769849	0
0.29788604	0
0.106083035	0
0.26576614	0
0.4188325	0
0.30499747	0
0.40306988	0
0.10895634	0
0.14232308	0
0.07256889	0
0.11715314	0
0.40896714	0
0.32957596	0
0.25852746	0
0.29619008	0
0.43578067	1
0.18849796	0
0.13340142	0
0.2721163	1
0.080504894	0
0.39850986	0
0.41788658	0
0.8849791	1
0.24061295	0
0.17022121	0
1.0	1
0.26751393	0
0.5285698	1
0.31014162	1
0.24250036	0
0.42217833	0
0.40729487	0
0.059784263	0
0.12683603	0
0.29016817	1
0.12191796	0
0.34851566	0
0.20848882	0
0.17379358	0
0.378128	0
0.5361854	0
0.99987733	1
0.41323858	0
0.16998294	0
0.18219492	0
0.99999714	1
0.10658988	0
0.3377628	0
0.35312733	1
0.99998826	1
0.99998903	1
0.22315466	0
0.45974743	0
0.37487465	0
0.22265387	1
0.6849269	0
0.393685	0
0.3581255	0
0.36951315	0
0.06327516	0
0.19071901	0
0.42326152	1
0.2248778	0
0.19852498	0
0.19424942	0
0.37955567	0
0.31849676	0
0.55545294	0
0.11814538	0
0.14079073	0
0.46511427	0
0.25930953	0
0.19383883	0
0.30228895	0
0.13752002	0
0.7310898	1
0.40068382	0
0.16432092	0
0.30715567	0
0.12748909	0
0.29058838	0
0.9999858	1
0.3449459	0
0.21218404	0
0.011128992	0
0.55510473	0
0.21124345	0
0.2939021	0
0.26437148	0
0.24020791	0
0.42690694	1
0.13201693	0
0.46409804	0
0.74787426	0
0.0978401	0
0.58413965	0
0.37697083	0
0.15048969	0
0.2567528	0
0.42707837	0
0.81901586	1
0.38794202	0
0.16614357	0
0.057119817	0
0.4362042	0
0.3054939	0
0.35452712	0
0.18231982	0
0.05507484	0
0.28458196	0
0.072547674	0
0.34412223	0
0.9999467	1
0.55213904	1
0.09991822	0
0.13866231	0
0.36098084	0
1.0	1
0.4461699	0
0.3947459	0
0.45572603	0
0.3937047	0
0.4549657	0
0.07858521	0
0.38212222	0
0.11801085	0
0.24285173	0
0.18905991	0
0.0747104	0
0.24352199	0
0.37796175	0
0.2319187	0
0.6251862	0
0.16955608	0
0.25064465	0
0.16600326	0
0.3719831	0
0.9654999	1
0.055054963	0
0.29251647	1
0.37161845	0
0.14351135	0
0.39224812	0
0.4180197	0
0.10515946	0
0.20550627	0
0.24818113	0
0.22868598	0
0.20675677	0
0.3978116	1
0.18630207	0
0.18764329	0
0.4370517	0
0.39268637	0
0.18117964	0
0.28708547	0
0.41435522	1
0.34320113	0
0.42159227	0
0.06139931	0
0.3121649	0
0.16413984	0
0.11109772	0
