FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/METU/test_set/Negative/02102.jpg	02102.jpg	0	0.0048750634	0
Dataset/METU/test_set/Positive/02102.jpg	02102.jpg	1	0.99994767	1
Dataset/METU/test_set/Positive/02109.jpg	02109.jpg	1	0.9999938	1
Dataset/METU/test_set/Negative/02109.jpg	02109.jpg	0	0.002367036	0
Dataset/METU/test_set/Negative/02118.jpg	02118.jpg	0	0.015931655	0
Dataset/METU/test_set/Positive/02118.jpg	02118.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02119.jpg	02119.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02119.jpg	02119.jpg	0	0.0034791317	0
Dataset/METU/test_set/Positive/02121.jpg	02121.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02121.jpg	02121.jpg	0	0.0015842747	0
Dataset/METU/test_set/Positive/02124.jpg	02124.jpg	1	0.999703	1
Dataset/METU/test_set/Negative/02124.jpg	02124.jpg	0	0.0011520836	0
Dataset/METU/test_set/Negative/02125.jpg	02125.jpg	0	0.0007857831	0
Dataset/METU/test_set/Positive/02125.jpg	02125.jpg	1	0.99999607	1
Dataset/METU/test_set/Negative/02127.jpg	02127.jpg	0	0.003296938	0
Dataset/METU/test_set/Positive/02127.jpg	02127.jpg	1	0.9998901	1
Dataset/METU/test_set/Negative/02128.jpg	02128.jpg	0	0.0014664228	0
Dataset/METU/test_set/Positive/02128.jpg	02128.jpg	1	0.99973696	1
Dataset/METU/test_set/Positive/02131.jpg	02131.jpg	1	0.99971884	1
Dataset/METU/test_set/Negative/02131.jpg	02131.jpg	0	0.0026157482	0
Dataset/METU/test_set/Negative/02135.jpg	02135.jpg	0	0.008895727	0
Dataset/METU/test_set/Positive/02135.jpg	02135.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02138.jpg	02138.jpg	0	0.002485301	0
Dataset/METU/test_set/Positive/02138.jpg	02138.jpg	1	0.9975502	1
Dataset/METU/test_set/Negative/02142.jpg	02142.jpg	0	0.0016529361	0
Dataset/METU/test_set/Positive/02142.jpg	02142.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02146.jpg	02146.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/02146.jpg	02146.jpg	0	0.00069940276	0
Dataset/METU/test_set/Positive/02149.jpg	02149.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02149.jpg	02149.jpg	0	0.0019192201	0
Dataset/METU/test_set/Positive/02155.jpg	02155.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02155.jpg	02155.jpg	0	0.0018465004	0
Dataset/METU/test_set/Negative/02172.jpg	02172.jpg	0	0.001293729	0
Dataset/METU/test_set/Positive/02172.jpg	02172.jpg	1	0.9999604	1
Dataset/METU/test_set/Negative/02178.jpg	02178.jpg	0	0.011437188	0
Dataset/METU/test_set/Positive/02178.jpg	02178.jpg	1	0.9999994	1
Dataset/METU/test_set/Positive/02187.jpg	02187.jpg	1	0.998862	1
Dataset/METU/test_set/Negative/02187.jpg	02187.jpg	0	0.0072243595	0
Dataset/METU/test_set/Negative/02189.jpg	02189.jpg	0	0.0025188064	0
Dataset/METU/test_set/Positive/02189.jpg	02189.jpg	1	0.9971148	1
Dataset/METU/test_set/Negative/02190.jpg	02190.jpg	0	0.010564561	0
Dataset/METU/test_set/Positive/02190.jpg	02190.jpg	1	0.9889811	1
Dataset/METU/test_set/Positive/02195.jpg	02195.jpg	1	0.9983734	1
Dataset/METU/test_set/Negative/02195.jpg	02195.jpg	0	0.0013370266	0
Dataset/METU/test_set/Positive/02196.jpg	02196.jpg	1	0.99997306	1
Dataset/METU/test_set/Negative/02196.jpg	02196.jpg	0	0.0011842067	0
Dataset/METU/test_set/Negative/02206.jpg	02206.jpg	0	0.00097616523	0
Dataset/METU/test_set/Positive/02206.jpg	02206.jpg	1	0.9999982	1
Dataset/METU/test_set/Positive/02210.jpg	02210.jpg	1	0.9910192	1
Dataset/METU/test_set/Negative/02210.jpg	02210.jpg	0	0.0015329296	0
Dataset/METU/test_set/Negative/02217.jpg	02217.jpg	0	0.0009869655	0
Dataset/METU/test_set/Positive/02217.jpg	02217.jpg	1	0.9929807	1
Dataset/METU/test_set/Positive/02219.jpg	02219.jpg	1	0.9976527	1
Dataset/METU/test_set/Negative/02219.jpg	02219.jpg	0	0.0027586087	0
Dataset/METU/test_set/Positive/02222.jpg	02222.jpg	1	0.99815387	1
Dataset/METU/test_set/Negative/02222.jpg	02222.jpg	0	0.0043555526	0
Dataset/METU/test_set/Positive/02229.jpg	02229.jpg	1	0.99746037	1
Dataset/METU/test_set/Negative/02229.jpg	02229.jpg	0	0.00097242906	0
Dataset/METU/test_set/Positive/02234.jpg	02234.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02234.jpg	02234.jpg	0	0.0018978051	0
Dataset/METU/test_set/Negative/02235.jpg	02235.jpg	0	0.0024040842	0
Dataset/METU/test_set/Positive/02235.jpg	02235.jpg	1	0.9793205	1
Dataset/METU/test_set/Positive/02242.jpg	02242.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02242.jpg	02242.jpg	0	0.0091086645	0
Dataset/METU/test_set/Negative/02244.jpg	02244.jpg	0	0.22312284	0
Dataset/METU/test_set/Positive/02244.jpg	02244.jpg	1	0.998845	1
Dataset/METU/test_set/Positive/02248.jpg	02248.jpg	1	0.9997527	1
Dataset/METU/test_set/Negative/02248.jpg	02248.jpg	0	0.0030639323	0
Dataset/METU/test_set/Negative/02256.jpg	02256.jpg	0	0.0014076869	0
Dataset/METU/test_set/Positive/02256.jpg	02256.jpg	1	0.99999726	1
Dataset/METU/test_set/Negative/02258.jpg	02258.jpg	0	0.0011896476	0
Dataset/METU/test_set/Positive/02258.jpg	02258.jpg	1	0.9999472	1
Dataset/METU/test_set/Negative/02259.jpg	02259.jpg	0	0.002982069	0
Dataset/METU/test_set/Positive/02259.jpg	02259.jpg	1	0.9841293	1
Dataset/METU/test_set/Positive/02272.jpg	02272.jpg	1	0.9997862	1
Dataset/METU/test_set/Negative/02272.jpg	02272.jpg	0	0.0010279607	0
Dataset/METU/test_set/Negative/02274.jpg	02274.jpg	0	0.0030859858	0
Dataset/METU/test_set/Positive/02274.jpg	02274.jpg	1	0.9741823	1
Dataset/METU/test_set/Positive/02284.jpg	02284.jpg	1	0.99606234	1
Dataset/METU/test_set/Negative/02284.jpg	02284.jpg	0	0.0028673618	0
Dataset/METU/test_set/Negative/02288.jpg	02288.jpg	0	0.0027359372	0
Dataset/METU/test_set/Positive/02288.jpg	02288.jpg	1	0.9999969	1
Dataset/METU/test_set/Positive/02289.jpg	02289.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02289.jpg	02289.jpg	0	0.00043690566	0
Dataset/METU/test_set/Positive/02296.jpg	02296.jpg	1	0.99999607	1
Dataset/METU/test_set/Negative/02296.jpg	02296.jpg	0	0.0019635146	0
Dataset/METU/test_set/Negative/02299.jpg	02299.jpg	0	0.003940188	0
Dataset/METU/test_set/Positive/02299.jpg	02299.jpg	1	0.9998976	1
Dataset/METU/test_set/Positive/02303.jpg	02303.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02303.jpg	02303.jpg	0	0.013691377	0
Dataset/METU/test_set/Negative/02304.jpg	02304.jpg	0	0.00923834	0
Dataset/METU/test_set/Positive/02304.jpg	02304.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02307.jpg	02307.jpg	1	0.99997425	1
Dataset/METU/test_set/Negative/02307.jpg	02307.jpg	0	0.0018642091	0
Dataset/METU/test_set/Positive/02310.jpg	02310.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02310.jpg	02310.jpg	0	0.068904825	0
Dataset/METU/test_set/Positive/02315.jpg	02315.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02315.jpg	02315.jpg	0	0.010064499	0
Dataset/METU/test_set/Positive/02324.jpg	02324.jpg	1	0.99999833	1
Dataset/METU/test_set/Negative/02324.jpg	02324.jpg	0	0.0017730693	0
Dataset/METU/test_set/Negative/02326.jpg	02326.jpg	0	0.13372867	0
Dataset/METU/test_set/Positive/02326.jpg	02326.jpg	1	0.99999964	1
Dataset/METU/test_set/Positive/02331.jpg	02331.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02331.jpg	02331.jpg	0	0.003855182	0
Dataset/METU/test_set/Positive/02341.jpg	02341.jpg	1	0.9295903	1
Dataset/METU/test_set/Negative/02341.jpg	02341.jpg	0	0.0014092394	0
Dataset/METU/test_set/Positive/02342.jpg	02342.jpg	1	0.99314284	1
Dataset/METU/test_set/Negative/02342.jpg	02342.jpg	0	0.0119752	0
Dataset/METU/test_set/Negative/02345.jpg	02345.jpg	0	0.009299595	0
Dataset/METU/test_set/Positive/02345.jpg	02345.jpg	1	0.9979091	1
Dataset/METU/test_set/Negative/02349.jpg	02349.jpg	0	0.00075333816	0
Dataset/METU/test_set/Positive/02349.jpg	02349.jpg	1	0.6754163	1
Dataset/METU/test_set/Positive/02359.jpg	02359.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02359.jpg	02359.jpg	0	0.0021836793	0
Dataset/METU/test_set/Positive/02364.jpg	02364.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02364.jpg	02364.jpg	0	0.003039872	0
Dataset/METU/test_set/Positive/02368.jpg	02368.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02368.jpg	02368.jpg	0	0.0048957043	0
Dataset/METU/test_set/Positive/02387.jpg	02387.jpg	1	0.99987125	1
Dataset/METU/test_set/Negative/02387.jpg	02387.jpg	0	0.002327964	0
Dataset/METU/test_set/Positive/02391.jpg	02391.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02391.jpg	02391.jpg	0	0.0012774634	0
Dataset/METU/test_set/Negative/02392.jpg	02392.jpg	0	0.007741506	0
Dataset/METU/test_set/Positive/02392.jpg	02392.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02399.jpg	02399.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02399.jpg	02399.jpg	0	0.0028296798	0
Dataset/METU/test_set/Negative/02400.jpg	02400.jpg	0	0.0010540487	0
Dataset/METU/test_set/Positive/02400.jpg	02400.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02405.jpg	02405.jpg	0	0.0038486416	0
Dataset/METU/test_set/Positive/02405.jpg	02405.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02406.jpg	02406.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02406.jpg	02406.jpg	0	0.0014014756	0
Dataset/METU/test_set/Negative/02407.jpg	02407.jpg	0	0.0018360268	0
Dataset/METU/test_set/Positive/02407.jpg	02407.jpg	1	0.99999964	1
Dataset/METU/test_set/Positive/02408.jpg	02408.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02408.jpg	02408.jpg	0	0.0026202106	0
Dataset/METU/test_set/Positive/02412.jpg	02412.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/02412.jpg	02412.jpg	0	0.0018040445	0
Dataset/METU/test_set/Negative/02414.jpg	02414.jpg	0	0.0011292218	0
Dataset/METU/test_set/Positive/02414.jpg	02414.jpg	1	0.99982256	1
Dataset/METU/test_set/Positive/02418.jpg	02418.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02418.jpg	02418.jpg	0	0.0043315575	0
Dataset/METU/test_set/Positive/02421.jpg	02421.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02421.jpg	02421.jpg	0	0.0035483306	0
Dataset/METU/test_set/Negative/02427.jpg	02427.jpg	0	0.0015774342	0
Dataset/METU/test_set/Positive/02427.jpg	02427.jpg	1	0.9999913	1
Dataset/METU/test_set/Positive/02428.jpg	02428.jpg	1	0.99999774	1
Dataset/METU/test_set/Negative/02428.jpg	02428.jpg	0	0.0011268611	0
Dataset/METU/test_set/Positive/02431.jpg	02431.jpg	1	0.99970585	1
Dataset/METU/test_set/Negative/02431.jpg	02431.jpg	0	0.0024372553	0
Dataset/METU/test_set/Positive/02432.jpg	02432.jpg	1	0.99996436	1
Dataset/METU/test_set/Negative/02432.jpg	02432.jpg	0	0.86862737	1
Dataset/METU/test_set/Positive/02435.jpg	02435.jpg	1	0.98714787	1
Dataset/METU/test_set/Negative/02435.jpg	02435.jpg	0	0.0020952306	0
Dataset/METU/test_set/Negative/02439.jpg	02439.jpg	0	0.006386199	0
Dataset/METU/test_set/Positive/02439.jpg	02439.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02444.jpg	02444.jpg	1	0.9950046	1
Dataset/METU/test_set/Negative/02444.jpg	02444.jpg	0	0.008511336	0
Dataset/METU/test_set/Positive/02446.jpg	02446.jpg	1	0.99907863	1
Dataset/METU/test_set/Negative/02446.jpg	02446.jpg	0	0.0010117186	0
Dataset/METU/test_set/Negative/02453.jpg	02453.jpg	0	0.0019422319	0
Dataset/METU/test_set/Positive/02453.jpg	02453.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02454.jpg	02454.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02454.jpg	02454.jpg	0	0.0013711759	0
Dataset/METU/test_set/Positive/02461.jpg	02461.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02461.jpg	02461.jpg	0	0.0076527875	0
Dataset/METU/test_set/Negative/02465.jpg	02465.jpg	0	0.0004628179	0
Dataset/METU/test_set/Positive/02465.jpg	02465.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/02468.jpg	02468.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02468.jpg	02468.jpg	0	0.0031522827	0
Dataset/METU/test_set/Negative/02473.jpg	02473.jpg	0	0.0021267566	0
Dataset/METU/test_set/Positive/02473.jpg	02473.jpg	1	0.99999976	1
Dataset/METU/test_set/Negative/02482.jpg	02482.jpg	0	0.0017637248	0
Dataset/METU/test_set/Positive/02482.jpg	02482.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02493.jpg	02493.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02493.jpg	02493.jpg	0	0.0016303764	0
Dataset/METU/test_set/Positive/02495.jpg	02495.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02495.jpg	02495.jpg	0	0.0035511015	0
Dataset/METU/test_set/Positive/02496.jpg	02496.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02496.jpg	02496.jpg	0	0.003646609	0
Dataset/METU/test_set/Negative/02499.jpg	02499.jpg	0	0.0014103444	0
Dataset/METU/test_set/Positive/02499.jpg	02499.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02501.jpg	02501.jpg	0	0.013127225	0
Dataset/METU/test_set/Positive/02501.jpg	02501.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02506.jpg	02506.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02506.jpg	02506.jpg	0	0.0011226551	0
Dataset/METU/test_set/Negative/02513.jpg	02513.jpg	0	0.0023586473	0
Dataset/METU/test_set/Positive/02513.jpg	02513.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/02516.jpg	02516.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02516.jpg	02516.jpg	0	0.0014972998	0
Dataset/METU/test_set/Negative/02521.jpg	02521.jpg	0	0.0041870326	0
Dataset/METU/test_set/Positive/02521.jpg	02521.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02523.jpg	02523.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02523.jpg	02523.jpg	0	0.000937734	0
Dataset/METU/test_set/Negative/02524.jpg	02524.jpg	0	0.0059493654	0
Dataset/METU/test_set/Positive/02524.jpg	02524.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02530.jpg	02530.jpg	0	0.0013199885	0
Dataset/METU/test_set/Positive/02530.jpg	02530.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/02533.jpg	02533.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02533.jpg	02533.jpg	0	0.0026675365	0
Dataset/METU/test_set/Positive/02539.jpg	02539.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/02539.jpg	02539.jpg	0	0.006071393	0
Dataset/METU/test_set/Positive/02542.jpg	02542.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02542.jpg	02542.jpg	0	0.0014845612	0
Dataset/METU/test_set/Negative/02549.jpg	02549.jpg	0	0.008515578	0
Dataset/METU/test_set/Positive/02549.jpg	02549.jpg	1	0.9999995	1
Dataset/METU/test_set/Negative/02552.jpg	02552.jpg	0	0.0015596064	0
Dataset/METU/test_set/Positive/02552.jpg	02552.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02553.jpg	02553.jpg	0	0.009291498	0
Dataset/METU/test_set/Positive/02553.jpg	02553.jpg	1	0.99884206	1
Dataset/METU/test_set/Positive/02566.jpg	02566.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02566.jpg	02566.jpg	0	0.90982395	1
Dataset/METU/test_set/Positive/02570.jpg	02570.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02570.jpg	02570.jpg	0	0.0048905085	0
Dataset/METU/test_set/Positive/02577.jpg	02577.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02577.jpg	02577.jpg	0	0.0057166275	0
Dataset/METU/test_set/Positive/02579.jpg	02579.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02579.jpg	02579.jpg	0	0.00076623657	0
Dataset/METU/test_set/Positive/02583.jpg	02583.jpg	1	0.9991491	1
Dataset/METU/test_set/Negative/02583.jpg	02583.jpg	0	0.91687524	1
Dataset/METU/test_set/Negative/02586.jpg	02586.jpg	0	0.01017567	0
Dataset/METU/test_set/Positive/02586.jpg	02586.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02587.jpg	02587.jpg	1	0.99999976	1
Dataset/METU/test_set/Negative/02587.jpg	02587.jpg	0	0.0043772026	0
Dataset/METU/test_set/Positive/02595.jpg	02595.jpg	1	0.9997843	1
Dataset/METU/test_set/Negative/02595.jpg	02595.jpg	0	0.0056830207	0
Dataset/METU/test_set/Positive/02604.jpg	02604.jpg	1	0.99857473	1
Dataset/METU/test_set/Negative/02604.jpg	02604.jpg	0	0.009870345	0
Dataset/METU/test_set/Positive/02606.jpg	02606.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02606.jpg	02606.jpg	0	0.0012415425	0
Dataset/METU/test_set/Positive/02609.jpg	02609.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02609.jpg	02609.jpg	0	0.0032056465	0
Dataset/METU/test_set/Positive/02617.jpg	02617.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02617.jpg	02617.jpg	0	0.001006812	0
Dataset/METU/test_set/Positive/02618.jpg	02618.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02618.jpg	02618.jpg	0	0.0018005171	0
Dataset/METU/test_set/Positive/02633.jpg	02633.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02633.jpg	02633.jpg	0	0.007997882	0
Dataset/METU/test_set/Positive/02634.jpg	02634.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02634.jpg	02634.jpg	0	0.0018509165	0
Dataset/METU/test_set/Negative/02635.jpg	02635.jpg	0	0.008598959	0
Dataset/METU/test_set/Positive/02635.jpg	02635.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02636.jpg	02636.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02636.jpg	02636.jpg	0	0.0027760484	0
Dataset/METU/test_set/Positive/02638.jpg	02638.jpg	1	0.9999951	1
Dataset/METU/test_set/Negative/02638.jpg	02638.jpg	0	0.0027992204	0
Dataset/METU/test_set/Positive/02649.jpg	02649.jpg	1	0.999985	1
Dataset/METU/test_set/Negative/02649.jpg	02649.jpg	0	0.0032488636	0
Dataset/METU/test_set/Negative/02653.jpg	02653.jpg	0	0.0011534804	0
Dataset/METU/test_set/Positive/02653.jpg	02653.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02655.jpg	02655.jpg	0	0.001285448	0
Dataset/METU/test_set/Positive/02655.jpg	02655.jpg	1	0.9999995	1
Dataset/METU/test_set/Positive/02660.jpg	02660.jpg	1	0.99999976	1
Dataset/METU/test_set/Negative/02660.jpg	02660.jpg	0	0.0020838294	0
Dataset/METU/test_set/Negative/02665.jpg	02665.jpg	0	0.00089384755	0
Dataset/METU/test_set/Positive/02665.jpg	02665.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02680.jpg	02680.jpg	0	0.00455829	0
Dataset/METU/test_set/Positive/02680.jpg	02680.jpg	1	0.9999505	1
Dataset/METU/test_set/Positive/02685.jpg	02685.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02685.jpg	02685.jpg	0	0.00898576	0
Dataset/METU/test_set/Positive/02692.jpg	02692.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02692.jpg	02692.jpg	0	0.0018441904	0
Dataset/METU/test_set/Positive/02695.jpg	02695.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02695.jpg	02695.jpg	0	0.0129659185	0
Dataset/METU/test_set/Negative/02699.jpg	02699.jpg	0	0.0070466287	0
Dataset/METU/test_set/Positive/02699.jpg	02699.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02700.jpg	02700.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02700.jpg	02700.jpg	0	0.0015000341	0
Dataset/METU/test_set/Positive/02713.jpg	02713.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02713.jpg	02713.jpg	0	0.0019062035	0
Dataset/METU/test_set/Negative/02715.jpg	02715.jpg	0	0.0017761252	0
Dataset/METU/test_set/Positive/02715.jpg	02715.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02717.jpg	02717.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02717.jpg	02717.jpg	0	0.0021468329	0
Dataset/METU/test_set/Negative/02724.jpg	02724.jpg	0	0.0015280459	0
Dataset/METU/test_set/Positive/02724.jpg	02724.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02732.jpg	02732.jpg	0	0.0118032	0
Dataset/METU/test_set/Positive/02732.jpg	02732.jpg	1	0.99999654	1
Dataset/METU/test_set/Positive/02735.jpg	02735.jpg	1	0.99900836	1
Dataset/METU/test_set/Negative/02735.jpg	02735.jpg	0	0.0045120027	0
Dataset/METU/test_set/Positive/02736.jpg	02736.jpg	1	0.9999963	1
Dataset/METU/test_set/Negative/02736.jpg	02736.jpg	0	0.0024165774	0
Dataset/METU/test_set/Negative/02740.jpg	02740.jpg	0	0.001451974	0
Dataset/METU/test_set/Positive/02740.jpg	02740.jpg	1	0.999564	1
Dataset/METU/test_set/Positive/02750.jpg	02750.jpg	1	0.9999956	1
Dataset/METU/test_set/Negative/02750.jpg	02750.jpg	0	0.002392456	0
Dataset/METU/test_set/Positive/02753.jpg	02753.jpg	1	0.9999993	1
Dataset/METU/test_set/Negative/02753.jpg	02753.jpg	0	0.9126511	1
Dataset/METU/test_set/Negative/02761.jpg	02761.jpg	0	0.002424696	0
Dataset/METU/test_set/Positive/02761.jpg	02761.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02766.jpg	02766.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02766.jpg	02766.jpg	0	0.0015157603	0
Dataset/METU/test_set/Positive/02780.jpg	02780.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02780.jpg	02780.jpg	0	0.005282203	0
Dataset/METU/test_set/Positive/02787.jpg	02787.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02787.jpg	02787.jpg	0	0.001405092	0
Dataset/METU/test_set/Positive/02796.jpg	02796.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02796.jpg	02796.jpg	0	0.0029234304	0
Dataset/METU/test_set/Positive/02799.jpg	02799.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02799.jpg	02799.jpg	0	0.0015144445	0
Dataset/METU/test_set/Positive/02804.jpg	02804.jpg	1	0.9999813	1
Dataset/METU/test_set/Negative/02804.jpg	02804.jpg	0	0.00075923785	0
Dataset/METU/test_set/Positive/02807.jpg	02807.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02807.jpg	02807.jpg	0	0.00054197316	0
Dataset/METU/test_set/Negative/02811.jpg	02811.jpg	0	0.0010794279	0
Dataset/METU/test_set/Positive/02811.jpg	02811.jpg	1	0.99989605	1
Dataset/METU/test_set/Positive/02812.jpg	02812.jpg	1	0.99813616	1
Dataset/METU/test_set/Negative/02812.jpg	02812.jpg	0	0.0023324725	0
Dataset/METU/test_set/Positive/02813.jpg	02813.jpg	1	0.9999031	1
Dataset/METU/test_set/Negative/02813.jpg	02813.jpg	0	0.010569407	0
Dataset/METU/test_set/Positive/02818.jpg	02818.jpg	1	0.99999976	1
Dataset/METU/test_set/Negative/02818.jpg	02818.jpg	0	0.0011046518	0
Dataset/METU/test_set/Positive/02820.jpg	02820.jpg	1	0.99999833	1
Dataset/METU/test_set/Negative/02820.jpg	02820.jpg	0	0.0049058176	0
Dataset/METU/test_set/Negative/02825.jpg	02825.jpg	0	0.0022932563	0
Dataset/METU/test_set/Positive/02825.jpg	02825.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02826.jpg	02826.jpg	0	0.0014690093	0
Dataset/METU/test_set/Positive/02826.jpg	02826.jpg	1	0.99994004	1
Dataset/METU/test_set/Positive/02828.jpg	02828.jpg	1	0.9999987	1
Dataset/METU/test_set/Negative/02828.jpg	02828.jpg	0	0.0019461291	0
Dataset/METU/test_set/Negative/02839.jpg	02839.jpg	0	0.003134329	0
Dataset/METU/test_set/Positive/02839.jpg	02839.jpg	1	0.9999603	1
Dataset/METU/test_set/Negative/02840.jpg	02840.jpg	0	0.010786195	0
Dataset/METU/test_set/Positive/02840.jpg	02840.jpg	1	0.999948	1
Dataset/METU/test_set/Positive/02853.jpg	02853.jpg	1	0.99985194	1
Dataset/METU/test_set/Negative/02853.jpg	02853.jpg	0	0.0019724502	0
Dataset/METU/test_set/Negative/02854.jpg	02854.jpg	0	0.0022725197	0
Dataset/METU/test_set/Positive/02854.jpg	02854.jpg	1	0.9999881	1
Dataset/METU/test_set/Positive/02868.jpg	02868.jpg	1	0.999984	1
Dataset/METU/test_set/Negative/02868.jpg	02868.jpg	0	0.0021656004	0
Dataset/METU/test_set/Negative/02869.jpg	02869.jpg	0	0.024581615	0
Dataset/METU/test_set/Positive/02869.jpg	02869.jpg	1	0.9900967	1
Dataset/METU/test_set/Positive/02879.jpg	02879.jpg	1	0.99995077	1
Dataset/METU/test_set/Negative/02879.jpg	02879.jpg	0	0.007494405	0
Dataset/METU/test_set/Positive/02884.jpg	02884.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02884.jpg	02884.jpg	0	0.0018970538	0
Dataset/METU/test_set/Positive/02888.jpg	02888.jpg	1	0.9959621	1
Dataset/METU/test_set/Negative/02888.jpg	02888.jpg	0	0.0015251051	0
Dataset/METU/test_set/Negative/02894.jpg	02894.jpg	0	0.00178401	0
Dataset/METU/test_set/Positive/02894.jpg	02894.jpg	1	0.995589	1
Dataset/METU/test_set/Positive/02895.jpg	02895.jpg	1	0.9627664	1
Dataset/METU/test_set/Negative/02895.jpg	02895.jpg	0	0.0016871971	0
Dataset/METU/test_set/Positive/02907.jpg	02907.jpg	1	0.9999815	1
Dataset/METU/test_set/Negative/02907.jpg	02907.jpg	0	0.0013885986	0
Dataset/METU/test_set/Positive/02913.jpg	02913.jpg	1	0.99724543	1
Dataset/METU/test_set/Negative/02913.jpg	02913.jpg	0	0.0050331014	0
Dataset/METU/test_set/Negative/02922.jpg	02922.jpg	0	0.023167932	0
Dataset/METU/test_set/Positive/02922.jpg	02922.jpg	1	0.9998574	1
Dataset/METU/test_set/Negative/02923.jpg	02923.jpg	0	0.0008473453	0
Dataset/METU/test_set/Positive/02923.jpg	02923.jpg	1	0.98359597	1
