pred	real
0.020149179	0
1.0	1
0.0017088912	0
0.0060028783	0
1.0	1
0.0014796243	0
0.9996506	1
1.0	1
0.9999862	1
1.0	1
0.0023992506	0
0.001850573	0
0.0010181395	0
0.99998355	1
0.9998072	1
0.9998652	1
0.989132	1
0.9981211	1
0.2154927	0
1.0	1
0.9581109	1
0.0037147615	0
0.0033063593	0
0.0015678052	0
0.0024313498	0
0.0015131005	0
1.0	1
0.00992379	0
0.6449664	0
0.001758391	0
0.0010994802	0
0.0021590889	0
0.99999917	1
0.99981946	1
1.0	1
0.999871	1
1.0	1
1.0	1
0.010689224	0
0.0013967761	0
0.999519	1
1.0	1
0.9999989	1
0.0027809977	0
0.0014566426	0
0.9563532	1
0.0046710935	0
0.9999876	1
1.0	1
0.0014597623	0
0.0017592936	0
0.008039056	0
0.0014241263	0
0.9999876	1
0.9999995	1
0.0019518678	0
0.003162801	0
0.0013638363	0
0.0030037719	0
0.0015021618	0
0.0015835419	0
1.0	1
0.0028421744	0
0.0006471931	0
0.9999982	1
0.99999785	1
0.0022668887	0
0.026820308	0
0.99999964	1
0.9988048	1
0.9910521	1
0.99997747	1
1.0	1
0.9999999	1
0.0017731249	0
1.0	1
0.002010588	0
0.9999782	1
0.002006689	0
0.02495031	0
0.996745	1
1.0	1
0.0026330738	0
1.0	1
0.0012903301	0
0.0018182641	0
0.0040744776	0
0.0029012272	0
0.001660574	0
0.0016015307	0
1.0	1
0.99920136	1
0.0004943334	0
0.0035099988	0
0.99982244	1
1.0	1
0.99999917	1
0.999481	1
0.99840456	1
0.005055871	0
0.9999999	1
0.9999758	1
0.0017000529	0
0.0018763292	0
0.002032183	0
0.41218966	1
1.0	1
0.9999976	1
1.0	1
0.99999523	1
0.0014460187	0
0.9999826	1
0.0040911515	0
0.99980825	1
1.0	1
0.9999808	1
0.9968637	1
0.001285276	0
0.0011673733	0
0.9992818	1
0.96997446	1
0.64656204	1
0.9990398	1
0.0052881218	0
0.0055726385	0
0.9965211	1
0.9998435	1
0.9999007	1
0.0011863884	0
0.0023739382	0
0.9991941	1
1.0	1
0.9999999	1
0.0016790823	0
0.99928826	1
0.99650574	1
0.019509317	0
0.9999981	1
0.99999976	1
0.0013577485	0
0.0017136012	0
0.002127954	0
1.0	1
0.012082256	0
0.008646119	0
0.0017820938	0
0.0026903704	0
1.0	1
0.001118256	0
0.99288625	1
1.0	1
0.99183816	1
1.0	1
0.0012912288	0
0.9745763	1
0.008172351	0
0.99999976	1
0.003177556	0
0.013736911	0
0.002207075	0
0.005486295	0
1.0	1
0.99999046	1
0.9999274	1
0.0058680996	0
0.0025504369	0
0.00418004	0
1.0	1
0.0073682	0
0.9813328	1
0.0021731395	0
0.9999994	1
0.998437	1
0.0027033323	0
0.9998281	1
0.0017905445	0
0.0017917686	0
0.9999989	1
0.0009782386	0
0.002699734	0
0.003005972	0
0.0008375104	0
0.99988747	1
0.9999993	1
0.9994968	1
0.0044451877	0
0.0013618809	0
0.0018932682	0
0.0029893522	0
0.0022812996	0
1.0	1
0.9955409	1
0.001469776	0
0.0015073573	0
0.9999989	1
1.0	1
0.0020609521	0
1.0	1
0.9997528	1
0.0037079328	0
1.0	1
0.0019703151	0
1.0	1
0.99999785	1
0.9999999	1
0.9999999	1
0.9996309	1
0.0009893088	0
0.0009271151	0
0.9999851	1
0.0029096084	0
0.0045283115	0
0.011753353	0
0.9999268	1
1.0	1
0.0025298053	0
0.010522143	0
1.0	1
0.0013001021	0
1.0	1
0.9999999	1
1.0	1
0.99999714	1
0.0007016751	0
1.0	1
0.9996537	1
0.99999917	1
0.0029562465	0
0.7290406	1
0.0021122855	0
0.0035420863	0
1.0	1
0.8857823	1
0.004490565	0
1.0	1
1.0	1
0.99952507	1
1.0	1
0.9998037	1
0.98544914	1
0.99223024	1
0.006769805	0
0.0020520664	0
0.9999949	1
0.0055272356	0
0.9999789	1
1.0	1
0.0015104178	0
0.00315729	0
0.0103345495	0
1.0	1
0.9999882	1
0.9999995	1
0.0025746564	0
0.99978775	1
0.0022148287	0
0.99999356	1
0.0064683543	0
0.0052217133	0
0.99682605	1
0.9993868	1
1.0	1
0.001417686	0
0.0014623412	0
0.0024864788	0
0.003521823	0
0.9993061	1
0.00083839864	0
0.99999666	1
0.0022261592	0
0.9999056	1
1.0	1
0.029052202	0
1.0	1
0.9999974	1
0.0015003942	0
0.0010526864	0
0.005509319	0
0.9999995	1
0.0017942037	0
0.00089965214	0
0.0032518143	0
0.9909689	1
0.0017344474	0
0.0012277103	0
0.99999726	1
0.002579397	0
0.0038372162	0
0.002021022	0
0.0020712446	0
1.0	1
0.9999999	1
0.0010913798	0
0.9790476	1
0.009518983	0
0.98026055	1
0.0017238156	0
0.99996495	1
0.0037541457	0
1.0	1
0.0036425672	0
0.9999957	1
0.003769915	0
0.0026569648	0
0.0049631684	0
0.0019157514	0
0.99999857	1
0.998338	1
1.0	1
1.0	1
0.00086031965	0
0.0020520682	0
0.00148946	0
0.003863202	0
0.99984133	1
0.0022943781	0
0.999998	1
0.9999976	1
0.99994206	1
0.0014189564	0
0.0076203775	0
1.0	1
0.002316077	0
0.9983972	1
0.0024398665	0
0.0031380889	0
0.0023241497	0
0.0045703663	0
0.0021177572	0
0.0016561883	0
0.002566099	0
0.99997985	1
0.9999709	1
0.99999726	1
1.0	1
0.0024166037	0
0.0025304407	0
0.00808129	0
0.99802506	1
0.968458	1
0.9999738	1
0.9999999	1
0.0015623346	0
0.0017226253	0
0.99999976	1
1.0	1
0.99984396	1
1.0	1
0.9986926	1
0.010033425	0
0.0016373846	0
0.0022218092	0
1.0	1
0.87261	0
0.99984443	1
0.0011528834	0
0.0023168703	0
0.0012840775	0
0.0017539848	0
0.0011828763	0
0.0075681964	0
0.80345523	1
0.9999299	1
1.0	1
0.00182485	0
0.0018063567	0
0.9999908	1
0.99606186	1
0.9999976	1
0.0023300715	0
0.9999801	1
0.0019718327	0
0.0015392386	0
0.0012253054	0
1.0	1
1.0	1
0.97384906	1
0.008859611	0
0.0021661434	0
1.0	1
0.0060190726	0
0.99968743	1
1.0	1
0.9999989	1
0.28896233	0
0.0029764045	0
0.005050642	0
1.0	1
0.0021588297	0
0.9992624	1
0.0014052684	0
0.0012018072	0
0.99957305	1
1.0	1
0.004134787	0
0.9995666	1
0.007446913	0
0.012359717	0
1.0	1
0.99295133	1
0.0015961234	0
0.022334797	0
0.99999917	1
0.0022017416	0
0.0034419044	0
0.99999297	1
0.0012116728	0
0.0077740643	0
0.9874885	1
1.0	1
0.0019850847	0
0.0014956831	0
1.0	1
0.999915	1
1.0	1
0.01732125	0
0.004819527	0
0.00067133637	0
1.0	1
0.9999943	1
0.0012112984	0
0.0054133786	0
0.8974007	0
0.0019665137	0
0.00080766174	0
0.031147148	0
0.99998236	1
1.0	1
0.9973603	1
0.0039142496	0
0.0037773384	0
0.9601288	1
0.0014011407	0
1.0	1
0.998064	1
0.022633566	0
0.08526091	0
0.0025408426	0
0.004390473	0
0.0013349837	0
0.009171963	0
0.99999976	1
1.0	1
0.003926578	0
1.0	1
0.9999188	1
0.004982965	0
0.0037617614	0
1.0	1
1.0	1
0.005951408	0
1.0	1
0.99967504	1
0.999556	1
1.0	1
0.0015255924	0
0.99859124	1
1.0	1
1.0	1
0.99999607	1
0.0018258274	0
0.99999976	1
0.0013395101	0
0.0056486353	0
0.99993265	1
0.0015298453	0
0.9921853	1
1.0	1
0.00640316	0
0.9999871	1
1.0	1
0.9999871	1
0.9999958	1
0.984304	1
0.8189882	0
0.0008037132	0
1.0	1
0.002839381	0
0.016675506	0
0.0029289634	0
0.0035996295	0
0.99998784	1
0.0012831031	0
1.0	1
1.0	1
0.9999999	1
1.0	1
0.9993656	1
0.0007044889	0
0.0016284769	0
0.00075184996	0
0.057970263	0
0.0024378502	0
1.0	1
0.006147399	0
1.0	1
0.0014763351	0
0.9980228	1
0.9999999	1
1.0	1
0.0013155119	0
0.999984	1
0.99999905	1
1.0	1
0.0015855205	0
0.8087785	1
0.99998355	1
0.008775516	0
0.94875306	1
0.058179144	1
0.0013030948	0
1.0	1
1.0	1
0.0016338052	0
1.0	1
0.0013682285	0
0.0027517239	0
0.99979454	1
0.9991454	1
1.0	1
0.9999969	1
1.0	1
0.99937326	1
0.0050416286	0
0.9987288	1
0.0016629527	0
0.0010757841	0
0.0011657171	0
1.0	1
0.9880596	1
0.0019587704	0
0.0022533808	0
1.0	1
0.9993724	1
0.0051577906	0
0.015132029	0
1.0	1
0.99185234	1
0.001976848	0
0.99670935	1
0.0022226677	0
0.0011229733	0
0.99999976	1
0.99999964	1
1.0	1
0.999997	1
0.9999999	1
0.80854917	1
0.0020430293	0
0.9791349	1
1.0	1
0.0012914514	0
0.0017973755	0
0.017197223	0
1.0	1
0.0018801123	0
0.0019058498	0
0.004806983	0
0.0014624462	0
0.003615752	0
0.99727577	1
0.002473257	0
0.9999994	1
0.99993896	1
0.00381284	0
0.0021924817	0
0.9999026	1
1.0	1
0.0036692284	0
0.0016018136	0
0.99962354	1
0.0007176087	0
0.005664268	0
0.0022296412	0
0.0044537275	0
0.007653012	0
0.0015031684	0
1.0	1
1.0	1
1.0	1
0.99995244	1
1.0	1
0.9999995	1
0.99863666	1
0.9999999	1
1.0	1
0.9998336	1
0.0034320152	0
1.0	1
0.0036667418	0
1.0	1
0.011915431	0
0.0013926306	0
0.002154117	0
0.0012218637	0
0.9987423	1
0.0018903166	0
0.024067463	0
0.0021278032	0
0.9999987	1
1.0	1
0.9991726	1
1.0	1
0.0031430153	0
0.0041378904	0
0.0011873828	0
0.99989736	1
1.0	1
1.0	1
0.9843016	1
0.0029243492	0
1.0	1
0.0044390196	0
0.0015411966	0
0.0045575304	0
0.001411299	0
1.0	1
1.0	1
1.0	1
0.9698168	1
0.004679763	0
0.9999994	1
0.9999914	1
0.112395264	0
0.00223344	0
0.9999504	1
0.56913406	0
0.9965912	1
1.0	1
1.0	1
0.0046375743	0
0.0010558909	0
0.9999988	1
1.0	1
0.28221092	1
1.0	1
0.9999995	1
0.10311363	0
0.002975662	0
0.009601732	0
0.0017009943	0
0.011190677	0
0.99999964	1
0.0030611577	0
0.0026345481	0
0.9999907	1
0.0014936101	0
1.0	1
0.004790782	0
1.0	1
0.99999714	1
0.0030209825	0
0.005206147	0
0.9996093	1
0.0021075748	0
0.99999976	1
0.008621826	0
0.0020186382	0
0.9999951	1
0.9998599	1
1.0	1
0.003700529	0
1.0	1
1.0	1
0.0017524067	0
0.0023508172	0
0.9975413	1
1.0	1
0.0020110407	0
0.99992406	1
0.0010548423	0
0.002655881	0
0.9999876	1
1.0	1
0.0017276133	0
0.0027520694	0
1.0	1
0.003171175	0
1.0	1
0.9995846	1
1.0	1
0.0014106049	0
1.0	1
0.99994516	1
0.0074309357	0
0.0053582033	0
0.99999964	1
0.00087787554	0
1.0	1
1.0	1
0.0016727502	0
0.00911417	0
1.0	1
0.0011954113	0
0.0013507342	0
1.0	1
0.0016498584	0
0.5630147	1
0.005099126	0
0.0020857914	0
0.0018159878	0
0.99991846	1
1.0	1
0.0018686453	0
0.0023386378	0
0.0010081145	0
0.0026619467	0
0.999987	1
0.9954442	1
0.006193677	0
0.0016404993	0
0.999998	1
0.99999654	1
0.95748115	1
1.0	1
0.9992865	1
0.0011560346	0
0.03570959	0
1.0	1
0.99999595	1
0.003540666	0
0.0018254486	0
1.0	1
0.012386701	0
0.0006616461	0
0.006779364	0
0.0039970935	0
0.0082185	0
1.0	1
0.007505536	0
0.0011070174	0
1.0	1
0.002226179	0
1.0	1
0.99991727	1
1.0	1
0.0025208953	0
1.0	1
0.9998017	1
0.005225831	0
0.0013741048	0
0.9429671	1
0.9999995	1
0.99998736	1
0.9998814	1
0.98573273	0
0.99981374	1
0.008320086	0
0.99999964	1
0.0015447771	0
0.0024455404	0
0.9996861	1
0.0032997066	0
0.0012875354	0
0.9999703	1
0.9999999	1
0.0012433993	0
0.99999976	1
0.99999905	1
0.99983525	1
0.9999808	1
0.9999994	1
0.0035064865	0
0.4267304	0
1.0	1
0.0028580949	0
0.9999981	1
0.001181057	0
0.0011889056	0
0.99994755	1
0.0037697381	0
0.0035793656	0
0.999997	1
0.06702014	0
0.9952916	1
0.000961665	0
0.043284684	0
0.013956196	0
1.0	1
0.0018206787	0
0.004270314	0
0.9929812	1
0.9999937	1
0.002682752	0
1.0	1
0.9998319	1
0.99282974	1
0.00074282737	0
1.0	1
0.002167627	0
0.037959985	0
0.99999917	1
0.0010290439	0
0.0016294059	0
0.9940153	1
1.0	1
0.000886078	0
0.0019966995	0
0.000917675	0
0.98132336	1
1.0	1
1.0	1
0.0013983253	0
0.99999	1
0.0014456359	0
0.022698741	0
0.9999981	1
0.0019059422	0
0.0042542494	0
0.0024885293	0
0.9503673	1
0.0014665778	0
0.002933279	0
1.0	1
1.0	1
0.99971324	1
0.9999993	1
0.003257606	0
0.0014574738	0
0.009711663	0
0.0022985984	0
0.9535801	1
0.9999994	1
1.0	1
0.00045471799	0
0.9999995	1
0.001970797	0
1.0	1
0.99999905	1
1.0	1
0.0017115215	0
0.0014814776	0
0.012956738	0
1.0	1
0.011384356	0
0.010071002	0
0.0026054706	0
0.99999785	1
0.001323415	0
0.0024353445	0
1.0	1
0.0055934144	0
1.0	1
0.99943906	1
1.0	1
0.002541158	0
0.6177632	1
0.002123829	0
0.44359928	1
0.004600004	0
0.9999964	1
0.0020699361	0
1.0	1
0.99999917	1
0.9997222	1
1.0	1
0.032325186	0
0.9999999	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999492	1
1.0	1
0.0140192	0
1.0	1
0.0013684623	0
0.0019476839	0
1.0	1
1.0	1
0.00083829	0
0.0013005616	0
0.0020172065	0
0.0018444466	0
0.0012871056	0
0.0027978455	0
0.0034527718	0
0.0034434195	0
0.0047501815	0
1.0	1
0.99999106	1
0.99999213	1
0.0063682855	0
0.013808683	0
1.0	1
0.9866043	1
0.9999988	1
0.99136776	1
0.99999833	1
0.0069730775	0
0.011927243	0
0.9999914	1
0.0016739315	0
0.003469754	0
0.9999999	1
1.0	1
0.0016779173	0
0.003235176	0
0.009161794	0
0.0024848427	0
0.9731591	1
0.0013532089	0
0.9999926	1
0.998934	1
0.99999964	1
1.0	1
1.0	1
0.0010246808	0
0.0008247784	0
0.9999989	1
0.0013307298	0
0.026317272	0
0.0010205952	0
1.0	1
0.0015264221	0
0.9877436	1
1.0	1
0.0015890027	0
0.99939597	1
0.0061045447	0
0.0034851944	0
0.0008799864	0
0.9999826	1
1.0	1
0.0020935128	0
0.0016203807	0
0.012865752	0
0.0020482303	0
0.0006408487	0
0.043559548	0
1.0	1
0.0015911979	0
1.0	1
0.0028928788	0
0.0024412074	0
1.0	1
0.0013010318	0
0.024952747	0
0.99998605	1
0.0042050863	0
0.9999994	1
0.0076504378	0
1.0	1
0.9999993	1
0.0010103524	0
0.99935156	1
0.001952706	0
0.0577059	0
0.0008914804	0
0.9181009	1
0.97463167	1
0.9999999	1
0.0027650674	0
1.0	1
0.0014789996	0
0.99999964	1
0.0016577258	0
0.0012661121	0
0.00060212077	0
0.0017635403	0
0.006795774	0
0.99999475	1
0.9787795	1
0.83927745	0
1.0	1
1.0	1
0.0007211304	0
0.0021067646	0
1.0	1
0.99999976	1
1.0	1
1.0	1
0.0016350206	0
0.0018518319	0
0.00061568245	0
0.0021756752	0
0.002205305	0
0.99987495	1
0.0077532474	0
0.0019983992	0
0.005786712	0
0.016532976	0
0.003136896	0
0.9999927	1
0.010337905	0
0.006193677	0
0.99999213	1
0.0014040124	0
0.99999976	1
0.98804104	1
1.0	1
0.0010954865	0
0.0020040048	0
0.99999976	1
1.0	1
0.004980556	0
0.9984653	1
0.0015727998	0
0.0032368863	0
0.016057089	1
0.99999917	1
1.0	1
0.99999034	1
1.0	1
0.0023105533	0
1.0	1
1.0	1
0.004328147	0
0.00089606247	0
0.999622	1
1.0	1
1.0	1
0.9999999	1
1.0	1
0.0030880035	0
1.0	1
0.0013977734	0
0.0062516457	0
1.0	1
0.21445215	0
0.001675171	0
0.9999857	1
1.0	1
0.0040412294	0
0.00236676	0
0.99979097	1
0.0033740972	0
1.0	1
0.0033996205	0
0.98351616	1
0.9993113	1
1.0	1
0.08387714	0
0.0014968656	0
1.0	1
0.99542135	1
0.08712024	0
1.0	1
0.99999523	1
0.0032350651	0
0.99998164	1
0.99833655	1
1.0	1
0.45775437	0
0.9999794	1
1.0	1
0.0028809577	0
0.9998752	1
0.003156085	0
1.0	1
0.0013052678	0
1.0	1
1.0	1
0.009064332	0
0.9997118	1
0.0018488114	0
0.99929535	1
0.013201549	0
0.9990165	1
0.9999999	1
0.0013265205	0
1.0	1
1.0	1
1.0	1
0.0022870037	0
0.0010005378	0
1.0	1
0.9999702	1
0.99997663	1
0.0013607765	0
0.0044878605	0
0.99999857	1
0.0015156767	0
0.001803885	0
0.9999995	1
0.9999999	1
1.0	1
0.0012349702	0
0.004210917	0
0.001138525	0
0.026580574	0
0.9984585	1
0.9989182	1
1.0	1
0.9999999	1
1.0	1
0.0014424282	0
0.0022506593	0
0.003883543	0
0.9843194	1
0.0012114546	0
0.9997392	1
0.0025601278	0
0.0037443887	0
0.002620693	0
0.0026451137	0
0.0032671543	0
0.69648373	1
0.7485312	0
0.9918783	1
0.9850696	1
0.00092702097	0
1.0	1
0.9999999	1
0.0026982964	0
0.0032703953	0
0.0030012124	0
0.0015144049	0
1.0	1
1.0	1
1.0	1
0.99999785	1
0.0015862876	0
1.0	1
0.99908364	1
1.0	1
1.0	1
0.9987739	1
0.99999917	1
0.0018291771	0
1.0	1
0.999959	1
1.0	1
0.00091754075	0
0.9999956	1
0.0033784905	0
0.0019331421	0
0.0017041381	0
1.0	1
1.0	1
0.99858594	1
0.9153341	1
1.0	1
0.9999887	1
0.99997365	1
0.99997926	1
0.0019863418	0
0.013563399	0
1.0	1
0.9920021	1
0.9995449	1
0.0019131383	0
0.00450215	0
0.0020275735	0
0.0025340514	0
0.9997713	1
0.002145632	0
0.0015780487	0
0.0013925518	0
0.012943786	0
0.008172351	0
0.99999595	1
0.0011378186	0
1.0	1
0.0028760661	0
0.0015220155	0
0.013527942	0
0.0024524026	0
1.0	1
0.0015939737	0
0.9999653	1
0.0016382524	0
0.9986859	1
0.9999987	1
0.9998964	1
0.0029728878	0
0.9999982	1
0.9543777	1
0.999881	1
0.018974187	0
1.0	1
1.0	1
0.0049442146	0
0.9293623	1
0.99999857	1
0.0010762024	0
0.0041891667	0
1.0	1
0.0014736594	0
1.0	1
0.0036512117	0
0.9999453	1
0.9999567	1
0.0025992675	0
0.99999917	1
0.010098001	0
0.9992842	1
0.99999106	1
0.9999902	1
0.006110618	0
1.0	1
0.9999969	1
0.9973622	1
0.9999999	1
0.99999297	1
0.0020066148	0
1.0	1
0.0009152683	0
0.99996567	1
0.0029900402	0
0.0010072787	0
0.9999995	1
1.0	1
1.0	1
0.53657436	1
0.0015928934	0
0.9999981	1
0.99953556	1
0.0021399527	0
0.0022301355	0
0.0008342953	0
0.999686	1
0.99453884	0
0.99999595	1
0.9999999	1
1.0	1
0.0039025263	0
1.0	1
0.0023446912	0
0.0009824787	0
0.0009625858	0
0.99998987	1
0.004737248	0
1.0	1
0.0005765826	0
0.99999976	1
0.008811875	0
0.99920684	1
0.0014275862	0
0.0017479621	0
0.9914249	1
0.9980837	1
0.0058554905	0
0.21111864	0
0.0059467205	0
0.0033862763	0
0.0012194953	0
0.0014356375	0
0.033957727	0
0.024378018	0
0.002238364	0
0.0020025242	0
1.0	1
0.99338704	1
0.08852599	0
1.0	1
0.0052308883	0
1.0	1
0.9964227	1
0.9901979	1
0.0024437038	0
0.0039293575	0
0.0063685114	0
0.0073846765	0
0.9999981	1
0.0035429683	0
0.9445029	1
0.99999225	1
1.0	1
0.004315255	0
0.017410316	0
0.9997664	1
0.0025301627	0
0.9999486	1
0.0017494306	0
0.0028948698	0
0.0010135034	0
0.0039858157	0
0.061609067	0
0.004935343	0
0.0010044068	0
0.0021452368	0
1.0	1
0.98571223	1
0.97829115	1
0.0010396923	0
1.0	1
1.0	1
0.0031122216	0
0.002139966	0
0.0011134365	0
1.0	1
0.005412064	0
1.0	1
0.9999285	1
0.17596522	0
0.004088876	0
1.0	1
0.9190611	1
0.99999464	1
0.0012381203	0
1.0	1
0.0035542902	0
1.0	1
0.0053589535	0
0.0019375271	0
0.010884397	0
1.0	1
0.0040709786	0
0.0043630386	0
0.0015747914	0
0.005504516	0
1.0	1
0.001320504	0
0.007385651	0
0.9999957	1
0.0009461044	0
0.99999976	1
0.0027584997	0
0.9999993	1
1.0	1
0.0075006783	0
0.99999297	1
0.0020726672	0
0.0061773118	0
0.99998975	1
0.0048042024	0
0.0024873707	0
0.9999851	1
0.9999999	1
0.9997105	1
1.0	1
0.001194573	0
0.99704117	1
1.0	1
0.0025651336	0
1.0	1
0.99999285	1
0.0014875493	0
0.99999416	1
1.0	1
0.9999999	1
1.0	1
0.99999607	1
0.009580058	0
0.0015123067	0
0.004759492	0
0.9984888	1
0.99977356	1
0.9999703	1
0.0012612183	0
1.0	1
0.0018892941	0
1.0	1
0.0017673604	0
1.0	1
1.0	1
0.0031409152	0
0.9910924	1
0.99990225	1
0.41692945	1
1.0	1
0.0021784916	0
0.9999782	1
0.0023452155	0
0.0012949987	0
0.004921537	0
0.010665927	0
0.00096414256	0
0.9970626	1
0.99663985	1
1.0	1
0.9979278	1
0.0010527928	0
0.010006695	0
1.0	1
0.0008989927	0
0.99999225	1
1.0	1
1.0	1
1.0	1
0.0053960998	0
0.00096682296	0
0.29454672	0
0.0076265386	0
0.003146314	0
1.0	1
0.9999999	1
0.984743	1
0.99998975	1
1.0	1
1.0	1
1.0	1
0.0011885953	0
0.99466586	1
0.0019092034	0
0.0021820145	0
0.99997985	1
0.007214103	0
0.9969836	1
1.0	1
0.0021081143	0
0.9999999	1
0.00037918187	0
1.0	1
1.0	1
0.0013777267	0
0.0024068982	0
0.9856478	1
0.016521048	0
0.89769655	1
0.009979075	0
0.0013014792	0
0.0034752632	0
0.0012422713	0
0.091374	0
0.0017315586	0
1.0	1
0.0022733666	0
1.0	1
0.01815069	0
1.0	1
0.0014855044	0
1.0	1
0.00095622696	0
1.0	1
0.0015193268	0
1.0	1
0.99138534	1
0.9999988	1
0.9999999	1
0.0027279684	0
1.0	1
1.0	1
0.97129065	1
0.0021514653	0
1.0	1
0.0011835361	0
0.99583745	1
1.0	1
0.9999995	1
1.0	1
1.0	1
0.99999976	1
0.0018017826	0
0.99997854	1
0.9996226	1
0.99999964	1
0.002391821	0
0.9998834	1
0.9999994	1
0.009709655	0
1.0	1
0.9990583	1
0.9998965	1
0.99999917	1
0.9999969	1
1.0	1
1.0	1
0.9999943	1
0.020703396	0
0.2704757	0
0.0024575642	0
0.0015230566	0
0.0012895929	0
0.9999999	1
0.9793346	1
1.0	1
0.9649258	0
0.009100719	0
1.0	1
0.0104648685	0
0.925289	1
0.0018062528	0
0.0055820956	0
0.0028819372	0
0.998181	1
0.002117501	0
0.0015752413	0
0.00168708	0
0.0022847957	0
0.9978976	1
1.0	1
0.98749125	1
0.99971706	1
0.9999536	1
0.0010840988	0
0.010259849	0
0.99984205	1
1.0	1
1.0	1
0.0147641115	0
0.001190287	0
0.0043063317	0
0.0023903593	0
0.99410003	1
0.0019134169	0
0.99999213	1
1.0	1
0.0009880649	0
0.99713993	1
0.99145	1
0.9642006	1
1.0	1
0.0021957608	0
1.0	1
0.999998	1
0.00042587117	0
1.0	1
1.0	1
0.019497354	0
1.0	1
0.1036915	0
0.99999785	1
0.99999964	1
0.004532311	0
0.008417502	0
0.003345658	0
1.0	1
0.0013553597	0
0.0066156182	0
0.99999404	1
0.99999464	1
0.99971575	1
0.0021524052	0
0.9943538	1
0.005515326	0
0.0016561016	0
0.9999932	1
0.001859092	0
0.0029000647	0
1.0	1
0.9951492	1
1.0	1
0.99999535	1
0.999864	1
0.99999774	1
0.0024261198	0
1.0	1
0.99749917	1
0.0033074184	0
0.99772054	1
1.0	1
0.005364003	0
0.9999914	1
0.0032841314	0
0.9999846	1
0.99983	1
0.002270755	0
0.033496983	0
0.001586283	0
0.0034810596	0
0.99997866	1
0.0013334455	0
1.0	1
0.001152284	0
1.0	1
0.9999993	1
0.001926335	0
0.003973823	0
0.06381562	0
0.0012284039	0
0.0018865294	0
0.0048697437	0
0.0024746764	0
0.9974268	1
0.9999995	1
1.0	1
1.0	1
0.99997914	1
0.9999782	1
0.0009493623	0
0.99998176	1
0.99998283	1
1.0	1
0.99866414	1
0.00089360523	0
0.015101049	0
0.012592779	0
0.13736679	0
0.99487203	1
0.0017996491	0
0.99999917	1
0.0012964981	0
0.9952981	1
0.979759	1
0.0018742738	0
0.99959606	1
0.0045389985	0
0.0017041381	0
1.0	1
0.99927074	1
0.99989176	1
0.99999857	1
0.9985436	1
0.9999993	1
0.015680736	0
0.99999976	1
0.0011967882	0
0.9999542	1
0.03329837	0
0.0015122151	0
0.9999981	1
1.0	1
0.0070151403	0
0.024851866	0
0.99998546	1
0.005570707	0
1.0	1
0.013994215	0
0.0011357253	0
0.0011895683	0
0.0015797128	0
0.0013906737	0
1.0	1
0.0035482391	0
1.0	1
0.9999703	1
0.0013224165	0
0.0015689573	0
0.0045297323	0
0.0014492002	0
0.0030926897	0
0.9952981	1
1.0	1
0.9990233	1
1.0	1
0.006023656	0
1.0	1
0.004050837	0
0.0004191499	0
0.0020414607	0
0.9999981	1
0.99646986	1
0.9060204	0
1.0	1
0.9997452	1
0.0014056299	0
0.021077132	0
0.99999356	1
0.001475591	0
0.99999976	1
0.0016203894	0
0.005077623	0
0.07882412	1
1.0	1
1.0	1
0.9997342	1
0.012386701	0
0.0025734003	0
0.96216106	1
1.0	1
0.99996936	1
0.99934906	1
0.0012792471	0
1.0	1
0.99142015	1
0.0014160601	0
0.0021381432	0
0.18068288	0
0.9949763	1
1.0	1
1.0	1
0.0032832106	0
0.001500995	0
1.0	1
0.9757118	1
0.9999994	1
0.007289564	0
0.9985312	1
0.9995858	1
1.0	1
0.0013965266	0
0.014527453	0
0.0018479914	0
0.9976508	1
0.9999987	1
0.0011271761	0
0.0010442005	0
0.99999964	1
0.0027670537	0
1.0	1
1.0	1
0.0034115757	0
0.0018210071	0
0.019417295	1
0.0035424314	0
0.99967575	1
0.003412659	0
0.08273442	0
0.9996171	1
0.0035655585	0
0.0050001657	0
0.079969026	0
0.99193597	1
0.9997658	1
1.0	1
0.0015805427	0
0.0033820162	0
1.0	1
0.000952067	0
0.99972016	1
1.0	1
1.0	1
1.0	1
0.99999905	1
0.0016639932	0
0.0018903716	0
0.0014990324	0
1.0	1
0.999796	1
0.0067578177	0
0.0029009434	0
0.0012387016	0
0.0018435216	0
0.002111376	0
0.9815994	0
1.0	1
0.0038870769	0
1.0	1
0.9761288	1
0.0015929684	0
0.99999964	1
0.003113164	0
1.0	1
0.999998	1
0.016297875	0
1.0	1
1.0	1
0.9999999	1
1.0	1
0.0016180305	0
0.99991024	1
0.0013274596	0
1.0	1
0.9998909	1
0.99969983	1
0.0035727287	0
0.018636981	0
1.0	1
0.002935464	0
0.9496296	1
1.0	1
0.99992	1
1.0	1
0.9990571	1
0.0017760526	0
0.99987304	1
0.99979466	1
1.0	1
0.9999999	1
0.9999218	1
0.0065108174	0
0.0013458052	0
0.0013431591	0
0.0024088041	0
0.0046908944	0
1.0	1
1.0	1
0.0013078238	0
1.0	1
0.86560583	1
0.9890216	1
0.0008858302	0
0.99794096	1
1.0	1
0.0011042772	0
0.0015434009	0
0.9999943	1
0.00074433495	0
0.0047162715	0
0.0013602924	0
0.0014412028	0
0.0033070887	0
1.0	1
0.9929183	1
0.0012053456	0
1.0	1
0.03951607	1
1.0	1
1.0	1
