pred	real
0.9999974	1
1.0	1
1.0	1
0.025610464	0
2.2695305e-05	0
1.65513e-05	0
0.00032383573	0
1.0	1
2.6630538e-05	0
0.00032105402	0
0.069910705	0
5.231274e-06	0
0.99848014	1
0.0006090889	0
1.0	1
1.0	1
1.0	1
7.0620417e-06	0
8.623978e-06	0
0.006294619	0
0.00034443592	0
1.4035183e-05	0
1.0	1
1.0	1
1.0	1
0.00015441726	0
1.0	1
1.0	1
1.4808837e-05	0
0.0009489865	0
1.0	1
8.144621e-05	0
2.828423e-05	0
1.0	1
0.99999917	1
0.0016412789	0
0.99949956	1
0.0012546291	0
2.4856261e-05	0
0.0006399201	0
7.4368196e-05	0
0.023032265	0
1.7746435e-05	0
0.00016394345	0
4.142852e-08	0
0.9999713	1
3.1004427e-05	0
0.0022893636	0
1.0	1
0.9999994	1
1.0	1
1.0	1
1.0	1
0.9999924	1
1.1529421e-05	0
0.00061271695	0
1.0	1
3.6770493e-06	0
0.001981982	0
1.0	1
0.00027137809	0
1.0	1
0.9999999	1
1.0	1
1.0	1
1.8556915e-05	0
0.00010229859	0
0.00022903387	0
1.0	1
1.0	1
0.9999999	1
0.9999949	1
1.0	1
4.4274526e-05	0
1.0	1
1.0	1
0.00012979125	0
0.00014973315	0
0.00023563675	0
8.194722e-05	0
1.3636754e-05	0
1.0	1
0.00014819767	0
0.00033367777	0
0.005204944	0
0.000989215	0
8.413202e-07	0
1.0	1
0.9999789	1
1.0	1
0.9999976	1
1.0	1
1.0	1
0.00012908797	0
0.0001011148	0
1.0	1
1.0	1
1.0	1
0.0012087431	0
6.9226377e-07	0
0.9649236	1
1.9012045e-07	0
1.0	1
1.0	1
9.522624e-06	0
1.215582e-07	0
0.00012546129	0
0.00017414254	0
1.0	1
0.99999976	1
0.0016030587	0
0.00029774918	0
2.6805197e-05	0
0.000634509	0
5.750835e-09	0
0.00018079487	0
1.0	1
2.0901555e-06	0
0.0029874882	0
1.0	1
1.0	1
8.2729485e-08	0
1.3935134e-07	0
1.0	1
1.0	1
0.99999976	1
1.0	1
1.0	1
1.0	1
0.0027350609	0
1.0	1
0.0001908736	0
0.9999999	1
1.3690023e-05	0
4.7176705e-05	0
0.99999964	1
1.0	1
3.9334657e-07	0
1.0	1
2.4855692e-06	0
0.0011476743	0
7.529842e-06	0
6.716053e-08	0
3.9896932e-08	0
6.889802e-05	0
0.9999943	1
1.0	1
3.1090945e-05	0
0.00011174106	0
1.0	1
1.0	1
1.0	1
0.9992512	1
1.0	1
4.705773e-05	0
1.0	1
1.0	1
0.0018037243	0
6.21157e-07	0
8.0032354e-05	0
0.9999578	1
1.0	1
0.9958198	1
1.0	1
1.0	1
0.00011474053	0
0.99999356	1
0.0027007586	0
1.0	1
1.0	1
0.9999938	1
1.0	1
1.0986294e-06	0
5.6055185e-05	0
1.0	1
1.0	1
0.98901355	1
1.0	1
6.184485e-06	0
0.0006098005	0
1.0	1
1.0	1
0.99999356	1
7.717863e-05	0
0.00041309692	0
0.9999969	1
1.0	1
1.0	1
6.1770875e-06	0
1.0	1
0.99999976	1
4.3929363e-06	0
1.0	1
1.0	1
1.2896061e-06	0
1.8664666e-06	0
6.8118297e-06	0
1.0	1
4.3907505e-05	0
0.00062943576	0
1.1123252e-05	0
2.1439813e-05	0
0.99999595	1
1.747979e-05	0
0.9999974	1
0.9999975	1
0.9999821	1
1.0	1
0.0029523754	0
1.0	1
2.0464333e-06	0
1.0	1
8.913578e-06	0
1.7790271e-05	0
5.3695916e-05	0
0.002097111	0
0.99999154	1
0.99999905	1
1.0	1
1.6128251e-07	0
7.6074116e-08	0
6.67982e-05	0
1.0	1
0.00019708558	0
0.9999906	1
0.0012465329	0
1.0	1
0.99999833	1
0.0035510478	0
1.0	1
4.322105e-06	0
5.4863158e-05	0
0.9998404	1
0.00041069972	0
7.930283e-07	0
4.2258168e-07	0
0.014340171	0
1.0	1
1.0	1
1.0	1
6.638525e-06	0
0.0073655816	0
0.002269568	0
7.96036e-05	0
6.6549105e-06	0
1.0	1
1.0	1
0.0001920216	0
0.00018008173	0
1.0	1
1.0	1
0.0001344049	0
1.0	1
1.0	1
0.0001411399	0
1.0	1
5.2675205e-07	0
1.0	1
0.9999987	1
1.0	1
1.0	1
0.9999999	1
0.000118478245	0
0.00058625534	0
1.0	1
9.235056e-05	0
0.0117248595	0
3.7296235e-05	0
0.9153707	1
1.0	1
6.701542e-07	0
7.9231555e-08	0
1.0	1
4.3692003e-06	0
1.0	1
0.9999995	1
1.0	1
0.99987805	1
7.1127506e-05	0
1.0	1
0.9999745	1
1.0	1
0.00015082117	0
0.9999999	1
7.389886e-05	0
0.00039863164	0
1.0	1
1.0	1
6.152309e-08	0
1.0	1
0.99999976	1
0.99999917	1
1.0	1
0.9964496	1
0.9998621	1
0.99997044	1
4.496301e-05	0
2.9658484e-05	0
1.0	1
0.0010846851	0
1.0	1
1.0	1
0.00028690606	0
0.0022470956	0
6.831425e-06	0
1.0	1
1.0	1
1.0	1
0.0002116251	0
1.0	1
0.0016134729	0
1.0	1
2.9813393e-08	0
0.00015708328	0
1.0	1
1.0	1
0.9995504	1
0.0003128412	0
1.928473e-06	0
9.096871e-05	0
9.995633e-05	0
0.9999995	1
7.0459973e-06	0
0.999944	1
2.3021495e-07	0
0.99999475	1
1.0	1
2.1974e-06	0
1.0	1
0.9999999	1
4.764592e-05	0
8.4004845e-05	0
5.090155e-06	0
1.0	1
4.082551e-07	0
0.00033990818	0
0.00014363356	0
0.99985754	1
2.9984625e-05	0
1.5678604e-06	0
0.98581684	1
0.0004017745	0
2.5602637e-06	0
0.005975887	0
2.5267675e-05	0
1.0	1
0.9999993	1
4.157725e-09	0
0.99999404	1
0.0006303074	0
0.99760014	1
2.2476262e-07	0
0.99997663	1
0.010803793	0
1.0	1
3.1521074e-07	0
0.99999976	1
0.0001606858	0
0.0025327296	0
2.4105138e-05	0
0.00052604894	0
0.9999994	1
1.0	1
1.0	1
0.99999416	1
0.00026702724	0
2.31709e-05	0
0.00043830686	0
1.4962549e-08	0
1.0	1
5.191779e-07	0
1.0	1
1.0	1
1.0	1
0.00027019152	0
0.00417281	0
1.0	1
2.5680106e-06	0
1.0	1
0.00011491802	0
3.0008619e-06	0
1.7634668e-06	0
7.6007185e-05	0
9.586412e-09	0
1.0936746e-05	0
1.5017744e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
8.6376174e-05	0
0.07175425	0
3.2116036e-06	0
1.0	1
0.9999994	1
1.0	1
1.0	1
0.001274784	0
1.519959e-05	0
0.9999943	1
1.0	1
1.0	1
1.0	1
1.0	1
1.2669082e-06	0
3.589668e-05	0
0.00011183039	0
1.0	1
0.030302014	0
1.0	1
6.67178e-05	0
7.7946446e-05	0
0.007336528	0
1.44135365e-05	0
6.3800115e-05	0
0.004384659	0
0.9994549	1
0.99988306	1
1.0	1
2.4843488e-05	0
1.0585098e-05	0
1.0	1
0.9999999	1
0.9728558	1
9.046643e-06	0
1.0	1
1.4809202e-08	0
7.5885946e-06	0
0.00028108485	0
1.0	1
1.0	1
0.66659623	1
3.107962e-05	0
2.1489257e-09	0
1.0	1
0.23067522	0
0.99995375	1
0.9999999	1
1.0	1
0.61957204	0
2.0326128e-07	0
5.097437e-06	0
0.9970594	1
2.986753e-05	0
1.0	1
6.1773484e-05	0
9.451776e-05	0
0.9999999	1
1.0	1
1.7903476e-06	0
1.0	1
4.4129854e-05	0
0.0001357228	0
1.0	1
1.0	1
8.548189e-06	0
0.00017321613	0
1.0	1
2.7966578e-06	0
7.8008685e-05	0
1.0	1
9.793397e-05	0
7.3064625e-06	0
0.999997	1
1.0	1
4.5811146e-05	0
4.0670105e-07	0
1.0	1
1.0	1
0.99999845	1
0.00040721215	0
0.00031334627	0
3.555164e-05	0
1.0	1
0.99999857	1
4.0436822e-05	0
0.00048056192	0
1.2654772e-06	0
0.00028557677	0
4.046004e-07	0
0.0011331101	0
0.99991596	1
1.0	1
1.0	1
5.5583405e-06	0
3.058396e-05	0
1.0	1
0.00014714344	0
1.0	1
1.0	1
0.00096797035	0
3.5987418e-07	0
3.1451633e-05	0
5.470122e-06	0
0.0013048856	0
2.2636208e-05	0
1.0	1
1.0	1
1.3865568e-06	0
1.0	1
1.0	1
1.0682713e-08	0
6.5001035e-07	0
1.0	1
1.0	1
0.00013054268	0
1.0	1
1.0	1
1.0	1
1.0	1
0.00205296	0
1.0	1
0.99999964	1
1.0	1
1.0	1
2.0698099e-05	0
1.0	1
2.9346393e-06	0
1.2233884e-05	0
1.0	1
6.652688e-05	0
1.0	1
1.0	1
1.9316229e-05	0
0.99999726	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0020716586	0
8.713446e-05	0
1.0	1
0.00038505613	0
3.6718382e-05	0
5.8521575e-05	0
0.0004113388	0
1.0	1
3.535965e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0017168409	0
4.193885e-05	0
3.2720716e-06	0
0.55310595	0
0.023315884	0
1.0	1
2.8275923e-05	0
1.0	1
9.36303e-05	0
0.99902606	1
1.0	1
1.0	1
0.00012269319	0
0.99999976	1
1.0	1
1.0	1
0.00016771718	0
0.9999771	1
1.0	1
4.8253292e-05	0
0.9999721	1
0.99999976	1
1.6903576e-05	0
1.0	1
1.0	1
0.00070410327	0
1.0	1
0.00642975	0
6.4549927e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.5408695e-07	0
1.0	1
0.00020376532	0
8.273453e-05	0
0.00054484856	0
1.0	1
0.9999999	1
0.00039955464	0
1.5822754e-05	0
0.9999999	1
0.53997403	1
0.0006661802	0
6.6236394e-06	0
1.0	1
0.99998605	1
0.000637997	0
1.0	1
4.8581546e-06	0
0.00021410505	0
1.0	1
0.999987	1
1.0	1
0.99999595	1
1.0	1
0.04120635	1
0.00039932044	0
1.0	1
1.0	1
0.00015351774	0
3.8193073e-05	0
0.0004646469	0
1.0	1
1.4157159e-07	0
6.203583e-06	0
0.0010963149	0
8.942621e-06	0
1.609387e-05	0
0.9999883	1
1.1012478e-05	0
1.0	1
1.0	1
1.5181047e-05	0
3.1293665e-05	0
1.0	1
1.0	1
8.0277016e-05	0
4.5190245e-06	0
0.9999397	1
0.00016789767	0
1.7317417e-07	0
7.5840006e-05	0
3.7832535e-06	0
7.6753e-08	0
0.00023638226	0
0.99951375	1
0.9999999	1
1.0	1
0.9999939	1
1.0	1
1.0	1
0.99999917	1
1.0	1
1.0	1
1.0	1
2.5368696e-05	0
1.0	1
0.0017109212	0
1.0	1
0.00062182144	0
0.00014133991	0
1.3453187e-07	0
3.463424e-08	0
1.0	1
3.6210276e-05	0
1.9945394e-06	0
9.263121e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0002221129	0
6.496299e-08	0
0.00059105456	0
1.0	1
0.9999641	1
1.0	1
1.0	1
0.00082948094	0
1.0	1
5.051233e-07	0
3.8116556e-05	0
2.2760221e-05	0
7.3021565e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
4.427803e-05	0
1.0	1
1.0	1
9.6227675e-05	0
1.9575797e-05	0
1.0	1
0.0007029487	0
0.99999857	1
1.0	1
1.0	1
0.0003669074	0
3.9867107e-05	0
1.0	1
1.0	1
0.9999987	1
1.0	1
1.0	1
0.002883268	0
7.8837955e-05	0
0.00013399898	0
2.5029978e-05	0
1.5796415e-05	0
0.99990225	1
0.0039266115	0
3.6368707e-05	0
0.9999981	1
3.509112e-05	0
1.0	1
0.0004367699	0
1.0	1
1.0	1
3.29017e-06	0
9.140705e-05	0
1.0	1
2.7674847e-05	0
0.99999976	1
7.941279e-06	0
2.7245208e-06	0
1.0	1
1.0	1
1.0	1
3.212854e-05	0
1.0	1
1.0	1
2.4973446e-05	0
0.004661079	0
0.99992514	1
1.0	1
6.5189323e-07	0
1.0	1
2.4001665e-06	0
0.06597371	0
1.0	1
1.0	1
4.7742003e-07	0
0.9987203	0
1.0	1
4.164408e-06	0
1.0	1
1.0	1
1.0	1
2.3651248e-05	0
1.0	1
1.0	1
9.18061e-09	0
0.001610017	0
1.0	1
0.00014288511	0
1.0	1
1.0	1
0.014912899	0
0.00025056824	0
1.0	1
0.0009202895	0
0.00017773497	0
0.9996971	1
0.0020223642	0
0.9999945	1
0.00015543123	0
0.00060385786	0
5.9687222e-06	0
1.0	1
1.0	1
4.775409e-05	0
0.0018600011	0
9.674981e-06	0
0.00014413585	0
0.9999981	1
1.0	1
4.6820824e-06	0
0.001435366	0
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
0.0006051092	0
5.87816e-07	0
1.0	1
1.0	1
2.0039919e-05	0
9.321201e-09	0
0.99999976	1
6.637772e-05	0
0.00028075412	0
2.5667473e-06	0
0.011682655	0
0.0021051434	0
1.0	1
0.0010587607	0
1.652679e-05	0
1.0	1
5.644263e-05	0
1.0	1
1.0	1
1.0	1
6.698743e-08	0
1.0	1
0.9999995	1
1.036756e-07	0
1.1222194e-05	0
0.9992836	1
1.0	1
0.99993193	1
1.0	1
0.00012065367	0
1.0	1
9.290668e-05	0
1.0	1
2.045056e-06	0
9.087663e-05	0
1.0	1
7.7537993e-07	0
0.00012839535	0
1.0	1
1.0	1
0.00010674964	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.0074241515	0
0.0004057111	0
0.99999976	1
3.2198366e-07	0
1.0	1
0.040881168	0
3.6217618e-06	0
1.0	1
8.7179797e-07	0
0.019309657	0
1.0	1
0.00090700545	0
1.0	1
1.8743096e-05	0
0.00021401177	0
0.0009565982	0
1.0	1
0.0020121387	0
3.320681e-06	0
1.0	1
1.0	1
1.8482149e-10	0
0.9999999	1
1.0	1
0.9255571	1
9.7462755e-05	0
1.0	1
1.971968e-06	0
9.0000605e-05	0
1.0	1
2.6667453e-07	0
3.162297e-05	0
0.99999976	1
1.0	1
3.3191463e-05	0
0.00064837356	0
4.1238898e-05	0
1.0	1
1.0	1
1.0	1
1.1146285e-05	0
0.99999976	1
1.56301e-07	0
2.838381e-07	0
0.48022914	1
4.9600694e-05	0
3.1092488e-05	0
4.1757066e-06	0
1.0	1
0.00019667485	0
6.13752e-05	0
1.0	1
0.9999999	1
1.0	1
1.0	1
1.6671555e-06	0
4.3130003e-05	0
0.016307067	0
0.00015347441	0
1.0	1
1.0	1
1.0	1
2.4805443e-06	0
1.0	1
7.8348285e-06	0
1.0	1
1.0	1
1.0	1
2.3066496e-08	0
0.00021435016	0
0.059469055	0
1.0	1
4.0208106e-05	0
2.0496036e-05	0
6.7284e-07	0
0.9999988	1
0.00087838166	0
5.7494344e-06	0
1.0	1
4.2531956e-05	0
1.0	1
0.9999981	1
1.0	1
0.003992093	0
1.0	1
7.2773387e-06	0
0.9998729	1
3.422956e-05	0
0.99683726	1
0.00019637111	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0007786245	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
8.744369e-06	0
1.0	1
1.3282503e-05	0
1.7140039e-05	0
1.0	1
1.0	1
0.00068314746	0
2.8244477e-07	0
0.00015663427	0
0.0019271565	0
0.00011924908	0
1.18533535e-05	0
0.00028269982	0
2.6364027e-05	0
1.1403027e-06	0
1.0	1
1.0	1
1.0	1
0.00016871613	0
4.1822304e-06	0
1.0	1
1.0	1
0.99999094	1
0.9921862	1
1.0	1
1.4918529e-06	0
0.004200626	0
1.0	1
0.00044571015	0
2.0014468e-06	0
0.9999999	1
0.9999999	1
1.2342434e-05	0
4.4119843e-05	0
5.4255606e-06	0
0.99999917	0
1.0	1
0.00016468861	0
1.0	1
0.9805054	1
1.0	1
1.0	1
1.0	1
0.0004370314	0
3.5683163e-06	0
1.0	1
1.3430307e-05	0
3.5733117e-06	0
1.1655972e-05	0
1.0	1
1.134899e-06	0
1.0	1
1.0	1
0.0003002546	0
1.0	1
0.011368717	0
0.00044165333	0
3.9381433e-05	0
1.0	1
0.9999788	1
3.594748e-05	0
3.0504498e-05	0
0.00038161158	0
0.00018363744	0
2.839471e-05	0
0.00022223809	0
1.0	1
1.1817754e-05	0
0.99999976	1
0.0003345971	0
3.086265e-05	0
1.0	1
0.00013364232	0
5.286323e-05	0
1.0	1
0.0026202092	0
1.0	1
0.0003463685	0
0.94349116	1
1.0	1
0.00050989183	0
1.0	1
4.2485295e-05	0
0.070450865	0
2.146062e-05	0
0.9997727	1
0.9999932	1
0.99794286	1
8.112135e-06	0
1.0	1
1.1486915e-05	0
0.9999937	1
1.2973073e-05	0
1.2352712e-07	0
9.941879e-07	0
0.021376193	0
3.5292337e-06	0
1.0	1
0.99999857	1
0.9991936	0
1.0	1
1.0	1
1.9527804e-05	0
4.7497168e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
2.961404e-06	0
0.0044388575	0
2.4189192e-05	0
7.551979e-05	0
0.009623095	0
1.0	1
0.0060532773	0
0.0037332755	0
0.11501741	0
0.00030295263	0
0.0005161367	0
1.0	1
0.77281153	0
4.6820824e-06	0
1.0	1
6.5632725e-05	0
1.0	1
0.9999846	1
1.0	1
2.14801e-11	0
3.891527e-06	0
1.0	1
1.0	1
0.00011849383	0
0.9999999	1
1.3533256e-06	0
0.00010943281	0
0.0028784191	1
1.0	1
0.99979824	1
1.0	1
1.0	1
0.000106446016	0
1.0	1
0.99999714	1
8.1831335e-05	0
0.00062193227	0
1.0	1
1.0	1
0.9999999	1
1.0	1
1.0	1
2.5351774e-06	0
0.99999654	1
0.00060824776	0
5.1099374e-07	0
1.0	1
8.421122e-05	0
1.7679967e-06	0
0.9996872	1
1.0	1
0.00030146705	0
1.4075382e-05	0
1.0	1
1.6025389e-06	0
1.0	1
3.4946785e-05	0
0.99996376	1
0.9999994	1
1.0	1
0.04313207	0
1.089763e-05	0
1.0	1
1.0	1
1.794435e-07	0
1.0	1
1.0	1
5.3037133e-05	0
0.9494214	1
1.0	1
1.0	1
0.00575344	0
1.0	1
0.99999976	1
2.8493486e-07	0
1.0	1
0.0002283882	0
1.0	1
3.81697e-05	0
1.0	1
1.0	1
7.390797e-06	0
0.99999475	1
1.695743e-06	0
1.0	1
0.0013422519	0
1.0	1
0.9999995	1
0.0011840283	0
1.0	1
1.0	1
1.0	1
0.0012860807	0
0.00029253078	0
1.0	1
0.99999976	1
0.9911342	1
0.00020972484	0
3.8103995e-08	0
1.0	1
3.0771254e-05	0
2.800742e-05	0
1.0	1
1.0	1
0.99616015	1
0.00057573034	0
8.765902e-08	0
8.429445e-06	0
0.00041140744	0
0.9999995	1
1.0	1
0.9999994	1
1.0	1
1.0	1
0.002615986	0
0.00015957924	0
2.6428268e-05	0
1.0	1
0.04648198	0
0.9996195	1
8.105679e-05	0
2.1737721e-06	0
0.000320864	0
0.00027243161	0
0.043809127	0
0.99998355	1
0.0258089	0
1.0	1
0.98471504	1
8.5707885e-05	0
1.0	1
1.0	1
9.111795e-05	0
0.00010019089	0
0.019701088	0
1.1263967e-05	0
1.0	1
1.0	1
1.0	1
0.99999976	1
8.616543e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.001687638	0
1.0	1
1.0	1
1.0	1
0.00016382187	0
1.0	1
5.475341e-06	0
6.845785e-05	0
9.3776835e-05	0
0.99999666	1
1.0	1
1.0	1
0.99999976	1
1.0	1
1.0	1
1.0	1
1.0	1
2.090569e-07	0
3.6400136e-06	0
1.0	1
1.0	1
1.0	1
1.4515173e-06	0
1.1760865e-05	0
0.0004959173	0
9.456031e-05	0
0.989785	1
0.00012221794	0
5.508502e-05	0
4.29785e-05	0
0.001956233	0
2.0464333e-06	0
0.99999607	1
0.20134743	0
1.0	1
0.0002743448	0
2.1920772e-05	0
7.4345306e-05	0
0.0005433135	0
1.0	1
6.2036e-06	0
1.0	1
0.00018818423	0
1.0	1
0.99999976	1
1.0	1
1.6716978e-06	0
1.0	1
0.9999881	1
0.9999857	1
0.018348485	0
1.0	1
1.0	1
2.1972749e-08	0
0.9999989	1
1.0	1
7.0315866e-05	0
6.8262796e-07	0
1.0	1
4.175416e-05	0
1.0	1
2.0706468e-05	0
1.0	1
0.99978536	1
0.00094760954	0
0.99956757	1
0.000672707	0
1.0	1
1.0	1
1.0	1
1.2333268e-05	0
1.0	1
0.9996197	1
1.0	1
1.0	1
1.0	1
3.1121912e-05	0
1.0	1
0.00032244448	0
1.0	1
1.1294257e-05	0
0.00011370418	0
1.0	1
1.0	1
1.0	1
0.9999924	1
3.9916795e-06	0
1.0	1
1.0	1
8.68168e-05	0
1.7578921e-05	0
0.0028483395	0
0.9999981	1
2.4171019e-05	0
1.0	1
0.9999999	1
0.9999981	1
1.6460662e-06	0
0.99999976	1
8.287176e-05	0
1.7877032e-07	0
0.000526526	0
1.0	1
0.0012673723	0
1.0	1
0.5739128	0
1.0	1
2.8187535e-05	0
0.9999957	1
3.2280226e-05	0
0.00014227277	0
1.0	1
0.99996185	1
0.00014742742	0
0.0013523116	0
5.360807e-05	0
1.3560434e-07	0
0.0004834012	0
1.0622231e-05	0
0.0001355142	0
0.016132584	0
0.00022189064	0
0.0015957914	0
1.0	1
0.9999665	1
3.316094e-07	0
1.0	1
1.7916491e-06	0
1.0	1
1.0	1
0.998135	1
5.240177e-05	0
1.3364011e-05	0
8.655724e-05	0
0.00021280516	0
1.0	1
0.00047169253	0
1.0	1
1.0	1
0.99982125	1
1.3113269e-05	0
5.9686995e-06	0
1.0	1
2.9547567e-05	0
0.99999964	1
0.00016888528	0
5.013817e-08	0
0.000118691954	0
8.381953e-05	0
7.4217445e-07	0
0.0013442284	0
0.00024664312	0
9.465891e-05	0
1.0	1
1.0	1
0.9986541	1
0.00030971217	0
1.0	1
0.9954407	1
5.6922845e-06	0
1.1819973e-08	0
0.034732107	0
1.0	1
6.0228533e-05	0
1.0	1
0.99998534	1
5.373442e-07	0
1.3239404e-05	0
1.0	1
0.99872786	1
0.99999833	1
0.00025891795	0
1.0	1
0.0061859917	0
1.0	1
0.00028647063	0
0.00010733258	0
0.0010872259	0
1.0	1
7.8899475e-08	0
1.4467231e-06	0
3.813182e-05	0
5.4996946e-07	0
1.0	1
0.00012217343	0
0.0003671684	0
0.9999229	1
0.00056738785	0
1.0	1
0.0025391635	0
1.0	1
1.0	1
0.00011483039	0
1.0	1
6.7300493e-07	0
1.1923131e-06	0
1.0	1
0.00021471732	0
9.3137576e-05	0
1.0	1
1.0	1
1.0	1
0.99999726	1
5.1033487e-05	0
0.9999968	1
1.0	1
9.256895e-05	0
1.0	1
1.0	1
0.001994557	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
5.7266345e-05	0
0.010608498	0
2.1068716e-05	0
0.9991007	1
1.0	1
1.0	1
3.984746e-06	0
1.0	1
1.40705915e-05	0
1.0	1
0.000476465	0
0.9983271	1
1.0	1
5.124182e-05	0
0.99999976	1
1.0	1
0.9939209	1
1.0	1
0.0004171682	0
1.0	1
1.0215654e-05	0
9.26741e-10	0
4.962108e-05	0
0.013469809	0
0.00044345725	0
0.999998	1
0.99998844	1
1.0	1
0.999997	1
0.00011792393	0
6.581732e-07	0
1.0	1
9.07528e-06	0
1.0	1
0.99999964	1
1.0	1
1.0	1
4.122855e-05	0
9.659447e-06	0
0.00056240323	0
1.4798558e-05	0
0.000115303425	0
1.0	1
1.0	1
0.99996436	1
1.0	1
1.0	1
1.0	1
1.0	1
3.825645e-07	0
1.0	1
2.3115412e-05	0
0.0001911876	0
1.0	1
0.00025096562	0
1.0	1
1.0	1
4.000413e-09	0
1.0	1
1.2386795e-05	0
1.0	1
1.0	1
4.825914e-06	0
0.000121324774	0
0.9999995	1
0.3192242	0
0.996429	1
5.8145492e-06	0
5.9531408e-06	0
0.00017197363	0
8.439247e-07	0
0.5625946	0
0.00022103102	0
1.0	1
0.00010143465	0
1.0	1
0.00040047133	0
1.0	1
0.039830476	0
1.0	1
2.664587e-06	0
1.0	1
8.51098e-08	0
1.0	1
0.84454703	1
1.0	1
1.0	1
0.0005206803	0
0.9999672	1
1.0	1
1.0	1
6.0768758e-05	0
1.0	1
0.00023755917	0
1.0	1
1.0	1
1.0	1
0.99999964	1
1.0	1
1.0	1
9.7419864e-08	0
1.0	1
1.0	1
0.99993885	1
7.548452e-05	0
1.0	1
1.0	1
8.6340975e-07	0
1.0	1
1.0	1
1.0	1
0.9999994	1
1.0	1
0.9999981	1
1.0	1
1.0	1
0.00014118661	0
0.0028660356	0
8.081982e-06	0
0.0011365988	0
3.4440654e-05	0
1.0	1
0.9999982	1
1.0	1
2.0469999e-05	0
1.5471564e-06	0
1.0	1
5.97399e-06	0
1.0	1
5.718085e-06	0
0.0059371004	0
0.00012830271	0
0.9999999	1
2.1664544e-05	0
4.5397348e-05	0
4.731043e-06	0
2.0929796e-05	0
0.999882	1
1.0	1
0.99999964	1
0.99997365	1
1.0	1
7.501701e-05	0
0.1504167	0
1.0	1
1.0	1
1.0	1
1.1627889e-06	0
5.802955e-08	0
1.3663115e-05	0
0.0006663739	0
0.999642	1
7.40993e-06	0
0.9801892	1
1.0	1
0.0012465852	0
1.0	1
0.9999881	1
1.0	1
1.0	1
4.6697883e-06	0
1.0	1
0.99999976	1
0.00025606822	0
1.0	1
1.0	1
0.0011162885	0
1.0	1
0.066654	0
1.0	1
1.0	1
7.079054e-06	0
0.027173903	0
0.001622244	0
1.0	1
0.00034292217	0
1.9764902e-05	0
1.0	1
0.99998343	1
1.0	1
1.2076151e-09	0
1.0	1
0.0030859401	0
0.00020551201	0
0.99999845	1
0.0013409868	0
1.6597849e-05	0
0.99999964	1
0.99960953	1
1.0	1
1.0	1
0.99999905	1
0.9999988	1
0.0014216602	0
1.0	1
1.0	1
0.0014214057	0
1.0	1
1.0	1
0.0045071687	0
1.0	1
0.0002787072	0
0.9999999	1
0.85595596	1
0.00013998697	0
4.0706804e-05	0
1.2855727e-05	0
0.009094267	0
1.0	1
3.1757e-05	0
1.0	1
0.00033733784	0
1.0	1
0.9999993	1
0.0002170774	0
7.158573e-05	0
0.0008948266	0
7.428329e-07	0
1.0396841e-05	0
1.6505825e-05	0
0.00015062772	0
1.0	1
0.9999987	1
1.0	1
1.0	1
1.0	1
0.9999994	1
0.0014459753	0
0.9999976	1
1.0	1
1.0	1
0.99993646	1
8.871177e-06	0
0.00015928493	0
0.00013787691	0
0.003301653	0
1.0	1
5.1980962e-05	0
1.0	1
0.0013217755	0
1.0	1
1.0	1
0.0004372365	0
1.0	1
3.5102334e-05	0
9.3776835e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
0.8600965	1
1.0	1
0.014415597	0
1.0	1
1.1194799e-06	0
0.99946004	1
0.0018882838	0
7.614119e-08	0
0.9999964	1
1.0	1
0.0017802769	0
2.3417201e-06	0
1.0	1
1.305353e-05	0
1.0	1
0.00013033212	0
5.824067e-06	0
0.0003996266	0
2.6346365e-07	0
7.510655e-05	0
1.0	1
1.567415e-06	0
1.0	1
1.0	1
0.0011165597	0
5.6072247e-07	0
1.1198765e-07	0
0.001194813	0
0.007552833	0
1.0	1
1.0	1
1.0	1
1.0	1
1.115127e-06	0
1.0	1
1.47256205e-05	0
2.6489002e-05	0
2.3476086e-05	0
0.9999697	1
1.0	1
0.0072671524	0
0.9999999	1
1.0	1
5.4379263e-05	0
0.0009900079	0
1.0	1
5.368286e-05	0
1.0	1
0.00022228238	0
0.00032622175	0
0.9999982	1
1.0	1
1.0	1
0.9999993	1
6.637772e-05	0
7.813696e-05	0
0.99999976	1
1.0	1
0.9525376	1
0.99999917	1
0.00031954065	0
0.99999046	1
0.99998224	1
1.5893926e-05	0
6.817798e-05	0
0.0005054159	0
1.0	1
1.0	1
1.0	1
8.938842e-07	0
7.0898284e-05	0
0.99999964	1
0.048654113	1
1.0	1
0.001799471	0
1.0	1
1.0	1
0.99999845	1
