FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/METU/test_set/Positive/01940.jpg	01940.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01940.jpg	01940.jpg	0	2.2518627e-08	0
Dataset/METU/test_set/Positive/01946.jpg	01946.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01946.jpg	01946.jpg	0	7.946976e-07	0
Dataset/METU/test_set/Positive/01947.jpg	01947.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01947.jpg	01947.jpg	0	2.5677582e-07	0
Dataset/METU/test_set/Negative/01955.jpg	01955.jpg	0	7.3450434e-07	0
Dataset/METU/test_set/Positive/01955.jpg	01955.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01960.jpg	01960.jpg	0	4.854658e-06	0
Dataset/METU/test_set/Positive/01960.jpg	01960.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01966.jpg	01966.jpg	0	4.5998584e-07	0
Dataset/METU/test_set/Positive/01966.jpg	01966.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01968.jpg	01968.jpg	0	6.357176e-08	0
Dataset/METU/test_set/Positive/01968.jpg	01968.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01975.jpg	01975.jpg	0	2.8802571e-09	0
Dataset/METU/test_set/Positive/01975.jpg	01975.jpg	1	1.0	1
Dataset/METU/test_set/Positive/01992.jpg	01992.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01992.jpg	01992.jpg	0	2.1731454e-07	0
Dataset/METU/test_set/Negative/01994.jpg	01994.jpg	0	7.345184e-08	0
Dataset/METU/test_set/Positive/01994.jpg	01994.jpg	1	1.0	1
Dataset/METU/test_set/Negative/01998.jpg	01998.jpg	0	3.0568863e-06	0
Dataset/METU/test_set/Positive/01998.jpg	01998.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02000.jpg	02000.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02000.jpg	02000.jpg	0	2.2468688e-08	0
Dataset/METU/test_set/Positive/02013.jpg	02013.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02013.jpg	02013.jpg	0	3.145513e-07	0
Dataset/METU/test_set/Negative/02024.jpg	02024.jpg	0	1.6343371e-08	0
Dataset/METU/test_set/Positive/02024.jpg	02024.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02029.jpg	02029.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02029.jpg	02029.jpg	0	5.510173e-07	0
Dataset/METU/test_set/Positive/02040.jpg	02040.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02040.jpg	02040.jpg	0	1.5910554e-07	0
Dataset/METU/test_set/Negative/02047.jpg	02047.jpg	0	8.024885e-05	0
Dataset/METU/test_set/Positive/02047.jpg	02047.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02050.jpg	02050.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02050.jpg	02050.jpg	0	4.47158e-06	0
Dataset/METU/test_set/Positive/02053.jpg	02053.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02053.jpg	02053.jpg	0	1.8999586e-08	0
Dataset/METU/test_set/Negative/02056.jpg	02056.jpg	0	5.448523e-07	0
Dataset/METU/test_set/Positive/02056.jpg	02056.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02063.jpg	02063.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02063.jpg	02063.jpg	0	1.18580935e-07	0
Dataset/METU/test_set/Positive/02065.jpg	02065.jpg	1	0.99982005	1
Dataset/METU/test_set/Negative/02065.jpg	02065.jpg	0	3.5957573e-06	0
Dataset/METU/test_set/Positive/02073.jpg	02073.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02073.jpg	02073.jpg	0	1.9168809e-08	0
Dataset/METU/test_set/Positive/02077.jpg	02077.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02077.jpg	02077.jpg	0	1.387931e-07	0
Dataset/METU/test_set/Positive/02080.jpg	02080.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02080.jpg	02080.jpg	0	2.6958472e-07	0
Dataset/METU/test_set/Positive/02094.jpg	02094.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02094.jpg	02094.jpg	0	2.4582743e-08	0
Dataset/METU/test_set/Negative/02102.jpg	02102.jpg	0	2.0541727e-05	0
Dataset/METU/test_set/Positive/02102.jpg	02102.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02109.jpg	02109.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02109.jpg	02109.jpg	0	5.7123884e-08	0
Dataset/METU/test_set/Negative/02118.jpg	02118.jpg	0	5.4562713e-07	0
Dataset/METU/test_set/Positive/02118.jpg	02118.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02119.jpg	02119.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02119.jpg	02119.jpg	0	3.2730667e-09	0
Dataset/METU/test_set/Positive/02121.jpg	02121.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02121.jpg	02121.jpg	0	2.8936615e-08	0
Dataset/METU/test_set/Positive/02124.jpg	02124.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02124.jpg	02124.jpg	0	8.6419256e-08	0
Dataset/METU/test_set/Negative/02125.jpg	02125.jpg	0	9.459399e-08	0
Dataset/METU/test_set/Positive/02125.jpg	02125.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02127.jpg	02127.jpg	0	2.367107e-07	0
Dataset/METU/test_set/Positive/02127.jpg	02127.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02128.jpg	02128.jpg	0	2.0948514e-08	0
Dataset/METU/test_set/Positive/02128.jpg	02128.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02131.jpg	02131.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02131.jpg	02131.jpg	0	3.5597477e-06	0
Dataset/METU/test_set/Negative/02135.jpg	02135.jpg	0	2.419865e-05	0
Dataset/METU/test_set/Positive/02135.jpg	02135.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02138.jpg	02138.jpg	0	1.6972946e-07	0
Dataset/METU/test_set/Positive/02138.jpg	02138.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02142.jpg	02142.jpg	0	1.8728908e-08	0
Dataset/METU/test_set/Positive/02142.jpg	02142.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02146.jpg	02146.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02146.jpg	02146.jpg	0	1.8853103e-07	0
Dataset/METU/test_set/Positive/02149.jpg	02149.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02149.jpg	02149.jpg	0	2.2093356e-08	0
Dataset/METU/test_set/Positive/02155.jpg	02155.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02155.jpg	02155.jpg	0	2.9637462e-08	0
Dataset/METU/test_set/Negative/02172.jpg	02172.jpg	0	5.3178817e-09	0
Dataset/METU/test_set/Positive/02172.jpg	02172.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02178.jpg	02178.jpg	0	1.6600052e-07	0
Dataset/METU/test_set/Positive/02178.jpg	02178.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02187.jpg	02187.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02187.jpg	02187.jpg	0	2.6608282e-08	0
Dataset/METU/test_set/Negative/02189.jpg	02189.jpg	0	8.88536e-10	0
Dataset/METU/test_set/Positive/02189.jpg	02189.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02190.jpg	02190.jpg	0	4.292029e-09	0
Dataset/METU/test_set/Positive/02190.jpg	02190.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02195.jpg	02195.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02195.jpg	02195.jpg	0	1.0691846e-08	0
Dataset/METU/test_set/Positive/02196.jpg	02196.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02196.jpg	02196.jpg	0	3.0541827e-08	0
Dataset/METU/test_set/Negative/02206.jpg	02206.jpg	0	3.520906e-07	0
Dataset/METU/test_set/Positive/02206.jpg	02206.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02210.jpg	02210.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02210.jpg	02210.jpg	0	6.503692e-05	0
Dataset/METU/test_set/Negative/02217.jpg	02217.jpg	0	8.688181e-09	0
Dataset/METU/test_set/Positive/02217.jpg	02217.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02219.jpg	02219.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02219.jpg	02219.jpg	0	1.4341229e-08	0
Dataset/METU/test_set/Positive/02222.jpg	02222.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02222.jpg	02222.jpg	0	1.3172431e-08	0
Dataset/METU/test_set/Positive/02229.jpg	02229.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02229.jpg	02229.jpg	0	4.673695e-07	0
Dataset/METU/test_set/Positive/02234.jpg	02234.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02234.jpg	02234.jpg	0	1.9993929e-09	0
Dataset/METU/test_set/Negative/02235.jpg	02235.jpg	0	1.695605e-08	0
Dataset/METU/test_set/Positive/02235.jpg	02235.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02242.jpg	02242.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02242.jpg	02242.jpg	0	2.9546918e-05	0
Dataset/METU/test_set/Negative/02244.jpg	02244.jpg	0	1.7501139e-06	0
Dataset/METU/test_set/Positive/02244.jpg	02244.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02248.jpg	02248.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02248.jpg	02248.jpg	0	2.4439032e-08	0
Dataset/METU/test_set/Negative/02256.jpg	02256.jpg	0	3.1768903e-07	0
Dataset/METU/test_set/Positive/02256.jpg	02256.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02258.jpg	02258.jpg	0	1.7799884e-07	0
Dataset/METU/test_set/Positive/02258.jpg	02258.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02259.jpg	02259.jpg	0	4.1845052e-08	0
Dataset/METU/test_set/Positive/02259.jpg	02259.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02272.jpg	02272.jpg	1	0.9999993	1
Dataset/METU/test_set/Negative/02272.jpg	02272.jpg	0	1.7453972e-07	0
Dataset/METU/test_set/Negative/02274.jpg	02274.jpg	0	1.3556784e-08	0
Dataset/METU/test_set/Positive/02274.jpg	02274.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02284.jpg	02284.jpg	1	0.9999951	1
Dataset/METU/test_set/Negative/02284.jpg	02284.jpg	0	2.7225208e-06	0
Dataset/METU/test_set/Negative/02288.jpg	02288.jpg	0	8.073784e-09	0
Dataset/METU/test_set/Positive/02288.jpg	02288.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02289.jpg	02289.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02289.jpg	02289.jpg	0	3.2212538e-06	0
Dataset/METU/test_set/Positive/02296.jpg	02296.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02296.jpg	02296.jpg	0	5.3204104e-07	0
Dataset/METU/test_set/Negative/02299.jpg	02299.jpg	0	1.6286572e-07	0
Dataset/METU/test_set/Positive/02299.jpg	02299.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02303.jpg	02303.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02303.jpg	02303.jpg	0	5.499343e-07	0
Dataset/METU/test_set/Negative/02304.jpg	02304.jpg	0	3.424849e-06	0
Dataset/METU/test_set/Positive/02304.jpg	02304.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02307.jpg	02307.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02307.jpg	02307.jpg	0	1.1962307e-09	0
Dataset/METU/test_set/Positive/02310.jpg	02310.jpg	1	0.9999994	1
Dataset/METU/test_set/Negative/02310.jpg	02310.jpg	0	5.6755407e-06	0
Dataset/METU/test_set/Positive/02315.jpg	02315.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02315.jpg	02315.jpg	0	3.5627627e-07	0
Dataset/METU/test_set/Positive/02324.jpg	02324.jpg	1	0.9979249	1
Dataset/METU/test_set/Negative/02324.jpg	02324.jpg	0	1.955072e-08	0
Dataset/METU/test_set/Negative/02326.jpg	02326.jpg	0	6.566497e-07	0
Dataset/METU/test_set/Positive/02326.jpg	02326.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02331.jpg	02331.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02331.jpg	02331.jpg	0	1.146453e-08	0
Dataset/METU/test_set/Positive/02341.jpg	02341.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02341.jpg	02341.jpg	0	1.2100226e-06	0
Dataset/METU/test_set/Positive/02342.jpg	02342.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02342.jpg	02342.jpg	0	1.8649521e-08	0
Dataset/METU/test_set/Negative/02345.jpg	02345.jpg	0	2.176767e-09	0
Dataset/METU/test_set/Positive/02345.jpg	02345.jpg	1	0.9999995	1
Dataset/METU/test_set/Negative/02349.jpg	02349.jpg	0	1.5706604e-07	0
Dataset/METU/test_set/Positive/02349.jpg	02349.jpg	1	0.9984403	1
Dataset/METU/test_set/Positive/02359.jpg	02359.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02359.jpg	02359.jpg	0	1.1266467e-07	0
Dataset/METU/test_set/Positive/02364.jpg	02364.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02364.jpg	02364.jpg	0	2.6613511e-08	0
Dataset/METU/test_set/Positive/02368.jpg	02368.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02368.jpg	02368.jpg	0	3.7188073e-07	0
Dataset/METU/test_set/Positive/02387.jpg	02387.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02387.jpg	02387.jpg	0	2.6991652e-08	0
Dataset/METU/test_set/Positive/02391.jpg	02391.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02391.jpg	02391.jpg	0	1.6139899e-06	0
Dataset/METU/test_set/Negative/02392.jpg	02392.jpg	0	1.3647118e-08	0
Dataset/METU/test_set/Positive/02392.jpg	02392.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02399.jpg	02399.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02399.jpg	02399.jpg	0	4.12963e-08	0
Dataset/METU/test_set/Negative/02400.jpg	02400.jpg	0	1.3998405e-09	0
Dataset/METU/test_set/Positive/02400.jpg	02400.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02405.jpg	02405.jpg	0	1.529756e-05	0
Dataset/METU/test_set/Positive/02405.jpg	02405.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02406.jpg	02406.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02406.jpg	02406.jpg	0	1.6624197e-07	0
Dataset/METU/test_set/Negative/02407.jpg	02407.jpg	0	1.8499616e-09	0
Dataset/METU/test_set/Positive/02407.jpg	02407.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02408.jpg	02408.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02408.jpg	02408.jpg	0	9.876013e-09	0
Dataset/METU/test_set/Positive/02412.jpg	02412.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02412.jpg	02412.jpg	0	5.7100555e-09	0
Dataset/METU/test_set/Negative/02414.jpg	02414.jpg	0	4.885511e-06	0
Dataset/METU/test_set/Positive/02414.jpg	02414.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02418.jpg	02418.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02418.jpg	02418.jpg	0	1.2026649e-07	0
Dataset/METU/test_set/Positive/02421.jpg	02421.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02421.jpg	02421.jpg	0	1.0668871e-07	0
Dataset/METU/test_set/Negative/02427.jpg	02427.jpg	0	7.669897e-09	0
Dataset/METU/test_set/Positive/02427.jpg	02427.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02428.jpg	02428.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02428.jpg	02428.jpg	0	1.7497731e-08	0
Dataset/METU/test_set/Positive/02431.jpg	02431.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02431.jpg	02431.jpg	0	2.4401007e-07	0
Dataset/METU/test_set/Positive/02432.jpg	02432.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02432.jpg	02432.jpg	0	0.99997675	1
Dataset/METU/test_set/Positive/02435.jpg	02435.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02435.jpg	02435.jpg	0	7.574617e-08	0
Dataset/METU/test_set/Negative/02439.jpg	02439.jpg	0	1.0066526e-06	0
Dataset/METU/test_set/Positive/02439.jpg	02439.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02444.jpg	02444.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/02444.jpg	02444.jpg	0	1.7329594e-09	0
Dataset/METU/test_set/Positive/02446.jpg	02446.jpg	1	0.99999905	1
Dataset/METU/test_set/Negative/02446.jpg	02446.jpg	0	4.417566e-07	0
Dataset/METU/test_set/Negative/02453.jpg	02453.jpg	0	4.2305018e-07	0
Dataset/METU/test_set/Positive/02453.jpg	02453.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02454.jpg	02454.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02454.jpg	02454.jpg	0	1.25822635e-05	0
Dataset/METU/test_set/Positive/02461.jpg	02461.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02461.jpg	02461.jpg	0	8.817997e-10	0
Dataset/METU/test_set/Negative/02465.jpg	02465.jpg	0	8.862586e-08	0
Dataset/METU/test_set/Positive/02465.jpg	02465.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02468.jpg	02468.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02468.jpg	02468.jpg	0	2.3297828e-06	0
Dataset/METU/test_set/Negative/02473.jpg	02473.jpg	0	1.9166183e-07	0
Dataset/METU/test_set/Positive/02473.jpg	02473.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02482.jpg	02482.jpg	0	1.7436419e-07	0
Dataset/METU/test_set/Positive/02482.jpg	02482.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02493.jpg	02493.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02493.jpg	02493.jpg	0	5.15372e-07	0
Dataset/METU/test_set/Positive/02495.jpg	02495.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02495.jpg	02495.jpg	0	2.4276432e-07	0
Dataset/METU/test_set/Positive/02496.jpg	02496.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02496.jpg	02496.jpg	0	6.0575967e-05	0
Dataset/METU/test_set/Negative/02499.jpg	02499.jpg	0	1.6168077e-06	0
Dataset/METU/test_set/Positive/02499.jpg	02499.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02501.jpg	02501.jpg	0	3.365101e-07	0
Dataset/METU/test_set/Positive/02501.jpg	02501.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02506.jpg	02506.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02506.jpg	02506.jpg	0	1.1196773e-06	0
Dataset/METU/test_set/Negative/02513.jpg	02513.jpg	0	6.7449497e-07	0
Dataset/METU/test_set/Positive/02513.jpg	02513.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02516.jpg	02516.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02516.jpg	02516.jpg	0	8.562596e-08	0
Dataset/METU/test_set/Negative/02521.jpg	02521.jpg	0	3.362165e-08	0
Dataset/METU/test_set/Positive/02521.jpg	02521.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02523.jpg	02523.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02523.jpg	02523.jpg	0	1.7429536e-06	0
Dataset/METU/test_set/Negative/02524.jpg	02524.jpg	0	3.900708e-06	0
Dataset/METU/test_set/Positive/02524.jpg	02524.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02530.jpg	02530.jpg	0	2.0861775e-07	0
Dataset/METU/test_set/Positive/02530.jpg	02530.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02533.jpg	02533.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02533.jpg	02533.jpg	0	8.0647436e-07	0
Dataset/METU/test_set/Positive/02539.jpg	02539.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02539.jpg	02539.jpg	0	1.8411473e-09	0
Dataset/METU/test_set/Positive/02542.jpg	02542.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02542.jpg	02542.jpg	0	7.321796e-07	0
Dataset/METU/test_set/Negative/02549.jpg	02549.jpg	0	3.0971353e-08	0
Dataset/METU/test_set/Positive/02549.jpg	02549.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02552.jpg	02552.jpg	0	4.3505812e-09	0
Dataset/METU/test_set/Positive/02552.jpg	02552.jpg	1	0.9999994	1
Dataset/METU/test_set/Negative/02553.jpg	02553.jpg	0	2.6914058e-06	0
Dataset/METU/test_set/Positive/02553.jpg	02553.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02566.jpg	02566.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02566.jpg	02566.jpg	0	0.0017719731	0
Dataset/METU/test_set/Positive/02570.jpg	02570.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02570.jpg	02570.jpg	0	5.966046e-09	0
Dataset/METU/test_set/Positive/02577.jpg	02577.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02577.jpg	02577.jpg	0	2.1335418e-06	0
Dataset/METU/test_set/Positive/02579.jpg	02579.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02579.jpg	02579.jpg	0	4.48735e-08	0
Dataset/METU/test_set/Positive/02583.jpg	02583.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02583.jpg	02583.jpg	0	0.026296835	0
Dataset/METU/test_set/Negative/02586.jpg	02586.jpg	0	4.3392007e-10	0
Dataset/METU/test_set/Positive/02586.jpg	02586.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02587.jpg	02587.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02587.jpg	02587.jpg	0	6.911517e-08	0
Dataset/METU/test_set/Positive/02595.jpg	02595.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02595.jpg	02595.jpg	0	1.1594116e-06	0
Dataset/METU/test_set/Positive/02604.jpg	02604.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02604.jpg	02604.jpg	0	3.654967e-08	0
Dataset/METU/test_set/Positive/02606.jpg	02606.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02606.jpg	02606.jpg	0	1.1057677e-08	0
Dataset/METU/test_set/Positive/02609.jpg	02609.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02609.jpg	02609.jpg	0	1.0417304e-09	0
Dataset/METU/test_set/Positive/02617.jpg	02617.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02617.jpg	02617.jpg	0	3.3738255e-05	0
Dataset/METU/test_set/Positive/02618.jpg	02618.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02618.jpg	02618.jpg	0	8.38479e-05	0
Dataset/METU/test_set/Positive/02633.jpg	02633.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02633.jpg	02633.jpg	0	5.8323457e-09	0
Dataset/METU/test_set/Positive/02634.jpg	02634.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02634.jpg	02634.jpg	0	2.1095095e-09	0
Dataset/METU/test_set/Negative/02635.jpg	02635.jpg	0	1.3969739e-08	0
Dataset/METU/test_set/Positive/02635.jpg	02635.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02636.jpg	02636.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02636.jpg	02636.jpg	0	6.41955e-08	0
Dataset/METU/test_set/Positive/02638.jpg	02638.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02638.jpg	02638.jpg	0	4.5318498e-07	0
Dataset/METU/test_set/Positive/02649.jpg	02649.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02649.jpg	02649.jpg	0	3.1502591e-07	0
Dataset/METU/test_set/Negative/02653.jpg	02653.jpg	0	1.0928688e-07	0
Dataset/METU/test_set/Positive/02653.jpg	02653.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02655.jpg	02655.jpg	0	2.7870038e-07	0
Dataset/METU/test_set/Positive/02655.jpg	02655.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02660.jpg	02660.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02660.jpg	02660.jpg	0	1.1557575e-08	0
Dataset/METU/test_set/Negative/02665.jpg	02665.jpg	0	4.4174143e-07	0
Dataset/METU/test_set/Positive/02665.jpg	02665.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02680.jpg	02680.jpg	0	2.1767724e-08	0
Dataset/METU/test_set/Positive/02680.jpg	02680.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02685.jpg	02685.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02685.jpg	02685.jpg	0	2.9356448e-07	0
Dataset/METU/test_set/Positive/02692.jpg	02692.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02692.jpg	02692.jpg	0	0.00017435454	0
Dataset/METU/test_set/Positive/02695.jpg	02695.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02695.jpg	02695.jpg	0	4.554396e-10	0
Dataset/METU/test_set/Negative/02699.jpg	02699.jpg	0	2.4949346e-08	0
Dataset/METU/test_set/Positive/02699.jpg	02699.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02700.jpg	02700.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02700.jpg	02700.jpg	0	6.405042e-09	0
Dataset/METU/test_set/Positive/02713.jpg	02713.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02713.jpg	02713.jpg	0	1.3727858e-07	0
Dataset/METU/test_set/Negative/02715.jpg	02715.jpg	0	1.20538814e-08	0
Dataset/METU/test_set/Positive/02715.jpg	02715.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02717.jpg	02717.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02717.jpg	02717.jpg	0	2.3405005e-07	0
Dataset/METU/test_set/Negative/02724.jpg	02724.jpg	0	6.463806e-08	0
Dataset/METU/test_set/Positive/02724.jpg	02724.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02732.jpg	02732.jpg	0	2.3320004e-07	0
Dataset/METU/test_set/Positive/02732.jpg	02732.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02735.jpg	02735.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02735.jpg	02735.jpg	0	2.5714908e-06	0
Dataset/METU/test_set/Positive/02736.jpg	02736.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02736.jpg	02736.jpg	0	5.804435e-09	0
Dataset/METU/test_set/Negative/02740.jpg	02740.jpg	0	2.185477e-06	0
Dataset/METU/test_set/Positive/02740.jpg	02740.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02750.jpg	02750.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02750.jpg	02750.jpg	0	3.5724501e-09	0
Dataset/METU/test_set/Positive/02753.jpg	02753.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02753.jpg	02753.jpg	0	0.23663029	0
Dataset/METU/test_set/Negative/02761.jpg	02761.jpg	0	3.8377928e-09	0
Dataset/METU/test_set/Positive/02761.jpg	02761.jpg	1	1.0	1
Dataset/METU/test_set/Positive/02766.jpg	02766.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02766.jpg	02766.jpg	0	1.0653437e-07	0
Dataset/METU/test_set/Positive/02780.jpg	02780.jpg	1	1.0	1
Dataset/METU/test_set/Negative/02780.jpg	02780.jpg	0	2.1372625e-06	0
