pred	real
1.0	1
1.0	1
0.0011245956	0
0.99999976	1
5.643496e-07	0
1.8834765e-08	0
1.0	1
1.0	1
6.262928e-08	0
1.0	1
9.1676306e-08	0
5.067191e-09	0
1.0	1
1.0	1
2.1338521e-05	0
1.0	1
1.1910058e-09	0
2.7567097e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999987	1
1.1714043e-07	0
1.0	1
2.175641e-10	0
2.3306582e-06	0
1.0	1
1.4906894e-07	0
3.820354e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.06977173	0
2.4726356e-08	0
5.9082044e-08	0
1.4947195e-06	0
0.9999999	1
5.728155e-08	0
5.018822e-07	0
3.3266492e-06	0
1.4483763e-08	0
0.99101067	1
8.413233e-09	0
1.0	1
1.0	1
1.0	1
2.5556744e-08	0
1.2374494e-06	0
1.1246843e-07	0
6.0842984e-07	0
1.2466983e-12	0
1.0	1
1.0	1
1.0	1
9.95004e-08	0
1.0	1
1.0	1
3.9898683e-08	0
5.945385e-07	0
1.0	1
2.0789353e-06	0
1.7752572e-09	0
0.9999976	1
1.0	1
3.8660733e-06	0
1.0	1
8.684772e-08	0
6.5713834e-08	0
2.6628823e-07	0
8.252792e-08	0
1.4936866e-06	0
8.369478e-08	0
1.3873674e-07	0
1.0339934e-07	0
1.0	1
8.051821e-05	0
2.4744852e-08	0
1.0	1
0.9999999	1
1.0	1
1.0	1
0.99999964	1
1.0	1
2.6579359e-09	0
2.3297912e-09	0
1.0	1
5.4884504e-07	0
5.6860617e-06	0
1.0	1
1.294268e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.8578515e-08	0
3.185986e-08	0
1.8213274e-07	0
0.99999964	1
1.0	1
1.0	1
0.62617594	1
1.0	1
1.6125446e-08	0
1.0	1
1.0	1
1.719857e-06	0
9.523469e-06	0
1.2035669e-07	0
3.2663381e-06	0
2.4672838e-08	0
1.0	1
1.12337005e-07	0
7.2799203e-06	0
1.5946646e-06	0
4.5877755e-08	0
5.3199845e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.823577e-06	0
0.0001856901	0
1.0	1
1.0	1
0.9999999	1
2.4074498e-06	0
1.5511289e-07	0
0.9872684	1
2.6655352e-06	0
1.0	1
1.0	1
5.544002e-08	0
9.820735e-08	0
3.1806525e-07	0
1.20494915e-05	0
1.0	1
1.0	1
8.521733e-08	0
4.3837193e-07	0
7.115206e-08	0
2.111043e-09	0
1.3348311e-08	0
2.4147081e-07	0
1.0	1
6.5687242e-09	0
2.363803e-06	0
1.0	1
1.0	1
4.059523e-08	0
8.974145e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
4.3158587e-07	0
1.0	1
6.720548e-09	0
1.0	1
2.3383829e-07	0
1.3654897e-09	0
1.0	1
1.0	1
1.7091147e-06	0
1.0	1
8.475337e-09	0
2.8695663e-07	0
8.58548e-07	0
6.041647e-09	0
9.834035e-10	0
6.001406e-08	0
1.0	1
1.0	1
1.5273272e-06	0
2.1866728e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
7.530433e-09	0
1.0	1
1.0	1
4.068053e-05	0
7.454987e-10	0
1.6845618e-07	0
0.9999993	1
1.0	1
1.0	1
1.0	1
1.0	1
9.0099164e-08	0
1.0	1
0.00026401348	0
1.0	1
1.0	1
1.0	1
1.0	1
3.172107e-07	0
1.03340184e-07	0
1.0	1
0.9999989	1
0.9999999	1
1.0	1
9.895132e-07	0
1.3677678e-07	0
1.0	1
1.0	1
1.0	1
1.887951e-06	0
1.3634848e-06	0
1.0	1
1.0	1
1.0	1
5.348717e-08	0
1.0	1
1.0	1
1.920852e-08	0
1.0	1
1.0	1
2.139515e-07	0
2.0675121e-07	0
4.9170755e-08	0
1.0	1
2.5851057e-05	0
5.7562147e-08	0
1.1821318e-09	0
6.5695685e-06	0
1.0	1
5.6278554e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
7.0541323e-06	0
1.0	1
1.4776373e-10	0
1.0	1
4.8947954e-06	0
1.464814e-07	0
1.3377826e-08	0
1.5911328e-06	0
1.0	1
1.0	1
1.0	1
9.1352603e-10	0
1.6672034e-07	0
1.5007859e-06	0
1.0	1
1.2056681e-09	0
1.0	1
1.0722994e-07	0
1.0	1
1.0	1
1.1041917e-07	0
1.0	1
1.8056501e-09	0
4.8739466e-06	0
1.0	1
6.464804e-07	0
1.2806645e-08	0
2.5806065e-08	0
5.671509e-07	0
1.0	1
0.99999964	1
1.0	1
9.3074854e-09	0
2.6618034e-06	0
3.760014e-07	0
3.5030805e-08	0
4.413264e-09	0
1.0	1
1.0	1
4.4900705e-09	0
1.7868658e-08	0
1.0	1
1.0	1
3.4054508e-06	0
1.0	1
1.0	1
3.857706e-07	0
0.99999833	1
1.786292e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.4822236e-07	0
7.184302e-09	0
1.0	1
1.2970072e-07	0
4.5275297e-07	0
1.0657375e-08	0
1.0	1
1.0	1
2.3992623e-09	0
6.6403613e-06	0
1.0	1
5.390822e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
2.2050382e-11	0
1.0	1
1.0	1
1.0	1
5.482633e-07	0
1.0	1
1.5899208e-07	0
4.8518526e-08	0
0.9999999	1
1.0	1
1.453998e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999995	1
1.0	1
0.9999931	1
2.1249972e-08	0
1.2165701e-07	0
1.0	1
4.262401e-08	0
1.0	1
1.0	1
6.7007807e-07	0
1.5774712e-07	0
6.092288e-07	0
1.0	1
1.0	1
1.0	1
1.2580031e-07	0
0.99999976	1
3.0893175e-06	0
1.0	1
3.0831957e-06	0
3.8089098e-08	0
1.0	1
1.0	1
1.0	1
1.9083775e-08	0
2.0541178e-08	0
9.43979e-08	0
4.9648224e-06	0
1.0	1
4.08348e-06	0
1.0	1
8.556617e-09	0
1.0	1
1.0	1
1.7412933e-08	0
1.0	1
1.0	1
2.4950495e-07	0
3.3371524e-08	0
4.304996e-06	0
1.0	1
1.204852e-09	0
0.0014966989	0
3.0614797e-07	0
1.0	1
1.5505255e-07	0
1.1077188e-07	0
1.0	1
2.0052111e-07	0
1.34304425e-08	0
7.4271163e-09	0
1.7930795e-08	0
1.0	1
1.0	1
2.225127e-08	0
1.0	1
6.1427263e-09	0
1.0	1
4.92652e-07	0
1.0	1
2.0078977e-07	0
1.0	1
8.3188235e-05	0
1.0	1
9.244362e-08	0
1.5670845e-07	0
2.7711385e-08	0
6.6883614e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
5.569349e-07	0
1.0580858e-07	0
6.071118e-08	0
2.0301663e-09	0
1.0	1
5.800636e-10	0
1.0	1
1.0	1
1.0	1
1.0310531e-07	0
2.4435362e-06	0
1.0	1
4.06497e-08	0
1.0	1
1.3208086e-07	0
2.0005984e-09	0
9.235592e-07	0
5.4981996e-07	0
9.758725e-08	0
1.5599646e-06	0
1.1362154e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
2.9321276e-07	0
1.6655806e-05	0
7.179071e-07	0
1.0	1
0.9999987	1
1.0	1
1.0	1
8.4406065e-07	0
2.5045896e-08	0
1.0	1
1.0	1
0.9999882	1
0.9999857	1
1.0	1
1.5732766e-09	0
1.2466458e-06	0
1.2187341e-08	0
1.0	1
9.652191e-06	0
1.0	1
2.1157874e-05	0
7.897653e-09	0
2.315074e-06	0
1.18535816e-07	0
2.4484177e-07	0
5.9254376e-07	0
0.9999999	1
1.0	1
1.0	1
2.5533998e-06	0
5.053274e-09	0
1.0	1
1.0	1
0.99999785	1
4.647649e-07	0
1.0	1
2.0576822e-06	0
1.5439579e-07	0
3.2376244e-07	0
1.0	1
1.0	1
1.0	1
8.841414e-08	0
2.889046e-07	0
1.0	1
0.00047451106	0
1.0	1
1.0	1
1.0	1
0.010695296	0
8.94021e-08	0
1.884612e-08	0
1.0	1
1.6789095e-08	0
1.0	1
4.6968847e-08	0
6.012737e-07	0
1.0	1
1.0	1
4.6600753e-08	0
1.0	1
9.1117823e-07	0
1.3552639e-07	0
1.0	1
0.9999999	1
1.3994495e-06	0
2.1090383e-07	0
1.0	1
3.9837317e-08	0
6.6859767e-09	0
1.0	1
1.7236518e-07	0
1.2567094e-07	0
1.0	1
1.0	1
1.2269611e-07	0
2.167827e-08	0
1.0	1
1.0	1
1.0	1
3.2170785e-06	0
7.5157595e-06	0
1.2092481e-07	0
1.0	1
1.0	1
6.099031e-08	0
1.6117175e-08	0
0.027448973	0
1.0350177e-05	0
9.0832907e-07	0
2.0739649e-06	0
1.0	1
1.0	1
1.0	1
6.579031e-09	0
1.7952071e-09	0
0.9999989	1
1.8928299e-07	0
1.0	1
1.0	1
5.7487e-06	0
0.00037674507	0
3.72997e-08	0
6.685568e-09	0
2.4512238e-07	0
2.4206076e-10	0
1.0	1
1.0	1
3.90773e-08	0
1.0	1
1.0	1
1.9223144e-08	0
4.084112e-08	0
1.0	1
1.0	1
6.024286e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
2.8330529e-08	0
0.9999995	1
1.0	1
0.9999999	1
1.0	1
2.2284423e-05	0
1.0	1
5.334667e-08	0
3.0046017e-08	0
1.0	1
1.1449121e-06	0
1.0	1
1.0	1
5.4076127e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0601559e-06	0
5.095397e-08	0
1.0	1
1.0898507e-07	0
3.724837e-08	0
9.955697e-08	0
5.1204065e-08	0
1.0	1
8.0535784e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.3802077e-06	0
3.559221e-07	0
2.0987148e-08	0
1.7123548e-06	0
0.00037859674	0
1.0	1
6.826957e-08	0
1.0	1
1.4293856e-06	0
1.0	1
1.0	1
1.0	1
1.2776218e-06	0
1.0	1
1.0	1
1.0	1
5.7853555e-07	0
1.0	1
1.0	1
4.0946093e-06	0
1.0	1
1.0	1
2.341747e-06	0
1.0	1
1.0	1
6.403859e-07	0
1.0	1
2.5341913e-06	0
1.2117221e-09	0
0.99999976	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.2670922e-08	0
1.0	1
8.336133e-08	0
1.0442774e-06	0
4.060421e-08	0
1.0	1
1.0	1
1.8256294e-06	0
1.2243516e-08	0
1.0	1
1.0	1
1.0165755e-07	0
5.3842424e-09	0
1.0	1
1.0	1
7.197774e-08	0
1.0	1
2.1617645e-09	0
7.549233e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.9999924	1
4.39394e-07	0
1.0	1
1.0	1
6.013884e-07	0
1.9704942e-06	0
2.3824969e-06	0
1.0	1
1.8983783e-09	0
1.3521053e-06	0
2.2715308e-06	0
2.5586332e-06	0
2.1068534e-11	0
1.0	1
8.013967e-08	0
1.0	1
1.0	1
6.7599336e-05	0
9.02715e-07	0
1.0	1
1.0	1
8.026557e-08	0
1.9729129e-07	0
1.0	1
1.7099277e-08	0
7.2438217e-10	0
3.8915672e-08	0
2.2172983e-07	0
9.371186e-09	0
9.256661e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
5.0144954e-06	0
1.0	1
2.6147717e-07	0
1.0	1
1.1584297e-09	0
8.8347896e-08	0
1.947049e-08	0
3.0332316e-07	0
1.0	1
2.3245339e-06	0
1.0431944e-06	0
5.0900645e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
8.541112e-07	0
6.005105e-08	0
7.1463575e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
2.5135705e-07	0
1.0	1
3.7702325e-08	0
1.6683643e-06	0
7.50617e-09	0
3.4707035e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
4.6216395e-09	0
1.0	1
1.0	1
3.153384e-06	0
1.12999416e-07	0
1.0	1
4.2984934e-06	0
1.0	1
1.0	1
1.0	1
5.0909282e-08	0
5.878345e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.1195562e-09	0
8.114425e-06	0
5.485249e-05	0
2.2442845e-07	0
3.5415608e-09	0
1.0	1
2.1381045e-06	0
2.6222513e-06	0
1.0	1
8.702582e-08	0
1.0	1
9.3464486e-08	0
1.0	1
1.0	1
1.5051474e-07	0
6.6420924e-11	0
1.0	1
6.029678e-08	0
1.0	1
7.335132e-08	0
8.619987e-07	0
1.0	1
1.0	1
1.0	1
2.660869e-08	0
0.9999999	1
1.0	1
9.3707223e-07	0
2.2488139e-07	0
0.99999213	1
1.0	1
1.0878263e-06	0
1.0	1
6.4742926e-07	0
2.3832583e-06	0
1.0	1
1.0	1
2.6854632e-09	0
2.3921525e-06	0
1.0	1
1.2022723e-08	0
1.0	1
1.0	1
1.0	1
4.748151e-07	0
1.0	1
1.0	1
9.92857e-10	0
2.1881414e-07	0
1.0	1
2.683174e-07	0
1.0	1
1.0	1
3.410602e-06	0
1.0796969e-09	0
1.0	1
6.813532e-08	0
3.76978e-08	0
1.0	1
8.522579e-08	0
1.0	1
4.864358e-07	0
2.0781802e-06	0
2.0144817e-06	0
1.0	1
1.0	1
1.189656e-07	0
2.3566805e-07	0
1.2852935e-07	0
1.228619e-07	0
1.0	1
1.0	1
6.3244855e-08	0
8.805271e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.3111504e-06	0
2.3274306e-11	0
1.0	1
1.0	1
1.30077e-08	0
8.921311e-10	0
0.99998295	1
1.3967227e-07	0
8.717283e-08	0
8.4231516e-10	0
6.554647e-08	0
1.5372551e-07	0
1.0	1
5.501905e-06	0
1.4198963e-08	0
1.0	1
6.891265e-10	0
1.0	1
1.0	1
1.0	1
1.3032998e-07	0
1.0	1
1.0	1
2.2214068e-09	0
1.0985887e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
0.0020929708	0
1.0	1
6.709456e-09	0
1.0	1
4.0615813e-09	0
7.200657e-08	0
1.0	1
8.4030745e-07	0
0.00015645708	0
1.0	1
1.0	1
1.2500252e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
9.6530556e-08	0
8.225004e-06	0
1.0	1
1.643857e-08	0
1.0	1
7.906638e-07	0
3.9086402e-07	0
1.0	1
9.336645e-07	0
5.162474e-05	0
1.0	1
2.74135e-06	0
1.0	1
4.6773778e-08	0
7.895818e-07	0
1.1493405e-06	0
1.0	1
5.942018e-07	0
5.9998837e-07	0
1.0	1
1.0	1
2.018625e-09	0
1.0	1
1.0	1
1.0	1
6.3499414e-08	0
1.0	1
2.026742e-09	0
2.2024037e-06	0
1.0	1
5.0044157e-08	0
2.5395323e-08	0
1.0	1
1.0	1
5.251473e-06	0
9.582627e-07	0
1.0731627e-05	0
1.0	1
1.0	1
1.0	1
9.439988e-08	0
1.0	1
2.0362052e-08	0
1.732306e-08	0
0.99966323	1
2.451044e-06	0
1.0851749e-08	0
0.020487493	0
1.0	1
6.182574e-09	0
2.8469586e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.3498452e-05	0
2.2326522e-05	0
5.6154603e-10	0
6.375159e-08	0
1.0	1
1.0	1
1.0	1
9.3726726e-08	0
1.0	1
1.8739117e-07	0
0.99999857	1
1.0	1
1.0	1
1.547636e-07	0
1.8282288e-08	0
4.7468966e-08	0
1.0	1
4.1926924e-09	0
9.803457e-07	0
4.338708e-08	0
1.0	1
1.9515326e-08	0
2.3287084e-08	0
1.0	1
9.405625e-08	0
1.0	1
1.0	1
1.0	1
1.4208364e-08	0
1.0	1
6.5826924e-07	0
1.0	1
1.1841155e-09	0
0.9999988	1
0.00019332099	0
1.0	1
1.0	1
1.0	1
0.9999987	1
1.648473e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.1483796e-09	0
1.0	1
4.458801e-09	0
1.4761043e-06	0
1.0	1
0.9999993	1
1.2442659e-08	0
4.4373635e-08	0
1.846748e-07	0
4.444901e-09	0
4.149113e-09	0
2.110794e-06	0
1.7438049e-07	0
1.18470496e-07	0
5.4824945e-09	0
1.0	1
1.0	1
1.0	1
1.1995986e-09	0
8.056147e-11	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
5.1427513e-08	0
1.7035276e-08	0
1.0	1
2.9577694e-07	0
7.3149856e-08	0
1.0	1
1.0	1
2.2595819e-07	0
1.1374957e-07	0
5.401057e-10	0
0.99774015	0
0.99999666	1
8.245982e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
2.024914e-07	0
5.2984152e-08	0
1.0	1
2.2015955e-08	0
5.025378e-10	0
2.6314142e-08	0
1.0	1
8.868484e-09	0
1.0	1
1.0	1
3.0876578e-07	0
1.0	1
5.054992e-08	0
6.2389155e-08	0
2.2160082e-08	0
1.0	1
1.0	1
1.0488376e-06	0
2.4066944e-06	0
3.1260704e-06	0
1.753041e-07	0
4.227475e-06	0
3.3966046e-07	0
1.0	1
1.5674576e-08	0
1.0	1
1.4536263e-08	0
1.1893765e-08	0
1.0	1
1.9516891e-08	0
1.0615765e-08	0
1.0	1
1.8867938e-06	0
1.0	1
3.3890205e-07	0
1.0	1
1.0	1
3.602422e-08	0
1.0	1
1.1448337e-08	0
0.00022386927	0
1.7333226e-06	0
0.99995923	1
1.0	1
1.0	1
6.376083e-08	0
1.0	1
4.126182e-07	0
1.0	1
4.099975e-10	0
3.668194e-08	0
1.8205738e-07	0
2.3434724e-10	0
1.7985389e-05	0
0.99996793	1
1.0	1
0.7085077	0
1.0	1
1.0	1
7.3633555e-07	0
2.3365492e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.5419214e-07	0
1.2090867e-07	0
3.1985442e-07	0
6.9237775e-11	0
3.829437e-08	0
1.0	1
6.27379e-07	0
2.384742e-07	0
3.7096202e-09	0
1.3136622e-09	0
6.3320596e-07	0
1.0	1
6.4490737e-06	0
6.3244855e-08	0
1.0	1
1.452235e-08	0
1.0	1
1.0	1
1.0	1
1.5345975e-08	0
5.94916e-09	0
1.0	1
1.0	1
2.5613156e-08	0
1.0	1
1.2399911e-07	0
2.5961926e-08	0
0.9981034	1
1.0	1
1.0	1
1.0	1
1.0	1
2.598918e-07	0
1.0	1
1.0	1
4.8446402e-08	0
5.892023e-08	0
1.0	1
1.0	1
0.9999993	1
1.0	1
1.0	1
3.8393875e-07	0
1.0	1
3.9649026e-07	0
8.2650504e-11	0
1.0	1
1.2833179e-07	0
1.4164898e-07	0
0.9999999	1
1.0	1
8.740006e-07	0
1.8588695e-07	0
1.0	1
1.2867556e-09	0
1.0	1
6.1788304e-11	0
1.0	1
1.0	1
1.0	1
8.1426944e-05	0
5.414688e-08	0
1.0	1
1.0	1
8.357162e-12	0
1.0	1
1.0	1
8.074219e-08	0
1.0	1
1.0	1
1.0	1
0.0001025986	0
0.9999951	1
1.0	1
2.5246456e-07	0
1.0	1
6.459418e-08	0
1.0	1
7.709207e-08	0
1.0	1
1.0	1
2.232494e-08	0
1.0	1
2.8099551e-08	0
1.0	1
6.129235e-08	0
1.0	1
0.99999964	1
5.9199817e-08	0
1.0	1
1.0	1
1.0	1
6.1513e-07	0
8.544096e-08	0
1.0	1
1.0	1
1.0	1
2.5786985e-06	0
3.6545416e-08	0
1.0	1
6.720922e-07	0
2.7911689e-08	0
1.0	1
1.0	1
1.0	1
1.1963318e-08	0
3.7833644e-08	0
2.150254e-07	0
1.6405577e-06	0
1.0	1
1.0	1
0.9999995	1
1.0	1
1.0	1
9.592981e-08	0
6.2033337e-06	0
1.6317053e-08	0
1.0	1
1.4483934e-05	0
1.0	1
7.9813317e-10	0
4.2731685e-09	0
1.4446674e-06	0
6.8944787e-06	0
8.754765e-06	0
1.0	1
0.0018927879	0
1.0	1
1.0	1
5.8219907e-08	0
1.0	1
1.0	1
1.8597969e-07	0
5.498014e-09	0
2.949899e-07	0
2.6563596e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
3.6153222e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0608376e-06	0
1.0	1
1.0	1
1.0	1
8.816909e-07	0
1.0	1
2.3751709e-07	0
2.1322451e-07	0
4.8348314e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
3.9090244e-07	0
1.2944555e-09	0
1.0	1
1.0	1
1.0	1
1.1973378e-09	0
8.678519e-07	0
1.1414781e-08	0
2.4042942e-07	0
0.99999976	1
4.3005375e-08	0
6.708768e-07	0
5.5630483e-08	0
2.7550493e-07	0
1.4776373e-10	0
1.0	1
4.2964377e-08	0
1.0	1
6.115391e-07	0
2.2706939e-07	0
2.5954457e-06	0
6.1456353e-07	0
1.0	1
7.925089e-07	0
1.0	1
1.4302091e-07	0
1.0	1
1.0	1
1.0	1
1.0218066e-07	0
1.0	1
0.9999951	1
1.0	1
1.8136053e-06	0
1.0	1
1.0	1
3.4852544e-11	0
1.0	1
1.0	1
2.2205354e-08	0
6.5010647e-10	0
1.0	1
1.6960797e-07	0
1.0	1
4.2899694e-07	0
0.99990475	1
1.0	1
1.10505935e-05	0
1.0	1
2.2396151e-07	0
1.0	1
1.0	1
1.0	1
7.2395943e-07	0
1.0	1
1.0	1
1.0	1
0.9999999	1
1.0	1
5.1423785e-07	0
1.0	1
1.9028367e-07	0
1.0	1
2.8540728e-07	0
2.4114473e-07	0
1.0	1
1.0	1
1.0	1
0.9999999	1
1.8030566e-07	0
1.0	1
1.0	1
5.0399922e-08	0
1.777878e-07	0
1.7532062e-07	0
1.0	1
0.0016502914	0
1.0	1
1.0	1
0.9999989	1
1.8602687e-09	0
1.0	1
2.9038844e-08	0
2.1871838e-07	0
1.3555492e-08	0
1.0	1
3.3101965e-06	0
1.0	1
1.1351425e-06	0
1.0	1
5.1544276e-08	0
1.0	1
5.7340134e-07	0
1.2631352e-07	0
1.0	1
1.0	1
2.0278879e-08	0
7.0042796e-07	0
1.6084967e-07	0
1.5175922e-09	0
3.9754273e-06	0
5.9751585e-08	0
3.0156495e-11	0
0.00022165105	0
3.269749e-07	0
1.2813086e-07	0
1.0	1
0.9999999	1
7.697349e-05	0
1.0	1
1.4413398e-09	0
1.0	1
1.0	1
0.9698223	1
4.2470628e-08	0
6.078754e-07	0
8.665611e-08	0
8.6328464e-07	0
1.0	1
6.487448e-06	0
0.9999987	1
1.0	1
1.0	1
9.3655035e-07	0
3.8591992e-08	0
0.99999857	1
7.0753765e-07	0
1.0	1
2.0539924e-08	0
4.482874e-09	0
1.1843299e-07	0
5.345596e-07	0
2.644474e-06	0
7.2561707e-10	0
1.03702305e-07	0
2.2058438e-07	0
1.0	1
0.999987	1
1.0	1
1.3537216e-07	0
1.0	1
0.9999974	1
2.2970521e-08	0
5.4010624e-08	0
1.2503235e-05	0
1.0	1
1.473142e-08	0
1.0	1
1.0	1
1.3888078e-06	0
5.3700786e-09	0
1.0	1
1.0	1
1.0	1
6.593945e-07	0
1.0	1
1.4665262e-07	0
1.0	1
1.4569578e-07	0
7.8307586e-08	0
1.0895664e-06	0
1.0	1
1.5410945e-08	0
2.5658633e-07	0
1.6486695e-07	0
2.3869043e-06	0
1.0	1
3.8151921e-07	0
0.0001648058	0
0.9999845	1
9.484638e-08	0
1.0	1
6.598091e-07	0
1.0	1
1.0	1
1.2302523e-09	0
1.0	1
5.8958452e-08	0
1.3579731e-07	0
1.0	1
0.00015257603	0
2.9326669e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.3663454e-07	0
1.0	1
1.0	1
8.9275154e-08	0
1.0	1
0.9999627	1
1.8286373e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
8.9818274e-12	0
3.7534786e-08	0
9.586372e-05	0
1.0	1
1.0	1
1.0	1
1.5012025e-06	0
1.0	1
4.271334e-07	0
1.0	1
9.844042e-07	0
1.0	1
1.0	1
9.09157e-08	0
0.99998605	1
1.0	1
0.94151145	1
1.0	1
1.213768e-07	0
1.0	1
1.9704461e-07	0
1.014783e-08	0
7.370593e-10	0
3.1778402e-06	0
1.9231697e-05	0
1.0	1
1.0	1
1.0	1
1.0	1
7.64055e-07	0
8.661526e-09	0
1.0	1
1.1460679e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0533031e-06	0
3.3483737e-08	0
4.6348436e-05	0
3.5101884e-06	0
1.2490885e-07	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
8.354311e-08	0
1.0	1
1.2115208e-07	0
4.947976e-10	0
1.0	1
1.9306597e-05	0
1.0	1
1.0	1
3.1756414e-08	0
1.0	1
7.223657e-08	0
1.0	1
1.0	1
6.19864e-07	0
0.000737379	0
1.0	1
0.0005208873	0
0.9999926	1
2.9123657e-06	0
1.2979079e-07	0
1.8343559e-07	0
2.0328608e-07	0
7.588399e-05	0
6.1352114e-07	0
1.0	1
1.2756643e-08	0
1.0	1
3.0885803e-09	0
1.0	1
3.3019357e-06	0
1.0	1
4.344646e-08	0
1.0	1
1.6244195e-09	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0270158e-07	0
1.0	1
1.0	1
1.0	1
1.423101e-08	0
1.0	1
5.0240114e-06	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.2979966e-08	0
1.0	1
1.0	1
1.0	1
1.4094835e-08	0
1.0	1
1.0	1
2.91992e-11	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9999186	1
1.0	1
1.0	1
1.0	1
1.2472898e-07	0
1.9865531e-06	0
9.4346234e-08	0
3.3246046e-08	0
4.6030335e-09	0
1.0	1
1.0	1
1.0	1
0.0009793708	0
2.080194e-09	0
1.0	1
1.5213364e-09	0
1.0	1
5.832955e-07	0
1.3829257e-08	0
5.982874e-07	0
1.0	1
3.2920383e-08	0
9.1916667e-07	0
9.5447625e-08	0
2.261573e-05	0
1.0	1
1.0	1
0.9999995	1
1.0	1
1.0	1
1.780795e-07	0
2.782513e-07	0
1.0	1
1.0	1
1.0	1
4.0606825e-09	0
2.0800403e-08	0
6.688121e-08	0
2.5179197e-08	0
0.9999044	1
6.516602e-08	0
1.0	1
1.0	1
5.5816056e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
3.634103e-07	0
1.0	1
1.0	1
1.8871775e-07	0
1.0	1
1.0	1
1.7471109e-07	0
1.0	1
2.9707315e-05	0
1.0	1
1.0	1
2.9592715e-05	0
2.1286824e-06	0
4.7913684e-08	0
1.0	1
8.9675694e-08	0
1.1549174e-09	0
1.0	1
1.0	1
1.0	1
1.0527473e-07	0
1.0	1
0.00014853224	0
8.0846036e-07	0
1.0	1
5.3553777e-07	0
4.7205955e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
4.6499714e-08	0
0.9999999	1
0.99999964	1
0.0077306614	0
1.0	1
1.0	1
2.8015327e-07	0
1.0	1
3.25304e-08	0
1.0	1
1.0	1
1.7901874e-07	0
3.411205e-05	0
3.0642195e-07	0
4.3553428e-06	0
1.0	1
7.253064e-08	0
1.0	1
1.1152447e-07	0
1.0	1
1.0	1
4.6484288e-07	0
6.991693e-07	0
2.6518674e-05	0
1.6529054e-08	0
4.9185367e-09	0
6.360062e-08	0
1.55354e-08	0
1.0	1
1.0	1
1.0	1
1.0	1
1.0	1
0.99999964	1
1.0488095e-06	0
0.9999999	1
1.0	1
1.0	1
1.0	1
2.811188e-08	0
7.9761186e-08	0
2.1102696e-07	0
7.602986e-07	0
1.0	1
9.0869895e-07	0
1.0	1
2.2361764e-08	0
1.0	1
1.0	1
2.8183177e-08	0
1.0	1
1.722958e-06	0
4.8348314e-10	0
1.0	1
1.0	1
1.0	1
1.0	1
0.9974874	1
1.0	1
2.523401e-07	0
1.0	1
2.851028e-08	0
0.9999814	1
3.444972e-06	0
6.472058e-07	0
1.0	1
1.0	1
